6957	100
1311381	1312576	0	0	0	1
1311383	1312273	0	0	0	1
1311384	1311809	0	1	0	1
1311384	1312107	0	2	0	1
1311384	1312297	0	0	0	1
1311384	1312309	0	0	0	1
1311384	1312410	0	1	0	1
1311384	1312466	0	0	0	1
1311384	1312480	0	0	0	1
1311384	1312543	0	0	0	1
1311385	1312442	1	1	0	1
1311385	1312443	0	4	0	1
1311388	1312434	0	4	0	1
1311392	1311859	0	5	0	1
1311392	1312158	0	0	0	1
1311392	1312417	0	4	0	1
1311393	1311479	0	0	0	1
1311393	1312110	0	2	0	1
1311393	1312423	0	2	0	1
1311394	1311827	0	3	0	1
1311396	1312362	0	1	0	1
1311396	1312384	0	1	0	1
1311396	1312425	0	0	0	1
1311396	1312448	0	0	0	1
1311397	1312485	0	2	0	1
1311398	1312300	0	0	0	1
1311398	1312446	0	0	0	1
1311399	1312591	0	0	0	1
1311399	1312674	0	3	0	1
1311400	1312536	0	1	0	1
1311401	1311450	0	0	0	1
1311401	1312417	0	0	0	1
1311402	1312252	0	2	0	1
1311402	1312577	0	1	0	1
1311404	1311770	0	5	0	1
1311405	1311844	0	5	0	1
1311405	1312300	0	1	0	1
1311407	1311737	0	3	0	1
1311407	1312355	0	0	0	1
1311408	1312340	0	2	0	1
1311409	1311793	0	6	0	1
1311409	1312426	0	0	0	1
1311411	1311737	0	2	0	1
1311411	1312316	0	1	0	1
1311411	1312343	0	0	0	1
1311412	1312327	0	2	0	1
1311412	1312424	0	0	0	1
1311414	1312480	0	0	0	1
1311415	1312330	0	0	0	1
1311415	1312357	0	1	0	1
1311415	1312368	0	1	0	1
1311417	1312267	0	1	0	1
1311417	1312361	0	0	0	1
1311417	1312574	0	6	0	1
1311417	1312579	0	0	0	1
1311418	1311483	0	1	0	1
1311418	1312234	0	1	0	1
1311418	1312341	0	0	0	1
1311422	1312221	0	2	0	1
1311424	1311534	0	0	0	1
1311425	1312268	0	2	0	1
1311425	1312280	0	0	0	1
1311426	1312205	0	3	0	1
1311426	1312418	6	0	0	1
1311428	1312271	0	0	0	1
1311430	1312410	0	0	0	1
1311431	1311483	0	6	0	1
1311431	1312298	0	0	0	1
1311432	1311751	0	4	0	1
1311433	1312298	0	1	0	1
1311433	1312590	0	3	0	1
1311434	1312785	0	1	0	1
1311435	1312300	0	0	0	1
1311435	1312365	0	0	0	1
1311436	1312274	1	1	0	1
1311437	1312218	0	2	0	1
1311437	1312365	0	0	0	1
1311438	1312338	0	1	0	1
1311438	1312526	0	4	0	1
1311439	1312402	0	0	0	1
1311439	1312696	0	4	0	1
1311440	1311469	0	2	0	1
1311440	1312269	0	0	0	1
1311440	1312362	0	1	0	1
1311440	1312439	0	0	0	1
1311443	1312524	0	5	0	1
1311445	1311755	0	4	0	1
1311445	1312683	0	8	0	1
1311448	1312197	0	5	0	1
1311452	1311725	0	3	0	1
1311453	1312329	0	0	0	1
1311454	1312247	0	2	0	1
1311455	1312318	0	1	0	1
1311456	1312260	0	1	0	1
1311456	1312734	0	8	0	1
1311457	1312307	0	1	0	1
1311459	1311604	0	2	0	1
1311463	1311682	0	3	0	1
1311464	1311713	0	6	0	1
1311464	1311906	0	8	0	1
1311464	1312829	0	0	0	1
1311465	1311609	0	5	0	1
1311466	1311752	0	6	0	1
1311467	1311607	0	5	0	1
1311469	1312169	0	0	0	1
1311470	1312217	0	2	0	1
1311471	1311492	0	1	0	1
1311471	1311745	0	6	0	1
1311471	1312304	0	1	0	1
1311472	1312203	0	2	0	1
1311472	1312479	0	1	0	1
1311473	1312307	0	0	0	1
1311474	1312295	0	5	0	1
1311475	1311484	0	7	0	1
1311475	1312319	0	0	0	1
1311475	1312326	0	3	1	1
1311475	1312520	0	5	0	1
1311476	1312176	0	5	0	1
1311476	1312302	0	0	0	1
1311477	1312102	0	0	0	1
1311477	1312300	0	1	0	1
1311477	1312327	0	1	0	1
1311478	1311524	0	2	0	1
1311478	1312381	0	0	0	1
1311478	1312398	0	1	0	1
1311478	1312441	0	1	0	1
1311478	1312451	0	2	0	1
1311479	1312337	0	1	0	1
1311480	1312201	0	0	0	1
1311480	1312439	0	0	0	1
1311481	1311633	0	0	0	1
1311481	1312291	0	0	0	1
1311481	1312299	0	0	0	1
1311484	1312093	0	0	0	1
1311485	1311586	0	0	0	1
1311485	1312695	0	3	0	1
1311487	1312300	0	1	0	1
1311489	1312357	0	0	0	1
1311491	1312313	0	2	0	1
1311491	1312348	0	1	0	1
1311492	1312328	0	0	0	1
1311492	1312360	0	1	0	1
1311493	1311558	0	2	0	1
1311493	1312466	0	1	0	1
1311494	1312216	0	0	0	1
1311494	1312225	0	6	0	1
1311494	1312250	0	0	0	1
1311495	1312289	0	0	0	1
1311497	1312381	0	5	0	1
1311499	1312440	0	1	0	1
1311499	1312824	0	1	0	1
1311500	1311908	0	5	0	1
1311501	1312146	0	0	0	1
1311502	1311576	0	1	0	1
1311503	1312657	0	0	0	1
1311508	1312295	0	2	0	1
1311508	1312429	0	0	0	1
1311509	1311517	0	0	0	1
1311509	1312005	0	1	0	1
1311509	1312258	0	2	0	1
1311510	1312178	0	3	0	1
1311511	1311622	0	0	0	1
1311512	1311559	0	0	0	1
1311512	1311567	0	0	0	1
1311512	1312357	0	1	0	1
1311517	1312178	0	0	0	1
1311517	1312246	0	2	0	1
1311519	1311577	0	1	0	1
1311520	1312321	0	0	0	1
1311521	1312220	0	1	0	1
1311521	1312311	0	0	0	1
1311525	1311653	0	1	0	1
1311526	1312163	0	0	0	1
1311527	1311538	0	0	0	1
1311529	1311552	0	0	0	1
1311529	1312301	0	0	0	1
1311530	1311566	0	1	0	1
1311530	1312290	0	1	0	1
1311531	1311586	0	0	0	1
1311531	1312108	0	0	0	1
1311531	1312355	0	1	0	1
1311531	1312358	0	0	0	1
1311531	1312452	0	0	0	1
1311532	1312420	0	1	0	1
1311533	1312322	0	1	0	1
1311535	1312259	0	0	0	1
1311535	1312421	0	1	0	1
1311539	1311629	0	1	0	1
1311541	1311552	0	1	0	1
1311542	1311556	0	0	0	1
1311544	1312163	0	0	0	1
1311545	1311577	0	0	0	1
1311547	1312328	0	1	0	1
1311549	1312209	0	1	0	1
1311551	1312249	0	0	0	1
1311552	1312233	0	2	0	1
1311553	1312208	0	0	0	1
1311559	1312779	0	4	0	1
1311561	1312335	0	1	0	1
1311565	1311601	0	0	0	1
1311572	1312358	0	0	0	1
1311575	1312271	0	5	0	1
1311577	1312237	0	0	0	1
1311580	1312370	0	0	0	1
1311581	1312371	0	8	0	1
1311582	1311609	0	2	0	1
1311582	1311656	0	4	0	1
1311584	1312819	0	4	0	1
1311587	1312131	0	1	0	1
1311587	1312190	0	0	0	1
1311587	1312303	0	6	0	1
1311588	1312481	0	2	0	1
1311589	1312772	0	6	0	1
1311590	1312269	0	0	0	1
1311591	1312188	0	4	0	1
1311602	1311680	0	3	0	1
1311602	1311991	0	9	0	1
1311602	1312437	0	1	0	1
1311603	1311646	0	6	0	1
1311604	1311698	0	5	0	1
1311610	1311714	0	7	0	1
1311613	1311665	0	2	0	1
1311614	1311663	0	2	0	1
1311616	1312494	0	6	0	1
1311622	1312050	0	5	0	1
1311624	1312609	0	0	0	1
1311624	1312736	0	0	0	1
1311625	1312186	0	0	0	1
1311625	1312337	0	0	0	1
1311627	1312117	0	0	0	1
1311627	1312491	0	4	0	1
1311646	1311696	0	1	0	1
1311647	1312431	0	3	0	1
1311648	1311698	0	5	0	1
1311648	1312108	0	0	0	1
1311648	1312688	0	3	0	1
1311649	1311672	0	2	0	1
1311649	1311713	0	0	0	1
1311649	1311738	0	5	0	1
1311649	1312434	0	8	0	1
1311653	1312254	0	1	0	1
1311653	1312260	0	0	0	1
1311654	1312265	0	0	0	1
1311655	1312173	0	0	0	1
1311658	1311783	0	2	0	1
1311660	1312298	0	1	0	1
1311660	1312618	0	1	0	1
1311661	1311979	0	5	0	1
1311666	1312732	0	0	0	1
1311669	1312042	0	1	0	1
1311673	1312218	0	3	0	1
1311674	1311688	0	1	0	1
1311674	1312303	0	1	0	1
1311678	1311893	0	6	0	1
1311689	1312248	0	0	0	1
1311690	1312703	0	0	0	1
1311691	1312307	0	0	0	1
1311705	1312660	0	3	0	1
1311707	1312220	0	7	0	1
1311707	1312359	0	6	0	1
1311708	1312100	0	1	0	1
1311709	1312099	0	1	0	1
1311713	1312614	0	5	0	1
1311718	1311759	0	0	0	1
1311718	1312284	0	6	0	1
1311720	1311980	0	0	0	1
1311727	1312154	0	0	0	1
1311728	1312311	0	4	0	1
1311732	1311797	0	7	0	1
1311734	1312407	0	6	0	1
1311738	1312433	0	6	0	1
1311739	1311767	0	1	0	1
1311739	1312761	0	5	0	1
1311746	1311967	0	1	0	1
1311747	1312037	0	2	0	1
1311747	1312226	0	3	0	1
1311749	1312812	0	9	0	1
1311751	1312670	0	5	0	1
1311751	1312745	0	5	0	1
1311753	1312429	0	2	0	1
1311754	1312426	0	5	0	1
1311754	1312446	0	1	0	1
1311754	1312707	0	9	0	1
1311756	1312321	0	6	0	1
1311757	1312217	0	3	0	1
1311757	1312310	0	8	0	1
1311757	1312594	0	0	0	1
1311758	1311783	0	5	0	1
1311759	1312285	0	3	0	1
1311761	1312401	0	3	0	1
1311762	1312727	0	6	0	1
1311763	1312335	0	6	0	1
1311765	1312370	0	4	0	1
1311765	1312629	0	3	0	1
1311767	1312296	4	3	0	1
1311768	1311941	0	1	0	1
1311770	1312073	0	4	0	1
1311771	1312416	0	3	0	1
1311772	1312860	0	5	0	1
1311773	1312428	0	4	0	1
1311778	1312324	0	4	0	1
1311779	1312603	0	4	0	1
1311780	1312727	0	4	0	1
1311783	1311946	0	0	0	1
1311783	1312329	0	3	0	1
1311784	1312144	0	5	0	1
1311787	1312118	0	7	0	1
1311794	1312453	0	5	0	1
1311794	1312525	0	7	0	1
1311798	1312148	0	0	0	1
1311800	1312407	0	5	0	1
1311801	1312127	0	4	0	1
1311801	1312459	0	3	0	1
1311803	1312809	0	4	0	1
1311806	1311881	0	1	0	1
1311809	1312136	0	4	0	1
1311810	1312143	6	2	0	1
1311810	1312466	6	5	0	1
1311812	1311838	0	2	0	1
1311814	1311844	0	2	0	1
1311818	1312285	0	4	0	1
1311819	1312124	0	5	0	1
1311819	1312770	0	5	0	1
1311821	1311865	0	1	0	1
1311823	1312108	0	5	0	1
1311825	1311901	0	3	0	1
1311828	1312321	0	3	0	1
1311833	1312348	0	6	0	1
1311835	1312576	0	3	0	1
1311835	1312748	0	7	0	1
1311836	1312614	0	0	0	1
1311837	1312088	0	0	0	1
1311838	1312688	0	4	0	1
1311841	1312427	0	1	0	1
1311842	1311869	0	3	0	1
1311843	1312318	0	8	0	1
1311843	1312384	0	6	0	1
1311843	1312429	0	9	0	1
1311845	1312332	0	5	0	1
1311847	1312310	0	4	0	1
1311848	1312011	0	6	0	1
1311853	1312026	0	0	0	1
1311859	1312662	0	4	0	1
1311860	1312555	0	6	0	1
1311862	1312041	0	5	0	1
1311862	1312289	0	4	0	1
1311863	1312176	0	5	0	1
1311867	1312614	0	2	0	1
1311870	1312318	0	5	0	1
1311870	1312429	0	5	0	1
1311874	1312047	0	6	0	1
1311877	1311897	0	2	0	1
1311880	1312550	0	5	0	1
1311887	1312661	0	5	0	1
1311888	1312328	6	5	0	1
1311888	1312422	0	1	0	1
1311892	1311972	0	1	0	1
1311892	1312810	0	4	0	1
1311899	1312425	0	4	0	1
1311910	1312707	0	6	0	1
1311912	1312317	0	3	0	1
1311912	1312333	0	4	0	1
1311912	1312345	0	1	0	1
1311914	1312071	0	5	0	1
1311915	1312381	0	4	0	1
1311923	1312002	0	0	0	1
1311926	1312730	0	1	0	1
1311931	1312175	0	6	0	1
1311935	1312509	0	6	0	1
1311940	1312040	0	1	0	1
1311945	1312549	0	3	0	1
1311947	1312290	0	2	0	1
1311951	1312149	0	0	0	1
1311952	1312304	0	4	0	1
1311952	1312489	0	5	0	1
1311953	1312132	0	5	0	1
1311954	1312408	0	6	0	1
1311954	1312619	0	6	0	1
1311956	1312299	0	3	0	1
1311958	1312545	0	1	0	1
1311962	1312055	0	0	0	1
1311967	1312042	0	6	0	1
1311967	1312176	0	4	0	1
1311968	1312491	0	3	0	1
1311971	1312299	0	6	0	1
1311975	1312549	0	4	0	1
1311978	1312110	0	5	1	1
1311979	1312069	0	6	0	1
1311979	1312597	0	3	0	1
1311980	1312550	5	1	0	1
1311992	1312503	0	6	0	1
1311995	1312596	0	4	0	1
1312000	1312597	0	3	0	1
1312007	1312290	0	4	0	1
1312014	1312097	0	1	0	1
1312021	1312358	0	2	0	1
1312022	1312051	0	0	0	1
1312027	1312197	0	5	0	1
1312030	1312109	0	0	0	1
1312034	1312371	0	4	0	1
1312037	1312111	0	3	0	1
1312038	1312053	0	3	0	1
1312055	1312426	0	5	0	1
1312062	1312099	0	0	0	1
1312069	1312381	3	2	0	1
1312071	1312121	0	0	0	1
1312073	1312110	0	5	0	1
1312085	1312169	0	0	0	1
1312090	1312139	0	0	0	1
1312132	1312303	0	1	0	1
1312135	1312187	0	0	0	1
1312140	1312306	0	10	0	1
1312150	1312355	0	5	0	1
1312155	1312322	0	7	0	1
1312162	1312377	0	5	0	1
1312169	1312657	0	5	0	1
1312172	1312586	0	6	0	1
1312173	1312430	0	5	0	1
1312175	1312275	0	6	0	1
1312191	1312286	0	8	0	1
1312196	1312304	0	2	0	1
1312197	1312242	0	0	0	1
1312200	1312224	0	1	0	1
1312221	1312359	0	6	0	1
1312223	1312416	0	4	0	1
1312235	1312368	0	4	0	1
1312248	1312290	0	2	0	1
1312248	1312322	0	5	0	1
1312248	1312433	0	4	0	1
1312258	1312482	0	5	0	1
1312282	1312373	0	2	0	1
1312297	1312671	0	5	0	1
1312312	1312373	0	2	0	1
1312318	1312428	0	9	0	1
1312319	1312384	0	6	0	1
1312321	1312682	0	5	0	1
1312323	1312663	0	1	0	1
1312327	1312713	0	1	0	1
1312333	1312624	0	3	0	1
1312334	1312401	0	0	0	1
1312338	1312370	0	6	0	1
1312341	1312551	0	6	0	1
1312350	1312425	0	3	0	1
1312360	1312400	0	4	0	1
1312375	1312425	0	5	0	1
1312378	1312419	0	6	0	1
1312397	1312619	0	4	0	1
1312406	1312438	0	0	0	1
1312435	1312761	0	7	0	1
1312452	1312523	0	7	0	1
1312458	1312495	0	4	0	1
1312495	1312548	0	1	0	1
1312501	1312809	0	2	0	1
1312556	1312585	0	2	0	1
1312559	1312831	0	5	0	1
1312571	1312834	0	7	0	1
1312583	1312593	0	2	0	1
1312643	1312820	0	7	0	1
1312649	1312658	0	6	0	1
1312655	1312668	0	0	0	1
1312655	1312693	0	5	0	1
1312661	1312850	0	2	0	1
1312678	1312712	0	1	0	1
1312683	1312724	0	1	0	1
1312687	1312760	0	1	0	1
1312688	1312762	0	1	0	1
1312689	1312760	0	3	0	1
1312690	1312764	0	5	0	1
1312700	1312767	0	0	0	1
1312721	1312738	0	1	0	1
1312741	1312763	0	1	0	1
1312749	1312814	0	1	0	1
1312752	1312760	0	3	0	1
1312765	1312800	0	2	0	1
1312789	1312860	5	4	0	1
1312821	1312857	0	1	0	1
1572921	1572959	0	3	0	1
1572925	1572963	0	3	0	1
1572925	1572966	0	5	0	1
1572960	1574836	0	5	0	1
1572968	1574430	0	0	0	1
1572970	1573740	0	6	0	1
1572979	1574694	0	11	1	1
1572982	1574994	0	5	0	1
1572997	1573014	0	0	0	1
1572999	1575000	0	4	0	1
1573012	1574873	0	0	0	1
1573014	1574944	0	2	0	1
1573021	1575098	0	2	0	1
1573023	1575068	0	1	0	1
1573026	1575092	0	0	0	1
1573027	1574351	0	3	0	1
1573028	1573067	0	2	0	1
1573028	1575110	0	1	0	1
1573029	1575050	0	1	0	1
1573029	1575068	0	0	0	1
1573030	1574841	0	1	0	1
1573032	1574843	0	6	0	1
1573032	1574891	0	4	0	1
1573033	1574640	0	5	0	1
1573033	1574993	0	5	0	1
1573034	1574821	0	5	0	1
1573034	1575058	0	3	1	1
1573036	1574814	0	2	0	1
1573036	1574948	0	2	0	1
1573037	1573860	0	5	0	1
1573038	1574819	0	0	0	1
1573039	1574765	0	2	0	1
1573039	1574817	0	1	0	1
1573040	1574819	0	0	0	1
1573040	1575098	0	0	0	1
1573041	1574819	0	1	0	1
1573041	1574820	0	0	0	1
1573041	1575078	0	1	0	1
1573042	1574842	0	2	0	1
1573042	1575017	0	1	0	1
1573043	1574258	0	0	0	1
1573043	1574821	0	0	0	1
1573048	1574781	0	2	0	1
1573048	1574943	0	1	0	1
1573048	1575067	0	5	0	1
1573048	1575089	0	1	0	1
1573051	1573751	0	0	0	1
1573051	1574994	0	0	0	1
1573052	1575042	0	0	0	1
1573054	1575018	0	0	0	1
1573055	1575108	0	1	0	1
1573056	1574769	0	5	0	1
1573058	1575094	0	2	0	1
1573059	1574952	0	8	0	1
1573062	1575074	0	3	0	1
1573063	1574727	0	4	0	1
1573063	1575102	0	2	0	1
1573064	1575042	0	0	0	1
1573066	1574728	6	1	0	1
1573066	1574729	0	0	0	1
1573067	1573095	0	2	0	1
1573067	1574729	0	1	0	1
1573067	1575000	0	1	0	1
1573067	1575018	0	1	0	1
1573067	1575090	0	0	0	1
1573068	1574731	0	1	0	1
1573069	1574731	0	0	0	1
1573069	1575010	0	0	0	1
1573073	1573660	0	0	0	1
1573073	1574955	0	0	0	1
1573073	1575029	0	3	0	1
1573077	1575001	0	1	0	1
1573077	1575056	0	1	0	1
1573078	1574998	0	1	0	1
1573078	1575064	0	1	0	1
1573079	1574934	0	0	0	1
1573080	1574922	0	0	0	1
1573080	1575066	0	1	0	1
1573080	1575076	0	0	0	1
1573080	1575094	0	3	0	1
1573081	1575081	0	0	0	1
1573082	1575057	0	1	0	1
1573082	1575068	0	1	0	1
1573083	1575057	0	1	0	1
1573083	1575096	0	2	0	1
1573085	1575059	0	0	0	1
1573087	1575029	0	0	0	1
1573089	1573706	0	0	0	1
1573089	1574043	0	8	0	1
1573089	1574411	0	1	0	1
1573089	1575033	0	0	0	1
1573090	1573707	0	7	0	1
1573090	1574084	0	3	0	1
1573090	1574935	0	1	0	1
1573091	1575014	0	2	0	1
1573091	1575034	0	1	0	1
1573091	1575069	0	2	0	1
1573092	1574945	0	0	0	1
1573092	1575016	0	2	0	1
1573093	1575044	0	0	0	1
1573093	1575053	0	0	0	1
1573093	1575070	0	0	0	1
1573094	1574117	0	1	0	1
1573094	1574921	0	3	0	1
1573094	1575000	0	0	0	1
1573094	1575017	0	1	0	1
1573094	1575045	0	0	0	1
1573095	1575046	0	0	0	1
1573095	1575081	0	0	0	1
1573096	1573134	0	2	0	1
1573096	1574758	0	0	0	1
1573096	1574890	0	1	0	1
1573096	1574943	0	1	0	1
1573096	1575005	0	1	0	1
1573096	1575013	0	0	0	1
1573096	1575019	0	0	0	1
1573096	1575056	0	2	0	1
1573096	1575067	0	2	0	1
1573097	1574794	0	0	0	1
1573097	1575014	0	0	0	1
1573097	1575105	0	1	0	1
1573097	1575116	0	6	0	1
1573098	1574983	0	6	0	1
1573098	1575039	0	1	0	1
1573099	1573195	0	6	0	1
1573099	1574452	0	6	0	1
1573099	1574758	0	6	3	1
1573099	1574989	0	1	0	1
1573099	1575004	0	2	0	1
1573100	1574937	0	0	0	1
1573100	1574994	0	1	0	1
1573100	1575026	0	2	0	1
1573101	1574935	0	1	0	1
1573101	1575034	0	1	0	1
1573102	1574764	0	4	0	1
1573102	1574935	0	0	0	1
1573103	1573124	0	2	0	1
1573103	1573138	0	1	0	1
1573103	1574936	0	0	0	1
1573103	1574937	0	0	0	1
1573103	1575029	0	1	0	1
1573103	1575068	0	0	0	1
1573104	1574937	0	1	0	1
1573105	1573714	0	1	0	1
1573105	1574765	3	0	0	1
1573105	1574854	0	0	0	1
1573105	1574995	0	0	0	1
1573106	1574766	0	0	0	1
1573106	1574939	0	5	0	1
1573106	1574948	0	2	0	1
1573106	1575076	0	1	0	1
1573107	1573121	0	0	0	1
1573107	1573716	0	2	0	1
1573108	1575049	0	0	0	1
1573109	1574946	0	2	0	1
1573109	1575027	0	2	0	1
1573109	1575040	0	1	0	1
1573109	1575074	0	2	0	1
1573111	1575049	0	3	0	1
1573112	1575014	0	1	0	1
1573112	1575030	0	2	0	1
1573112	1575044	0	1	0	1
1573112	1575062	0	4	0	1
1573112	1575087	0	0	0	1
1573113	1573773	0	3	0	1
1573114	1573133	0	3	0	1
1573114	1575010	0	2	0	1
1573114	1575013	0	2	0	1
1573115	1574325	0	0	0	1
1573115	1574819	0	1	0	1
1573115	1574911	0	1	0	1
1573115	1574916	0	4	0	1
1573115	1575001	0	1	0	1
1573115	1575009	0	1	0	1
1573115	1575050	0	1	0	1
1573115	1575128	0	2	0	1
1573116	1573183	0	0	0	1
1573116	1574326	0	7	0	1
1573116	1575004	0	0	0	1
1573116	1575036	0	0	0	1
1573118	1574906	0	0	0	1
1573118	1575007	0	0	0	1
1573118	1575043	0	0	0	1
1573119	1575005	0	1	0	1
1573119	1575008	0	2	0	1
1573119	1575016	0	0	0	1
1573119	1575044	0	1	0	1
1573120	1574599	0	3	1	1
1573121	1573180	0	0	0	1
1573121	1575007	0	1	0	1
1573121	1575011	0	1	0	1
1573121	1575014	0	1	0	1
1573121	1575047	0	4	0	1
1573122	1575007	0	0	0	1
1573123	1574311	0	0	0	1
1573123	1574604	0	1	0	1
1573123	1574950	0	2	0	1
1573124	1574312	0	8	0	1
1573125	1574604	0	0	0	1
1573125	1575016	0	7	0	1
1573126	1573323	0	3	0	1
1573127	1575026	0	1	0	1
1573127	1575056	0	1	0	1
1573129	1574379	0	7	0	1
1573129	1574907	0	1	0	1
1573129	1575038	0	0	0	1
1573129	1575042	0	1	0	1
1573129	1575056	0	1	0	1
1573130	1574991	0	1	0	1
1573131	1574783	0	0	0	1
1573131	1574933	0	2	0	1
1573131	1575042	0	0	0	1
1573131	1575044	0	0	0	1
1573131	1575058	0	0	0	1
1573132	1575045	0	0	0	1
1573133	1573187	0	3	0	1
1573133	1574962	0	3	0	1
1573133	1575012	0	0	0	1
1573134	1575013	0	2	0	1
1573135	1574190	0	0	0	1
1573135	1574911	0	1	0	1
1573136	1573191	0	0	0	1
1573136	1573863	0	2	0	1
1573136	1574888	0	7	0	1
1573137	1573190	0	0	0	1
1573137	1573193	0	2	0	1
1573137	1575016	0	0	0	1
1573138	1573191	0	1	0	1
1573138	1573193	0	1	0	1
1573138	1575042	0	1	0	1
1573140	1573193	0	0	0	1
1573140	1573656	0	3	0	1
1573141	1574491	0	7	0	1
1573141	1574999	0	1	0	1
1573141	1575088	0	0	0	1
1573142	1574983	0	0	0	1
1573143	1575007	0	4	0	1
1573144	1573330	0	1	0	1
1573145	1574999	0	1	0	1
1573145	1575104	0	0	0	1
1573146	1575054	0	0	0	1
1573147	1574999	3	1	0	1
1573147	1575107	3	1	0	1
1573148	1575000	0	0	0	1
1573148	1575001	0	0	0	1
1573148	1575013	0	0	0	1
1573148	1575019	0	3	0	1
1573149	1574344	0	2	0	1
1573149	1574943	0	1	0	1
1573149	1574950	0	4	0	1
1573149	1575001	0	1	0	1
1573149	1575014	0	1	0	1
1573149	1575076	0	0	0	1
1573150	1574991	0	2	0	1
1573150	1575004	0	0	0	1
1573150	1575065	0	5	0	1
1573151	1574828	0	2	0	1
1573151	1575003	0	1	0	1
1573151	1575037	0	0	0	1
1573152	1573247	0	1	0	1
1573152	1574996	0	0	0	1
1573152	1575058	0	1	0	1
1573153	1573167	0	3	0	1
1573153	1573756	0	4	0	1
1573153	1574443	0	2	0	1
1573153	1574739	0	0	0	1
1573153	1574977	0	0	0	1
1573153	1574997	0	1	0	1
1573153	1574999	0	0	0	1
1573153	1575004	0	0	0	1
1573153	1575046	0	0	0	1
1573153	1575102	0	0	0	1
1573154	1574347	0	3	0	1
1573154	1575063	0	0	0	1
1573155	1574999	0	1	0	1
1573157	1574872	0	5	0	1
1573158	1575003	0	0	0	1
1573159	1574977	0	1	0	1
1573159	1574987	0	1	0	1
1573159	1574990	0	1	0	1
1573159	1575015	0	0	0	1
1573160	1573249	0	1	0	1
1573160	1574955	0	0	0	1
1573160	1575047	0	0	0	1
1573161	1574947	0	1	0	1
1573161	1574951	0	2	0	1
1573161	1575003	0	0	0	1
1573161	1575011	0	1	0	1
1573161	1575047	0	2	0	1
1573162	1574962	0	0	0	1
1573162	1575046	0	0	0	1
1573163	1574996	0	0	0	1
1573163	1575003	0	1	0	1
1573163	1575013	0	1	0	1
1573164	1574856	0	1	0	1
1573164	1575051	0	0	0	1
1573164	1575054	0	1	0	1
1573165	1575000	0	1	0	1
1573165	1575010	0	0	0	1
1573165	1575011	0	1	0	1
1573165	1575042	0	1	0	1
1573166	1575003	0	0	0	1
1573166	1575011	0	0	0	1
1573167	1574882	0	3	0	1
1573167	1574887	0	4	0	1
1573167	1575012	0	0	0	1
1573169	1574818	0	2	0	1
1573169	1574925	0	1	0	1
1573169	1575007	0	3	0	1
1573169	1575013	0	0	0	1
1573170	1574991	0	1	0	1
1573170	1575040	0	1	0	1
1573170	1575138	0	1	0	1
1573171	1573238	0	0	0	1
1573171	1574735	0	0	0	1
1573171	1575011	0	1	0	1
1573171	1575014	0	2	0	1
1573171	1575074	0	1	0	1
1573172	1574735	0	3	0	1
1573172	1574843	0	1	0	1
1573173	1574953	0	1	0	1
1573174	1574132	0	1	0	1
1573174	1574739	0	1	0	1
1573174	1575014	0	1	0	1
1573175	1574739	0	1	0	1
1573175	1574963	0	0	0	1
1573175	1574971	0	1	0	1
1573175	1574977	0	0	0	1
1573176	1574739	0	1	0	1
1573176	1574741	0	1	0	1
1573176	1574994	0	1	0	1
1573177	1574902	0	1	0	1
1573178	1574741	0	0	0	1
1573178	1574896	0	0	0	1
1573178	1574897	0	2	0	1
1573178	1575008	0	0	0	1
1573178	1575043	0	1	0	1
1573179	1574804	0	2	0	1
1573179	1575006	0	1	0	1
1573180	1574923	0	0	0	1
1573180	1575063	0	1	0	1
1573181	1574490	0	3	0	1
1573181	1574924	0	0	0	1
1573181	1575015	0	0	0	1
1573182	1574867	0	2	0	1
1573182	1574996	0	0	0	1
1573182	1575005	0	1	0	1
1573182	1575015	0	0	0	1
1573183	1574883	0	0	0	1
1573185	1574959	0	0	0	1
1573185	1575001	0	0	0	1
1573185	1575032	0	2	0	1
1573186	1573197	0	0	0	1
1573186	1574914	0	0	0	1
1573186	1575013	0	1	0	1
1573187	1573198	0	1	0	1
1573187	1574881	0	1	0	1
1573188	1574940	0	1	0	1
1573188	1575003	0	0	0	1
1573188	1575015	0	0	0	1
1573189	1574926	0	2	0	1
1573189	1574932	0	1	0	1
1573189	1574944	0	1	0	1
1573189	1575004	0	3	1	1
1573189	1575006	0	2	0	1
1573189	1575016	0	0	0	1
1573190	1574910	0	1	0	1
1573191	1574845	0	0	0	1
1573191	1574883	0	0	0	1
1573191	1574925	0	0	0	1
1573192	1574872	0	0	0	1
1573193	1574859	1	0	0	1
1573193	1574935	0	0	0	1
1573193	1575052	0	0	0	1
1573194	1574936	0	0	0	1
1573194	1574977	0	0	0	1
1573194	1575009	0	1	0	1
1573195	1574757	0	7	0	1
1573195	1575007	0	1	0	1
1573198	1574977	0	0	0	1
1573199	1574840	0	0	0	1
1573199	1574858	0	1	0	1
1573199	1574953	0	0	0	1
1573199	1574989	0	1	0	1
1573200	1574954	0	1	0	1
1573200	1575046	0	1	0	1
1573201	1573238	0	0	0	1
1573201	1574860	0	0	0	1
1573201	1574956	0	0	0	1
1573202	1574965	0	0	0	1
1573203	1574958	0	0	0	1
1573204	1574975	0	0	0	1
1573204	1574993	0	0	0	1
1573205	1574841	0	0	0	1
1573205	1575041	0	1	0	1
1573208	1575014	0	2	0	1
1573210	1573606	0	6	0	1
1573210	1574915	0	4	0	1
