PA_vRNA	693	1598	+
PA_vRNA	692	1624	+
PA_vRNA	695	1610	+
PA_vRNA	693	1705	+
PA_vRNA	695	1761	+
PA_vRNA	696	1611	+
PA_vRNA	697	1639	+
PA_vRNA	697	1650	+
PA_vRNA	699	1549	+
PA_vRNA	698	1642	+
PA_vRNA	704	1861	+
PA_vRNA	698	1860	+
PA_vRNA	700	765	+
PA_vRNA	700	1516	+
PA_vRNA	699	1622	+
PA_vRNA	705	1504	+
PA_vRNA	705	815	+
PA_vRNA	708	1551	+
PA_vRNA	706	1561	+
PA_vRNA	710	1489	+
PA_vRNA	707	1699	+
PA_vRNA	709	1552	+
PA_vRNA	711	1691	+
PA_vRNA	718	770	+
PA_vRNA	712	1579	+
PA_vRNA	717	1036	+
PA_vRNA	715	1580	+
PA_vRNA	717	1874	+
PA_vRNA	716	2067	+
PA_vRNA	716	1581	+
PA_vRNA	716	1646	+
PA_vRNA	717	1555	+
PA_vRNA	720	1501	+
PA_vRNA	718	1646	+
PA_vRNA	720	1620	+
PA_vRNA	723	1811	+
PA_vRNA	720	1683	+
PA_vRNA	724	1981	+
PA_vRNA	723	752	+
PA_vRNA	721	1550	+
PA_vRNA	722	1644	+
PA_vRNA	721	1720	+
PA_vRNA	729	1810	+
PA_vRNA	730	1040	+
PA_vRNA	734	1972	+
PA_vRNA	734	1483	+
PA_vRNA	736	1009	+
PA_vRNA	734	1610	+
PA_vRNA	737	1530	+
PA_vRNA	737	1600	+
PA_vRNA	738	1542	+
PA_vRNA	745	2023	+
PA_vRNA	739	1589	+
PA_vRNA	742	887	+
PA_vRNA	747	966	+
PA_vRNA	751	1000	+
PA_vRNA	753	1195	+
PA_vRNA	745	2110	+
PA_vRNA	751	895	+
PA_vRNA	753	1039	+
PA_vRNA	753	893	+
PA_vRNA	750	1450	+
PA_vRNA	753	1500	+
PA_vRNA	753	774	+
PA_vRNA	758	1032	+
PA_vRNA	753	1586	+
PA_vRNA	755	1486	+
PA_vRNA	754	1761	+
PA_vRNA	754	1588	+
PA_vRNA	760	1581	+
PA_vRNA	763	772	+
PA_vRNA	756	1600	+
PA_vRNA	759	1610	+
PA_vRNA	761	1806	+
PA_vRNA	762	1462	+
PA_vRNA	757	1583	+
PA_vRNA	758	1383	+
PA_vRNA	759	1582	+
PA_vRNA	759	1609	+
PA_vRNA	761	807	+
PA_vRNA	759	1662	+
PA_vRNA	760	1680	+
PA_vRNA	760	1723	+
PA_vRNA	761	1734	+
PA_vRNA	761	1619	+
PA_vRNA	761	1482	+
PA_vRNA	761	1720	+
PA_vRNA	762	914	+
PA_vRNA	762	1572	+
PA_vRNA	762	1580	+
PA_vRNA	765	1374	+
PA_vRNA	766	867	+
PA_vRNA	769	1979	+
PA_vRNA	769	1582	+
PA_vRNA	770	1638	+
PA_vRNA	774	1596	+
PA_vRNA	773	1630	+
PA_vRNA	773	1609	+
PA_vRNA	774	1642	+
PA_vRNA	776	841	+
PA_vRNA	775	1748	+
PA_vRNA	775	1497	+
PA_vRNA	781	1512	+
PA_vRNA	775	1531	+
PA_vRNA	776	1570	+
PA_vRNA	783	1667	+
PA_vRNA	781	1722	+
PA_vRNA	781	2106	+
PA_vRNA	786	1194	+
PA_vRNA	782	1427	+
PA_vRNA	784	858	+
PA_vRNA	784	1938	+
PA_vRNA	791	1578	+
PA_vRNA	789	1710	+
PA_vRNA	790	798	+
PA_vRNA	791	1287	+
PA_vRNA	792	1541	+
PA_vRNA	794	1462	+
PA_vRNA	792	903	+
PA_vRNA	793	840	+
PA_vRNA	793	848	+
PA_vRNA	794	1639	+
PA_vRNA	798	1459	+
PA_vRNA	800	1529	+
PA_vRNA	801	859	+
PA_vRNA	801	1602	+
PA_vRNA	803	1502	+
PA_vRNA	802	1592	+
PA_vRNA	807	935	+
PA_vRNA	807	1444	+
PA_vRNA	808	819	+
PA_vRNA	810	833	+
PA_vRNA	810	1582	+
PA_vRNA	812	848	+
PA_vRNA	812	1572	+
PA_vRNA	812	867	+
PA_vRNA	812	1389	+
PA_vRNA	813	1637	+
PA_vRNA	812	1639	+
PA_vRNA	812	1733	+
PA_vRNA	814	1702	+
PA_vRNA	815	1604	+
PA_vRNA	816	1540	+
PA_vRNA	817	1703	+
PA_vRNA	821	911	+
PA_vRNA	823	834	+
PA_vRNA	823	837	+
PA_vRNA	825	1444	+
PA_vRNA	826	858	+
PA_vRNA	829	1610	+
PA_vRNA	831	1491	+
PA_vRNA	832	1530	+
PA_vRNA	835	1516	+
PA_vRNA	834	1489	+
PA_vRNA	844	2064	+
PA_vRNA	843	1617	+
PA_vRNA	846	882	+
PA_vRNA	853	1639	+
PA_vRNA	861	1557	+
PA_vRNA	858	1518	+
PA_vRNA	861	1651	+
PA_vRNA	870	1660	+
PA_vRNA	865	892	+
PA_vRNA	867	941	+
PA_vRNA	869	2104	+
PA_vRNA	869	1413	+
PA_vRNA	868	1471	+
PA_vRNA	874	1590	+
PA_vRNA	871	1764	+
PA_vRNA	876	2059	+
PA_vRNA	871	1550	+
PA_vRNA	876	1473	+
PA_vRNA	886	964	+
PA_vRNA	892	1281	+
PA_vRNA	884	1719	+
PA_vRNA	890	933	+
PA_vRNA	890	984	+
PA_vRNA	898	1002	+
PA_vRNA	896	948	+
PA_vRNA	897	946	+
PA_vRNA	903	1781	+
PA_vRNA	908	1336	+
PA_vRNA	905	1890	+
PA_vRNA	905	2017	+
PA_vRNA	906	1467	+
PA_vRNA	906	1618	+
PA_vRNA	908	1398	+
PA_vRNA	912	1776	+
PA_vRNA	928	978	+
PA_vRNA	931	1715	+
PA_vRNA	934	984	+
PA_vRNA	929	1389	+
PA_vRNA	932	1972	+
PA_vRNA	932	955	+
PA_vRNA	930	994	+
PA_vRNA	935	1024	+
PA_vRNA	938	1723	+
PA_vRNA	935	1536	+
PA_vRNA	934	1541	+
PA_vRNA	935	1546	+
PA_vRNA	936	1454	+
PA_vRNA	941	1066	+
PA_vRNA	942	1580	+
PA_vRNA	942	1900	+
PA_vRNA	947	1265	+
PA_vRNA	947	2013	+
PA_vRNA	951	1324	+
PA_vRNA	957	1502	+
PA_vRNA	956	970	+
PA_vRNA	956	1585	+
PA_vRNA	965	1180	+
PA_vRNA	970	1529	+
PA_vRNA	971	1984	+
PA_vRNA	972	1588	+
PA_vRNA	989	1944	+
PA_vRNA	995	1508	+
PA_vRNA	994	1646	+
PA_vRNA	990	1382	+
PA_vRNA	991	1381	+
PA_vRNA	999	1900	+
PA_vRNA	999	1040	+
PA_vRNA	1005	1571	+
PA_vRNA	1001	1261	+
PA_vRNA	1008	1435	+
PA_vRNA	1013	1596	+
PA_vRNA	1020	1085	+
PA_vRNA	1021	1694	+
PA_vRNA	1025	1720	+
PA_vRNA	1021	1049	+
PA_vRNA	1025	2047	+
PA_vRNA	1028	1249	+
PA_vRNA	1030	1320	+
PA_vRNA	1031	1510	+
PA_vRNA	1039	2102	+
PA_vRNA	1037	1956	+
PA_vRNA	1037	2031	+
PA_vRNA	1036	1712	+
PA_vRNA	1040	1712	+
PA_vRNA	1036	1728	+
PA_vRNA	1044	1997	+
PA_vRNA	1043	1608	+
PA_vRNA	1041	1501	+
PA_vRNA	1046	1599	+
PA_vRNA	1038	1875	+
PA_vRNA	1044	1069	+
PA_vRNA	1043	1569	+
PA_vRNA	1045	1685	+
PA_vRNA	1049	2014	+
PA_vRNA	1050	1622	+
PA_vRNA	1050	1655	+
PA_vRNA	1049	1913	+
PA_vRNA	1048	1577	+
PA_vRNA	1050	1223	+
PA_vRNA	1055	1358	+
PA_vRNA	1055	1700	+
PA_vRNA	1058	2146	+
PA_vRNA	1058	1713	+
PA_vRNA	1063	1609	+
PA_vRNA	1064	1888	+
PA_vRNA	1065	2012	+
PA_vRNA	1064	1227	+
PA_vRNA	1067	1613	+
PA_vRNA	1070	1430	+
PA_vRNA	1075	1406	+
PA_vRNA	1080	1739	+
PA_vRNA	1082	1813	+
PA_vRNA	1079	1429	+
PA_vRNA	1086	1693	+
PA_vRNA	1086	1412	+
PA_vRNA	1085	1743	+
PA_vRNA	1088	2094	+
PA_vRNA	1088	1163	+
PA_vRNA	1094	1421	+
PA_vRNA	1091	1424	+
PA_vRNA	1091	1747	+
PA_vRNA	1095	1121	+
PA_vRNA	1097	1127	+
PA_vRNA	1103	1570	+
PA_vRNA	1105	1410	+
PA_vRNA	1105	2056	+
PA_vRNA	1103	1147	+
PA_vRNA	1109	1394	+
PA_vRNA	1109	1185	+
PA_vRNA	1112	1605	+
PA_vRNA	1120	1635	+
PA_vRNA	1119	1860	+
PA_vRNA	1123	2036	+
PA_vRNA	1117	1895	+
PA_vRNA	1118	1369	+
PA_vRNA	1123	1973	+
PA_vRNA	1123	1709	+
PA_vRNA	1126	1153	+
PA_vRNA	1132	1607	+
PA_vRNA	1130	1671	+
PA_vRNA	1133	1719	+
PA_vRNA	1131	1618	+
PA_vRNA	1132	1595	+
PA_vRNA	1135	1298	+
PA_vRNA	1134	1307	+
PA_vRNA	1144	1947	+
PA_vRNA	1147	1842	+
PA_vRNA	1148	1327	+
PA_vRNA	1147	1574	+
PA_vRNA	1149	1462	+
PA_vRNA	1150	1897	+
PA_vRNA	1156	1604	+
PA_vRNA	1156	1715	+
PA_vRNA	1161	1334	+
PA_vRNA	1160	1180	+
PA_vRNA	1166	1836	+
PA_vRNA	1173	1947	+
PA_vRNA	1169	1609	+
PA_vRNA	1170	1704	+
PA_vRNA	1174	1254	+
PA_vRNA	1177	2095	+
PA_vRNA	1184	1710	+
PA_vRNA	1197	1994	+
PA_vRNA	1196	1601	+
PA_vRNA	1197	1618	+
PA_vRNA	1194	1627	+
PA_vRNA	1200	1357	+
PA_vRNA	1200	1666	+
PA_vRNA	1204	1283	+
PA_vRNA	1208	2012	+
PA_vRNA	1218	1462	+
PA_vRNA	1222	1796	+
PA_vRNA	1222	1322	+
PA_vRNA	1229	1833	+
PA_vRNA	1230	1573	+
PA_vRNA	1232	1430	+
PA_vRNA	1237	1589	+
PA_vRNA	1238	1775	+
PA_vRNA	1239	1418	+
PA_vRNA	1241	1695	+
PA_vRNA	1241	1906	+
PA_vRNA	1240	1583	+
PA_vRNA	1240	1827	+
PA_vRNA	1243	1336	+
PA_vRNA	1254	1329	+
PA_vRNA	1252	1461	+
PA_vRNA	1252	1775	+
PA_vRNA	1258	1586	+
PA_vRNA	1260	1834	+
PA_vRNA	1264	1396	+
PA_vRNA	1266	1356	+
PA_vRNA	1263	1881	+
PA_vRNA	1261	1831	+
PA_vRNA	1279	1790	+
PA_vRNA	1280	1881	+
PA_vRNA	1284	1881	+
PA_vRNA	1292	1575	+
PA_vRNA	1296	1379	+
PA_vRNA	1304	1641	+
PA_vRNA	1303	1332	+
PA_vRNA	1313	1483	+
PA_vRNA	1311	1390	+
PA_vRNA	1319	1656	+
PA_vRNA	1321	1395	+
PA_vRNA	1322	1337	+
PA_vRNA	1341	1712	+
PA_vRNA	1343	1380	+
PA_vRNA	1350	1662	+
PA_vRNA	1352	1402	+
PA_vRNA	1359	1396	+
PA_vRNA	1366	1450	+
PA_vRNA	1371	1420	+
PA_vRNA	1414	1585	+
PA_vRNA	1416	1468	+
PA_vRNA	1431	1597	+
PA_vRNA	1436	1641	+
PA_vRNA	1443	1610	+
PA_vRNA	1448	1663	+
PA_vRNA	1455	1943	+
PA_vRNA	1459	1873	+
PA_vRNA	1459	1716	+
PA_vRNA	1462	1562	+
PA_vRNA	1480	1575	+
PA_vRNA	1479	1587	+
PA_vRNA	1478	1523	+
PA_vRNA	1482	1506	+
PA_vRNA	1508	1646	+
PA_vRNA	1508	1701	+
PA_vRNA	1520	1653	+
PA_vRNA	1531	1573	+
PA_vRNA	1534	1608	+
PA_vRNA	1533	1718	+
PA_vRNA	1544	1768	+
PA_vRNA	1565	1656	+
PA_vRNA	1583	1957	+
PA_vRNA	1595	1656	+
PA_vRNA	1608	1718	+
PA_vRNA	1606	1671	+
PA_vRNA	1607	1968	+
PA_vRNA	1605	1945	+
PA_vRNA	1609	1995	+
PA_vRNA	1617	1908	+
PA_vRNA	1615	1682	+
PA_vRNA	1625	1657	+
PA_vRNA	1628	1838	+
PA_vRNA	1634	1709	+
PA_vRNA	1645	1685	+
PA_vRNA	1661	1711	+
PA_vRNA	1665	1706	+
PA_vRNA	1682	1904	+
PA_vRNA	1687	1719	+
PA_vRNA	1723	2049	+
PA_vRNA	1740	1811	+
PA_vRNA	1743	1780	+
PA_vRNA	1777	1830	+
PA_vRNA	1784	2092	+
PA_vRNA	1839	1868	+
PA_vRNA	1845	2117	+
PA_vRNA	1859	2122	+
PA_vRNA	1866	1876	+
PA_vRNA	1931	2108	+
PA_vRNA	1936	1945	+
PA_vRNA	1936	1949	+
PA_vRNA	1941	1979	+
PA_vRNA	1944	2133	+
PA_vRNA	1960	1994	+
PA_vRNA	1965	2006	+
PA_vRNA	1969	2042	+
PA_vRNA	1970	2044	+
PA_vRNA	1973	2044	+
PA_vRNA	1976	2050	+
PA_vRNA	1981	2048	+
PA_vRNA	2003	2020	+
PA_vRNA	2023	2045	+
PA_vRNA	2031	2096	+
PA_vRNA	2036	2044	+
PA_vRNA	2048	2083	+
PA_vRNA	2070	2141	+
PA_vRNA	2103	2139	+
PB1_vRNA	61	99	+
PB1_vRNA	65	103	+
PB1_vRNA	67	108	+
PB1_vRNA	102	1978	+
PB1_vRNA	105	1567	+
PB1_vRNA	113	883	+
PB1_vRNA	127	1842	+
PB1_vRNA	124	2136	+
PB1_vRNA	134	151	+
PB1_vRNA	140	2141	+
PB1_vRNA	149	2010	+
PB1_vRNA	153	2083	+
PB1_vRNA	160	2237	+
PB1_vRNA	161	2206	+
PB1_vRNA	163	2229	+
PB1_vRNA	167	1491	+
PB1_vRNA	167	206	+
PB1_vRNA	166	2248	+
PB1_vRNA	167	2188	+
PB1_vRNA	166	2205	+
PB1_vRNA	168	1979	+
PB1_vRNA	175	1986	+
PB1_vRNA	173	2032	+
PB1_vRNA	175	1782	+
PB1_vRNA	175	2135	+
PB1_vRNA	176	1963	+
PB1_vRNA	174	2198	+
PB1_vRNA	175	1953	+
PB1_vRNA	175	2087	+
PB1_vRNA	179	1002	+
PB1_vRNA	175	1956	+
PB1_vRNA	178	1904	+
PB1_vRNA	177	1955	+
PB1_vRNA	177	1956	+
PB1_vRNA	177	2235	+
PB1_vRNA	179	1957	+
PB1_vRNA	178	1957	+
PB1_vRNA	179	2216	+
PB1_vRNA	181	1981	+
PB1_vRNA	180	2155	+
PB1_vRNA	180	1395	+
PB1_vRNA	180	1958	+
PB1_vRNA	187	1920	+
PB1_vRNA	186	2081	+
PB1_vRNA	190	2209	+
PB1_vRNA	186	2227	+
PB1_vRNA	188	888	+
PB1_vRNA	188	2131	+
PB1_vRNA	189	2179	+
PB1_vRNA	191	2155	+
PB1_vRNA	193	2246	+
PB1_vRNA	198	1911	+
PB1_vRNA	197	2233	+
PB1_vRNA	204	2097	+
PB1_vRNA	202	2214	+
PB1_vRNA	204	1868	+
PB1_vRNA	202	2241	+
PB1_vRNA	201	2179	+
PB1_vRNA	203	1865	+
PB1_vRNA	203	1866	+
PB1_vRNA	206	234	+
PB1_vRNA	205	1867	+
PB1_vRNA	205	2138	+
PB1_vRNA	205	2156	+
PB1_vRNA	204	2227	+
PB1_vRNA	206	1869	+
PB1_vRNA	206	1868	+
PB1_vRNA	206	2147	+
PB1_vRNA	210	797	+
PB1_vRNA	210	2092	+
PB1_vRNA	213	2169	+
PB1_vRNA	215	2139	+
PB1_vRNA	215	2194	+
PB1_vRNA	216	2136	+
PB1_vRNA	216	2202	+
PB1_vRNA	216	2071	+
PB1_vRNA	217	2059	+
PB1_vRNA	218	2204	+
PB1_vRNA	217	2213	+
PB1_vRNA	220	2234	+
PB1_vRNA	218	2218	+
PB1_vRNA	220	2195	+
PB1_vRNA	220	2206	+
PB1_vRNA	221	2195	+
PB1_vRNA	222	2235	+
PB1_vRNA	222	2196	+
PB1_vRNA	224	2166	+
PB1_vRNA	226	843	+
PB1_vRNA	234	1188	+
PB1_vRNA	227	1549	+
PB1_vRNA	226	2170	+
PB1_vRNA	234	851	+
PB1_vRNA	230	1224	+
PB1_vRNA	228	2073	+
PB1_vRNA	230	2153	+
PB1_vRNA	229	2172	+
PB1_vRNA	230	2208	+
PB1_vRNA	229	2082	+
PB1_vRNA	231	2155	+
PB1_vRNA	230	2181	+
PB1_vRNA	230	2190	+
PB1_vRNA	230	2207	+
PB1_vRNA	232	1255	+
PB1_vRNA	234	2061	+
PB1_vRNA	231	2137	+
PB1_vRNA	232	2155	+
PB1_vRNA	231	2182	+
PB1_vRNA	232	2183	+
PB1_vRNA	232	2218	+
PB1_vRNA	235	273	+
PB1_vRNA	233	1895	+
PB1_vRNA	234	2028	+
PB1_vRNA	234	2081	+
PB1_vRNA	234	2143	+
PB1_vRNA	233	2150	+
PB1_vRNA	233	2156	+
PB1_vRNA	235	2195	+
PB1_vRNA	235	2206	+
PB1_vRNA	234	1931	+
PB1_vRNA	234	2151	+
PB1_vRNA	235	2243	+
PB1_vRNA	240	2259	+
PB1_vRNA	241	2126	+
PB1_vRNA	236	2177	+
PB1_vRNA	242	338	+
PB1_vRNA	242	1595	+
PB1_vRNA	242	1901	+
PB1_vRNA	237	2127	+
PB1_vRNA	238	2143	+
PB1_vRNA	237	2074	+
PB1_vRNA	238	2132	+
PB1_vRNA	239	2165	+
PB1_vRNA	239	2073	+
PB1_vRNA	239	2172	+
PB1_vRNA	243	1905	+
PB1_vRNA	239	2072	+
PB1_vRNA	242	263	+
PB1_vRNA	241	276	+
PB1_vRNA	240	2073	+
PB1_vRNA	240	2074	+
PB1_vRNA	241	2167	+
PB1_vRNA	240	2205	+
PB1_vRNA	242	2075	+
PB1_vRNA	243	852	+
PB1_vRNA	242	1902	+
PB1_vRNA	242	1991	+
PB1_vRNA	242	2132	+
PB1_vRNA	243	1903	+
PB1_vRNA	248	2081	+
PB1_vRNA	245	2087	+
PB1_vRNA	244	2214	+
PB1_vRNA	244	258	+
PB1_vRNA	246	855	+
PB1_vRNA	245	2186	+
PB1_vRNA	248	2085	+
PB1_vRNA	248	2166	+
PB1_vRNA	247	2178	+
PB1_vRNA	248	2213	+
PB1_vRNA	251	2189	+
PB1_vRNA	250	2152	+
PB1_vRNA	251	2169	+
PB1_vRNA	250	2182	+
PB1_vRNA	253	2203	+
PB1_vRNA	249	2224	+
PB1_vRNA	253	913	+
PB1_vRNA	254	273	+
PB1_vRNA	253	2149	+
PB1_vRNA	253	2152	+
PB1_vRNA	252	1462	+
PB1_vRNA	253	1957	+
PB1_vRNA	253	2049	+
PB1_vRNA	256	2057	+
PB1_vRNA	253	2139	+
PB1_vRNA	253	2147	+
PB1_vRNA	253	2188	+
PB1_vRNA	254	2267	+
PB1_vRNA	253	320	+
PB1_vRNA	260	1470	+
PB1_vRNA	253	2141	+
PB1_vRNA	253	2173	+
PB1_vRNA	255	2043	+
PB1_vRNA	255	2144	+
PB1_vRNA	255	2180	+
PB1_vRNA	257	2143	+
PB1_vRNA	258	2147	+
PB1_vRNA	256	2153	+
PB1_vRNA	257	2182	+
PB1_vRNA	260	1739	+
PB1_vRNA	258	317	+
PB1_vRNA	259	2145	+
PB1_vRNA	259	2149	+
PB1_vRNA	259	2152	+
PB1_vRNA	262	2188	+
PB1_vRNA	259	2144	+
PB1_vRNA	260	1448	+
PB1_vRNA	261	1742	+
PB1_vRNA	262	2089	+
PB1_vRNA	269	1457	+
PB1_vRNA	262	1741	+
PB1_vRNA	269	2160	+
PB1_vRNA	266	463	+
PB1_vRNA	265	2164	+
PB1_vRNA	265	2194	+
PB1_vRNA	273	1523	+
PB1_vRNA	267	2045	+
PB1_vRNA	266	2175	+
PB1_vRNA	267	2180	+
PB1_vRNA	267	2194	+
PB1_vRNA	268	2129	+
PB1_vRNA	268	1920	+
PB1_vRNA	270	2072	+
PB1_vRNA	268	2179	+
PB1_vRNA	268	2181	+
PB1_vRNA	268	2195	+
PB1_vRNA	269	2182	+
PB1_vRNA	273	327	+
PB1_vRNA	273	2102	+
PB1_vRNA	270	2149	+
PB1_vRNA	273	2152	+
PB1_vRNA	272	1327	+
PB1_vRNA	273	2049	+
PB1_vRNA	273	328	+
PB1_vRNA	275	1002	+
PB1_vRNA	280	2032	+
PB1_vRNA	274	327	+
PB1_vRNA	276	332	+
PB1_vRNA	274	2153	+
PB1_vRNA	276	329	+
PB1_vRNA	276	331	+
PB1_vRNA	276	2180	+
PB1_vRNA	277	330	+
PB1_vRNA	280	796	+
PB1_vRNA	285	1635	+
PB1_vRNA	279	2137	+
PB1_vRNA	278	2225	+
PB1_vRNA	279	2120	+
PB1_vRNA	284	2148	+
PB1_vRNA	282	468	+
PB1_vRNA	283	2137	+
PB1_vRNA	282	2241	+
PB1_vRNA	283	2191	+
PB1_vRNA	284	2136	+
PB1_vRNA	284	2244	+
PB1_vRNA	285	2137	+
PB1_vRNA	285	2138	+
PB1_vRNA	285	2150	+
PB1_vRNA	288	2159	+
PB1_vRNA	288	1483	+
PB1_vRNA	287	2081	+
PB1_vRNA	290	2091	+
PB1_vRNA	287	2139	+
PB1_vRNA	287	2152	+
PB1_vRNA	286	2213	+
PB1_vRNA	289	2130	+
PB1_vRNA	287	2141	+
PB1_vRNA	292	2207	+
PB1_vRNA	290	1967	+
PB1_vRNA	289	2141	+
PB1_vRNA	288	2174	+
PB1_vRNA	290	385	+
PB1_vRNA	289	2133	+
PB1_vRNA	290	2196	+
PB1_vRNA	293	307	+
PB1_vRNA	294	897	+
PB1_vRNA	292	1582	+
PB1_vRNA	290	1876	+
PB1_vRNA	290	2114	+
PB1_vRNA	291	2135	+
PB1_vRNA	290	2136	+
PB1_vRNA	290	2141	+
PB1_vRNA	290	2183	+
PB1_vRNA	290	2239	+
PB1_vRNA	294	1487	+
PB1_vRNA	291	2200	+
PB1_vRNA	293	2137	+
PB1_vRNA	299	2014	+
PB1_vRNA	295	2140	+
PB1_vRNA	297	2115	+
PB1_vRNA	297	2125	+
PB1_vRNA	297	2128	+
PB1_vRNA	296	2152	+
PB1_vRNA	298	387	+
PB1_vRNA	297	2092	+
PB1_vRNA	297	2184	+
PB1_vRNA	299	2085	+
PB1_vRNA	300	2090	+
PB1_vRNA	298	2140	+
PB1_vRNA	299	2149	+
PB1_vRNA	300	2186	+
PB1_vRNA	299	2099	+
PB1_vRNA	299	2183	+
PB1_vRNA	300	2133	+
PB1_vRNA	301	2141	+
PB1_vRNA	301	2151	+
PB1_vRNA	302	1994	+
PB1_vRNA	301	2188	+
PB1_vRNA	302	2192	+
PB1_vRNA	303	2138	+
PB1_vRNA	302	2147	+
PB1_vRNA	303	2149	+
PB1_vRNA	303	2180	+
PB1_vRNA	303	2140	+
PB1_vRNA	303	2148	+
PB1_vRNA	307	2022	+
PB1_vRNA	308	2028	+
PB1_vRNA	304	2149	+
PB1_vRNA	308	1957	+
PB1_vRNA	307	2063	+
PB1_vRNA	309	2147	+
PB1_vRNA	306	2150	+
PB1_vRNA	308	2129	+
PB1_vRNA	308	2178	+
PB1_vRNA	308	2276	+
PB1_vRNA	308	375	+
PB1_vRNA	308	1872	+
PB1_vRNA	309	2149	+
PB1_vRNA	310	2153	+
PB1_vRNA	309	2212	+
PB1_vRNA	312	1875	+
PB1_vRNA	310	1981	+
PB1_vRNA	311	2091	+
PB1_vRNA	312	1270	+
PB1_vRNA	312	1877	+
PB1_vRNA	312	2152	+
PB1_vRNA	313	1877	+
PB1_vRNA	312	2100	+
PB1_vRNA	313	2109	+
PB1_vRNA	312	2114	+
PB1_vRNA	314	1877	+
PB1_vRNA	314	1879	+
PB1_vRNA	314	2132	+
PB1_vRNA	315	2040	+
PB1_vRNA	315	1878	+
PB1_vRNA	315	2033	+
PB1_vRNA	317	2036	+
PB1_vRNA	315	2145	+
PB1_vRNA	316	2181	+
PB1_vRNA	318	1943	+
PB1_vRNA	317	2144	+
PB1_vRNA	317	2060	+
PB1_vRNA	318	2201	+
PB1_vRNA	321	1630	+
PB1_vRNA	318	2061	+
PB1_vRNA	318	2152	+
PB1_vRNA	321	2006	+
PB1_vRNA	319	2133	+
PB1_vRNA	320	2143	+
PB1_vRNA	319	2152	+
PB1_vRNA	320	2020	+
PB1_vRNA	322	2096	+
PB1_vRNA	322	2138	+
PB1_vRNA	324	2171	+
PB1_vRNA	323	334	+
PB1_vRNA	323	2051	+
PB1_vRNA	324	2151	+
PB1_vRNA	325	336	+
PB1_vRNA	325	2019	+
PB1_vRNA	326	2078	+
PB1_vRNA	325	2140	+
PB1_vRNA	325	2152	+
PB1_vRNA	328	2065	+
PB1_vRNA	327	2070	+
PB1_vRNA	327	2082	+
PB1_vRNA	329	2144	+
PB1_vRNA	328	2145	+
PB1_vRNA	326	2153	+
PB1_vRNA	328	2048	+
PB1_vRNA	328	1982	+
PB1_vRNA	328	2020	+
PB1_vRNA	328	2062	+
PB1_vRNA	329	2009	+
PB1_vRNA	330	1996	+
PB1_vRNA	330	2072	+
PB1_vRNA	330	2189	+
PB1_vRNA	331	2073	+
PB1_vRNA	331	2114	+
PB1_vRNA	332	2147	+
PB1_vRNA	339	1901	+
PB1_vRNA	333	2145	+
PB1_vRNA	335	2114	+
PB1_vRNA	336	1977	+
PB1_vRNA	337	1996	+
PB1_vRNA	336	2090	+
PB1_vRNA	337	2127	+
PB1_vRNA	338	2092	+
PB1_vRNA	338	2184	+
PB1_vRNA	338	375	+
PB1_vRNA	338	1997	+
PB1_vRNA	338	2093	+
PB1_vRNA	339	2102	+
PB1_vRNA	340	2095	+
PB1_vRNA	341	2112	+
PB1_vRNA	341	2130	+
PB1_vRNA	342	1978	+
PB1_vRNA	343	2179	+
PB1_vRNA	347	2153	+
PB1_vRNA	353	749	+
PB1_vRNA	351	2056	+
PB1_vRNA	349	2031	+
PB1_vRNA	350	1298	+
PB1_vRNA	357	800	+
PB1_vRNA	355	1499	+
PB1_vRNA	353	2090	+
PB1_vRNA	354	2126	+
PB1_vRNA	353	2136	+
PB1_vRNA	354	2153	+
PB1_vRNA	354	2016	+
PB1_vRNA	357	2023	+
PB1_vRNA	354	2102	+
PB1_vRNA	354	2130	+
PB1_vRNA	356	1919	+
PB1_vRNA	355	2141	+
PB1_vRNA	360	2147	+
PB1_vRNA	356	1998	+
PB1_vRNA	357	2115	+
PB1_vRNA	358	2139	+
PB1_vRNA	357	2213	+
PB1_vRNA	358	2227	+
PB1_vRNA	358	2003	+
PB1_vRNA	359	1965	+
PB1_vRNA	363	2068	+
PB1_vRNA	361	2213	+
PB1_vRNA	360	407	+
PB1_vRNA	360	1978	+
PB1_vRNA	360	2011	+
PB1_vRNA	360	2036	+
PB1_vRNA	360	2107	+
PB1_vRNA	362	2005	+
PB1_vRNA	361	2038	+
PB1_vRNA	363	2130	+
PB1_vRNA	362	2013	+
PB1_vRNA	362	2040	+
PB1_vRNA	372	701	+
PB1_vRNA	366	1983	+
PB1_vRNA	364	2096	+
PB1_vRNA	367	2090	+
PB1_vRNA	369	2037	+
PB1_vRNA	368	2007	+
PB1_vRNA	370	2167	+
PB1_vRNA	371	1987	+
PB1_vRNA	371	2021	+
PB1_vRNA	373	1918	+
PB1_vRNA	375	2065	+
PB1_vRNA	375	2091	+
PB1_vRNA	374	2130	+
PB1_vRNA	382	2283	+
PB1_vRNA	375	1924	+
PB1_vRNA	373	2014	+
PB1_vRNA	373	2088	+
PB1_vRNA	373	2122	+
PB1_vRNA	375	1915	+
PB1_vRNA	375	2049	+
PB1_vRNA	375	424	+
PB1_vRNA	376	1989	+
PB1_vRNA	377	2051	+
PB1_vRNA	379	1716	+
PB1_vRNA	378	1912	+
PB1_vRNA	377	2069	+
PB1_vRNA	378	1896	+
PB1_vRNA	379	2001	+
PB1_vRNA	380	2004	+
