"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
84083.1,76121.1,68.0995,624.432,341.997,2.16079
88502.7,56274,57.9316,376.767,276.16,2.16153
125541,59886,63.5041,453.879,326.476,2.16397
100168,57100.8,55.8603,822.761,373.897,2.16665
94785.9,58978.7,77.2262,462.786,337.107,2.1672
70584.3,28951.8,7926.69,462.664,1352.28,2.16866
54140.3,40450.8,105.16,360.58,246.39,2.17276
32934.4,21059.4,32.8709,324.941,147.416,2.17916
63735.8,33169.5,46.1774,528.697,190.229,2.17921
53439.3,83042.2,75.2902,627.327,354.344,2.18246
70566.2,49239.8,246.346,540.904,259.277,2.18559
41477.3,31167.5,61.9202,441.653,188.8,2.19433
80792.4,69881.7,51.2518,698.319,417.65,2.19945
55861.5,36438.8,41.5692,209.717,212.709,2.20126
80683.9,38694.2,25.4158,266.386,225.519,2.20336
100550,54496.6,91.417,397.165,302.281,2.20689
92763.2,43162,29.2468,336.118,272.914,2.21047
100767,63635,49.1806,508.551,313.794,2.21119
56733,38341.5,57.7763,362.008,249.224,2.21891
28870.8,41561.4,88.5213,643.953,278.347,2.23337
63427.4,42759.2,89.3343,513.142,268.748,2.23777
70535.1,34515.3,47.8344,382.276,251.137,2.24425
56740.7,43276.5,50.8376,389.571,233.194,2.24584
74784.9,31099.6,64.3214,438.531,294.97,2.25078
82352.2,33607.5,41.3621,326.941,278.629,2.25108
53777.5,34423.9,49.4395,249.817,230.281,2.25377
64264.1,44744.5,72.3846,512.538,254.465,2.25408
49141.1,42244.1,37.9448,451.008,270.655,2.25743
79417.2,87092.6,109.918,990.32,613.864,2.2588
76050.8,41654,38.0484,370.137,206.222,2.26377
38674,24675.1,198.511,230.66,151.659,2.26856
66234.2,51953.9,81.2487,501.717,235.821,2.28208
41606.5,17399.8,21.0154,182.745,123.344,2.28445
41724.3,21635.4,22.1543,230.469,116.12,2.29099
58816.2,25004.3,44.5205,350.074,158.486,2.30922
93130.6,43037.3,25.7782,423.324,266.77,2.31399
94341.9,54219.6,24.1733,391.3,286.664,2.32212
84910.6,44862,51.3554,284.041,252.341,2.32288
68120.4,53452,48.5075,249.754,278.135,2.32614
123366,62040.8,51.6661,556.258,405.358,2.328
41709.4,32357.8,48.5593,372.182,199.73,2.32806
61628.3,32632,38.7215,296.053,204.083,2.32863
50742.1,24852.1,43.4332,369.393,147.344,2.33179
96020.6,59672.3,51.4589,368.152,356.644,2.33638
54457.5,59864.4,71.2117,735.782,395.327,2.34181
92198,45190.3,70.4976,535.195,319.263,2.34471
75937.2,47309.9,26.8136,349.016,258.357,2.3465
61064.9,38727.1,55.2389,341.854,243.838,2.3472
104381,60873.4,66.2619,398.892,380.077,2.35041
50947.2,29050.4,68.7119,422.71,169.61,2.35499
75697.1,55573.6,47.4719,424.552,313.373,2.35987
87621.9,27801.1,13.8199,242.783,191.73,2.36162
89042.5,53351.9,50.9411,456.259,350.789,2.3642
41358.5,21527.7,21.6884,204.167,88.0172,2.36439
94200,51015.2,72.7415,393.091,297.994,2.36533
50708.9,26812.4,62.1757,459.859,167.961,2.37629
20945.2,23800.5,26.8654,139.476,93.6034,2.38569
54284.5,39697.7,47.7308,296.618,263.59,2.38739
57518.5,25388.4,79.2634,447.219,154.032,2.38919
57596.1,29201,47.1612,339.86,156.044,2.39108
83677.7,53930,88.7754,411.399,294.196,2.39546
48313.2,39802.4,223.405,384.935,180.93,2.39676
83288.5,41132,36.0809,427.866,248.445,2.39965
92182.7,75203.2,67.487,774.612,375.494,2.40058
78919.1,38008.3,73.7102,382.77,226.23,2.41039
111037,77744.9,102.628,792.94,433.083,2.41145
89068.8,39714.8,54.2033,302.834,238.731,2.41499
54845.9,43166.3,57.6727,316.372,207.292,2.42572
40899.7,33220.4,78.6014,333.935,220.612,2.42707
70181.7,36051.9,50.5787,324.941,223.457,2.42725
38350.3,23156.4,13.147,213.224,143.386,2.43289
125545,54977.5,73.6592,398.831,404.529,2.4438
49947.3,30363,42.8118,202.124,184.222,2.44452
70997.6,39700.4,61.2047,629.275,216.768,2.44671
29976.3,47682.7,78.8051,219.593,265.074,2.44741
46962.3,33993,34.5795,286.055,179.641,2.44878
54734.8,23581.2,38.7733,302.771,167.028,2.45157
60134.8,38527.6,72.4866,607.503,203.155,2.4599
58291.6,46492.3,53.5302,303.336,349.255,2.46414
108086,73412,107.945,398.09,406.948,2.46705
57653.6,25640.2,46.8505,441.286,195.803,2.47629
35914.2,18618.5,37.5824,210.865,114.095,2.47644
78610.2,34907.4,95.5798,268.912,222.034,2.47656
54222.1,31338.2,16.8223,273.77,169.323,2.49047
54657.6,40432.9,42.3458,336.742,189.943,2.49261
74873.9,35744.1,26.5547,226.465,228.931,2.49453
103845,57209.3,60.7447,498.569,321.785,2.49573
39179.6,42550.9,47.5237,257.792,231.56,2.50158
92350.3,47912.1,31.8355,499.901,181.073,2.50476
49254.9,27199.7,47.7308,398.769,173.266,2.50727
79523.7,50199.4,32.3014,341.231,289.128,2.5075
96570.8,41474.6,53.8409,283.034,238.163,2.51165
70851.5,36089.7,44.7276,323.503,212.851,2.51303
46391.7,22984.2,17.9094,307.977,116.842,2.51657
43929,21685.2,28.3667,325.191,129.767,2.51819
65631.5,79381.7,64.4746,412.814,418.685,2.52115
65288.4,30061.6,45.1418,345.405,259.277,2.52343
84481.3,46708.8,67.7933,385.677,220.398,2.52581
96128.4,43537.4,48.611,273.77,244.618,2.53105
40006.6,36771.8,88.4196,350.572,191.516,2.53715
65669.8,48262.1,78.8051,481.953,322.485,2.53804
73848.8,29781.4,45.4007,303.65,179.069,2.54161
61385.9,40947.1,57.6769,255.135,197.374,2.55274
98155.6,62669.8,56.171,581.885,350.998,2.55484
58263.9,48438.7,80.7397,268.217,305.583,2.57131
104210,47316.6,44.1063,559.491,306.706,2.57522
57128.1,34572.1,38.1519,133.343,274.255,2.57693
73096.7,65350.2,71.5687,533.03,311.549,2.57725
42784.6,36772.6,50.4233,516.1,191.445,2.58167
61709.1,36707.3,25.5711,474.659,199.801,2.58381
72736.8,33082.8,22.8791,442.02,197.588,2.58925
44909.4,28286.3,36.1845,170.176,187.226,2.5921
42810,68108,28.8844,359.027,357.619,2.59304
50231.2,30280.7,24.3804,257.539,171.689,2.59408
43520.1,25463.3,32.5603,206.401,130.704,2.59441
54585.4,24922.4,40.223,446.302,152.954,2.59744
80168.1,70760.6,90.706,370.633,369.657,2.59923
56900.4,41100.5,64.117,426.823,236.744,2.60088
37116.3,28732,15.2693,416.443,129.189,2.60215
99942.6,66251.2,60.2335,520.805,373.827,2.60645
77703.1,53130.7,143.641,305.908,318.422,2.61014
31387.5,46050.5,54.2033,378.686,246.603,2.61548
92403.4,63998.7,57.6209,536.758,395.119,2.62474
61884.9,43988.3,59.0065,318.75,217.765,2.6319
34586.2,22817.5,48.3004,319.939,135.679,2.63217
127103,66597.8,61.1536,450.703,377.092,2.63601
98722.8,54654.8,43.951,370.137,365.763,2.64429
129451,78345.7,50.268,443.55,425.992,2.64938
88475.5,45830.4,55.2389,504.621,339.483,2.66061
42848.4,26102.3,35.149,320.251,146.625,2.66088
47881.8,27655.5,6.67676,250.514,163.799,2.6663
103889,59791.8,174.477,373.05,347.929,2.6667
40337.9,37810.7,76.7678,339.174,237.383,2.66895
76558.5,39525.7,47.4719,391.795,277.994,2.67015
67642.7,45640.2,52.8052,402.16,322.976,2.6741
96178.2,59215.8,108.501,436.755,430.124,2.68145
94994.5,47123.2,32.8709,227.8,259.135,2.68552
78703.3,34464.6,33.2851,282.215,162.723,2.68596
61469,59030,35.8221,243.481,385.557,2.68779
134180,51455.8,112.649,609.222,448.547,2.68886
49656.6,43248.1,37.4271,307.037,171.187,2.68977
63970.9,54918.3,79.4161,417.242,307.198,2.69392
69642.5,57753.5,52.0803,392.536,329.905,2.69792
72968.1,45303.1,60.8469,346.028,220.256,2.69896
135973,72187.3,62.2779,628.448,400.172,2.7
81166.2,52815.2,41.3103,292.66,275.455,2.70597
104941,70665.7,48.5075,400.002,390.548,2.7065
38856.4,23444.5,33.1816,431.24,148.927,2.72443
62155.1,42891.7,69.0691,393.585,261.398,2.72453
47794.2,30450.6,65.3428,271.436,211.07,2.72671
65751.9,28402.6,37.3753,271.373,191.659,2.73295
43608.7,29548.2,159.885,321.252,160.569,2.74174
66083.3,33568.2,40.3783,317.811,230.21,2.74755
75523.6,39461.1,37.8413,309.983,184.15,2.74896
31468.5,17216.7,30.0234,241.578,110.118,2.75401
31615.1,31269.7,29.3504,183.066,134.021,2.75438
90041.7,49580.7,95.326,398.337,337.247,2.7562
94764.6,41340.3,64.8832,462.42,234.117,2.76285
43860.1,23688.6,70.4976,366.229,145.473,2.76918
73913.3,33197.8,92.4327,384.44,199.873,2.77461
76521.6,33101.6,39.3946,222.585,257.932,2.7775
82478.9,43626.5,29.6092,303.399,263.095,2.77757
69562.6,43620.5,56.9477,461.445,268.324,2.77815
43093.9,31833.4,44.5205,457.541,136.472,2.7873
39676.6,25584.9,26.1923,277.301,139.858,2.78876
56271.2,31010.7,24.6392,277.931,188.585,2.79344
53385.4,36994.9,277.904,229.834,310.427,2.79555
103302,50403.8,36.4434,437.735,278.629,2.79884
28787.8,15472.2,35.9256,279.885,84.9682,2.80028
42741.4,32712.2,46.6952,286.685,205.652,2.80342
104046,50086.3,77.2262,533.932,361.657,2.80449
68168.8,60088.1,57.6727,397.72,289.692,2.80499
113239,72477.5,126.079,805.179,446.281,2.80961
44960.7,29852.8,81.9612,295.739,159.995,2.81051
67949.1,45377.6,33.8546,323.753,294.055,2.81125
25548.6,18323.5,29.7646,259.309,104.69,2.82046
137540,76188.5,63.0443,470.157,429.848,2.83198
90432.7,46991,63.8106,345.717,297.501,2.83549
55682.4,33651.9,25.4675,251.21,194.303,2.8418
55762.8,44571.2,61.9202,533.572,270.161,2.84215
54875.9,45661.4,381.465,428.296,158.271,2.84505
44932.5,27330.1,19.8765,376.581,140.146,2.85281
90870,54368.4,91.9249,226.91,245.043,2.85468
95956.7,43098.5,64.1681,440.001,265.357,2.85819
93506.5,55475.4,77.3281,594.562,271.926,2.86059
64378.6,34207.3,43.7956,309.293,205.509,2.86194
90579.9,61105.9,515.105,270.805,307.619,2.8662
92593.4,49442.5,41.2585,408.998,330.675,2.86801
97405.9,45685,38.7733,442.51,335.989,2.87061
43818.7,35052.4,46.6434,259.436,175.559,2.88058
55264.9,35883.8,27.2277,262.912,184.222,2.88102
62447,35270.4,53.8926,206.528,179.069,2.88615
88339.7,45350.4,39.0839,343.537,254.394,2.88828
61624.7,29533.8,32.1979,361.325,175.344,2.89128
81640.6,42922.3,14.6482,308.04,209.431,2.89313
36229.2,19918.9,14.5964,434.611,117.926,2.89442
72224.7,69066.3,103.692,350.821,372.855,2.90253
82370.2,39934.4,36.0809,285.3,277.289,2.9052
59563.1,36515.4,46.1256,472.53,218.619,2.91093
106910,68335.3,66.6703,744.107,413.509,2.91462
70639.9,25335,31.266,292.471,188.514,2.92039
54483.5,27143,76.4621,442.877,158.845,2.9246
51732.8,32319.5,585.494,397.165,204.867,2.92952
56312.4,32343.6,28.2114,448.686,211.284,2.93359
115298,49566.3,53.6337,504.077,340.53,2.94401
55665.6,17735,32.9227,239.676,173.696,2.94418
88115.3,50975.2,31.1624,241.832,293.985,2.95317
44265,22962.5,27.3313,285.678,129.189,2.95372
112519,64102.1,55.0318,455.344,358.176,2.95779
50896.1,35208.4,95.529,319.688,242.703,2.96166
85744.9,44800.4,2045.99,392.783,268.042,2.96509
78849.6,38849.3,46.9541,438.96,232.555,2.96972
70189.4,35641.6,57.6769,592.065,199.302,2.97171
70119,60498,94.4125,355.174,307.619,2.97483
84235.6,39277.6,17.9094,310.108,208.718,2.9802
50973.9,34107.2,77.5319,237.772,188.371,2.98224
65616.3,43894.2,34.5277,441.225,245.256,2.98284
43598.1,27495.5,22.7755,230.723,123.344,2.99002
76320.5,40171.2,52.391,282.089,280.885,2.99013
61539.4,36460.9,52.0803,377.757,189.086,2.99075
96522.3,54622.4,61.1025,399.016,307.549,2.99462
45033.2,30435.2,28.6773,369.02,213.065,2.99748
44569.4,63822.9,116.945,641.775,392.211,2.99915
69468.5,76739.3,112.093,500.325,369.171,3.00244
54271.3,34459.6,64.3214,501.354,225.448,3.01395
87250,52359.7,27.7972,269.732,282.929,3.02827
60540.4,48410.1,73.4553,386.419,305.793,3.03431
88851.6,42934.6,79.9252,407.582,266.064,3.04556
85117.3,44876,50.4751,346.713,269.807,3.04857
76180.2,49543.2,22.2061,274.905,232.91,3.05041
27344.7,18512.6,36.1327,195.991,104.255,3.05459
54318.2,37981.1,41.4139,368.09,189.372,3.05922
109115,64273.3,57.4656,545.827,358.664,3.05997
111784,64925.8,188.425,621.24,409.09,3.06304
46330.3,35593,29.661,279.57,179.427,3.06602
85849.6,46485.3,211.792,373.422,298.064,3.06791
37341.2,24175.3,42.5012,223.284,109.684,3.07172
93258.9,94193.2,84.0472,655.829,398.165,3.07502
73189.2,50382.8,43.1743,302.144,274.255,3.07742
49639.9,21742.9,37.0129,395.19,191.516,3.08961
99981.1,50498.7,50.5269,404.564,365.554,3.09091
66425.1,45962.2,44.3134,218.001,247.736,3.09645
26540.5,43616.5,62.891,246.27,165.522,3.10313
88147.9,40193.4,43.1225,364.802,249.791,3.10384
32098.8,23534.8,21.2742,289.767,146.481,3.10822
123235,56973.6,85.3186,533.632,414.683,3.1136
77815.6,64875.3,66.9255,524.361,368.336,3.11658
81165.6,42848.4,51.5107,224.048,311.479,3.11878
122354,75064.9,110.07,620.294,514.764,3.12097
61727.2,31749.3,162.437,443.611,215.914,3.13164
124935,73314.5,79.0088,438.286,395.327,3.13496
66234.7,33111.9,34.2171,349.452,212.566,3.13672
81511.7,80926.3,72.3846,609.163,439.892,3.14992
37327.6,19449,34.8383,208.825,119.877,3.16857
56981.3,44356.2,44.9865,268.281,277.5,3.17489
69267.5,26417.6,42.8636,426.639,220.185,3.17695
49032.2,30257.3,58.1883,246.27,193.517,3.17847
60311.5,31872.2,48.4557,353.495,206.936,3.18062
84242.9,43921.1,74.3728,189.532,259.913,3.18096
88561.6,45976.3,96.3916,522.854,288.565,3.18222
60457.4,34932.8,22.8791,294.357,227.083,3.18383
62372.2,24613.8,45.7632,147.407,157.337,3.18751
74006.6,43688.7,50.1644,544.987,255.597,3.19034
65555.8,33744.9,46.281,383.265,255.88,3.19752
51532.7,59382.6,34.5795,306.284,174.269,3.2057
54831.7,31394.9,39.7052,435.469,186.511,3.2086
76056.8,42489.9,67.2829,317.686,256.234,3.21257
83836.9,49852.2,30.3341,400.249,299.821,3.2169
78822.8,48337.2,35.8738,294.105,298.556,3.23015
65335.5,70645,55.9121,668.497,379.105,3.23432
81031.7,49295.8,52.9606,158.031,250.783,3.23639
107939,66065.8,187.082,520.865,411.714,3.25417
30260.9,16135.7,28.0561,221.375,76.7638,3.25937
56399.4,30780,36.3916,352.438,202.228,3.26556
118709,56449.1,57.5691,485.778,385.488,3.26811
74491.5,58516.5,44.4687,281.774,362.423,3.27891
121337,65003.9,91.2139,562.781,362.841,3.30861
82249.6,44739.5,70.1915,563.559,272.632,3.31311
50239.8,26376.1,36.9093,175.566,144.682,3.3171
49288.9,29068.6,67.0276,401.297,165.091,3.32001
37839.3,22211.4,37.22,286.559,124.427,3.32168
89274.2,50942.5,65.3938,675.287,290.959,3.32323
53330.9,24658.5,165.437,395.437,205.795,3.32533
75068.9,59188.8,263922,5010.75,280.321,3.32669
67601.1,36270.1,54.98,338.114,227.936,3.33166
73626.9,35398.1,53.8409,342.851,212.067,3.33747
40856.2,39335.6,131.772,208.314,212.78,3.33958
85389.8,68656.8,104.806,353.868,375.633,3.34053
69737.6,30751.8,52.8052,223.984,208.718,3.34615
119964,65951,65.4449,503.835,353.578,3.34783
52822.1,25616.8,60.0802,445.324,208.29,3.34893
45153.9,24986.3,19.5659,326.441,156.044,3.35589
42744.2,49787.1,518.326,500.628,324.936,3.35805
80146.9,44543,93.0419,400.002,274.82,3.36147
63027.2,34624.6,34.4241,446.241,229.997,3.36691
102750,53850.7,36.7022,494.087,262.883,3.37414
70266.6,37390.5,52.7017,269.922,226.159,3.37603
70961.4,38911.5,56.0157,233.772,249.437,3.38157
115157,89277.1,91418.8,9362.63,486.386,3.38477
51372.3,63740.6,61.818,239.993,389.786,3.38742
44499.3,28421.2,40.9479,376.395,145.617,3.3921
127719,59830.2,318.519,369.02,360.056,3.3933
45812.5,31664.4,23.6038,250.704,115.541,3.39494
76966.5,45381.4,810.893,356.977,367.85,3.39877
88117.5,33446.5,41.8799,385.615,211.426,3.40922
103182,46020.6,44.4687,414.29,326.126,3.41384
90973.6,42710.2,37.2718,287.44,220.683,3.41496
83001.8,44675,49.6984,373.855,277.289,3.41574
89689.6,44727.1,56.3264,421.175,266.134,3.42105
128354,71252.2,219.208,476.484,387.637,3.42497
32143.7,25551.1,53.0641,178.772,192.445,3.42783
53245.2,27457.7,21.7919,427.007,153.888,3.42922
97831.2,55162.7,36.9093,606.317,311.9,3.42967
55917.3,27316.4,79.6707,381.286,182.218,3.43458
84548.6,32968,82.0121,559.79,306.215,3.43634
55077.4,35840.9,44.6241,376.457,235.182,3.43739
64547.8,34476.2,96.3916,568.341,188.8,3.44185
116762,57584.8,62.7377,887.001,405.358,3.4487
60889.6,44171.2,71.7727,433.875,217.266,3.45308
39582.2,42637.5,66.415,273.959,168.534,3.45628
88126.2,55057.4,65.547,965.158,373.897,3.45858
50704.7,28355.3,118.712,287.754,163.297,3.46255
97931.9,47599.8,44.5723,565.532,281.238,3.46458
110233,62180.3,72.0787,396.054,326.546,3.47774
68476.7,39012.2,114.52,399.571,238.518,3.4789
69285.2,37092.8,18.9447,380.852,213.065,3.48314
65014.8,31023.5,26.6583,469.487,219.402,3.49253
73429.4,38152.2,36.3916,437.245,218.405,3.49667
44249.7,29918.4,55.5496,361.822,159.707,3.49728
43550.8,20777.3,45.9703,362.816,151.372,3.506
92219.3,30300.9,28.2632,297.812,217.195,3.50909
47002.8,31257.5,45.6596,202.316,192.302,3.51086
78806.6,45182.6,1308.75,424.614,252.341,3.51681
54274.9,24957,26.71,186.716,161.79,3.51868
104984,68730.5,77.8375,301.767,543.548,3.52153
45082.7,25566.9,38.1002,242.593,189.014,3.52328
115289,67461.2,62.1757,540.784,393.042,3.52549
45589.3,22413.2,23.1379,344.471,179.713,3.5306
50855.8,35049.9,42.4494,538.622,189.3,3.53175
100654,81073.9,55.8603,560.089,380.979,3.53491
69077.6,40868.3,97.3047,242.339,242.916,3.53568
49370.2,23610.9,36.0292,220.994,117.276,3.53902
57149,48968.4,36.2363,349.576,215.771,3.54006
78652.1,40346.3,41.3103,234.217,252.766,3.54195
90855.7,42857.2,42.4494,576.281,249.154,3.54473
68792.5,32265.2,46.4881,400.804,228.789,3.54595
65872.1,43524.2,57.9326,385.182,295.11,3.56298
61385.9,22955,63.5552,340.857,196.446,3.56404
96126.4,28440.9,37.6342,432.65,215.842,3.56605
56340.7,43474.2,40.9479,393.832,179.14,3.57343
46178.5,54112,18.2717,298.691,225.448,3.5742
53818,21921,23.1379,127.979,128.468,3.59224
56095.7,28224.8,38.4108,166.709,189.943,3.5958
71733.3,43459.2,72.9965,440.245,319.753,3.60323
81980.6,50692.1,63.2997,331.313,291.099,3.60551
45785.2,30212,26.6065,244.812,146.912,3.60618
58662.5,53514.6,47.8861,300.763,223.457,3.60852
49255.6,37965.9,68.7629,553.802,248.516,3.60925
38702.8,30229.6,45.4525,258.298,182.719,3.61333
58537.7,41223.8,56.4817,479.948,208.504,3.61448
40598.2,24222.5,34.6312,295.362,139.642,3.61632
60112.4,41397.9,67.2829,368.028,236.46,3.62009
47120.5,38253,219.998,227.99,145.617,3.62479
56765.1,28849.2,43.6403,271.184,206.508,3.62651
88159.5,46967.5,33.9064,391.053,352.393,3.62694
104727,60064.2,1322.58,523.336,346.953,3.62703
46875,37198.5,34.3724,476.544,196.017,3.62726
77341.9,34949.4,32.8709,332.187,166.526,3.6277
128645,61629.9,109.21,599.433,519.786,3.63299
58314.9,53461.5,77.4809,458.761,205.723,3.63587
81010.2,41238.8,49.0253,347.086,254.748,3.641
71641.4,31440.5,25.2605,306.598,198.945,3.64439
75360.1,55118.1,59.8757,360.083,227.794,3.66025
102641,82036.8,75.6979,625.023,386.459,3.66189
61154.2,48950.1,37.3235,516.763,265.145,3.6652
91626.5,48490.6,82.1648,484.686,302.984,3.68474
80678.1,36965.4,46.3845,222.839,211.925,3.69386
121850,86446,55.6532,499.659,405.082,3.69451
100440,50848.6,61.4091,521.95,303.757,3.69886
74898,41464.7,17.4435,220.93,197.445,3.71052
42900.2,27377.2,19.6177,248.867,154.104,3.71578
62895.8,36151.3,57.8814,342.664,201.586,3.71609
100706,52107.5,62.2268,397.844,295.321,3.72187
74183.1,36282.4,50.1127,410.414,230.424,3.72506
49685.2,25902.6,30.4376,332.811,141.73,3.72814
71783.7,33636.2,63.5041,309.857,226.301,3.73557
39886.1,28531.4,28.7809,295.802,113.083,3.73765
47745.5,45726.3,56.3264,474.72,217.338,3.73944
56643.3,32515.3,43.7956,389.571,215.059,3.74048
90639.6,87109.1,64.066,351.94,400.103,3.74205
41318.1,32855.5,20.6013,329.377,157.481,3.74238
90662.5,46397.1,32.1461,324.254,265.286,3.74626
70160.7,36688.8,48.7664,512.478,251.137,3.74818
126639,67873.9,89.0802,743.175,446.899,3.74948
72837.6,38921.1,104.148,413.122,241.427,3.75146
90640.5,43358.5,64.0149,331.001,293.562,3.75525
89652.8,33379.1,71.9767,341.543,192.731,3.75652
77442.1,41362.3,27.5384,420.315,239.866,3.75869
60889.2,35154.5,71.1097,452.657,231.276,3.76185
56464,33577.7,76.0545,362.94,175.416,3.76435
106790,67732.3,47.0059,554.581,403.146,3.76735
71017,53787.9,41.9316,562.662,324.796,3.76957
60792.5,24699.7,49.8538,324.754,169.467,3.77138
100223,43088.9,48.9217,447.708,324.446,3.77268
80820.4,37682.4,18.427,382.276,186.654,3.77449
32730.7,21500.8,33.4404,200.655,107.513,3.77584
49327.4,26775.3,25.1569,402.468,133.949,3.77608
75612,54951.8,33.8029,354.428,274.537,3.77897
71776,48993.6,87.8098,341.917,286.734,3.78042
38301.4,27505.3,37.9448,268.533,97.2284,3.78622
57219.5,32894.2,53.4266,480.617,186.94,3.79255
41833.7,20603.3,24.8981,341.48,99.475,3.82245
101272,55116.7,43.1743,330.376,295.814,3.82546
89724.1,41555.1,98.6741,584.03,406.326,3.83665
38393.9,26014.7,50.8894,224.048,167.961,3.84685
51720.6,28409.7,27.849,281.522,138.345,3.85251
39041.1,26022.3,65.7513,243.1,142.954,3.85369
91060.6,47341.3,39.9123,346.651,280.18,3.85657
86170.2,47461.1,35.3561,355.92,242.916,3.86342
65564.1,49123.5,54.5658,282.656,303.546,3.86467
50946.8,25733.3,41.2067,221.375,144.826,3.86705
36831.5,27372.9,25.5193,337.366,138.129,3.87402
88451.4,57466.4,65.8023,262.154,329.416,3.88172
49913.1,37359.7,19.2035,392.783,178.281,3.8887
38352.4,37270.9,58.5974,381.533,154.679,3.89639
81816.5,46057.8,25.4675,386.79,338.505,3.89785
43360.9,26996,39.0321,270.048,214.561,3.90322
60316.7,28674.7,210.802,237.391,189.943,3.9089
106309,58611,67.487,473.504,321.154,3.90994
45973.9,22947.5,54.2033,396.918,173.696,3.91537
100583,42591.6,25.7782,418.287,263.307,3.91651
75877.6,47709,42.6565,261.079,269.313,3.91654
120534,68025.4,59.4667,531.466,341.368,3.9231
124582,85827.8,100.246,906.385,537.667,3.92443
79858.3,37631.4,59.3644,198.42,245.327,3.92922
99734.8,48044.4,58.5463,417.303,242.207,3.93869
77375,37655.7,63.5041,481.589,215.201,3.95546
83988.4,29981.3,38.359,364.305,193.302,3.95557
69190.7,48209.4,37.8413,241.896,262.671,3.95826
