1	11140607	11140820	2	2	1	8	0	51
1	11140970	11141138	2	2	1	5	0	106
1	11141296	11142744	2	2	1	4	0	132
1	11142936	11147504	2	2	1	7	0	103
1	11147649	11147856	2	2	1	2	0	102
1	11147968	11148179	2	2	1	3	0	76
1	11148256	11150610	2	2	1	4	0	76
1	11150726	11151070	2	2	1	5	0	73
1	11151237	11151549	2	2	1	3	0	105
1	11151655	11155814	2	2	1	5	0	102
1	11155939	11158076	2	2	1	1	0	103
1	11174511	11174869	2	2	1	1	0	29
1	11174945	11175452	2	2	1	1	0	73
1	11175526	11177060	2	2	1	1	0	73
1	11177144	11181302	2	2	1	1	0	76
1	11181426	11182035	2	2	1	1	0	31
1	11182184	11184554	2	2	1	1	0	53
1	11300605	11301609	2	2	1	1	0	55
1	11301739	11303170	2	2	1	2	0	129
1	11333841	11333933	1	1	0	1	0	80
1	11334118	11345700	1	1	1	3	0	106
1	11670171	11671899	1	1	0	2	0	87
1	11672036	11672846	1	1	0	1	0	32
1	11708886	11709143	2	2	1	8	0	134
1	11709283	11709835	2	2	1	5	0	96
1	11709932	11710001	2	2	1	4	0	83
1	11710132	11710522	2	2	1	8	0	130
1	11710892	11714375	2	2	1	2	0	99
1	11715010	11715384	1	1	1	2	0	71
1	11715757	11715862	1	1	1	1	0	17
1	11716158	11718323	1	1	1	4	0	98
1	11718422	11718792	1	1	1	2	0	9
1	11718451	11718589	1	1	1	2	0	96
1	11718686	11718792	1	1	1	2	0	54
1	11718929	11721186	1	1	1	3	0	52
1	11724313	11728712	1	1	1	2	0	93
1	11729002	11731322	1	1	1	13	0	127
1	11731450	11731984	1	1	1	12	0	96
1	11732081	11733333	1	1	1	16	0	96
1	11733470	11733671	1	1	1	14	0	124
1	11734868	11735138	2	2	0	2	0	93
1	11734874	11735138	2	2	1	35	0	93
1	11735232	11735714	2	2	1	41	0	76
1	11735789	11736102	2	2	1	30	0	75
1	11736198	11736904	2	2	1	32	0	96
1	11737006	11737599	2	2	1	29	0	72
1	11737672	11740409	2	2	1	29	0	72
1	11740529	11740618	2	2	1	15	0	52
1	11740671	11741095	2	2	1	11	0	52
1	11796293	11805859	1	1	1	14	0	35
1	11805895	11806044	1	1	0	1	0	35
1	11805895	11807496	1	1	1	19	0	35
1	11806281	11807496	1	1	1	1	0	13
1	11807603	11808471	1	1	1	43	0	107
1	11808647	11810133	1	1	1	20	0	136
1	11808668	11810133	1	1	1	53	0	123
1	11809674	11810133	1	1	0	1	0	92
1	11854147	11854414	2	2	1	1	0	49
1	11854596	11854785	2	2	1	1	0	111
1	11855406	11856262	2	2	1	1	0	9
1	11856457	11860268	2	2	1	1	0	58
1	11875969	11876671	1	1	1	1	0	45
1	11876738	11879544	1	1	1	1	0	66
1	11879612	11882751	1	1	1	1	0	67
1	11882859	11883763	1	1	1	2	0	65
1	11883891	11884542	1	1	1	1	0	68
1	11884611	11886212	1	1	1	1	0	8
1	11887279	11888162	1	1	1	1	0	91
1	11888277	11888514	1	1	1	2	0	114
1	11980390	11982692	2	2	1	6	0	145
1	11983547	11985261	2	2	1	11	0	103
1	11994913	12008032	1	1	1	3	0	92
1	12008125	12009829	1	1	1	5	0	92
1	12009964	12010413	1	1	1	4	0	78
1	12010578	12012679	1	1	1	2	0	93
1	12012793	12014886	1	1	1	2	0	64
1	12014951	12016973	1	1	1	2	0	64
1	12017072	12017898	1	1	1	3	0	83
1	12018001	12018572	1	1	1	6	0	95
1	12018705	12020702	1	1	1	4	0	122
1	12020825	12023588	1	1	1	7	0	105
1	12023694	12024231	1	1	1	6	0	105
1	12024358	12024700	1	1	1	5	0	75
1	12024843	12025536	1	1	1	6	0	114
1	12025651	12026286	1	1	0	1	0	65
1	12025651	12026307	1	1	1	6	0	66
1	12026374	12027043	1	1	1	7	0	87
1	12027149	12030726	1	1	1	9	0	76
1	12030874	12032928	1	1	1	9	0	126
1	12033055	12034709	1	1	1	6	0	126
1	12042172	12049221	1	1	1	1	0	51
1	12049401	12052611	1	1	1	1	0	28
1	12052748	12056212	1	1	1	2	0	84
1	12056376	12057353	1	1	1	2	0	68
1	12057479	12058826	1	1	1	3	0	93
1	12058936	12059044	1	1	1	3	0	100
1	12059153	12061457	1	1	1	3	0	73
1	12061612	12061825	1	1	1	2	0	68
1	12061894	12062038	1	1	1	3	0	40
1	12062161	12064048	1	1	1	1	0	37
1	12065989	12066594	1	3	1	2	0	53
1	12066751	12067109	1	1	1	1	0	127
1	12079610	12081701	1	1	1	1	0	19
1	12081898	12082151	1	1	1	5	0	89
1	12082500	12082889	1	1	1	15	0	86
1	12082975	12089089	1	1	1	14	0	85
1	12089199	12089279	1	1	1	14	0	60
1	12089339	12089821	1	1	1	13	0	59
1	12089952	12090084	1	1	1	9	0	97
1	12090182	12091322	1	1	1	3	0	90
1	12091461	12091778	1	1	1	3	0	56
1	12294421	12302569	1	1	1	1	0	78
1	12302648	12304302	1	1	1	1	0	54
1	12327069	12327901	1	1	1	1	0	30
1	12628454	12632755	2	2	1	37	0	126
1	12628454	12638745	2	2	0	3	0	109
1	12632882	12638745	2	2	1	28	0	116
1	12632882	12640550	2	2	0	1	0	88
1	12638985	12639320	2	2	1	27	0	120
1	12639441	12640550	2	2	1	21	0	120
1	12640695	12677158	2	2	1	16	0	128
1	14099684	14100597	1	1	0	1	0	27
1	15370656	15382586	1	1	1	1	0	108
1	15390119	15392125	1	1	1	1	0	11
1	15537059	15541390	1	1	1	1	0	52
1	15541740	15545821	1	1	0	1	0	78
1	15541774	15541876	2	4	0	1	0	51
1	15541928	15545821	1	1	1	4	0	116
1	15664950	15678633	2	2	0	1	0	45
1	15736776	15752366	1	1	1	39	0	146
1	15752515	15753304	1	1	0	1	0	14
1	15752515	15753645	1	1	1	33	0	135
1	15752515	15755088	1	1	0	4	0	130
1	15753781	15754393	1	1	0	1	0	83
1	15753781	15755088	1	1	1	37	0	122
1	15754506	15755088	1	1	0	1	0	52
1	15819531	15820386	2	2	1	1	0	70
1	15820497	15821767	2	2	1	1	0	4
1	15821948	15831105	2	2	1	1	0	14
1	15821948	15844604	2	2	0	1	0	69
1	15833571	15834367	2	2	1	2	0	35
1	15834403	15844604	2	2	1	1	0	35
1	15844891	15850563	2	2	1	1	0	61
1	15900220	15901251	2	2	1	2	0	76
1	15901337	15904179	2	2	1	2	0	60
1	15904360	15905353	2	2	1	8	0	124
1	15905550	15906588	2	2	1	5	0	49
1	15906638	15909687	2	2	1	5	0	49
1	15909891	15911190	2	2	1	2	0	95
1	16042839	16043201	1	1	1	1	0	65
1	16043312	16044387	1	1	1	1	0	100
1	16044488	16045032	1	1	1	1	0	65
1	16046416	16046809	1	1	0	1	0	98
1	16046416	16047823	1	1	1	1	0	60
1	16047884	16051811	1	1	1	2	0	27
1	16052041	16053508	1	1	1	1	0	116
1	16054328	16054573	1	1	1	1	0	69
1	16054853	16055163	1	1	1	1	0	56
1	16055229	16055596	1	1	1	1	0	65
1	16055686	16056291	1	1	1	1	0	86
1	16056425	16057026	1	1	1	1	0	54
1	16057218	16057686	1	1	1	3	0	66
1	16057753	16058383	1	1	1	3	0	66
1	16058544	16058844	1	1	1	3	0	54
1	16059224	16060291	1	1	1	2	0	79
1	16066718	16075924	2	2	0	1	0	46
1	16069143	16069514	1	1	0	1	0	15
1	16069690	16070654	1	1	1	1	0	60
1	16091181	16091458	1	1	1	1	1	113
1	16095126	16096903	1	1	1	1	0	39
1	16097074	16101112	1	1	1	3	0	111
1	16101292	16103664	1	1	1	1	0	106
1	16101292	16111042	1	1	0	1	0	19
1	16103783	16111042	1	1	1	1	0	103
1	16115986	16116600	2	2	0	1	0	64
1	16115986	16119331	2	2	0	1	0	83
1	16116821	16117168	2	2	0	2	0	79
1	16116821	16119331	2	2	0	8	0	144
1	16116826	16119331	2	2	0	3	0	114
1	16117291	16119331	2	2	0	1	0	66
1	16118778	16119331	2	2	0	1	0	122
1	16118833	16119331	2	2	0	1	0	62
1	16119452	16123370	2	2	0	5	0	75
1	16119551	16123370	2	2	0	9	0	71
1	16123439	16126599	2	2	0	11	0	68
1	16127490	16128787	1	1	0	1	0	58
1	16134113	16135466	1	1	0	1	0	25
1	16203174	16235815	1	1	1	1	0	26
1	16235977	16237595	1	1	1	1	0	102
1	16245547	16245898	1	1	1	2	0	88
1	16246013	16247364	1	1	1	1	0	76
1	16268748	16268825	2	2	1	1	0	90
1	16268916	16269023	2	2	1	3	0	59
1	16269234	16269558	2	2	1	1	0	115
1	16272790	16273429	2	2	1	1	0	130
1	16363289	16388593	2	2	0	0	1	94
1	16385213	16385988	2	2	1	1	0	66
1	16386100	16386363	2	2	1	2	0	61
1	16386547	16388593	2	2	1	4	1	94
1	16388688	16388993	2	2	1	5	1	36
1	16389030	16390015	2	2	1	6	1	36
1	16390132	16398786	2	2	0	2	0	107
1	16390132	16402505	2	2	0	1	0	69
1	16451816	16455928	2	2	1	4	0	86
1	16456085	16456720	2	2	1	1	0	37
1	16456915	16458215	2	2	1	1	0	52
1	16458366	16458558	2	2	1	2	0	118
1	16458769	16458872	2	2	1	2	0	39
1	16458935	16459674	2	2	1	1	0	18
1	16459864	16459975	2	2	1	1	0	110
1	16460102	16460354	2	2	1	1	0	49
1	16460411	16460962	2	2	1	1	0	56
1	16461063	16461530	2	2	1	1	0	5
1	16461685	16462149	2	2	1	2	0	77
1	16462266	16464347	2	2	1	2	0	58
1	16462266	16474872	2	2	0	1	0	104
1	16464681	16464769	2	2	1	5	0	123
1	16464926	16474872	2	2	1	2	0	55
1	16475543	16477390	2	2	1	1	0	16
1	16477459	16482342	2	2	1	1	0	33
1	16525240	16525644	2	2	1	3	0	105
1	16525750	16528276	2	2	1	2	0	80
1	16528357	16528910	2	2	1	2	0	80
1	16529070	16531253	2	2	1	3	0	11
1	16531415	16531581	2	2	1	2	0	90
1	16531672	16531845	2	2	1	3	0	71
1	16531921	16532032	2	2	1	2	0	75
1	16531921	16532425	2	2	0	1	0	58
1	16532163	16532425	2	2	1	3	0	71
1	16532579	16532674	2	2	1	2	0	106
1	16559142	16559387	2	2	1	1	0	25
1	16578281	16578782	2	2	1	3	0	117
1	16578900	16579590	2	2	1	3	0	57
1	16579648	16580129	2	2	1	1	0	57
1	16579648	16582205	2	2	0	1	0	57
1	16582317	16583100	2	2	1	1	0	3
1	16621413	16632297	2	2	1	2	0	50
1	16632415	16641663	2	2	1	2	0	117
1	16693804	16717869	1	1	1	2	0	50
1	16693804	16719722	1	1	1	2	0	69
1	16693804	16719725	1	1	0	2	0	57
1	16713621	16717869	1	1	0	1	0	47
1	16717920	16719722	1	1	1	3	0	52
1	16717920	16719725	1	1	0	1	0	46
1	16719978	16721532	1	1	1	15	0	114
1	16767349	16767660	1	1	0	1	0	29
1	16767349	16770126	1	1	1	5	0	101
1	16770228	16774364	1	1	1	4	0	101
1	16774470	16774554	1	1	1	3	0	82
1	16774637	16775587	1	1	1	4	0	82
1	16775697	16778332	1	1	1	2	0	63
1	16778511	16782312	1	1	1	2	0	64
1	16782389	16785336	1	1	1	10	0	100
1	16910192	16911983	2	2	1	1	0	61
1	16920249	16921086	2	2	0	1	0	36
1	16921157	16921425	2	2	1	1	0	70
1	16921509	16935002	2	2	0	1	0	83
1	16935275	16939832	2	2	1	1	0	122
1	16945599	16952269	2	2	0	1	0	45
1	16952501	16953639	2	2	0	1	0	49
1	16957605	16958024	2	2	0	1	0	57
1	16961664	16970940	2	2	0	1	0	73
1	17215278	17216042	2	2	0	2	0	71
1	17215281	17215710	2	2	0	1	0	20
1	17215281	17216042	2	2	1	4	0	102
1	17312854	17312957	2	2	1	2	0	137
1	17312854	17313299	2	2	1	1	0	42
1	17313128	17313299	2	2	1	2	0	92
1	17313452	17313540	2	2	1	2	0	127
1	17314730	17314816	2	2	1	1	0	96
1	17316266	17316381	2	2	1	1	0	68
1	17316499	17316621	2	2	1	1	0	67
1	17316783	17318228	2	2	1	1	0	20
1	17318354	17318503	2	2	1	2	0	87
1	17318625	17318737	2	2	1	2	0	76
1	17318898	17318980	2	2	1	1	0	7
1	17320331	17322470	2	2	1	1	0	45
1	17322660	17322748	2	2	1	1	0	13
1	17323671	17326505	2	2	1	1	0	116
1	17326638	17326740	2	2	1	1	0	67
1	17326808	17326894	2	2	1	1	0	58
1	17327030	17328528	2	2	1	1	0	70
1	17328599	17328790	2	2	1	1	0	70
1	17328869	17330826	2	2	1	1	0	67
1	17332274	17338223	2	2	1	1	0	64
1	17345454	17349102	2	2	1	46	0	123
1	17349226	17350335	2	2	0	1	0	124
1	17349226	17350467	2	2	1	100	0	106
1	17350570	17354243	2	2	1	123	0	103
1	17354361	17355094	2	2	1	114	0	118
1	17355232	17359554	2	2	1	89	0	89
1	17359641	17371255	2	2	1	61	0	87
1	17371384	17380442	2	2	1	28	0	99
1	17396712	17397900	2	2	1	1	0	24
1	17547682	17562293	2	2	0	1	0	73
1	17603159	17603268	1	1	1	1	0	27
1	17607292	17609340	1	1	1	1	0	14
1	17682955	17685332	1	1	1	1	0	59
1	17685404	17685774	1	1	1	1	0	71
1	17685904	17690016	1	1	1	1	0	122
1	17735691	17736469	2	2	1	3	0	78
1	17736548	17738617	2	2	1	4	0	73
1	17738691	17739568	2	2	1	2	0	73
1	17739675	17740032	2	2	1	2	0	106
1	17740214	17742975	2	2	1	2	0	102
1	17743143	17747209	2	2	1	2	0	38
1	17747325	17748698	2	2	1	1	0	76
1	17748788	17749200	2	2	1	1	0	89
1	17749333	17752036	2	2	1	1	0	11
1	17752181	17755601	2	2	1	1	0	11
1	17755696	17764725	2	2	1	2	0	94
1	17866446	17907047	1	1	1	1	0	76
1	17907128	17913954	1	1	1	1	0	65
1	17914141	17914940	1	1	1	1	0	34
1	17914975	17928621	1	1	1	1	0	34
1	17952544	17953824	1	1	1	1	0	19
1	17953999	17958815	1	1	1	1	0	46
1	17958962	17961329	1	1	0	1	0	103
1	17964499	17965056	1	1	1	2	0	19
1	17966798	17975048	1	1	1	1	0	8
1	17975171	17981130	1	1	1	1	0	87
1	17981218	17982373	1	1	1	1	0	59
1	17983204	17990941	1	1	1	1	0	77
1	17991091	18014067	1	1	1	1	0	11
1	18014243	18021652	1	1	1	1	0	57
1	18021776	18023342	1	1	1	1	0	80
1	19199452	19200956	2	2	1	2	0	119
1	19201076	19201875	2	2	1	3	0	91
1	19201998	19202808	2	2	1	3	0	96
1	19202962	19203701	2	2	1	1	0	23
1	19204107	19205793	2	2	1	3	0	72
1	19208382	19209617	2	2	1	2	0	65
1	19209693	19209772	2	2	1	2	0	75
1	19209923	19211966	2	2	1	2	0	143
1	19212123	19212957	2	2	1	3	0	48
1	19213006	19215855	2	2	1	2	0	48
1	19215949	19216505	2	2	1	2	0	93
1	19216600	19228955	2	2	1	2	0	75
1	19401391	19403233	2	2	1	20	0	131
1	19403397	19404469	2	2	1	20	0	91
1	19404561	19407842	2	2	1	19	0	91
1	19408068	19410997	2	2	1	2	0	129
1	19411193	19412638	2	2	1	1	0	87
1	19412765	19413172	2	2	1	1	0	5
1	19413316	19414309	2	2	1	2	0	110
1	19414424	19415252	2	2	1	1	0	22
1	19415472	19419312	2	2	1	1	0	54
1	19421520	19422038	2	2	1	1	0	58
1	19423145	19423686	2	2	1	1	0	88
1	19423775	19426090	2	2	1	1	0	31
1	19525175	19525292	2	2	1	1	0	53
1	19525423	19526144	2	2	1	1	0	9
1	19537054	19540115	1	1	0	1	0	65
1	19545977	19546062	2	2	1	4	0	130
1	19546193	19547257	2	2	1	3	0	85
1	19547343	19549117	2	2	1	2	0	80
1	19549329	19549889	2	2	1	3	0	102
1	19550064	19553806	2	2	1	3	0	126
1	19553945	19557337	2	2	1	3	0	80
1	19557458	19557754	2	2	1	2	0	104
1	19557917	19559117	2	2	1	2	0	77
1	19559630	19561623	2	2	1	2	0	101
1	19561747	19563635	2	2	1	2	0	95
1	19563733	19564510	2	2	1	1	0	13
1	19564634	19565288	2	2	1	2	0	63
1	19565352	19565724	2	2	1	2	0	63
1	19565797	19566311	2	2	1	3	0	67
1	19566480	19566790	2	2	1	1	0	87
1	19568968	19570107	2	2	1	1	0	44
1	19570202	19570443	2	2	1	1	0	66
1	19570510	19571399	2	2	1	1	0	66
1	19578358	19581275	1	1	1	17	0	59
1	19581335	19582441	1	1	1	20	0	59
1	19582546	19583557	1	1	1	35	0	82
1	19583640	19583947	1	1	1	40	0	68
1	19584016	19584326	1	1	1	47	0	68
1	19584479	19584970	1	1	1	40	0	77
1	19585048	19585174	1	1	1	44	0	77
1	19630881	19632511	2	2	1	31	0	130
1	19632642	19633495	2	2	1	37	0	100
1	19633596	19633807	2	2	1	35	0	98
1	19633905	19634651	2	2	1	27	0	97
1	19633905	19634948	2	2	0	1	0	25
1	19634757	19634948	2	2	1	19	0	106
1	19635137	19638320	2	2	1	18	0	111
1	19639384	19644093	1	1	1	2	0	82
1	19644336	19651126	1	1	1	3	0	82
1	19651257	19651988	1	1	1	4	0	88
1	19651257	19652019	1	1	0	1	0	57
1	19652077	19652738	1	1	1	5	0	57
1	19652882	19653024	1	1	1	1	0	93
1	19653118	19653720	1	1	1	3	0	82
1	19653907	19655065	1	1	1	4	0	69
1	19666112	19670851	2	2	1	26	0	78
1	19670929	19671680	2	2	1	37	0	66
1	19671747	19683128	2	2	1	44	0	66
1	19683246	19683915	2	2	1	59	0	117
1	19684058	19705033	2	2	1	60	0	114
1	19700950	19704985	2	2	0	1	0	78
1	19700950	19705033	2	2	0	10	0	114
1	19705148	19711998	2	2	1	59	0	114
1	19712121	19746154	2	2	1	35	0	91
1	19746245	19810683	2	2	1	1	0	22
1	19746245	19811929	2	2	1	18	0	90
1	19923604	19927280	1	1	1	1	0	62
1	19923604	19942432	1	1	0	1	0	70
1	19923604	19943751	1	1	1	3	0	42
1	19923604	19948593	1	1	1	83	1	49
1	19923604	19949967	1	1	1	3	0	74
1	19927466	19948593	1	1	1	3	0	48
1	19938110	19949967	1	1	0	1	0	54
1	19941089	19943751	1	1	0	1	0	48
1	19942508	19943751	1	1	0	1	0	75
1	19943831	19948593	1	1	1	6	0	48
1	19948642	19949967	1	1	1	110	0	49
1	19948642	19949971	1	1	0	1	0	48
1	19950078	19952880	1	1	1	177	0	110
1	19970941	19981504	1	1	1	1	0	94
1	19981694	19981816	1	1	1	5	0	112
1	19981929	19983358	1	1	1	9	0	108
1	20073093	20073655	2	2	1	1	0	98
1	20073754	20082126	2	2	1	1	0	81
1	20097976	20107072	2	2	1	1	0	35
1	20107260	20113518	2	2	1	1	0	46
1	20113611	20124629	2	2	1	1	0	70
1	20810213	20810859	2	2	0	1	0	12
1	20810213	20811706	2	2	1	23	0	117
1	20810949	20811706	2	2	0	1	0	89
1	20827913	20828561	2	2	1	11	0	122
1	20828683	20829714	2	2	1	9	0	88
1	20829803	20834397	2	2	1	8	0	88
1	20915777	20931420	1	1	1	36	1	112
1	20915783	20931420	1	1	0	1	0	42
1	20920211	20940334	1	1	0	1	0	58
1	20931533	20940334	1	1	1	40	0	58
1	20931533	20944944	1	1	0	3	1	99
1	20936453	20940334	1	1	0	3	0	58
1	20940230	20940334	1	1	0	1	0	58
1	20940393	20944944	1	1	1	45	0	61
1	20960429	20964334	1	1	1	11	0	124
1	20964623	20966384	1	1	1	9	0	101
1	20966486	20970982	1	1	1	9	0	101
1	20971166	20972052	1	1	1	7	0	121
1	20972217	20974997	1	1	1	8	0	128
1	20975126	20975487	1	1	1	8	0	74
1	20975725	20976926	1	1	1	7	0	127
1	20979022	20979113	2	2	1	73	0	110
1	20979221	20979343	2	2	1	98	0	107
1	20979465	20980119	2	2	1	111	0	122
1	20980268	20980715	2	2	1	94	0	149
1	20980865	20981106	2	2	1	87	0	94
1	20981201	20981932	2	2	1	81	0	94
1	20982028	20982168	2	2	1	77	0	96
1	20982273	20982593	2	2	1	74	0	88
1	20982681	20987373	2	2	1	60	0	87
1	20987485	20987689	2	2	1	45	0	111
1	21071585	21072035	2	2	1	2	0	88
1	21072150	21074036	2	2	1	2	0	71
1	21074149	21076215	2	2	1	4	0	103
1	21076376	21083658	2	2	1	5	0	91
1	21081898	21083658	2	2	0	2	0	91
1	21083750	21091869	2	2	1	6	0	91
1	21092025	21094076	2	2	1	3	0	81
1	21094158	21097422	2	2	1	2	0	81
1	21097567	21099943	2	4	1	3	0	104
1	21100104	21103089	2	2	1	1	0	71
1	21103244	21106304	2	2	1	3	0	64
1	21106405	21106837	2	2	1	3	0	72
1	21106405	21113687	2	2	0	1	0	16
1	21107034	21112745	2	2	0	1	0	14
1	21107034	21113006	2	2	0	1	0	72
1	21107034	21113141	2	2	1	2	0	42
1	21107034	21113687	2	2	0	2	0	66
1	21137378	21139650	2	2	1	1	0	33
1	21139733	21143884	2	2	1	1	0	72
1	21155766	21167348	2	2	1	1	0	68
1	21296090	21299494	2	2	1	1	0	43
1	21299593	21306826	2	2	1	2	0	42
1	21306942	21307540	2	2	1	1	0	11
1	21307721	21329205	2	2	1	1	0	28
1	21329302	21377358	2	2	1	1	0	96
1	21377488	21415630	2	2	1	1	0	21
1	21546625	21548239	2	2	1	2	0	35
1	21548336	21551742	2	2	1	2	0	49
1	21551934	21553651	2	2	1	4	0	68
1	21553720	21554423	2	2	1	1	0	68
1	21554535	21560050	2	2	1	2	0	100
1	21571597	21573713	2	2	1	1	0	30
1	21573857	21582439	2	2	1	1	0	10
1	21582632	21584017	2	2	1	1	0	66
1	21584084	21585185	2	2	1	1	0	66
1	21585333	21586763	2	2	1	1	0	6
1	21586886	21599191	2	2	1	1	0	95
1	21593248	21593340	1	1	1	1	0	122
1	21599405	21605683	2	2	1	2	0	92
1	21605826	21616562	2	2	1	2	0	87
1	21616650	21616856	2	2	1	1	0	28
1	21804801	21805841	1	1	1	1	0	40
1	21805894	21806543	1	1	1	1	0	52
1	21806717	21807422	1	1	1	1	0	44
1	21807475	21808089	1	1	1	1	0	52
1	21808263	21808976	1	1	1	1	0	52
1	21809029	21809635	1	1	1	1	0	52
1	21923758	21924178	2	2	1	1	0	43
1	21924222	21924453	2	2	1	1	0	43
1	21924534	21924892	2	2	1	1	0	21
1	21924996	21925986	2	2	1	1	0	23
1	21926111	21929296	2	2	0	1	0	69
1	21929407	21932558	2	2	1	1	0	109
1	21932691	21934705	2	2	1	1	0	37
1	21934844	21935342	2	2	1	1	0	87
1	21935430	21936067	2	2	1	1	0	33
1	21936140	21936612	2	2	1	1	0	59
1	21936769	21937944	2	2	1	2	0	72
1	21938075	21938208	2	2	1	1	0	50
1	21938310	21938518	2	2	1	2	0	84
1	21938603	21939668	2	2	1	4	0	54
1	21939723	21940120	2	2	1	3	0	54
1	21940200	21940478	2	2	1	3	0	82
1	21940583	21943798	2	2	1	2	0	104
1	21943985	21944426	2	2	1	1	0	23
1	22013733	22016466	2	2	1	1	0	45
1	22016593	22021558	2	2	1	1	0	100
1	22047657	22048142	2	2	0	1	0	25
1	22048258	22050390	2	2	1	2	0	115
1	22050589	22055062	2	2	1	2	0	85
1	22055213	22056196	2	2	1	4	0	64
1	22056326	22062938	2	2	1	2	0	109
1	22063119	22073559	2	2	1	2	0	41
1	22073643	22074630	2	2	1	2	0	83
1	22074765	22077999	2	2	1	1	0	88
1	22079145	22079484	2	2	1	2	0	71
1	22079613	22083038	2	2	1	3	0	128
1	22083196	22084155	2	2	1	1	0	55
1	22084277	22109316	2	2	1	1	0	36
1	22159878	22159959	2	2	1	1	0	32
1	22160108	22160308	2	2	1	1	0	110
1	22160419	22161171	2	2	1	1	0	110
1	22352137	22356772	1	1	1	5	0	68
1	22352137	22356775	1	1	0	1	0	45
1	22379236	22404921	1	1	1	4	0	37
1	22405077	22408214	1	1	1	29	0	73
1	22408288	22412931	1	1	1	35	0	73
1	22413042	22413161	1	1	1	43	0	111
1	22413360	22416435	1	1	1	1	0	34
1	22413360	22417920	1	1	1	21	0	129
1	23107979	23110884	1	1	1	1	0	11
1	23111570	23189529	1	1	1	1	0	53
1	23191706	23208851	1	1	1	1	0	15
1	23208977	23219376	1	1	1	2	0	125
1	23219540	23221964	1	1	1	3	0	74
1	23222074	23222906	1	1	1	2	0	54
1	23222972	23232479	1	1	1	2	0	65
1	23232603	23233202	1	1	1	4	0	116
1	23233451	23234445	1	1	1	2	0	47
1	23234662	23235514	1	1	1	3	0	69
1	23235665	23236874	1	1	1	3	0	81
1	23237069	23238936	1	1	1	2	0	23
1	23239093	23239954	1	1	1	3	0	88
1	23346441	23356961	1	1	1	1	0	3
1	23357128	23370919	1	1	1	1	0	60
1	23357128	23376879	1	1	1	2	0	134
1	23370980	23376879	1	1	1	3	0	60
1	23377014	23380253	1	1	1	7	0	79
1	23380333	23381561	1	1	1	3	0	60
1	23381655	23382424	1	1	1	2	0	93
1	23382532	23383976	1	1	1	3	0	68
1	23384059	23385565	1	1	1	3	0	82
1	23385661	23395031	1	1	1	3	0	95
1	23395175	23395553	1	1	1	3	0	88
1	23395645	23397717	1	1	1	3	0	91
1	23397853	23398616	1	1	1	4	0	74
1	23398691	23399784	1	1	1	4	0	76
1	23399897	23403720	1	1	1	7	0	112
1	23403854	23405482	1	1	1	4	0	74
1	23405671	23406045	1	1	1	4	0	99
1	23406161	23407938	1	1	1	3	0	68
1	23408067	23408712	1	1	1	3	0	75
1	23408860	23409671	1	1	1	8	0	77
1	23420874	23435514	2	2	1	8	0	90
1	23435621	23436077	2	2	1	1	0	66
1	23435621	23495258	2	2	1	2	0	80
1	23436144	23495258	2	2	1	1	0	5
1	23630600	23632904	2	2	0	1	0	26
1	23637560	23637693	2	2	1	7	0	106
1	23637816	23640045	2	2	1	8	0	122
1	23640196	23644975	2	2	1	13	0	113
1	23645182	23648020	2	2	1	16	0	114
1	23645191	23648020	0	0	1	1	0	82
1	23648157	23650048	2	2	1	19	0	136
1	23648157	23660010	2	2	0	1	0	46
1	23650226	23660010	2	2	1	20	0	114
1	23660125	23664246	2	2	1	20	0	110
1	23664355	23664982	2	2	1	20	0	109
1	23665102	23667344	2	2	1	6	0	108
1	23665102	23670703	2	2	1	5	0	98
1	23667514	23670703	2	2	0	1	0	17
1	23695818	23697631	1	1	0	2	0	71
1	23697703	23697966	1	1	0	1	0	71
1	23697703	23698005	1	1	1	2	0	71
1	23713913	23720371	2	2	1	1	0	3
1	23720527	23724037	2	6	1	1	0	57
1	23724095	23724284	2	2	1	1	0	32
1	23765328	23765653	2	2	1	1	0	53
1	23765724	23767594	2	2	1	1	0	70
1	23767711	23767879	2	2	0	1	0	35
1	23884811	23885629	1	1	0	1	0	129
1	23884907	23885425	2	2	1	54	0	116
1	23885511	23885617	2	2	1	28	0	74
1	23885511	23885719	2	2	0	1	0	61
1	23919176	23928445	1	1	0	1	0	78
1	23956048	23966169	1	1	0	1	0	54
1	23966286	23966878	1	1	1	1	0	89
1	24018320	24019098	1	1	1	51	0	58
1	24018320	24019101	1	1	1	9	0	89
1	24018551	24019101	1	1	0	1	0	47
1	24019250	24020296	1	1	1	214	1	108
1	24019250	24020300	1	1	0	2	0	75
1	24020404	24021149	1	1	1	256	1	109
1	24021282	24022287	1	1	1	176	0	111
1	24022399	24022833	1	1	1	64	0	77
1	24070069	24075510	1	1	1	1	0	9
1	24075568	24076331	1	1	1	1	0	6
1	24076439	24077334	1	1	1	3	0	39
1	24078521	24078896	1	1	1	3	0	94
1	24079009	24080589	1	1	1	3	0	100
1	24080746	24080852	1	1	1	3	0	97
1	24080951	24082332	1	1	1	2	0	98
1	24082514	24082763	1	1	1	2	0	99
1	24082876	24083442	1	1	1	1	0	5
1	24083616	24086001	1	1	1	5	0	91
1	24087642	24098191	2	2	0	1	0	99
1	24098657	24098757	2	2	1	1	0	19
1	24098657	24098761	2	2	0	1	0	14
1	24098917	24104293	2	2	0	1	0	93
1	24098917	24104688	2	2	1	1	0	91
