PA_vRNA	512	1855	+
PA_vRNA	512	1868	+
PA_vRNA	513	1959	+
PA_vRNA	519	589	+
PA_vRNA	521	1516	+
PA_vRNA	517	2095	+
PA_vRNA	516	1833	+
PA_vRNA	518	1865	+
PA_vRNA	520	1626	+
PA_vRNA	520	1739	+
PA_vRNA	522	1605	+
PA_vRNA	523	1811	+
PA_vRNA	523	1958	+
PA_vRNA	525	544	+
PA_vRNA	524	616	+
PA_vRNA	527	1643	+
PA_vRNA	524	1725	+
PA_vRNA	525	1740	+
PA_vRNA	524	1789	+
PA_vRNA	525	1806	+
PA_vRNA	524	1863	+
PA_vRNA	526	1961	+
PA_vRNA	527	1639	+
PA_vRNA	525	1737	+
PA_vRNA	525	1784	+
PA_vRNA	526	1790	+
PA_vRNA	525	1809	+
PA_vRNA	526	1865	+
PA_vRNA	525	1867	+
PA_vRNA	525	1869	+
PA_vRNA	525	1872	+
PA_vRNA	527	1877	+
PA_vRNA	525	1916	+
PA_vRNA	527	1757	+
PA_vRNA	526	1758	+
PA_vRNA	527	1790	+
PA_vRNA	527	1802	+
PA_vRNA	527	1822	+
PA_vRNA	527	1824	+
PA_vRNA	526	1842	+
PA_vRNA	526	1915	+
PA_vRNA	526	2033	+
PA_vRNA	528	1625	+
PA_vRNA	527	1676	+
PA_vRNA	527	1690	+
PA_vRNA	528	1705	+
PA_vRNA	527	1725	+
PA_vRNA	528	1750	+
PA_vRNA	528	1751	+
PA_vRNA	527	1789	+
PA_vRNA	527	1800	+
PA_vRNA	527	1810	+
PA_vRNA	527	1873	+
PA_vRNA	527	1875	+
PA_vRNA	527	1879	+
PA_vRNA	528	1959	+
PA_vRNA	527	1966	+
PA_vRNA	529	1462	+
PA_vRNA	530	1678	+
PA_vRNA	530	1771	+
PA_vRNA	528	1771	+
PA_vRNA	528	1827	+
PA_vRNA	528	1840	+
PA_vRNA	528	1869	+
PA_vRNA	529	1882	+
PA_vRNA	528	1931	+
PA_vRNA	528	1977	+
PA_vRNA	530	2029	+
PA_vRNA	530	1651	+
PA_vRNA	532	1704	+
PA_vRNA	534	1986	+
PA_vRNA	534	1519	+
PA_vRNA	537	1940	+
PA_vRNA	536	1789	+
PA_vRNA	538	1704	+
PA_vRNA	538	1730	+
PA_vRNA	539	1776	+
PA_vRNA	537	1820	+
PA_vRNA	538	1950	+
PA_vRNA	539	642	+
PA_vRNA	538	1713	+
PA_vRNA	538	1716	+
PA_vRNA	539	1718	+
PA_vRNA	538	1788	+
PA_vRNA	539	1796	+
PA_vRNA	539	1822	+
PA_vRNA	539	1824	+
PA_vRNA	538	1867	+
PA_vRNA	538	1869	+
PA_vRNA	539	1876	+
PA_vRNA	540	1848	+
PA_vRNA	539	1859	+
PA_vRNA	539	1916	+
PA_vRNA	544	1881	+
PA_vRNA	544	1798	+
PA_vRNA	544	1823	+
PA_vRNA	542	1942	+
PA_vRNA	545	1760	+
PA_vRNA	544	1801	+
PA_vRNA	545	1350	+
PA_vRNA	544	1642	+
PA_vRNA	544	1665	+
PA_vRNA	544	1677	+
PA_vRNA	545	1692	+
PA_vRNA	544	1760	+
PA_vRNA	544	1778	+
PA_vRNA	544	1816	+
PA_vRNA	544	1822	+
PA_vRNA	544	1828	+
PA_vRNA	544	1871	+
PA_vRNA	544	1879	+
PA_vRNA	544	1931	+
PA_vRNA	545	1730	+
PA_vRNA	545	1758	+
PA_vRNA	545	1770	+
PA_vRNA	549	1632	+
PA_vRNA	561	1458	+
PA_vRNA	555	1677	+
PA_vRNA	561	1129	+
PA_vRNA	557	1858	+
PA_vRNA	557	1957	+
PA_vRNA	558	1954	+
PA_vRNA	559	2136	+
PA_vRNA	558	1661	+
PA_vRNA	558	1757	+
PA_vRNA	561	1546	+
PA_vRNA	563	1704	+
PA_vRNA	562	1822	+
PA_vRNA	561	1825	+
PA_vRNA	565	1896	+
PA_vRNA	566	1544	+
PA_vRNA	562	1776	+
PA_vRNA	561	2025	+
PA_vRNA	562	1675	+
PA_vRNA	562	1823	+
PA_vRNA	562	1853	+
PA_vRNA	562	1952	+
PA_vRNA	563	1783	+
PA_vRNA	565	1797	+
PA_vRNA	567	1663	+
PA_vRNA	564	1825	+
PA_vRNA	565	1829	+
PA_vRNA	566	1147	+
PA_vRNA	568	589	+
PA_vRNA	569	1719	+
PA_vRNA	568	1757	+
PA_vRNA	566	1840	+
PA_vRNA	570	1882	+
PA_vRNA	569	1150	+
PA_vRNA	567	1725	+
PA_vRNA	568	1768	+
PA_vRNA	569	1771	+
PA_vRNA	567	1777	+
PA_vRNA	567	1893	+
PA_vRNA	567	1932	+
PA_vRNA	569	1151	+
PA_vRNA	572	1307	+
PA_vRNA	569	1657	+
PA_vRNA	569	1711	+
PA_vRNA	569	1712	+
PA_vRNA	571	1823	+
PA_vRNA	576	1158	+
PA_vRNA	574	1165	+
PA_vRNA	576	1840	+
PA_vRNA	575	641	+
PA_vRNA	574	1159	+
PA_vRNA	573	1759	+
PA_vRNA	573	1798	+
PA_vRNA	576	972	+
PA_vRNA	576	1908	+
PA_vRNA	576	624	+
PA_vRNA	579	659	+
PA_vRNA	576	1771	+
PA_vRNA	583	1012	+
PA_vRNA	576	1925	+
PA_vRNA	582	1160	+
PA_vRNA	583	1485	+
PA_vRNA	580	1690	+
PA_vRNA	583	1167	+
PA_vRNA	578	1846	+
PA_vRNA	581	2011	+
PA_vRNA	580	1770	+
PA_vRNA	581	597	+
PA_vRNA	582	1677	+
PA_vRNA	581	1825	+
PA_vRNA	582	1919	+
PA_vRNA	588	1384	+
PA_vRNA	584	1687	+
PA_vRNA	584	1758	+
PA_vRNA	583	2148	+
PA_vRNA	585	1516	+
PA_vRNA	586	1596	+
PA_vRNA	584	1720	+
PA_vRNA	584	1741	+
PA_vRNA	585	1822	+
PA_vRNA	584	1835	+
PA_vRNA	586	1595	+
PA_vRNA	591	791	+
PA_vRNA	587	1753	+
PA_vRNA	587	1729	+
PA_vRNA	587	1782	+
PA_vRNA	587	1786	+
PA_vRNA	596	1191	+
PA_vRNA	588	1810	+
PA_vRNA	591	1704	+
PA_vRNA	589	1759	+
PA_vRNA	592	1921	+
PA_vRNA	590	1787	+
PA_vRNA	591	1681	+
PA_vRNA	592	1708	+
PA_vRNA	592	1716	+
PA_vRNA	591	1755	+
PA_vRNA	591	1756	+
PA_vRNA	591	1788	+
PA_vRNA	594	1883	+
PA_vRNA	595	2142	+
PA_vRNA	592	1720	+
PA_vRNA	593	1757	+
PA_vRNA	592	1757	+
PA_vRNA	593	1790	+
PA_vRNA	597	729	+
PA_vRNA	593	1150	+
PA_vRNA	595	1155	+
PA_vRNA	593	1159	+
PA_vRNA	597	1259	+
PA_vRNA	600	1157	+
PA_vRNA	599	1165	+
PA_vRNA	599	1277	+
PA_vRNA	595	1716	+
PA_vRNA	595	1759	+
PA_vRNA	595	1683	+
PA_vRNA	600	2137	+
PA_vRNA	601	1755	+
PA_vRNA	602	1648	+
PA_vRNA	597	1767	+
PA_vRNA	598	1193	+
PA_vRNA	605	1668	+
PA_vRNA	605	1749	+
PA_vRNA	604	673	+
PA_vRNA	601	1708	+
PA_vRNA	601	1762	+
PA_vRNA	601	1854	+
PA_vRNA	602	1895	+
PA_vRNA	608	1742	+
PA_vRNA	603	1595	+
PA_vRNA	604	1771	+
PA_vRNA	603	1813	+
PA_vRNA	604	711	+
PA_vRNA	604	1629	+
PA_vRNA	604	1639	+
PA_vRNA	605	1702	+
PA_vRNA	613	1239	+
PA_vRNA	605	1718	+
PA_vRNA	610	1589	+
PA_vRNA	606	1719	+
PA_vRNA	606	1739	+
PA_vRNA	607	1714	+
PA_vRNA	608	1685	+
PA_vRNA	613	1694	+
PA_vRNA	608	1696	+
PA_vRNA	611	1652	+
PA_vRNA	616	1596	+
PA_vRNA	613	1667	+
PA_vRNA	612	1097	+
PA_vRNA	613	1823	+
PA_vRNA	616	1643	+
PA_vRNA	614	1770	+
PA_vRNA	614	1780	+
PA_vRNA	615	1919	+
PA_vRNA	617	1649	+
PA_vRNA	615	1782	+
PA_vRNA	616	1880	+
PA_vRNA	619	1717	+
PA_vRNA	619	2167	+
PA_vRNA	626	1330	+
PA_vRNA	620	1655	+
PA_vRNA	619	684	+
PA_vRNA	620	1777	+
PA_vRNA	623	1680	+
PA_vRNA	620	1721	+
PA_vRNA	621	1700	+
PA_vRNA	621	1717	+
PA_vRNA	622	1758	+
PA_vRNA	621	1822	+
PA_vRNA	623	1760	+
PA_vRNA	625	1741	+
PA_vRNA	623	1801	+
PA_vRNA	625	1875	+
PA_vRNA	627	1484	+
PA_vRNA	626	1645	+
PA_vRNA	625	1670	+
PA_vRNA	624	1756	+
PA_vRNA	631	1761	+
PA_vRNA	625	1972	+
PA_vRNA	626	1869	+
PA_vRNA	628	1943	+
PA_vRNA	629	1594	+
PA_vRNA	631	1642	+
PA_vRNA	630	1653	+
PA_vRNA	632	1730	+
PA_vRNA	632	1764	+
PA_vRNA	634	1806	+
PA_vRNA	633	1542	+
PA_vRNA	637	1639	+
PA_vRNA	633	1637	+
PA_vRNA	634	1640	+
PA_vRNA	635	1722	+
PA_vRNA	635	1817	+
PA_vRNA	633	1909	+
PA_vRNA	634	1602	+
PA_vRNA	634	1643	+
PA_vRNA	634	1696	+
PA_vRNA	637	1643	+
PA_vRNA	635	1701	+
PA_vRNA	643	1850	+
PA_vRNA	637	2182	+
PA_vRNA	643	1948	+
PA_vRNA	645	1091	+
PA_vRNA	644	1666	+
PA_vRNA	642	1579	+
PA_vRNA	644	1092	+
PA_vRNA	646	1105	+
PA_vRNA	644	1869	+
PA_vRNA	645	1552	+
PA_vRNA	644	1619	+
PA_vRNA	646	674	+
PA_vRNA	648	2143	+
PA_vRNA	647	1582	+
PA_vRNA	647	680	+
PA_vRNA	648	1688	+
PA_vRNA	647	1757	+
PA_vRNA	648	1064	+
PA_vRNA	649	1684	+
PA_vRNA	649	1686	+
PA_vRNA	655	1071	+
PA_vRNA	657	1547	+
PA_vRNA	652	1556	+
PA_vRNA	651	1704	+
PA_vRNA	651	1708	+
PA_vRNA	652	1790	+
PA_vRNA	652	693	+
PA_vRNA	652	1474	+
PA_vRNA	652	1710	+
PA_vRNA	654	1791	+
PA_vRNA	657	1125	+
PA_vRNA	655	1632	+
PA_vRNA	654	1673	+
PA_vRNA	658	753	+
PA_vRNA	655	1531	+
PA_vRNA	657	1583	+
PA_vRNA	656	1702	+
PA_vRNA	657	2150	+
PA_vRNA	657	1320	+
PA_vRNA	658	1703	+
PA_vRNA	657	1825	+
PA_vRNA	658	1648	+
PA_vRNA	657	1663	+
PA_vRNA	657	1679	+
PA_vRNA	658	1698	+
PA_vRNA	657	1725	+
PA_vRNA	659	1048	+
PA_vRNA	659	1775	+
PA_vRNA	659	1797	+
PA_vRNA	661	702	+
PA_vRNA	665	1054	+
PA_vRNA	663	1648	+
PA_vRNA	662	1026	+
PA_vRNA	663	1759	+
PA_vRNA	663	1789	+
PA_vRNA	665	1706	+
PA_vRNA	664	1714	+
PA_vRNA	664	1721	+
PA_vRNA	665	1713	+
PA_vRNA	667	1538	+
PA_vRNA	666	1723	+
PA_vRNA	666	1725	+
PA_vRNA	666	1786	+
PA_vRNA	667	1724	+
PA_vRNA	668	1613	+
PA_vRNA	668	2202	+
PA_vRNA	670	752	+
PA_vRNA	669	1650	+
PA_vRNA	669	1716	+
PA_vRNA	678	884	+
PA_vRNA	671	1643	+
PA_vRNA	671	1873	+
PA_vRNA	678	1145	+
PA_vRNA	674	1702	+
PA_vRNA	673	1893	+
PA_vRNA	676	1393	+
PA_vRNA	678	1111	+
PA_vRNA	678	1713	+
PA_vRNA	676	1741	+
PA_vRNA	684	1411	+
PA_vRNA	677	1647	+
PA_vRNA	679	1953	+
PA_vRNA	680	1525	+
PA_vRNA	681	1651	+
PA_vRNA	679	1732	+
PA_vRNA	680	708	+
PA_vRNA	681	1650	+
PA_vRNA	684	1680	+
PA_vRNA	687	697	+
PA_vRNA	691	922	+
PA_vRNA	690	1056	+
PA_vRNA	687	1685	+
PA_vRNA	688	924	+
PA_vRNA	691	1130	+
PA_vRNA	691	1717	+
PA_vRNA	691	1021	+
PA_vRNA	692	1814	+
PA_vRNA	693	981	+
PA_vRNA	695	1057	+
PA_vRNA	691	1685	+
PA_vRNA	695	1713	+
PA_vRNA	695	1605	+
PA_vRNA	693	1649	+
PA_vRNA	696	1668	+
PA_vRNA	693	1683	+
PA_vRNA	698	754	+
PA_vRNA	695	855	+
PA_vRNA	695	1781	+
PA_vRNA	695	1570	+
PA_vRNA	696	1777	+
PA_vRNA	697	1882	+
PA_vRNA	699	899	+
PA_vRNA	696	1611	+
PA_vRNA	696	1732	+
PA_vRNA	699	1652	+
PA_vRNA	698	1653	+
PA_vRNA	704	2053	+
PA_vRNA	699	1530	+
PA_vRNA	699	1584	+
PA_vRNA	701	1644	+
PA_vRNA	705	875	+
PA_vRNA	704	990	+
PA_vRNA	702	1549	+
PA_vRNA	702	1560	+
PA_vRNA	703	1643	+
PA_vRNA	702	1655	+
PA_vRNA	703	1703	+
PA_vRNA	704	1610	+
PA_vRNA	705	1642	+
PA_vRNA	706	1868	+
PA_vRNA	706	1597	+
PA_vRNA	709	1582	+
PA_vRNA	708	1589	+
PA_vRNA	709	751	+
PA_vRNA	709	1547	+
PA_vRNA	709	1975	+
PA_vRNA	709	1674	+
PA_vRNA	711	1848	+
PA_vRNA	713	1639	+
PA_vRNA	712	774	+
PA_vRNA	712	1214	+
PA_vRNA	714	1524	+
PA_vRNA	714	1543	+
PA_vRNA	713	1500	+
PA_vRNA	713	1551	+
PA_vRNA	716	1429	+
PA_vRNA	716	1623	+
PA_vRNA	717	1598	+
PA_vRNA	720	982	+
PA_vRNA	719	1536	+
PA_vRNA	719	1594	+
PA_vRNA	720	1629	+
PA_vRNA	720	1741	+
PA_vRNA	720	1876	+
PA_vRNA	724	1584	+
PA_vRNA	721	1595	+
PA_vRNA	723	1681	+
PA_vRNA	724	1700	+
PA_vRNA	727	2014	+
PA_vRNA	725	842	+
PA_vRNA	734	1972	+
PA_vRNA	728	1553	+
PA_vRNA	728	1642	+
PA_vRNA	734	1312	+
PA_vRNA	734	1010	+
PA_vRNA	735	925	+
PA_vRNA	734	768	+
PA_vRNA	738	1677	+
PA_vRNA	735	1540	+
PA_vRNA	737	1713	+
PA_vRNA	739	1517	+
PA_vRNA	739	806	+
PA_vRNA	738	1596	+
PA_vRNA	742	904	+
PA_vRNA	739	1538	+
PA_vRNA	742	881	+
PA_vRNA	741	1695	+
PA_vRNA	739	1765	+
PA_vRNA	740	1538	+
PA_vRNA	744	753	+
PA_vRNA	747	862	+
PA_vRNA	753	1195	+
PA_vRNA	747	779	+
PA_vRNA	751	895	+
PA_vRNA	746	1541	+
PA_vRNA	751	1575	+
PA_vRNA	747	1573	+
PA_vRNA	753	893	+
PA_vRNA	753	1554	+
PA_vRNA	754	1731	+
PA_vRNA	763	772	+
PA_vRNA	759	1425	+
PA_vRNA	756	1495	+
PA_vRNA	756	1582	+
PA_vRNA	756	1825	+
PA_vRNA	758	1477	+
PA_vRNA	758	1632	+
PA_vRNA	759	1695	+
PA_vRNA	759	1727	+
PA_vRNA	761	1497	+
PA_vRNA	762	1691	+
PA_vRNA	764	1547	+
PA_vRNA	764	1577	+
PA_vRNA	773	790	+
PA_vRNA	778	1881	+
PA_vRNA	772	2102	+
PA_vRNA	773	1421	+
PA_vRNA	773	1528	+
PA_vRNA	775	1383	+
PA_vRNA	775	1539	+
PA_vRNA	778	1666	+
PA_vRNA	777	1548	+
PA_vRNA	789	2105	+
PA_vRNA	782	1854	+
PA_vRNA	783	848	+
PA_vRNA	787	870	+
PA_vRNA	782	1541	+
PA_vRNA	784	858	+
PA_vRNA	784	1541	+
PA_vRNA	785	1914	+
PA_vRNA	787	856	+
PA_vRNA	787	858	+
PA_vRNA	787	1541	+
PA_vRNA	786	1653	+
PA_vRNA	791	2198	+
PA_vRNA	787	833	+
PA_vRNA	788	862	+
PA_vRNA	788	865	+
PA_vRNA	789	1638	+
PA_vRNA	790	1489	+
PA_vRNA	792	1399	+
PA_vRNA	791	1641	+
PA_vRNA	792	1599	+
PA_vRNA	795	839	+
PA_vRNA	793	1181	+
PA_vRNA	794	1541	+
PA_vRNA	800	903	+
PA_vRNA	800	1698	+
PA_vRNA	804	841	+
PA_vRNA	803	883	+
PA_vRNA	804	884	+
PA_vRNA	806	1850	+
PA_vRNA	809	868	+
PA_vRNA	810	831	+
PA_vRNA	808	1418	+
PA_vRNA	810	838	+
PA_vRNA	815	840	+
PA_vRNA	810	1713	+
PA_vRNA	816	1956	+
PA_vRNA	813	857	+
PA_vRNA	813	1556	+
PA_vRNA	813	1642	+
PA_vRNA	814	1726	+
PA_vRNA	815	1603	+
PA_vRNA	816	1665	+
PA_vRNA	817	1389	+
PA_vRNA	819	1703	+
PA_vRNA	820	867	+
PA_vRNA	824	1557	+
PA_vRNA	823	1613	+
PA_vRNA	829	883	+
PA_vRNA	831	1574	+
PA_vRNA	831	1680	+
PA_vRNA	834	893	+
PA_vRNA	834	923	+
PA_vRNA	839	1113	+
PA_vRNA	837	1524	+
PA_vRNA	839	1533	+
PA_vRNA	839	1542	+
PA_vRNA	838	1635	+
PA_vRNA	841	1681	+
PA_vRNA	843	1429	+
PA_vRNA	857	1215	+
PA_vRNA	856	1616	+
PA_vRNA	856	1541	+
PA_vRNA	859	1552	+
PA_vRNA	870	1660	+
PA_vRNA	870	1444	+
PA_vRNA	872	1612	+
PA_vRNA	870	1531	+
PA_vRNA	879	979	+
PA_vRNA	888	924	+
PA_vRNA	886	964	+
PA_vRNA	887	1016	+
PA_vRNA	892	1281	+
PA_vRNA	885	2144	+
PA_vRNA	890	984	+
PA_vRNA	887	1582	+
PA_vRNA	887	1609	+
PA_vRNA	889	1568	+
PA_vRNA	890	1187	+
PA_vRNA	891	1416	+
PA_vRNA	893	1418	+
PA_vRNA	899	1455	+
PA_vRNA	899	1298	+
PA_vRNA	904	1226	+
PA_vRNA	904	1541	+
PA_vRNA	907	1347	+
PA_vRNA	909	1345	+
PA_vRNA	909	1444	+
PA_vRNA	913	1541	+
PA_vRNA	923	1373	+
PA_vRNA	923	1463	+
PA_vRNA	926	1959	+
PA_vRNA	932	1836	+
PA_vRNA	929	1714	+
PA_vRNA	931	1470	+
PA_vRNA	935	1594	+
PA_vRNA	935	1500	+
PA_vRNA	936	1562	+
PA_vRNA	941	1010	+
PA_vRNA	940	1344	+
PA_vRNA	952	999	+
PA_vRNA	961	1356	+
PA_vRNA	959	1948	+
PA_vRNA	966	1439	+
PA_vRNA	966	1919	+
PA_vRNA	973	1503	+
PA_vRNA	988	1164	+
PA_vRNA	995	1508	+
PA_vRNA	1003	1928	+
PA_vRNA	1005	1571	+
PA_vRNA	1001	2036	+
PA_vRNA	1005	2076	+
PA_vRNA	1014	1168	+
PA_vRNA	1017	1444	+
PA_vRNA	1013	1596	+
PA_vRNA	1015	1057	+
PA_vRNA	1020	1085	+
PA_vRNA	1015	1676	+
PA_vRNA	1021	1905	+
PA_vRNA	1022	1255	+
PA_vRNA	1029	1060	+
PA_vRNA	1036	1135	+
PA_vRNA	1037	1805	+
PA_vRNA	1037	1956	+
PA_vRNA	1044	1997	+
PA_vRNA	1040	1079	+
PA_vRNA	1038	1240	+
PA_vRNA	1044	1430	+
PA_vRNA	1046	1599	+
PA_vRNA	1046	1986	+
PA_vRNA	1044	1069	+
PA_vRNA	1049	2014	+
PA_vRNA	1050	1622	+
PA_vRNA	1049	1106	+
PA_vRNA	1050	1737	+
PA_vRNA	1058	1602	+
PA_vRNA	1055	1700	+
PA_vRNA	1057	1605	+
PA_vRNA	1064	2174	+
PA_vRNA	1059	1250	+
PA_vRNA	1063	1818	+
PA_vRNA	1069	1440	+
PA_vRNA	1071	1268	+
PA_vRNA	1067	1301	+
PA_vRNA	1075	1406	+
PA_vRNA	1074	1675	+
PA_vRNA	1074	1785	+
PA_vRNA	1082	1813	+
PA_vRNA	1082	1413	+
PA_vRNA	1085	1132	+
PA_vRNA	1090	2015	+
PA_vRNA	1091	1747	+
PA_vRNA	1097	1836	+
PA_vRNA	1098	1910	+
PA_vRNA	1093	1215	+
PA_vRNA	1101	1757	+
PA_vRNA	1102	1643	+
PA_vRNA	1106	2094	+
PA_vRNA	1103	1231	+
PA_vRNA	1112	1279	+
PA_vRNA	1114	1299	+
PA_vRNA	1120	1635	+
PA_vRNA	1117	1152	+
PA_vRNA	1123	1973	+
PA_vRNA	1132	1607	+
PA_vRNA	1133	1719	+
PA_vRNA	1131	1871	+
PA_vRNA	1131	1834	+
PA_vRNA	1131	1337	+
PA_vRNA	1136	1223	+
PA_vRNA	1136	1592	+
PA_vRNA	1138	1980	+
PA_vRNA	1143	1732	+
PA_vRNA	1144	1947	+
PA_vRNA	1143	1456	+
PA_vRNA	1145	1586	+
PA_vRNA	1144	1392	+
PA_vRNA	1147	1574	+
PA_vRNA	1149	1217	+
PA_vRNA	1150	1768	+
PA_vRNA	1154	1801	+
PA_vRNA	1154	1239	+
PA_vRNA	1161	1334	+
PA_vRNA	1160	1656	+
PA_vRNA	1159	1457	+
PA_vRNA	1163	1667	+
PA_vRNA	1160	1710	+
PA_vRNA	1165	1869	+
PA_vRNA	1166	1836	+
PA_vRNA	1163	1273	+
PA_vRNA	1170	1337	+
PA_vRNA	1171	1488	+
PA_vRNA	1168	1885	+
PA_vRNA	1173	1947	+
PA_vRNA	1169	1609	+
PA_vRNA	1176	1710	+
PA_vRNA	1175	1215	+
PA_vRNA	1186	1746	+
PA_vRNA	1188	1254	+
PA_vRNA	1196	1712	+
PA_vRNA	1197	1606	+
PA_vRNA	1200	1719	+
PA_vRNA	1203	1236	+
PA_vRNA	1207	1266	+
PA_vRNA	1218	1462	+
PA_vRNA	1222	1845	+
PA_vRNA	1222	1301	+
PA_vRNA	1224	2145	+
PA_vRNA	1225	1277	+
PA_vRNA	1228	1835	+
PA_vRNA	1232	1584	+
PA_vRNA	1235	1416	+
PA_vRNA	1236	1420	+
PA_vRNA	1237	1782	+
PA_vRNA	1234	1346	+
PA_vRNA	1234	1676	+
PA_vRNA	1237	1828	+
PA_vRNA	1239	1418	+
PA_vRNA	1241	1695	+
PA_vRNA	1241	1906	+
PA_vRNA	1251	1581	+
PA_vRNA	1259	1841	+
PA_vRNA	1260	1834	+
PA_vRNA	1261	1585	+
PA_vRNA	1261	1839	+
PA_vRNA	1265	1397	+
PA_vRNA	1261	1831	+
PA_vRNA	1268	1430	+
PA_vRNA	1274	1783	+
PA_vRNA	1279	1790	+
PA_vRNA	1278	2090	+
PA_vRNA	1291	1956	+
PA_vRNA	1305	1418	+
PA_vRNA	1311	1756	+
PA_vRNA	1316	2137	+
PA_vRNA	1317	1391	+
PA_vRNA	1320	1532	+
PA_vRNA	1320	1407	+
PA_vRNA	1338	1487	+
PA_vRNA	1336	1596	+
PA_vRNA	1341	1712	+
PA_vRNA	1338	1792	+
PA_vRNA	1342	1452	+
PA_vRNA	1351	1435	+
PA_vRNA	1356	1397	+
PA_vRNA	1359	1396	+
PA_vRNA	1362	1912	+
PA_vRNA	1368	1644	+
PA_vRNA	1385	1438	+
PA_vRNA	1388	1411	+
PA_vRNA	1388	1415	+
PA_vRNA	1419	1693	+
PA_vRNA	1425	1699	+
PA_vRNA	1431	1597	+
PA_vRNA	1427	1811	+
PA_vRNA	1436	1641	+
PA_vRNA	1444	1567	+
PA_vRNA	1448	1663	+
PA_vRNA	1445	1474	+
PA_vRNA	1451	1580	+
PA_vRNA	1452	1668	+
PA_vRNA	1459	1716	+
PA_vRNA	1462	1476	+
PA_vRNA	1468	1500	+
PA_vRNA	1474	1769	+
PA_vRNA	1473	1525	+
PA_vRNA	1480	1575	+
PA_vRNA	1479	1581	+
PA_vRNA	1481	1621	+
PA_vRNA	1484	1656	+
PA_vRNA	1486	1523	+
PA_vRNA	1493	1664	+
PA_vRNA	1508	1646	+
PA_vRNA	1527	1598	+
PA_vRNA	1534	1608	+
PA_vRNA	1533	1718	+
PA_vRNA	1586	1756	+
PA_vRNA	1595	1669	+
PA_vRNA	1604	2147	+
PA_vRNA	1608	1718	+
PA_vRNA	1602	2082	+
PA_vRNA	1619	1968	+
PA_vRNA	1616	1645	+
PA_vRNA	1618	1666	+
PA_vRNA	1625	1657	+
PA_vRNA	1628	1789	+
PA_vRNA	1630	1662	+
PA_vRNA	1634	1672	+
PA_vRNA	1646	2056	+
PA_vRNA	1661	1696	+
PA_vRNA	1682	1904	+
PA_vRNA	1687	1958	+
PA_vRNA	1695	1732	+
PA_vRNA	1715	2147	+
PA_vRNA	1730	1800	+
PA_vRNA	1743	1782	+
PA_vRNA	1781	1943	+
PA_vRNA	1799	1864	+
PA_vRNA	1804	1823	+
PA_vRNA	1806	1956	+
PA_vRNA	1803	1927	+
PA_vRNA	1819	2071	+
PA_vRNA	1819	1871	+
PA_vRNA	1823	2022	+
PA_vRNA	1861	1893	+
PA_vRNA	1862	1985	+
PA_vRNA	1882	1921	+
PA_vRNA	1891	1988	+
PA_vRNA	1900	1947	+
PA_vRNA	1900	2051	+
PA_vRNA	1917	2039	+
PA_vRNA	1919	1943	+
PA_vRNA	1920	1977	+
PA_vRNA	1920	2097	+
PA_vRNA	1931	2108	+
PA_vRNA	1937	1946	+
PA_vRNA	1941	2016	+
PA_vRNA	1958	2051	+
PA_vRNA	1968	2006	+
PA_vRNA	1970	2044	+
PA_vRNA	1976	2050	+
PA_vRNA	1975	2025	+
PA_vRNA	1995	2019	+
PA_vRNA	2009	2034	+
PA_vRNA	2020	2067	+
PA_vRNA	2085	2111	+
PA_vRNA	2189	2196	+
PB1_vRNA	54	1265	+
PB1_vRNA	76	1587	+
PB1_vRNA	87	1457	+
PB1_vRNA	98	113	+
PB1_vRNA	101	2026	+
PB1_vRNA	105	173	+
PB1_vRNA	105	797	+
PB1_vRNA	116	592	+
PB1_vRNA	128	1843	+
PB1_vRNA	123	2052	+
PB1_vRNA	132	162	+
PB1_vRNA	140	151	+
PB1_vRNA	137	1112	+
PB1_vRNA	135	2180	+
PB1_vRNA	138	2150	+
PB1_vRNA	145	963	+
PB1_vRNA	141	2205	+
PB1_vRNA	147	347	+
PB1_vRNA	149	1112	+
PB1_vRNA	147	177	+
PB1_vRNA	156	1332	+
PB1_vRNA	150	2003	+
PB1_vRNA	157	1109	+
PB1_vRNA	155	2071	+
PB1_vRNA	152	177	+
PB1_vRNA	152	1485	+
PB1_vRNA	165	2220	+
PB1_vRNA	167	2113	+
PB1_vRNA	168	253	+
PB1_vRNA	167	1908	+
PB1_vRNA	167	2101	+
PB1_vRNA	175	1986	+
PB1_vRNA	169	2135	+
PB1_vRNA	175	1409	+
PB1_vRNA	175	1782	+
PB1_vRNA	170	2047	+
PB1_vRNA	175	2243	+
PB1_vRNA	173	1637	+
PB1_vRNA	174	238	+
PB1_vRNA	174	2083	+
PB1_vRNA	179	1783	+
PB1_vRNA	176	2246	+
PB1_vRNA	180	2248	+
PB1_vRNA	178	2248	+
PB1_vRNA	179	1957	+
PB1_vRNA	178	2140	+
PB1_vRNA	179	2146	+
PB1_vRNA	182	2194	+
PB1_vRNA	187	234	+
PB1_vRNA	188	206	+
PB1_vRNA	187	1255	+
PB1_vRNA	186	2129	+
PB1_vRNA	186	2147	+
PB1_vRNA	190	2209	+
PB1_vRNA	186	2131	+
PB1_vRNA	190	2242	+
PB1_vRNA	191	2099	+
PB1_vRNA	191	2098	+
PB1_vRNA	193	2100	+
PB1_vRNA	195	2066	+
PB1_vRNA	194	2205	+
PB1_vRNA	195	2230	+
PB1_vRNA	195	2244	+
PB1_vRNA	195	2248	+
PB1_vRNA	198	2205	+
PB1_vRNA	203	1158	+
PB1_vRNA	203	1488	+
