8002	100
524716	525240	0	4	0	1
524716	525264	0	4	0	1
524717	525363	0	0	0	1
524719	524766	0	4	0	1
524720	525172	0	0	0	1
524723	525363	0	1	0	1
524723	525381	0	1	0	1
524724	525272	0	1	0	1
524724	525320	0	0	0	1
524726	524835	0	4	0	1
524726	525076	0	1	0	1
524729	524773	4	4	0	1
524732	525208	0	2	0	1
524733	525311	0	0	0	1
524733	525356	0	1	0	1
524734	524798	0	0	0	1
524734	524816	0	4	0	1
524734	524837	0	3	0	1
524734	525257	0	2	0	1
524734	525322	0	0	0	1
524735	525243	0	2	0	1
524736	524778	0	0	0	1
524736	524830	0	1	0	1
524736	525218	0	0	0	1
524736	525292	0	1	0	1
524739	525199	0	0	0	1
524739	525362	0	0	0	1
524739	525446	0	0	0	1
524739	525544	0	0	0	1
524740	524763	0	0	0	1
524740	525350	0	0	0	1
524740	525363	0	0	0	1
524740	525373	0	2	0	1
524741	525356	0	2	0	1
524742	525366	0	2	0	1
524743	525302	0	0	0	1
524744	525218	0	0	0	1
524744	525323	0	0	0	1
524745	524781	0	0	0	1
524745	525327	0	1	0	1
524745	525383	0	1	0	1
524746	525117	0	0	0	1
524746	525270	0	1	0	1
524747	525422	0	2	0	1
524749	525408	0	0	0	1
524752	525297	0	6	0	1
524752	525610	0	2	0	1
524754	525307	0	2	0	1
524755	525361	0	1	0	1
524755	525376	0	1	0	1
524755	525409	0	1	0	1
524755	525424	0	1	0	1
524756	525294	0	0	0	1
524756	525307	0	0	0	1
524756	525344	0	2	0	1
524756	525378	0	0	0	1
524756	525380	0	0	0	1
524756	525384	0	0	0	1
524756	525385	0	1	0	1
524756	525389	0	0	0	1
524760	524820	0	1	0	1
524760	525222	0	2	0	1
524760	525325	0	5	0	1
524760	525446	0	1	0	1
524761	525329	0	3	0	1
524762	524778	0	0	0	1
524762	525272	0	0	0	1
524763	525262	0	2	0	1
524765	525375	0	0	0	1
524768	525228	0	0	0	1
524768	525379	0	2	0	1
524771	525283	0	1	0	1
524773	525003	0	0	0	1
524774	525238	0	0	0	1
524778	524810	0	1	0	1
524778	525307	0	3	0	1
524779	525158	0	0	0	1
524779	525395	0	0	0	1
524780	524976	0	1	0	1
524780	525263	0	1	0	1
524781	525164	0	3	0	1
524782	525257	0	5	0	1
524788	525016	0	0	0	1
524788	525307	0	0	0	1
524788	525327	0	0	0	1
524788	525414	0	2	0	1
524789	525337	0	1	0	1
524791	525305	0	0	0	1
524792	525315	0	0	0	1
524794	524950	0	0	0	1
524796	525092	0	2	0	1
524797	525207	0	0	0	1
524797	525280	0	4	0	1
524797	525340	0	1	0	1
524798	524829	0	1	0	1
524798	525219	0	2	0	1
524799	524867	0	1	0	1
524799	525181	0	0	0	1
524799	525219	0	1	0	1
524799	525354	0	0	0	1
524799	525360	0	0	0	1
524799	525390	0	0	0	1
524799	525401	0	0	0	1
524801	525328	0	0	0	1
524801	525359	0	0	0	1
524801	525363	0	0	0	1
524802	525359	0	0	0	1
524803	524848	0	2	0	1
524803	525300	0	1	0	1
524803	525350	0	0	0	1
524803	525462	0	1	0	1
524805	524855	0	0	0	1
524805	525349	0	1	0	1
524807	525138	0	0	0	1
524807	525296	0	1	0	1
524807	525398	0	0	0	1
524808	525221	0	1	0	1
524809	525218	0	0	0	1
524810	525170	0	1	0	1
524810	525239	0	3	0	1
524810	525372	0	0	0	1
524811	525177	0	1	0	1
524811	525207	0	0	0	1
524811	525302	0	0	0	1
524812	525224	0	0	0	1
524812	525349	0	2	0	1
524812	525395	0	1	0	1
524813	525324	0	1	0	1
524815	525328	0	1	0	1
524817	524849	0	0	0	1
524819	525329	0	1	0	1
524820	525075	0	1	0	1
524821	525303	0	0	0	1
524822	525219	0	1	0	1
524823	525294	0	1	0	1
524830	525187	0	0	0	1
524830	525301	0	0	0	1
524831	525365	0	1	0	1
524835	525396	0	1	0	1
524837	525314	0	3	0	1
524839	525303	0	0	0	1
524841	525413	0	7	0	1
524846	525226	0	0	0	1
524847	524953	0	3	0	1
524848	525118	0	4	0	1
524849	525143	0	1	0	1
524849	525176	0	5	0	1
524849	525356	0	2	0	1
524850	525181	0	0	0	1
524850	525220	0	1	0	1
524850	525230	0	0	0	1
524850	525325	0	1	0	1
524850	525326	3	0	0	1
524850	525380	0	0	0	1
524851	525025	0	4	0	1
524854	525024	0	5	0	1
524855	524980	0	2	0	1
524855	525422	0	0	0	1
524859	524980	0	8	0	1
524859	524992	0	4	0	1
524859	525166	0	5	0	1
524866	525213	0	3	0	1
524867	525492	0	4	0	1
524868	525156	0	0	0	1
524876	525170	0	0	0	1
524880	525015	0	1	0	1
524884	524924	0	0	0	1
524887	525359	0	0	0	1
524888	525471	0	2	0	1
524889	525032	0	6	0	1
524890	524914	0	5	0	1
524890	525339	0	6	0	1
524891	525474	0	2	0	1
524896	525426	0	1	0	1
524900	525191	0	2	0	1
524901	525220	0	1	0	1
524902	524956	0	3	0	1
524903	525136	0	0	0	1
524908	525019	0	0	0	1
524910	525028	0	4	0	1
524914	524943	0	0	0	1
524917	525290	0	1	0	1
524918	525031	0	1	0	1
524918	525162	0	0	0	1
524920	525307	0	0	0	1
524929	525222	0	2	0	1
524930	525179	0	1	0	1
524940	525494	0	1	0	1
524941	525283	0	1	0	1
524942	525283	0	5	0	1
524944	525211	0	0	0	1
524946	525229	0	4	0	1
524947	525049	0	5	0	1
524952	525248	0	0	0	1
524955	525207	0	6	0	1
524955	525316	0	5	0	1
524957	525204	0	0	0	1
524957	525356	0	5	0	1
524963	525169	0	0	0	1
524963	525216	0	1	0	1
524969	525449	0	2	0	1
524972	525167	0	1	0	1
524973	524989	0	5	0	1
524973	525153	0	0	0	1
524974	525154	0	10	0	1
524975	525008	0	0	0	1
524976	525176	0	0	0	1
524987	525142	0	2	0	1
524988	525139	0	0	0	1
524988	525213	0	1	0	1
525002	525076	0	7	0	1
525003	525031	0	2	0	1
525003	525052	0	1	0	1
525004	525030	0	0	0	1
525005	525036	0	1	0	1
525005	525131	0	3	0	1
525007	525021	0	0	0	1
525007	525064	0	0	0	1
525010	525620	0	0	0	1
525011	525352	0	8	0	1
525011	525621	0	1	0	1
525014	525457	0	5	0	1
525016	525396	0	6	0	1
525017	525375	0	1	0	1
525022	525105	0	4	0	1
525030	525095	0	1	0	1
525030	525223	0	0	0	1
525031	525326	1	3	0	1
525033	525449	0	3	0	1
525034	525323	0	2	0	1
525035	525059	0	4	0	1
525035	525199	0	5	0	1
525035	525624	0	0	0	1
525041	525062	0	0	0	1
525045	525079	0	1	0	1
525051	525222	0	0	0	1
525053	525201	0	4	0	1
525054	525568	0	0	0	1
525055	525111	0	1	0	1
525057	525107	0	2	0	1
525065	525173	0	0	0	1
525065	525283	0	3	0	1
525065	525389	0	4	0	1
525067	525121	0	5	0	1
525068	525164	0	4	0	1
525068	525342	0	5	0	1
525076	525376	0	1	0	1
525078	525541	0	8	0	1
525079	525140	0	1	0	1
525087	525363	0	1	0	1
525090	525402	0	0	0	1
525093	525610	0	1	0	1
525098	525224	0	0	0	1
525113	525152	0	0	0	1
525123	525164	0	8	0	1
525123	525334	0	3	0	1
525130	525395	0	0	0	1
525131	525175	2	0	0	1
525132	525168	0	1	0	1
525135	525274	0	0	0	1
525142	525162	0	5	0	1
525145	525196	0	6	0	1
525146	525411	0	1	0	1
525147	525291	0	2	0	1
525154	525397	0	1	0	1
525154	525419	0	0	0	1
525155	525410	0	4	0	1
525157	525243	0	4	0	1
525158	525431	0	6	0	1
525161	525300	0	0	0	1
525161	525411	0	5	0	1
525162	525301	0	5	0	1
525162	525335	0	1	0	1
525162	525339	0	7	0	1
525163	525323	0	0	0	1
525165	525273	0	3	0	1
525166	525495	0	3	0	1
525169	525373	0	1	0	1
525172	525290	0	3	0	1
525172	525348	0	3	0	1
525175	525189	0	2	0	1
525182	525420	0	6	0	1
525186	525209	0	3	0	1
525195	525397	0	4	0	1
525196	525233	0	5	0	1
525198	525309	0	0	0	1
525207	525287	0	8	0	1
525207	525315	0	6	0	1
525207	525522	0	5	0	1
525212	525293	0	1	0	1
525216	525307	0	3	0	1
525217	525277	0	2	0	1
525217	525356	0	1	0	1
525220	525519	0	0	0	1
525221	525311	0	2	0	1
525225	525297	0	0	0	1
525226	525333	0	1	0	1
525227	525252	0	0	0	1
525229	525266	0	5	0	1
525233	525339	0	2	0	1
525240	525263	0	5	0	1
525245	525291	0	0	0	1
525251	525276	0	4	0	1
525251	525277	0	1	0	1
525252	525273	0	1	0	1
525252	525276	0	1	0	1
525269	525300	0	1	0	1
525277	525507	0	3	0	1
525283	525307	0	2	0	1
525292	525327	0	0	0	1
525293	525327	0	2	0	1
525293	525330	0	2	0	1
525298	525414	0	5	0	1
525299	525308	0	1	0	1
525302	525363	0	0	0	1
525305	525353	0	0	0	1
525313	525346	0	0	0	1
525313	525351	0	1	0	1
525315	525349	0	1	0	1
525316	525335	0	3	0	1
525321	525346	0	3	0	1
525323	525381	0	0	0	1
525324	525354	0	2	0	1
525324	525384	0	0	0	1
525325	525350	0	4	0	1
525325	525363	0	1	0	1
525326	525357	0	4	0	1
525335	525394	0	1	0	1
525345	525379	0	3	0	1
525349	525376	0	3	0	1
525358	525382	0	0	0	1
525359	525386	0	0	0	1
525360	525378	0	1	0	1
525376	525457	0	4	0	1
525378	525448	0	6	0	1
525381	525446	0	0	0	1
525393	525559	0	4	0	1
525396	525440	0	0	0	1
525428	525456	0	1	0	1
525449	525467	0	1	0	1
525470	525507	0	3	0	1
525471	525510	0	2	0	1
525471	525541	0	2	0	1
525480	525517	0	2	0	1
525480	525525	0	2	0	1
525485	525583	0	5	0	1
525511	525561	0	1	0	1
525515	525620	0	2	0	1
525533	525612	0	1	0	1
525535	525588	0	3	0	1
525548	525559	0	5	0	1
525555	525608	0	1	0	1
525591	525608	0	3	0	1
786459	787613	0	5	0	1
786466	786863	0	6	2	1
786470	787445	0	1	0	1
786475	787474	0	4	0	1
786479	786833	0	6	0	1
786481	787328	0	4	0	1
786482	787051	0	5	0	1
786482	787338	0	5	0	1
786494	787102	0	6	0	1
786499	786588	0	4	0	1
786502	787416	0	1	0	1
786506	786563	0	4	0	1
786506	787403	0	3	0	1
786508	787542	0	6	0	1
786511	787613	0	1	0	1
786513	786753	0	2	0	1
786523	786582	3	1	0	1
786526	787340	0	5	0	1
786543	787308	0	2	0	1
786544	786898	0	8	0	1
786546	786675	0	1	0	1
786549	787338	0	5	0	1
786556	787172	0	3	0	1
786559	787169	0	2	0	1
786563	786972	0	5	0	1
786566	787692	0	7	0	1
786567	787350	0	0	0	1
786568	786750	0	3	0	1
786568	787067	0	3	0	1
786568	787556	0	2	0	1
786569	787168	0	3	0	1
786570	787323	0	1	0	1
786571	787418	0	5	0	1
786572	786751	0	2	0	1
786572	787325	0	5	0	1
786572	787501	0	2	0	1
786574	787205	0	6	0	1
786576	786873	0	7	0	1
786578	787166	0	2	0	1
786578	787548	0	2	0	1
786580	787254	0	0	0	1
786581	787165	0	4	0	1
786581	787549	0	2	0	1
786581	787553	0	4	0	1
786584	787460	0	6	0	1
786584	787535	0	2	0	1
786584	787820	0	5	0	1
786586	787378	0	4	0	1
786586	787540	0	4	0	1
786587	786931	0	6	0	1
786587	787186	0	6	0	1
786589	786776	0	9	0	1
786590	787464	0	1	0	1
786591	786753	0	4	0	1
786591	787503	0	6	0	1
786593	786682	0	6	0	1
786593	786997	0	6	0	1
786594	787215	0	2	0	1
786595	787533	0	1	0	1
786596	787718	0	1	0	1
786598	787512	0	5	0	1
786601	787640	0	11	0	1
786605	786826	0	6	0	1
786605	787337	0	4	0	1
786606	787105	0	5	0	1
786607	787574	0	4	0	1
786608	787450	0	6	0	1
786608	787515	0	5	0	1
786608	787540	0	5	0	1
786610	787551	0	4	0	1
786614	787148	0	3	0	1
786615	787201	4	5	0	1
786615	787601	0	5	0	1
786617	787832	0	2	0	1
786618	787856	0	2	0	1
786618	787913	0	2	0	1
786620	786699	0	6	0	1
786620	787209	0	4	0	1
786621	787345	0	3	0	1
786621	787795	0	2	0	1
786622	787840	0	1	0	1
786624	786705	0	2	0	1
786626	787850	0	0	0	1
786627	787831	0	2	0	1
786628	786702	0	5	0	1
786629	787877	0	0	0	1
786630	787842	0	1	0	1
786631	787832	0	1	0	1
786632	787842	0	2	0	1
786633	787829	0	4	0	1
786633	787876	0	0	0	1
786634	787832	0	1	0	1
786635	787839	0	3	0	1
786636	787825	0	1	0	1
786637	787798	0	0	0	1
786637	787839	0	0	0	1
786638	786693	0	1	0	1
786641	786687	0	3	0	1
786641	787832	0	1	0	1
786642	786702	6	4	0	1
786643	787860	0	3	0	1
786644	787844	0	0	0	1
786648	786750	0	8	0	1
786649	787824	0	0	0	1
786649	787830	0	0	0	1
786652	786692	0	0	0	1
786652	787479	0	4	0	1
786653	786678	0	2	0	1
786653	787830	0	4	0	1
786653	787832	0	1	0	1
786655	786814	0	0	0	1
786655	787578	0	4	0	1
786655	787854	0	1	0	1
786655	787861	0	1	0	1
786656	787475	0	5	0	1
786656	787856	0	3	0	1
786657	787265	0	5	0	1
786659	786792	0	6	0	1
786659	787420	0	5	0	1
786660	787534	0	4	0	1
786660	787556	0	4	0	1
786661	787543	0	2	0	1
786663	786684	0	2	0	1
786663	787832	0	0	0	1
786665	787816	0	1	0	1
786666	787839	0	0	0	1
786668	787778	0	2	0	1
786669	787771	0	4	0	1
786670	787447	0	4	0	1
786670	787557	0	1	0	1
786670	787815	0	1	0	1
786671	787171	0	3	0	1
786671	787832	0	1	0	1
786674	786730	0	0	0	1
786674	787293	0	5	0	1
786674	787797	0	0	0	1
786678	786825	0	2	0	1
786678	787730	0	0	0	1
786678	787823	0	2	0	1
786678	787825	0	0	0	1
786678	787856	0	2	0	1
786678	787861	0	0	0	1
786679	786758	0	2	0	1
786679	787861	0	1	0	1
786680	787764	0	0	0	1
786680	787788	0	1	0	1
786683	786851	0	0	0	1
786683	787796	0	1	0	1
786685	787750	1	1	0	1
786686	786753	0	5	0	1
786689	787616	0	0	0	1
786690	786736	0	1	0	1
786690	787796	0	1	0	1
786690	787824	0	1	0	1
786690	787856	0	0	0	1
786691	787872	0	1	0	1
786692	787176	0	5	0	1
786692	787797	0	2	0	1
786693	787849	0	1	0	1
786693	787861	0	0	0	1
786694	787783	0	0	0	1
786696	787744	0	0	0	1
786696	787820	0	0	0	1
786698	787810	0	0	0	1
786699	787713	0	0	0	1
786699	787718	0	0	0	1
786699	787824	0	0	0	1
786701	787637	0	0	0	1
786702	787711	0	2	0	1
786703	787308	0	5	0	1
786703	787799	0	1	0	1
786703	787821	0	0	0	1
786706	787736	0	2	0	1
786706	787813	0	1	0	1
786706	787833	0	0	0	1
786708	787441	0	2	0	1
786708	787768	0	1	0	1
786708	787830	0	4	0	1
786709	787797	6	1	0	1
786710	787714	0	2	0	1
786711	787867	0	1	0	1
786712	787832	0	0	0	1
786713	787756	0	1	0	1
786714	787816	0	1	0	1
786720	787507	0	3	0	1
786721	787740	0	0	0	1
786722	786750	0	0	0	1
786723	787790	0	0	0	1
786724	787707	0	3	0	1
786724	787717	1	3	0	1
786724	787835	1	4	0	1
786728	786787	0	4	0	1
786728	787480	0	1	0	1
786735	786763	0	0	0	1
786735	787795	0	2	0	1
786737	786765	0	1	0	1
786738	786789	0	6	0	1
786738	786822	0	1	0	1
786738	787755	0	1	0	1
786743	787797	0	0	0	1
786744	787741	0	0	0	1
786745	787684	0	4	0	1
786748	787723	0	1	0	1
786749	787823	0	1	0	1
786751	787067	0	6	0	1
786751	787377	0	2	0	1
786753	787683	0	0	0	1
786754	787517	0	2	0	1
786754	787649	0	3	0	1
786755	787744	4	0	0	1
786755	787745	0	0	0	1
786758	786859	0	4	0	1
786759	787508	0	1	0	1
786761	787245	0	0	0	1
786761	787525	0	5	0	1
786761	787797	0	1	0	1
786761	787800	0	0	0	1
786764	787438	0	3	0	1
786764	787740	0	0	0	1
786765	787531	0	3	0	1
786766	787240	0	5	0	1
786766	787306	0	5	0	1
786766	787498	0	3	0	1
786766	787733	0	1	0	1
786766	787734	0	0	0	1
786767	787336	0	5	0	1
786767	787439	0	3	0	1
786767	787745	0	1	0	1
786769	787066	0	6	0	1
786770	786957	0	2	0	1
786770	787326	0	7	0	1
786771	787067	0	2	0	1
786771	787501	0	4	0	1
786771	787636	0	9	0	1
786772	786835	0	5	0	1
786772	786974	0	3	0	1
786772	787310	0	4	0	1
786773	786960	0	5	0	1
786773	787232	0	5	0	1
786773	787302	0	3	0	1
786773	787337	0	1	0	1
786773	787338	0	3	0	1
786774	786894	0	6	0	1
786774	787149	0	1	0	1
786776	786800	0	0	0	1
786776	787337	0	0	0	1
786776	787739	0	1	0	1
786777	787608	0	5	0	1
786779	787495	0	3	0	1
786781	787347	0	2	0	1
786782	787470	0	1	0	1
786787	786848	0	2	0	1
786788	787663	0	3	0	1
786789	787425	0	1	0	1
786790	786827	0	1	0	1
786790	786849	0	3	0	1
786790	787655	0	0	0	1
786791	786830	0	0	0	1
786794	787551	0	0	0	1
786794	787591	0	4	0	1
786796	787007	0	2	0	1
786796	787062	0	6	0	1
786799	787371	0	0	0	1
786799	787648	0	4	0	1
786800	787757	0	0	0	1
786801	787404	0	4	0	1
786804	787148	0	1	0	1
786804	787149	0	2	0	1
786805	787308	0	5	0	1
786805	787630	0	5	0	1
786805	787645	0	1	0	1
786805	787687	0	0	0	1
786805	787718	0	1	0	1
786806	787070	0	4	0	1
786806	787150	0	5	0	1
786806	787659	0	1	0	1
786807	787149	0	3	0	1
786807	787195	0	5	0	1
786808	787745	0	0	0	1
786809	787149	0	1	0	1
786809	787269	0	1	0	1
786809	787535	0	3	0	1
786809	787557	0	3	0	1
786810	787492	0	2	0	1
786810	787679	0	0	0	1
786810	787732	0	0	0	1
786810	787741	0	2	0	1
786812	787655	0	0	0	1
786815	787627	0	0	0	1
786816	787128	0	3	0	1
786816	787606	0	0	0	1
786816	787656	0	0	0	1
786816	787684	0	3	0	1
786819	786833	0	2	0	1
786820	787594	0	0	0	1
786821	786852	0	1	0	1
786821	787131	0	5	0	1
786821	787226	0	7	0	1
786822	786917	0	6	0	1
786822	787627	0	0	0	1
786826	787662	0	2	0	1
786827	786850	0	0	0	1
786827	787265	0	4	0	1
786829	786957	0	4	0	1
786829	787236	0	4	0	1
786830	787488	0	2	0	1
786830	787596	0	0	0	1
786831	786855	0	0	0	1
786831	787740	0	1	0	1
786832	787643	0	1	0	1
786833	787530	0	3	0	1
786833	787549	0	4	0	1
786834	786902	0	3	0	1
786834	787570	0	3	0	1
786835	786935	0	2	0	1
786835	787070	0	4	0	1
786835	787327	0	0	0	1
786835	787631	0	4	0	1
786835	787638	0	2	0	1
786835	787645	0	2	0	1
786836	787234	0	1	0	1
786836	787637	0	5	0	1
786837	787580	0	1	0	1
786839	787077	0	2	0	1
786841	787369	0	0	0	1
786842	787110	6	5	0	1
786842	787320	6	5	0	1
786842	787915	6	9	0	1
786844	787633	0	1	0	1
786845	787623	0	0	0	1
786845	787626	0	1	0	1
786846	787517	0	5	0	1
786847	786895	0	2	0	1
786847	787237	0	5	0	1
786847	787575	0	4	0	1
786849	786901	0	0	0	1
786850	787573	0	0	0	1
786851	787554	0	1	0	1
786852	787029	0	6	0	1
786853	787572	0	0	0	1
786854	787519	0	1	0	1
786857	787262	0	5	0	1
786857	787627	0	0	0	1
786858	787579	0	3	0	1
786859	787189	0	2	0	1
786859	787257	0	6	0	1
786859	787270	0	5	0	1
786860	786885	0	0	0	1
786860	787440	0	6	0	1
786860	787616	0	1	0	1
786862	787192	0	6	0	1
786863	787797	0	2	0	1
786868	787494	0	4	0	1
786870	786898	2	0	0	1
786870	787491	0	0	0	1
786871	787653	0	0	0	1
786872	786943	0	2	0	1
786872	787414	0	0	0	1
786872	787547	0	0	0	1
786873	786902	0	2	0	1
786874	787619	0	1	0	1
786877	786940	0	0	0	1
786877	787523	0	3	0	1
786882	787513	0	1	0	1
786883	786903	0	7	0	1
786883	786985	0	1	0	1
786883	787066	0	7	0	1
786889	787663	0	1	0	1
786890	787576	0	0	0	1
786891	787593	0	0	0	1
786899	787581	0	1	0	1
786902	787580	0	0	0	1
786902	787787	0	8	0	1
786908	787534	0	0	0	1
786912	787544	0	3	0	1
786912	787641	0	1	0	1
786913	787028	0	6	0	1
786914	786930	0	2	0	1
786915	786964	0	0	0	1
786916	787541	0	1	0	1
786925	787494	0	5	0	1
786926	787600	0	5	0	1
786926	787630	0	1	0	1
786930	787102	0	5	0	1
786932	787451	0	3	0	1
786932	787516	0	3	0	1
786932	787527	0	0	0	1
786932	787567	0	3	0	1
786932	787621	0	1	0	1
786933	787607	0	5	0	1
786935	787075	0	6	0	1
786935	787520	0	7	0	1
786937	787454	0	0	0	1
786937	787690	0	0	0	1
786938	787073	0	0	0	1
786938	787509	0	2	0	1
786938	787607	0	0	0	1
786939	787193	0	2	0	1
786940	787598	0	0	0	1
786941	787162	0	5	0	1
786941	787249	0	6	0	1
786941	787448	0	4	0	1
786943	787557	0	4	0	1
786944	787546	0	0	0	1
786944	787549	0	2	0	1
786945	787100	0	5	0	1
786946	787084	0	0	0	1
786946	787535	0	4	0	1
786947	787274	0	6	0	1
786948	787474	0	0	0	1
786948	787573	0	0	0	1
786951	787609	0	1	0	1
786951	787884	0	6	0	1
786952	787589	0	0	0	1
786958	787373	0	0	0	1
786958	787533	0	0	0	1
786959	787064	0	0	0	1
786959	787462	0	5	0	1
786960	787086	0	6	0	1
786960	787471	0	5	0	1
786963	787111	0	5	0	1
786963	787113	0	4	0	1
786963	787263	0	0	0	1
786963	787460	0	4	0	1
786964	787546	0	0	0	1
786964	787549	0	1	0	1
786965	787234	0	5	0	1
786967	787534	0	4	0	1
786968	787123	0	3	0	1
786968	787550	0	0	0	1
786969	786999	0	0	0	1
786969	787065	0	1	0	1
786971	787400	0	6	0	1
786972	787531	0	0	0	1
786973	787545	0	0	0	1
786977	787132	0	6	0	1
786979	787431	0	1	0	1
786980	787296	6	1	0	1
786980	787469	0	1	0	1
786980	787571	0	0	0	1
786982	787170	0	5	0	1
786983	787527	0	2	0	1
786984	787021	0	4	0	1
786985	787206	0	8	0	1
786987	787469	0	4	0	1
786987	787567	0	0	0	1
786991	787150	0	5	0	1
786992	787502	0	3	0	1
786996	787480	0	1	0	1
786996	787527	0	1	0	1
786996	787552	0	0	0	1
786996	787691	0	2	0	1
787000	787024	0	2	0	1
787000	787029	0	1	0	1
787000	787553	0	0	0	1
787000	787568	0	0	0	1
787000	787602	0	0	0	1
787008	787041	0	1	0	1
787009	787020	0	6	0	1
787010	787253	0	5	0	1
787010	787548	0	1	0	1
787014	787368	0	1	0	1
787016	787368	0	1	0	1
787017	787226	0	5	0	1
787017	787479	0	0	0	1
787019	787387	0	1	0	1
787022	787253	0	7	0	1
787026	787264	0	3	0	1
787031	787437	0	0	0	1
787033	787126	0	4	0	1
787034	787065	0	0	0	1
787037	787150	0	3	0	1
787038	787413	0	3	0	1
787042	787435	0	0	0	1
787042	787504	0	0	0	1
787042	787522	0	0	0	1
787045	787197	0	0	0	1
787047	787066	0	2	0	1
787047	787472	0	2	0	1
787049	787085	0	3	0	1
787049	787418	0	0	0	1
787052	787368	0	1	0	1
787057	787502	0	2	0	1
787060	787481	0	1	0	1
787063	787165	0	2	0	1
787065	787295	0	2	0	1
787065	787578	0	3	0	1
787068	787268	0	2	0	1
787070	787217	0	6	0	1
787070	787219	0	6	0	1
787083	787503	0	2	0	1
787087	787231	0	6	0	1
787087	787471	0	5	0	1
787088	787369	0	0	0	1
787090	787225	0	4	0	1
787096	787367	0	2	0	1
787096	787448	0	0	0	1
787097	787109	0	3	0	1
787100	787159	0	1	0	1
787104	787230	0	6	0	1
787105	787463	0	4	0	1
787106	787315	0	5	0	1
787106	787635	0	3	0	1
787107	787236	0	4	0	1
787116	787123	0	8	0	1
787116	787369	0	0	0	1
787119	787199	0	3	0	1
787123	787476	0	0	0	1
787124	787234	0	2	0	1
787135	787451	0	0	0	1
787136	787170	0	3	0	1
787136	787455	0	7	0	1
787141	787345	0	0	0	1
787142	787443	0	3	0	1
787147	787191	0	0	0	1
787147	787652	0	2	0	1
787150	787217	0	5	0	1
787150	787219	0	5	0	1
787150	787221	0	6	0	1
787152	787217	0	3	0	1
787152	787276	0	0	0	1
787152	787383	0	1	0	1
787157	787207	0	1	0	1
787157	787309	0	1	0	1
787158	787798	0	2	0	1
787159	787188	0	0	0	1
787159	787400	0	1	0	1
787159	787401	0	3	0	1
787159	787547	0	5	0	1
787160	787305	0	0	0	1
787161	787309	0	0	0	1
787162	787248	0	6	0	1
787163	787513	0	4	0	1
787165	787422	0	6	0	1
787166	787202	0	0	0	1
787166	787301	0	1	0	1
787177	787230	0	0	0	1
787179	787369	0	0	0	1
787181	787624	0	6	0	1
787183	787414	0	2	0	1
787185	787553	0	3	0	1
787186	787230	0	4	0	1
787187	787369	0	0	0	1
787188	787212	0	2	0	1
787194	787277	0	1	0	1
787196	787369	0	0	0	1
787197	787292	0	3	0	1
787197	787551	0	4	0	1
787198	787557	0	4	0	1
787199	787458	0	4	0	1
787200	787369	0	1	0	1
787201	787369	0	0	0	1
787201	787474	0	4	0	1
787203	787281	0	1	0	1
787204	787253	0	0	0	1
787205	787302	0	4	0	1
787205	787311	0	3	0	1
787205	787383	0	0	0	1
787205	787464	0	6	0	1
787210	787548	0	2	0	1
787212	787337	0	5	0	1
787213	787311	0	4	0	1
787213	787322	0	2	0	1
787218	787730	0	5	0	1
787219	787756	0	7	0	1
787222	787730	0	5	0	1
787223	787320	0	6	0	1
787223	787631	0	4	0	1
787227	787276	0	1	0	1
787229	787266	0	1	0	1
787229	787346	0	7	0	1
787231	787470	0	6	0	1
787232	787463	0	4	0	1
787235	787283	0	3	0	1
787235	787381	0	11	0	1
787235	787410	0	4	0	1
787235	787515	0	2	0	1
787235	787572	0	7	0	1
787237	787901	0	4	0	1
787238	787285	0	4	0	1
787238	787515	0	3	0	1
787243	787287	0	6	0	1
787243	787401	0	1	0	1
787243	787606	0	5	0	1
787244	787654	0	3	0	1
787247	787436	0	0	0	1
787253	787770	0	7	0	1
787262	787523	0	5	0	1
787264	787604	0	5	0	1
787266	787845	0	4	0	1
787268	787326	0	4	0	1
787270	787289	0	4	0	1
787273	787505	0	2	0	1
787278	787544	0	4	0	1
787280	787511	0	6	0	1
787280	787562	0	6	0	1
787288	787320	0	1	0	1
787296	787456	0	1	0	1
787297	787308	0	0	0	1
787297	787342	0	1	0	1
787302	787471	0	4	0	1
787306	787386	0	6	0	1
787308	787411	0	0	0	1
787308	787469	0	1	0	1
787308	787629	0	6	0	1
787312	787472	0	3	0	1
787313	787786	0	6	0	1
787314	787369	0	0	0	1
787314	787598	0	4	0	1
787314	787838	0	6	0	1
787315	787369	0	1	0	1
787315	787471	0	0	0	1
787316	787472	0	7	0	1
787318	787344	0	4	0	1
787318	787363	0	6	0	1
787319	787629	0	0	0	1
787320	787630	0	5	0	1
787323	787380	0	5	0	1
787323	787631	0	2	0	1
787326	787419	0	4	0	1
787327	787369	0	0	0	1
787327	787445	0	4	0	1
787327	787632	0	1	0	1
787327	787669	0	0	0	1
787327	787790	0	5	0	1
787328	787636	0	6	0	1
787329	787367	0	2	0	1
787329	787419	0	1	0	1
787329	787589	0	1	0	1
787330	787390	0	4	0	1
787331	787534	0	5	0	1
787333	787369	0	0	0	1
787333	787469	0	0	0	1
787334	787369	0	2	0	1
787335	787369	0	0	0	1
787335	787627	0	0	0	1
787336	787628	0	5	0	1
787337	787369	0	1	0	1
787337	787470	0	1	0	1
787338	787375	0	4	0	1
787339	787472	0	3	0	1
787342	787360	0	7	0	1
787342	787369	0	5	0	1
787342	787470	0	4	0	1
787343	787516	0	6	0	1
787343	787541	0	5	0	1
