"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
42.9464,72.1852,-10.7965,1082.51
56.0134,165.739,87.1812,568.363
17.8482,607.138,48.3703,335.141
26.7779,1131.97,30.1559,5083.93
32.0235,1078.98,74.444,16998.9
19.2981,1021.85,91.5795,28128.7
48.8689,608.849,294.189,1344.16
-2.21335,1031.87,279.086,2235.6
17.0842,993.346,30.4401,36571
47.4536,942.397,163.249,17344.7
38.1375,178,123.999,594.282
40.0208,475.897,92.8572,39779.7
9.25971,30.7353,-35.5649,1149.46
69.4867,927.635,54.4223,89485.7
53.5215,655.598,40.7533,23075.2
34.2737,59.2453,-11.6531,238.446
20.7968,114.117,47.7236,220.504
48.3734,766.328,29.3562,16084.6
44.0088,100.591,-26.4157,270.59
54.6263,947.618,33.4934,235.179
25.7795,558.305,-9.27615,311.956
83.0664,1218.5,197.077,47878.5
35.9505,1036.91,98.8326,72132.9
51.1403,526.466,683.159,3036.47
39.8599,875.906,66.0085,348.117
10.5618,928.415,57.7099,42582.2
-1.23565,78.796,48.2848,234.639
48.1963,1040.15,127.516,46644.1
62.571,599.719,-42.4506,42028.3
23.5501,898.05,1.54178,64777.9
41.3738,1430.1,338.219,65918.4
-15.6942,925.894,46.7449,72299.3
-10.2926,819.437,-79.2242,6772.75
81.7186,1222.34,44.1827,44624.9
51.3147,278.674,66.099,292.708
38.3089,133.1,92.1173,343.95
46.7801,129.795,63.8582,254.817
49.1743,773.109,142.663,414.874
52.523,984.884,-18.275,46510.5
86.177,891.268,16.7903,197.076
27.0302,172.926,26.6581,385.994
24.252,1403.03,2575.28,335.619
34.5612,133.973,65.9092,449.958
-19.8752,495.998,140.117,7746.18
12.0713,730.742,60.8557,57117
39.8881,1010.81,85.4239,23480.7
58.6845,620.636,-5.46513,52448.4
71.4581,1102.62,209.852,56706
-7.6067,3033.27,175.503,65067.3
110.728,637.667,133.147,138955
61.1006,1957.05,91.9295,4351.23
33.8483,1818.9,207.048,383.093
80.5119,735.903,198.008,46649.8
25.6752,84.5822,17.038,287.024
37.8713,389.522,925.961,2419.46
22.9794,794.352,-21.0003,28967.5
51.9497,1204.28,114.67,10457.4
35.7925,144.498,115.593,404.444
20.8914,1317.34,97.0247,14617.2
51.1675,923.194,87.0897,7586.62
1.81697,1198.82,82.141,17356.1
126.047,867.505,75.0159,103839
40.7806,1340.92,6100.39,33983.4
31.6904,1315.36,-8.44676,251.608
42.0524,156.246,125.715,40041
25.3527,704.577,134.897,1205.33
28.3203,86.5307,55.8665,498.262
34.4032,132.788,94.01,424.902
67.9082,795.312,106.899,38168.6
-10.1463,1346.56,58.8,59917.1
34.7392,319.536,12.069,20611.9
46.8842,1055.88,151.564,4951.55
18.4938,834.919,1.32756,40915.4
29.9246,1196.24,4630.63,23991.7
12.9118,180.351,84424.3,3263.23
-66.2089,980.683,61.8224,77459.7
22.9247,1600.11,4.05542,18666.3
37.588,224.331,354.622,1020.52
64.7643,914.312,114.449,60278.7
28.8214,1307.74,60.057,11565.2
31.8348,78.2926,-29.2219,186.877
19.4552,564.695,69.5866,21342.9
27.3115,1811.88,97.7695,8850.82
40.7712,660.902,94.5443,508.589
38.708,104.414,24.2584,275.252
19.4371,109.549,93.7514,219.447
-28.5165,7.26857,-75.1283,477.07
78.6783,431.56,14.3288,30242.5
50.168,833.419,53.2537,55367
46.4423,1355.81,66.7047,32662.7
74.7253,1068.9,270.04,35626.7
33.1023,629.386,95.4761,1835.44
39.656,187.21,29.7888,468.164
3.13011,1374.77,114.707,79370
-8.11185,1598.19,93.0573,75350.8
59.3259,1469.34,160.148,27810
32.241,64.0931,-1.8274,196.516
70.6379,761.587,233.15,5066.54
19.4225,1589.9,26.9373,35557
28.474,49.5501,8.5923,207.306
39.4828,660.677,-41.9741,13389.1
6.1785,19.5115,42.4259,262.652
6.60818,65.2413,13.5917,178.402
14.0893,1317.16,11.2789,1020.56
37.2165,75.6489,40.7056,215.789
7.13796,76.2785,-4.14806,429.856
39.2185,113.241,1.49636,364.606
50.8615,1561.7,167.639,31706.2
51.8414,129.608,9.24578,368.095
56.4276,2100.11,73.7654,33952.9
49.5928,1277.79,19.8238,283.163
93.0543,875.366,192.286,43733.2
117.574,111.051,217.066,108337
2.85338,96.2005,38.7104,53003.1
17.5338,1237.41,-28.1738,339.654
43.41,84.8337,-21.2789,245.821
79.9224,482.45,47.9236,74668.6
17.9608,742.444,69.5025,37022.9
73.3891,765.128,-16.0395,50124.4
-57.657,1030.67,69.5801,83856.5
33.5896,2428.84,8.46702,2280.42
62.1959,100.779,-51.1976,224.012
49.4872,216.41,240.77,276.63
46.7227,925.894,35.6599,43234.2
5.95626,539.492,-49.4973,16111.3
46.1659,94.318,33.2629,310.894
57.4544,840.08,-14.1341,49222.6
18.5889,81.564,92.8816,258.923
66.3058,945.337,65.6962,114503
85.8158,1341.28,107.461,38524
40.6872,75.2082,6.88721,225.762
17.1955,1466.94,7.27526,13123.6
-3.5859,83.765,-118.315,260.999
42.3687,102.22,90.5385,312.825
24.4425,797.473,21.8867,32941
22.8524,912.872,84.592,81719.8
18.2076,1238.91,23.2774,24934.5
3.78749,1652.32,-44.0157,20751.6
-28.7324,1315.06,-68.9099,163.195
16.5216,78.796,86.6315,312.152
17.2582,526.756,-0.444466,15056.3
55.8614,160.901,34.893,274.472
37.0272,1550.66,79.1025,30875.6
51.5317,1536.98,162.806,2381.49
78.0108,897.329,10.0113,28343.1
28.2816,790.272,-113.364,216.518
33.9207,594.918,94.3575,350.702
20.8847,1002.35,22.1401,49607.1
61.5056,912.932,5.67878,106177
13.2601,700.497,59.5721,5931.65
81.688,154.01,121.795,486.499
36.0271,888.928,206.442,25543.9
70.3735,1719.17,35.6565,17862
51.9533,1853.59,133.759,67296.8
46.7327,222.612,29.9768,546.167
20.0051,69.3238,-64.4435,205.027
44.6647,1506.43,128.696,331.617
52.0392,955.719,74.6207,25830.5
23.2833,1208.36,133.369,54837.2
-3.87906,123.679,-56.7567,259.213
15.9055,180.783,-16.4509,2705.4
-2.79247,550.985,70.2704,26398
28.9213,74.0118,88.3208,206.301
42.0551,1246.47,135.457,106804
55.44,1565.12,106.398,14444
89.7307,179.176,82.276,405.94
12.5182,625.865,3.86093,67967.8
29.495,433.508,-17.839,12082.7
30.2327,621.318,-1.91331,437.923
54.2103,987.945,-22.7415,24548.8
44.8069,239.649,54.6804,248.863
8.89533,1254.69,135.611,46714.9
64.2548,351.106,80.6273,319.625
57.9216,127.923,22.0433,337.737
78.3841,1410.29,271.406,5120.92
25.5493,101.97,-49.0061,264.502
59.6655,1594.11,124.045,16915.9
57.295,715.019,7.84458,44076.4
32.0698,868.225,52.5418,10053.2
65.3682,905.071,174.476,20389.3
35.8259,105.416,141.904,1599.78
63.9964,328.695,66.2566,564.478
31.444,6.69471,-78.9242,193.778
46.8486,1296.58,76.7619,44844.4
12.1518,86.0908,-9.39177,310.87
19.8198,1317.58,11.1628,23804.3
30.9558,599.262,142.289,284.547
59.8032,1045.97,76.4707,52030.8
70.0208,550.581,49.2495,14363.8
58.3287,1578.62,123.617,7515.51
46.1547,95.824,37.0594,239.094
59.0902,1586.06,90.9991,26727
34.1457,1319.5,95.2592,21067.7
26.5913,897.39,35.5172,26119.4
36.3039,144.249,13.1091,286.751
11.6445,1270.77,-18.5336,172.526
33.9407,959.02,74.4846,13415.1
29.8463,385.83,64.3772,340.874
85.3153,746.884,56.1458,112185
6.71235,1140.61,106.891,6454.95
19.5871,733.742,6.1944,32899
33.9921,643.784,-7.17877,14694.3
20.2726,2473.37,255.298,26838.8
49.2236,610.502,44.9535,299.832
43.1392,961.72,61.4366,31711.8
38.5229,54.2063,10.7664,277.565
30.8067,1082.28,-31.7109,215.9
74.8064,1221.98,137.555,72265
-6.71372,653.396,-96.2053,56325.1
41.602,107.545,254.606,355.408
56.2689,133.848,46.9366,308.328
75.5421,842.12,13.1488,33424.3
29.0021,153.078,23.3881,276.443
19.0017,76.908,-3.09357,194.802
15.9931,783.49,15.3889,84457.5
-63.3904,-35.3459,-117.903,251.809
30.2278,1048.97,-71.3837,292.395
29.9736,720.3,349.68,44317.3
20.8525,765.367,125.034,40248.9
50.2124,714.419,-17.3063,28514.1
112.514,853.582,56.202,92670.3
40.9773,84.5822,-9.14105,236.139
26.3667,1303.78,51.5512,374.513
26.6711,50.1879,32.7267,255.488
48.6715,100.967,-74.7412,233.359
43.1262,1571.12,151.462,8818.75
21.5989,1156.57,105.782,26345
-0.735129,84.4565,-43.5611,300.708
24.6619,840.2,108.773,10763.4
13.1559,659.21,-17.4579,260.154
107.215,978.463,130.582,47750.7
34.9532,1041.83,-5.63043,68704.7
30.5756,100.591,-57.4978,217.236
11.4068,44.1286,78.4313,205.021
-25.9031,1075.86,421.251,16262.9
49.5259,1131.07,103.823,55854.5
37.7389,1531.34,57.6029,9322.29
71.4894,990.285,-7.76549,47772.6
44.4871,1045.43,46.9071,43454.9
49.9698,1512.19,106.356,18348.8
37.1126,150.593,145.888,373.398
24.4945,558.593,141.945,90304.5
35.6401,76.2155,62.1613,3835.23
14.2418,1933.64,314.856,94753.6
9.91111,140.95,-63.8051,26377.5
47.9083,970.962,-31.3187,287.725
10.2428,996.046,82.7352,18009.7
121.054,1413.96,147.203,107240
62.5989,869.125,166.197,161442
49.164,96.3887,99.4174,330.801
54.4278,673.252,43.141,45091.2
14.7894,659.154,-43.3771,20395.4
93.9609,1027.73,70.6504,70182.5
20.7281,553.292,48.3363,392.452
44.7633,108.171,160.701,25379.8
42.4636,147.111,47.5229,277.934
23.5533,1439.28,56.9677,29965.2
17.2059,436.341,-14.4422,16141.3
21.8388,1092.42,74.1412,7572.99
48.6292,664.905,-7.76589,536.315
43.5971,1087.98,194.575,51276.2
74.9627,153.886,-50.9513,389.547
17.5382,935.916,46.1844,38257
40.1627,1171.52,91.7795,314.481
6.62307,67.729,120.352,134.155
-1.52522,766.988,30.5086,91334.5
42.7733,220.279,145.85,444.385
36.7418,637.724,-43.7396,36890.6
-17.3451,1138.69,50.0845,14586.7
19.4345,42.853,44.2308,207.57
-10.7667,1077.84,38.904,58566.1
-3.61571,26.9089,26.359,281.49
22.0252,154.631,48.9057,595.207
58.7652,1269.81,86.1988,41596.3
59.2908,323.093,-64.5987,11588.9
113.899,348.228,32.9556,38737.2
24.0001,708.178,7.3873,22352.1
63.2379,632.677,3114.93,444.627
16.9221,327.491,9.06835,1350.88
-13.1455,495.123,-45.5355,115325
51.565,487.184,125.083,23540.7
42.7903,1312.78,-5.49582,369.459
33.5199,440.705,11.3994,2738.6
42.651,762.127,-13.1809,15794.6
78.0063,958.48,138.593,22991.2
63.5375,1141.99,-56.9679,14797.6
40.3896,1693.84,23.0839,496.206
33.1461,1132.21,33.7422,10592.5
37.6851,70.9185,-141.3,224.584
-2.07546,621.147,4228.49,10642.5
66.2472,275.392,30.1284,1094.24
56.7667,193.26,-68.1033,683.032
65.5105,714.359,-35.3523,17210.3
63.8966,1775.34,96.471,29507.8
8.58168,956.559,67.7084,73730.8
46.8142,675.353,7.04596,43756.8
29.4048,1129.51,64.4118,4750.06
-11.4006,1108.14,87.8273,80990.3
32.9103,717.179,47.1963,8109.55
-0.397229,1255.59,25.2817,7917.39
20.6706,1303.48,138.437,289.3
21.7254,100.277,67.7288,281.643
43.1488,1660.12,185.025,353.963
17.4665,74.4526,42.0657,292.353
43.7932,55.6733,-36.8786,184.983
50.7611,164.189,1396.5,579.434
47.5842,1919.6,715.173,9948.43
35.0096,1200.38,45.6792,9001.45
34.0465,95.6985,25.3545,251.525
33.4263,93.502,135.203,8475.16
34.7466,94.5063,7.94814,258.943
43.2825,635.343,140.144,6438.39
52.0544,1014.89,14.1914,66735.9
12.2843,682.074,-18.2017,198.797
40.9315,1126.87,44.4902,45164.2
16.5014,113.804,49.5541,442.194
70.3104,92.2466,188.104,27981.2
41.1308,927.334,5.13914,1491.2
93.5425,1042.19,77.4318,106277
36.5774,873.025,114.447,47019.4
25.4692,24.4218,6506.88,3273.99
37.6019,1625.85,214.292,56146.4
20.513,796.033,3035.92,13879.4
25.8736,105.541,86.5814,289.329
20.3108,65.8154,25.1472,3165.42
4.37732,1295.86,178.071,83274.3
73.6253,1583.3,42.1223,5424.02
29.2156,731.162,5.87678,26012.4
18.13,1107.78,106.038,255.15
46.2607,111.802,13.2327,665.572
63.5466,1024.37,50.3799,36717.5
23.5132,280.193,59.7492,9088.11
39.9012,407.588,116.381,313.105
28.9102,231.689,65.5626,3317.74
90.1005,1030.49,-10.9015,32582.8
51.5791,272.898,53.6156,537.242
23.6038,101.029,-25.9024,200.724
63.209,105.04,-48.1486,225.604
2.63179,1210.04,167.15,46464.6
26.7208,1015.25,48.5483,9773.72
-4.57612,1198.46,116.827,55896.1
76.5192,1257.75,133.062,73105.4
31.936,1543.7,1126.65,39157.9
35.757,1012.79,171.047,7709.81
33.5687,363.384,72.3213,1077.58
25.9976,77.2227,98.0475,403.349
28.9379,1005.47,95.9639,1306.05
43.9481,85.9022,1337.32,234.722
71.0677,694.196,107.534,25544.9
61.2551,991.365,64.449,45997.1
33.2221,1062.72,131.35,13536.3
49.0861,92.1838,149.265,455.111
38.6263,769.448,3305.21,20500.1
34.912,794.172,213.761,15539.1
78.8683,1664.62,1649.89,11612.1
40.729,1150.51,67.9271,18745.8
30.398,159.102,-26.3141,425.638
55.679,999.527,105.493,30329.8
41.2591,628.25,24.0811,16213.1
31.4026,1251.27,46.4417,53466.3
7.06449,73.8229,-16.021,249.393
22.8038,716.399,94.1406,362.638
40.0817,459.535,19.9526,32375.6
29.3679,686.874,23.9747,2292.99
32.0662,2032.18,203.371,465.469
39.9392,894.809,47.8093,16969
5.88206,108.046,44.3891,399.028
49.7851,1065.36,44.2942,34803.8
63.2873,946.958,290.364,51159.9
41.753,134.098,107.824,801.215
73.7929,1639.29,242.698,14511.6
16.984,1141.81,-17.2305,56962.3
17.105,79.1735,-72.4161,137.798
44.437,79.3623,19.9013,277.788
64.0362,1046.21,168.521,6453.83
-48.2524,615.856,171.223,120411
4.96616,1391.63,108.188,64116.9
30.6091,725.161,-17.3557,201.344
35.7343,691.075,429.293,70805.4
68.054,1035.53,52.2271,5419.05
28.6661,878.426,49.8031,36144.6
66.8564,996.466,177.807,34985.6
15.6983,830.478,-9.57991,46109.1
61.9485,159.474,514.823,16230.5
20.4645,996.886,-73.0997,17508.6
33.7629,116.305,28.9921,264.775
9.21644,138.397,-71.3229,326.694
30.7981,261.878,211.331,41492.8
45.0803,2052.16,39.2965,22701.3
46.9221,373.723,70.9127,379.044
52.9125,297.66,114.063,11248.1
62.4577,1020.89,140.697,70315.7
29.1139,42.7892,-2.54684,12592.6
-40.7477,1093.5,16.9425,109207
34.7919,1004.81,94.0209,23126.6
46.6453,962.56,68.2321,32787.6
73.468,643.727,-8.25706,37109.5
18.2916,40.4294,-10.8243,158.088
-28.6704,1146.85,122.365,67241.2
38.2249,1308.1,2201.5,21474.7
47.2168,1054.14,24.3455,78165.1
143.949,707.218,49.8151,86881.2
30.5436,138.895,26.5864,330.342
30.8593,801.734,-46.5444,42832.1
59.0863,86.2164,-11.1344,244.848
30.7903,105.917,-35.9576,205.553
3.35466,67.9842,59.7395,217.426
66.407,1019.09,110.689,89547.2
40.874,413.932,7.56474,2851.43
18.2422,1379.87,74.2591,370.476
65.9304,945.878,31.6764,63464.7
20.3025,927.635,35.6845,12885
43.3692,467.458,-32.1214,94569.4
12.1231,862.584,82.7423,29282.7
38.7209,690.715,169.491,51216.6
58.7658,930.635,101.983,36794.4
31.6475,1017.53,248.099,3660.34
13.9935,729.722,52.0295,64660
65.3138,94.0669,94.6059,310.038
50.4947,818.056,17.1184,10145.9
32.2342,132.414,99.7458,245.965
111.953,156.494,177.516,98356.1
92.1267,1006.43,57.4588,37539.3
66.484,362.666,14.4889,41410.4
21.848,866.904,-10.9456,20732.8
89.7122,924.454,100.023,38324.4
83.3595,1275.87,90.402,60531.7
16.0641,63.2001,36.2889,271.711
1656.97,1019.39,184.403,410.259
98.2059,797.293,78.9157,80648.4
15.0272,784.811,-44.5912,56179.3
68.3979,1330.96,134.91,22840.1
26.8779,185.542,2583.96,33057.6
23.7112,137.027,17.677,444.39
26.2966,528.147,4.95083,9684.03
24.0103,415.294,-49.9559,259.018
23.1353,491.33,51.187,57315.1
76.214,912.692,164.114,12692.5
38.542,944.557,61.8475,13269.6
-1.00849,1151.17,180.103,63291.6
58.7156,1054.68,91.9665,79229.6
71.1465,181.093,-2.21197,1795.36
25.0001,999.046,59.7376,289.006
18.9615,80.2431,35.7292,211.446
46.7039,126.425,39.9952,305.898
37.8111,474.081,142.825,3347.88
43.4277,143.005,47.4955,359.499
24.8208,1245.63,60.8405,49478.4
-20.0933,827.538,70.7177,123753
-8.68237,163.197,136.157,437.875
3.19719,712.139,-32.9924,38572.7
-2.2414,1229.84,120.095,34793.6
1.52923,966.701,-6.68209,35953.9
17.0987,122.242,79.353,314.97
71.8374,1142.05,86.3788,38747.2
25.8118,162.514,166.438,484.852
47.458,1006.79,-47.4626,13274.6
46.0159,1168.69,145.515,33917
66.3482,717.78,170.345,32929.6
34.7886,1141.87,35.0646,43910.2
48.7928,873.686,44.8331,41029
58.9988,114.117,117.966,314.808
63.606,1942.52,149.381,37534.2
78.4421,149.598,78.5808,464.121
59.608,1571.6,116.818,50495.9
33.6456,69.8341,-0.0423309,363.018
16.7491,665.018,-44.3688,26964.7
38.5423,134.472,145.678,49087.2
15.863,865.344,76.7094,42486.3
74.0445,1001.75,79.5964,124632
18.8216,888.868,41.1579,36848
-8.06956,1525.69,47.093,28745.7
37.5285,285.536,-35.248,296.755
10.0728,360.272,-9.98061,15807.4
18.5556,133.973,81.8884,341.737
70.4083,198.378,161.14,529.973
32.2167,1559.42,313.093,467.002
203.411,227.459,164.435,763.386
83.3398,959.5,11.2483,47962.6
29.5383,2269.58,77.3013,320.327
66.8763,1025.63,22.1093,41033.8
68.8177,1247.55,44.7222,25084.9
31.1863,147.981,6.32671,404.993
19.2937,1248.57,113.051,100199
-9.53531,185.048,-15.4935,309.314
82.3301,1741.67,167.282,51934
57.1539,761.587,156.778,67973.1
-1.43705,937.956,-34.6641,275.269
111.467,213.337,121.137,1456.94
36.6587,1212.86,49.9229,14651.1
73.6669,1006.43,85.7796,61631.6
-20.2537,1465.02,14.2956,217.525
40.3489,1851.85,158.806,12827
58.059,786.791,21.5522,67082.3
77.0397,153.203,247.57,434.318
40.1254,780.25,22.7255,48388.9
40.4741,94.6318,27.858,358.999
100.794,1596.09,66.3209,40623.6
31.2429,573.891,77.9549,10709
28.0525,796.633,85.8714,17252.4
47.9449,1128.85,305.72,20028.7
36.4276,107.545,93.2461,2098.99
34.4038,169.333,26.3163,376.145
22.7855,603.316,55.245,6270.89
33.8564,222.858,61.9404,42632.9
20.3419,1091.22,61.4216,7488.17
25.0925,980.383,2.69915,30773.4
47.0731,944.437,119.047,13588.1
36.6377,1289.37,155.602,75480.9
79.4144,775.029,60.7111,72823.8
15.0302,840.26,127.018,12462.9
26.5087,543.711,-84.4181,45641.2
28.2842,106.042,2.47374,222.318
43.9398,978.583,-45.5923,30369.9
32.1451,125.302,106.677,304.554
39.1741,717.72,-46.7958,430.404
31.7224,123.179,18.1898,260.222
99.5367,4403.11,1.80362,19046.3
33.6407,148.79,112.486,290.527
129.641,892.349,57.0972,114813
34.2292,131.791,50.2935,273.83
57.7721,719.1,-20.5145,32740.9
66.5564,804.734,7.799,38380.2
15.6971,71.3032,57.6019,288.148
80.4687,432.209,23.0478,2437.8
-1.29268,1018.01,6254.24,9646.74
17.21,1100.16,-52.5833,211.325
36.4277,728.521,-12.9131,18318.5
61.82,731.702,-75.1432,44374.8
54.2914,42.7255,-17.6262,181.088
81.5342,192.519,66.5197,1591.4
12.0279,340.904,173.704,1651.26
59.1432,127.299,86.4472,208.093
32.8394,726.001,7.21187,270.007
36.985,881.607,140.046,436.27
36.4903,95.6358,-7.26712,193.006
77.9141,739.443,160.654,43612.2
67.7008,716.339,-41.5773,11419.6
51.5203,2130.24,66.8427,15986.6
21.1807,1079.16,-31.523,16606.2
23.3143,1386.11,43.1741,37931.3
25.56,169.891,59.4425,263.311
24.4472,512.999,1035.84,210.473
38.1428,578.195,11.074,6884.19
16.2478,712.739,1742.29,12648
28.0746,647.235,39.9786,1791.5
-24.0841,976.063,143.214,68850.8
19.6862,79.4252,-54.3531,216.111
27.6494,935.016,-36.1202,298.93
26.904,73.508,-37.1827,174.837
48.0391,153.7,-26.5896,419.266
61.8686,1115.05,52.6711,68394.1
4.51271,958,117.041,84925.7
22.9255,115.43,-17.2797,263.925
-4.49302,850.042,139.912,72658.2
47.9179,159.474,26.6248,390.125
52.3328,1167.55,56.4639,8549.59
50.7692,868.705,-80.9499,23779.1
42.4952,34.8807,-9.18964,280.508
11.8395,79.2994,-7.10497,193.447
53.6854,1078.32,118.394,36027.3
17.9493,787.091,14.9776,42842.2
45.2601,1029.35,35.9451,62205.3
10.6942,51.6549,-49.9175,8494.35
64.4151,167.66,195.745,451.929
69.5609,123.429,18.3829,306.264
69.0958,799.453,80.4618,53388.2
38.3806,1532.24,205.594,22014.7
39.3042,1494.43,67.4531,2971.8
41.4615,699.597,26.788,56885.5
73.12,741.364,32.7696,75785.1
28.4353,130.294,117.674,308.983
8.77979,400.286,-65.1912,23455.5
30.2671,828.738,5525.23,20141.5
11.5498,103.536,171.619,268.238
73.6189,856.883,96.4719,51065.9
40.9857,146.862,-71.4424,350.849
9.7057,73.7599,91.4226,10777.2
46.4615,170.882,88.6629,259.788
12.2616,95.322,-70.8436,243.914
0.235395,977.263,42.846,61709.2
0.333166,909.392,4.24527,58828.7
45.104,546.772,23.2657,68395.8
-19.627,908.431,73.9766,77976
39.6994,125.801,119.553,475.508
14.9127,672.352,70.575,47129.5
12.0216,1277.85,54.4967,26148.8
35.1622,551.273,-9.43074,371.007
59.5883,750.785,119.511,57171.5
32.5352,1383.59,75.4194,26922.7
83.8614,1065.24,225.876,66236.8
33.6231,904.471,21.0653,9660.79
36.8879,105.666,47.9504,459.23
48.2471,834.319,97.4,7857.62
7.37207,668.735,48.2704,38114.5
36.7298,301.534,-2.19753,36451.9
44.6246,911.552,70.7265,11785.3
29.7125,104.163,-26.7216,234.024
23.8803,74.6415,16.6798,182.172
33.5825,460.064,-10.9404,2135.13
21.5068,614.945,-62.6541,2722.12
-21.5324,495.473,36.4073,27219.3
64.0108,325.684,49.4175,6516.06
76.9386,1830.66,2.41343,5667.3
67.7536,921.874,132.134,27895
4.71956,1017.41,-45.4452,12295.6
43.5157,1062.54,5.33892,270.593
26.1729,2004.39,41.952,5007.16
23.3164,937.536,-2.76359,19097
40.0661,83.7021,-13.4503,227.83
74.5926,1075.14,-80.9781,46601.4
52.0953,151.836,-14.8774,327.704
16.8025,66.5808,28.4692,189.662
-4.91484,20.0217,77.939,339.942
-8.12349,1680.4,-29.3965,74143.8
47.9758,869.485,52.3353,28053.5
27.089,1006.19,-57.5746,8798.08
-43.1567,87.9759,-22.431,557.624
83.0299,183.874,247.277,439.096
46.8952,1490.47,50.8911,95540.5
30.4084,536.022,133.73,296.673
58.9677,944.317,-56.8031,42678.1
30.5696,1241.07,24.6153,15127.6
30.5424,1108.32,126.836,56378.3
88.7333,1127.23,174.377,95673.4
65.0908,88.9182,90.3745,340.824
60.5408,775.209,83.8049,299.753
64.0271,1473.43,945.279,7949.68
41.5718,1012.73,95.0346,389.197
48.0254,134.659,27.0497,280.799
47.5156,1180.94,152.173,25194.9
54.6803,589.312,20.8607,25525.6
38.9668,77.9779,-104.572,197.807
-47.2523,409.723,98.3317,115879
8.9944,379.273,666.685,132.314
24.4904,109.611,-23.8277,248.276
41.3762,76.2785,65.3122,8484.32
26.2117,1004.09,19.9777,10846.6
40.4109,2468.27,105.36,66340.3
34.3478,643.67,-4.29863,24974.7
52.7919,1114.69,2790.4,37390.8
19.5857,850.882,109.974,138505
47.8148,1990.59,99.2078,11566.6
82.5944,943.057,20.874,78964.3
90.2699,727.621,52.4248,27094.6
38.6779,48.6571,38.0454,193.393
37.7904,122.305,58.0872,328.524
94.2107,879.086,20.1324,63603.7
52.626,129.545,261.102,366.139
70.5352,1532.48,132.751,43312.6
88.9817,1137.85,55.3964,67002.1
38.9456,809.415,163.926,3383.92
6.72243,1116.91,-54.4801,24969.2
52.4743,847.941,50.7906,19199.9
20.7144,100.214,-42.7919,436.577
13.946,1143.55,40.4029,2241.46
-57.5872,642.255,65.0013,41262.8
30.021,460.475,56.4477,80264.7
15.7968,83.8907,-22.476,270.986
38.2166,677.033,-10.926,4382.56
70.984,143.316,106.996,382.055
73.4185,1542.68,13613.8,31714.8
72.0438,1307.5,135.587,1330.69
92.9177,500.137,301.454,642.952
12.1514,872.485,-75.9709,15328.5
37.4582,166.793,-4.45374,335.004
24.1347,1603.17,105.072,34914.3
26.2856,710.338,74.3917,58884.8
-4.50801,74.7675,-49.1258,306.191
43.9985,736.803,106.364,6704.69
