"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
59.2113,446.538,-176.052,71936.3
73.438,502.642,40.7488,88514.1
63.9367,530.117,-67.945,80940
-26.1811,728.401,96.2943,24456.2
21.4667,497.514,8.76292,182.592
25.7659,843.681,-121.568,5843.88
100.448,-7.26121,-97.7368,223.811
99.4147,555.252,74.254,111002
17.0217,659.831,-13.7041,22935.5
52.807,53.5046,-66.1183,272.973
39109.8,464.936,-61.8231,23315.1
12.6035,652.492,38.5422,22477.3
-3.0237,509.685,61.2641,122361
1.15266,201.582,646.343,1788.58
-0.480127,50.1241,-137.122,175.028
39.4751,967.661,569.943,32073.4
32.0209,35.9012,-84.0652,433.991
49.9347,140.079,106.487,409.512
31.022,692.335,-95.7147,149.375
-16.131,598.69,184.35,115880
62.4595,661.015,36.2011,85891.5
39.7698,465.112,-26.7103,36621.8
30.369,68.1118,62.5702,775.769
22.9738,475.897,2580.49,54064.6
61.8772,720.72,-34.5078,52376
18.2007,497.864,-90.0423,20419.7
62.678,725.521,-29.9559,26334
-10.1188,383.864,21.3441,49566.6
10.4297,953.319,22.9774,7979.15
26.3416,793.992,1680.17,10238.1
17.7652,630.748,-59.4683,13747
45.5165,86.0279,77.0899,322.182
50.4034,277.458,-86.5055,43468.9
64.2296,300.565,-134.73,29595.9
32.3572,141.946,-64.9169,1072.2
-6.14461,176.206,-33.6316,10658.3
-4.82722,1042.25,206.344,68360.4
2.0282,60.6486,-80.7331,462.162
44.2697,23.7203,20.5486,351.152
18.6958,760.807,177.657,62236.4
58.649,591.43,44.6258,43494.5
31.8465,96.075,-74.1847,282.958
8.02497,485.198,-127.814,8581.53
242.251,836.059,-50.8902,7838.98
-13.3227,123.179,-64.9972,506.81
56.1306,757.926,35.9336,12617
24.0311,51.0809,-150.594,335.817
12.4242,572.972,-4.52942,32346.9
25.5328,622.398,-8.65531,13658.5
19.0295,82.0043,-94.6582,209.977
73.9148,824.597,118.216,5237.41
55.9655,587.709,58.6858,42396
57.3465,443.475,-99.9023,41503.8
4.07219,602.174,-63.9184,49259.7
17.3773,558.478,121.088,110033
-4.52285,108.171,51.0295,451.001
7.24511,366.733,-97.338,31954.9
-0.510026,577.277,-97.8531,18604.4
20.7471,762.607,-10.745,28422.3
24.4212,636.193,205.855,5087.78
32.646,267.665,-203.686,16442.8
12.3128,531.68,-56.6417,29313.4
18.0422,597.09,9.87474,4147.9
31.0781,549.312,-110.506,11983.8
44.0016,690.415,-27.2047,13252.4
19374.8,625.979,-51.7939,124591
73.2133,319.053,-44.0971,58658.4
28.4941,297.72,38.1459,21008.8
49.7223,978.823,109.774,44143.1
24.5523,202.876,-27.6467,5349.21
53.9078,389.105,-74.3005,48812
-8.34126,16.7057,-120.183,342.709
23.798,1092.9,-111.888,21320.9
13.7562,412.687,41.0675,3619.81
7.16563,120.43,20.3276,384.188
54.1808,516.95,2.46502,60320.8
42.3236,125.864,230.302,737.818
139.816,1306.24,-54.2364,43743.2
5.50226,816.976,649.609,31753.1
56.1064,482.216,-4.16937,10792.9
52.9097,197.145,-52.0819,10658
-41.3767,530.059,68.7339,166221
-12.7931,413.458,-20.0195,53933
14.9386,564.407,-26.4719,214.21
96.8904,396.542,-65.4316,267.178
5.93099,679.913,-33.1676,65120.7
-26.9106,1.84897,-164.405,264.274
39.3263,345.707,-129.092,36761.2
-2.24185,1738.67,-28.5495,39720.2
73.1193,463.058,143.155,27315.9
36.573,32.2659,30.2829,299.46
16.7934,60.84,-96.3936,379.319
74.4602,121.555,56.6059,457.367
49.5565,807.375,138.142,19727.6
15.9033,755.046,106.366,42633
20.3443,77.1597,52.7906,222.107
15.4432,600.29,-65.112,279.839
55.9539,463.234,10856.1,19702.3
437.102,923.794,136.653,25487.4
22.3694,205.401,52.9666,270.939
25.1768,614.831,-96.875,13284.3
45.7106,64.3483,73.6648,258.005
122403,565.213,-1.99996,56788.4
-3.66442,860.543,93.8488,64387.6
-0.993279,353.025,-72.2081,63569.6
-21.1704,252.179,-139.46,14076.8
21.3863,719.4,2099.14,24870.9
29.3891,33.9241,-35.3345,215.176
39.0214,492.206,-5.15076,11314.2
50.7903,322.43,125.451,38588.7
14.9856,16.5782,-81.8108,184.649
9.88844,561.818,-43.1738,282.452
50.397,130.419,63.2942,461.631
97.8832,63.0725,-31.3903,246.368
19.8802,1296.28,31.8908,10164.8
292.544,684.654,40.2528,58917.8
135.091,1144.39,-22.1261,39632.7
5.26682,287.599,231.706,39648.7
76.3048,508.405,-17.9821,34834.4
15.8476,245.459,22.9434,1610.24
37.4851,242.28,-14.4024,1263.25
27.3441,683.754,-58.2798,23095.9
35.751,96.2005,-4.63852,305.581
57.7829,579.801,2.53788,23702.9
-29.685,526.814,-168.779,38242.4
-72.3095,2598.31,-140.335,355.228
-48.1457,450.364,-92.8212,28247.2
115.138,25.3146,-31.9008,258.844
23.6638,621.659,-2.98455,261.007
36.7954,79.7398,166.303,487.768
9.99202,532.607,47.865,21991.8
-18.603,431.678,651.039,165.815
23.9009,523.451,-51.992,332.024
31.3366,695.396,183.165,19865.2
-24.7342,1018.55,82.5006,38729.7
18.2763,106.355,-85.4523,378.855
70.1508,556.635,-97.6123,30686
116.44,413.695,27.3522,124720
94.7227,549.831,-107.402,31670.1
27.4667,802.754,190.576,71203
30.8486,250.347,140.631,20671.5
39.3371,500.953,40.7924,33922.8
58.7537,353.984,2928.73,408.159
16.8215,772.569,-26.1404,12590.2
-5.82625,758.766,131.602,113189
27.3996,468.045,-126.777,66846.9
19.6586,93.4393,-2.49158,359.145
9.07619,612.154,-44.856,83107.3
15.9099,376.35,22.653,5432.99
86.517,700.377,50.3585,32604.3
10.5169,499.438,-127.602,13776.8
13.7586,62.7536,29.4097,369.662
11.8284,74.5156,130.94,316.385
95.3826,739.443,6.16321,25673.7
63.7612,45.2767,-24.5545,278.379
15.3323,260.049,-24.4892,5695.4
-8.72439,39.4089,-102.353,299.382
56.1035,522.638,5.74915,71680.3
55.8314,389.224,-15.9935,92732.3
15.4226,228.379,-105.647,11683.1
-52.7745,721.32,-88.1676,81430
26.9956,816.856,-60.9824,32172.8
26.2522,73.6969,-23.321,393.32
29.9354,705.898,2.22342,963.938
58.0373,693.956,3903.73,55680.6
16.6397,68.7497,-50.7707,329.457
12355.4,114.367,-15.8281,221.183
-1.94617,557.845,281.509,32024.1
-22.7596,477.36,57.3931,34399.9
48.9298,1103.46,30.3682,26302.4
-4.14147,674.272,-23.4386,23538.8
25.806,551.908,-73.8298,36111.6
-10.4487,586.736,50.6917,75965.5
16.1707,802.274,-6.01048,7389.15
87.965,598.805,44.1914,9562.01
13.6813,195.357,73.693,353.909
-2.56913,1207.22,-84.6338,8266.72
180.293,737.763,59.272,13900.7
-13.3937,676.913,-19.6531,130522
76.1732,70.0254,-62.4988,261.037
-2.07867,64.8586,-71.9234,297.888
17.783,104.1,-36.4298,251.109
75.9591,835.039,-95.2666,26971.8
-44.4264,363.264,-96.5381,24842
25.557,64.4758,13.1189,14859.8
33.301,51.4636,-27.9324,346.531
-48.4979,947.018,105.044,97761.9
-23.0494,731.822,-141.405,11435.5
19.2179,47.4452,-9.25259,554.168
8.68949,798.313,99.3468,68731.1
8.65943,514.859,-2.81397,230.379
58.0219,44.4475,40.8072,271.814
204.791,455.951,-66.5223,82692.1
24.2207,813.436,64.652,50436.6
1232.44,666.201,38.1569,15402.9
139.239,943.357,97.911,126596
21.6556,306.493,-90.2256,4908.73
10.0816,59.0539,-6.96582,242.734
27.3625,65.6878,-10.4423,233.442
86.1072,386.664,19.4501,32784.8
24.1153,218.499,-50.288,283.869
73.008,742.924,55.0824,337.043
63.0876,386.068,-22.0031,27529.1
33.5391,599.776,-26.2372,18686.3
13.7231,639.027,34.3895,24818.2
65.9935,721.44,4518.73,19335.2
67.9368,795.372,-29.8922,246.711
-32.6716,624.16,46.9284,181156
29.0891,92.4349,25.6296,406.752
15.422,712.259,84.1541,416.077
58.3101,425.001,21.567,39290.9
15.8749,662.256,-4.18122,26432.2
37.8879,642.878,67.9577,39147.8
43.4532,661.748,-38.018,68155.4
8.95319,46.1696,-53.8946,331.606
48.7103,756.366,41.2447,49121
21.3898,372.589,-99.1024,3751.61
-1.2032,492.439,23.6145,14930.8
7.29748,530.464,-75.0248,199.166
50.1771,1184.24,674.317,29642.7
2.50539,363.085,44.9528,52783.4
-75.2057,381.062,-59.4788,124002
40.6307,726.961,-8.69954,23646.8
4.08163,879.387,125.1,28383.8
43.1892,138.272,-32.0985,471.206
35.7791,308.065,26.6706,564.173
76.2477,330.802,-9.36613,24763.3
-6.08137,726.661,24.4378,65281.5
-39.4981,440.941,-62.3493,47521.8
49.7846,18.2999,-49.0917,286.195
29.5936,72.5002,32.1809,320.261
8.26088,58.2247,-38.9099,280.747
81.5227,317.424,-3.58566,12096.8
20.6098,538.509,8.57287,158749
-4.45939,432.564,109.419,3251.92
59.0035,633.698,7.17405,15704.9
88.1295,1283.85,101.181,195.389
45.5298,612.61,92.1882,25841.2
9.1438,398.087,108.683,6491.11
41.0549,35.1358,54.2202,221.429
52.0681,1471.39,-25.2523,3526.27
77.7428,697.436,13.0134,69361.8
-1.4362,698.036,-16.3618,427.277
15.9007,586.278,-55.2674,14273.6
33.7106,708.298,86.6829,30993
10.0472,734.102,36.5712,12369.5
8.89267,303.772,-100.814,9614.91
10.8897,74.4526,26.1945,280.729
39.2285,935.076,148.329,31822
54.1386,225.373,222.773,4270.99
21.2178,484.262,-15.5937,34846.6
58.8157,805.454,116.368,28374.8
57.8645,756.426,-58.1642,45503.8
43.676,181.958,-1.11588,958.84
41.403,486.542,-43.3697,60749.9
7.92261,542.324,-11.8165,52082.5
36.5466,71.2374,70.1017,363.258
27.6293,510.79,12.3607,343.764
60.6579,1083.96,-1.24122,38946.3
30.2059,505.088,3.62867,270.488
50.2315,99.9636,-81.4918,236.54
0.370348,699.837,-81.5517,17103.9
19.9364,740.343,17.9928,22093.6
-0.193595,37.4956,-131.727,204.033
7.55758,46.7436,32.5765,340.638
21.6478,535.212,-8.79901,45120
31.6179,359.195,498.687,1982.11
29.1604,843.56,120.535,54783.1
13.567,590.514,-15.2334,421.376
3.20404,330.622,-27.3754,36683.4
-1.91384,489.521,-49.4234,44629.5
2.36819,395.828,24.6554,65430.6
26.15,938.076,64.3672,57023.5
3.97932,20.0854,-63.9266,403.568
43.3949,596.119,71.8978,73493.2
51.101,1095.18,5953.47,3010.88
-50.1287,448.01,13.4469,69190.3
1.08699,45.5318,12.1566,207.765
36.1738,771.609,12.6,349.904
33.3252,419.439,-78.332,46175.4
20.8378,71.6812,-69.8203,343.746
2.49227,1033.31,30.0129,25020.9
82.8401,748.865,42.8658,24551.5
198.717,1769.03,3373.27,26950.8
46.8174,1013.15,105.144,30289.6
33.2724,448.834,-28.0538,81443.9
-10.6961,25.3784,3.55425,203.505
8.98812,499.147,-79.9273,187.774
29.487,524.727,-33.0275,441.654
35.8629,733.202,-61.834,47347.2
66.8918,667.102,34.2426,47966.2
-26.2392,558.709,35.0004,40119.6
13.9696,334.953,501.61,8853.7
26.7375,640.33,129.891,12436.4
-37.5588,678.353,-25.1498,10940.6
82.4433,382.97,-58.2222,67917.6
47.5066,413.754,-57.3088,13681.1
24.376,124.678,22.5174,248.807
26.9175,283.654,58.5853,873.221
39.489,681.534,559.15,77134
-32.4785,666.595,-242.562,4058.95
5.47577,722.7,-39.9227,31291.3
-5.7731,907.711,14.3857,28363.3
12.7492,271.012,-67.9253,27524.6
81.0518,1205,67.0746,33464.6
-2.28904,733.142,109.468,61017.1
-55.4785,586.965,-20.1835,39159.1
6.55812,35.5823,-152.999,646.402
67.4457,1617.39,145.69,6917.83
59.7141,575.842,160.577,61366.6
-14.4944,41.3861,22.8759,253.324
25.0453,330.2,-133.294,42780.4
109.064,24.2943,-30.8639,309.075
31.4504,54.3976,2605.3,296.535
5.07099,669.579,121.241,43371.7
29.6339,69.3238,-8.13541,382.733
412.437,170.077,41.2608,1754.58
7.03309,614.091,24.9923,10996.7
53.8885,534.575,16.3519,83986.3
283.042,531.565,-76.3766,31025.1
-1.23212,1163.71,-40.8843,14619.9
-46.3378,40.0467,-58.9123,223.906
35.0185,627.966,26.4151,94592.5
5.44577,506.66,-40.4717,25459.4
49.1073,390.772,-113.745,22543.1
-11.1395,49.2949,-96.5145,201.235
13.7721,77.0339,-72.1943,276.88
10556.8,656.276,9.44919,54619.1
49.673,579.228,-32.2889,45967.2
6.08947,80.9351,8.23531,30505.2
21.359,90.4256,-42.1523,328.443
141.755,360.213,23.2238,103262
39.7942,597.09,-11.164,19823.1
3.6107,656.953,23.9126,34525.8
6.5715,435.102,-30.7725,15818.5
99.2647,576.244,-39.5888,99336.4
0.402466,930.635,138.955,101359
64.9132,615.97,38.5315,79371.3
15.1034,48.3382,-63.3573,250.663
-31.5104,427.424,-2.51583,58133.1
16.4156,627.285,29.946,2721.76
61.8807,554.56,115.394,50761
32.5283,442.886,-78.8787,182.85
448.85,392.319,-116.02,2165.61
29.4941,71.2402,72.9189,221.776
147.607,97.9569,-60.4843,366.449
5.73097,51.5273,-83.8439,172.433
40.5686,697.436,-70.4346,6883.07
3.79579,95.1965,106.753,387.453
24.8153,49.4225,-82.8669,236.518
27.5702,490.338,24.6848,19027.9
69.3549,266.63,-84.1816,47845.7
25.5448,56.5663,-28.5499,222.404
92.654,462.471,186.726,20254.3
48.6639,495.59,-95.6767,27135.1
25.233,715.139,47.831,8598.95
85.8603,380.525,-79.4495,64508.6
19.8555,497.456,194.924,43692
208.185,65.4964,87.9115,302.928
32.851,585.533,-45.3206,33752.8
101.746,117.931,-62.0228,276.33
37.6881,726.541,11.5361,54422.8
72.9733,841.76,29.3027,96794.6
-94.3225,642.708,131.385,164252
-4.1558,507.067,29.7295,44615.4
39.416,288.69,-143.755,19434
-4.62703,552.311,11.5651,52777.9
40.864,115.993,62.8825,358.28
33.3309,116.118,-19.9138,434.496
18.7818,123.679,32.4201,23548
-5.99509,757.746,-46.5586,11573.6
52.1017,541.631,36.1462,16483.5
-38.2622,443.298,33.8,98125
13.1913,526.872,-6.98954,15384.2
-31.2569,476.131,175.72,76439.3
24.9007,996.526,21.7907,41061.9
-9.16516,409.189,9.99734,296.819
-26.985,598.633,-36.0977,40855.3
17.2321,13.1986,-29.783,269.719
5.00695,99.023,-118.322,173.781
53.8869,643.84,114.994,32748
-49.5704,761.227,-18.0697,239.498
37.7051,895.409,32.6171,97019.7
54.3103,1560.8,151.308,15969.1
34.2531,432.268,14.9376,29292
-15.4347,10.2016,-130.842,123.013
89.6367,111.802,-27.9003,392.488
-24.4168,556.519,50.1592,94719.8
-148.165,431.56,84.8519,119756
233.805,74.2007,-33.0897,318.307
73.1313,599.547,85.2881,45518.6
213.447,616.938,117.68,5380.75
44.001,449.187,11.8242,11180.9
59.9427,96.1377,18.998,348.172
44.5837,228.133,78.3239,17949.8
34.4917,721.98,-48.5705,21715.3
36.856,139.58,1419.31,2355.75
21.8638,446.479,37.4368,229.754
13.3345,959.32,66.4274,4244.91
-2.20766,431.146,-12.333,45585
14.7578,479.642,-30.3169,20106.4
56.2972,501.244,9.27022,18350.4
-1.07939,707.278,-72.3904,19320.6
30.2392,769.748,46.2654,9650.42
97.3727,561.99,40.5471,60549.5
40.2738,79.1735,-105.259,356.916
-18.0382,602.688,-74.0588,73750.9
29.1735,918.753,3707.08,10042.3
4.61316,690.775,-15.958,20437.2
69.8521,74.6415,15.3946,429.867
-1.76357,645.085,-78.7152,50616.4
-23.4417,740.403,67.7972,67508.2
28.5887,588.453,-20.8966,109508
-12.892,80.0544,-49.4243,310.06
104.684,628.648,28.7707,47060.4
-82.2765,768.788,4.54066,97014.1
-11.6609,764.407,136.661,26273.7
4.71786,457.479,52.4628,9050.7
-9.35954,679.013,56.0143,88001.7
-6.54389,478.589,-84.6731,36452.3
-14.9807,644.802,74.6881,46825.4
-35.1288,470.39,53.3735,37155.7
31.3617,85.3365,45.7792,385.51
64.6697,550.812,66.8211,35835.3
-10.9869,951.038,-30.9322,13558.8
6.85893,151.96,-141.912,10396
18.5369,52.0376,12.1459,349.897
33.8492,61.9243,-25.1756,322.132
49.2955,338.921,43.2657,34688.9
38.5647,633.018,-152.956,10494.4
71.9347,713.099,-8.75025,104561
50.2211,402.008,188.1,31317.2
-3.82501,60.5848,-123.501,173.037
21.2071,332.668,125.311,21830.1
77.8011,102.158,-32.8828,7856.83
18.9882,747.184,-91.0472,3933.23
35.8638,708.898,100.451,18714.2
43.3394,416.005,-21.7496,22877.4
1.2955,34.6256,24.1527,482.729
6.57349,12.9435,-70.8306,12743.5
39.2233,982.124,8090.31,46178.4
65.2694,473.964,86.9945,30406.2
53.2186,380.406,97.5044,15019.1
26.7209,612.439,-152.429,14323.5
7.66501,473.788,-72.8479,47001.7
81.9178,530.985,-77.9905,502.842
36.2472,324.358,-121.595,317.395
6.52218,796.453,-16.735,39898.6
28.2506,40.7483,-34.3976,226.048
69.5474,309.998,-28.6739,39046.2
37.8818,34.1154,-113.615,220.985
-10.1927,23.7841,-39.8855,456.807
42.9965,39.7916,64.7533,492.626
20.2605,509.278,-0.296898,827.801
65.1556,763.567,40.5456,30350.7
6.8949,321.405,-130.28,207.39
69.9757,583.585,32.2631,36434.6
-54.4864,485.022,164.072,150217
56.8011,505.903,39.5767,84779.3
97.3711,774.129,104.711,77167.8
35.6066,53.3133,2.89848,248.596
-29.0983,464.173,74.2328,91970.1
5.04707,363.205,36.6443,44342.9
61.9048,542.787,118.911,364.512
-5.39938,488.294,58.581,16433.3
45.261,953.859,238.338,70537.2
8284.97,379.392,-24.932,46168.9
-22.6613,586.621,-48.5058,65476.8
-80.8291,640.84,1.01397,74755
14.1537,25.1233,-29.0861,258.822
32.7304,65.0499,-29.3602,203
-7.3407,38.7712,-22.2025,242.989
9.74332,74.8934,-81.5839,195.135
28.2908,936.996,21.0003,29559.2
36.6123,343.006,-129.747,14762.2
86.8131,659.21,-37.1093,11737.4
7.30973,1236.33,110.24,27701.7
33.2543,-71.772,-56.1518,369.981
27.2523,561.99,-22.9273,74004.1
4.68466,438.052,-61.6495,16494.7
67.762,588.568,-53.7471,74319
-4.04667,461.297,-54.1424,50388.8
60.2832,414.228,99.0436,16683.9
-6.3788,32.0108,-53.2615,210.555
63.4479,500.72,4.9051,83932
237.636,575.613,21.0249,23407.8
75.8941,515.033,-60.7514,12470.3
-14.0961,384.757,-62.5498,45400.5
191.533,921.333,-90.5457,406.261
13.0611,158.481,387.603,64534.6
22.8757,30.1614,-102.699,184.258
26.4802,1010.03,379.709,14727.7
71.1445,480.052,17.4533,100119
9.8233,347.628,-91.5355,37389.1
-73.2725,539.781,-50.2211,169272
21.6719,54.8441,-76.3474,147.62
49.4862,627.739,83.963,33418.2
38.5674,511.371,-93.8773,50872.5
16.2265,572.972,136.449,11659.1
154.399,1583.66,-48.6975,9048.29
31.7262,964.841,120.406,51550.5
1.77929,631.429,-35.6794,246.444
73.8493,729.061,4.45167,30275.1
1533.16,818.776,3002.05,2467.32
9.00556,41.8963,150.472,404.89
83.1997,939.817,-28.4458,342.46
45.9731,403.196,-75.3194,34854.7
21.0617,208.17,-118.135,288.44
-19.0119,627.115,6.11293,56826.5
71.3314,466.227,204.323,88324.4
73.3158,443.357,-31.0566,47383.7
30.8169,707.098,118.176,324.316
180.073,202.383,58.763,19050.1
41.8384,52.229,20.8939,450.869
23.9333,173.916,261.128,1277.83
6.52408,636.25,-6.66754,46316.2
7.24979,215.918,-1.20181,313.989
37.8165,742.084,44.2213,38009.9
20.0141,487.885,-18.2692,118581
15.4898,205.585,25.4995,542.415
-25.2226,878.246,16.8439,63262.3
-58.6049,-15.4226,-97.9528,470.258
34.6234,113.241,1.69237,589.12
32.9257,382.731,-66.663,23084.7
-15.9941,845.121,9.06349,62209.8
8.11159,914.792,-30.7894,29083.7
31.6372,1194.44,1810.78,38927
-31.0248,581.063,-158.297,26006.1
-31.5557,619.214,29.4794,72383.9
13.341,534.749,-3.09829,30285.4
43.0582,52.4841,-65.302,181.435
45.1255,704.097,10.933,38528.8
23.8644,10.3292,4.75489,256.966
53.2959,530.29,46.8001,96238
-24.6054,24.2943,-84.1695,197.115
27.3818,81.0609,124.895,292.151
26.6297,709.978,31.2365,55194.8
20.7593,598.633,-50.2578,8493.43
39.4971,517.473,71.3733,17141.1
62.3296,729.902,-65.2693,377.378
-8.50289,557.557,-13.0008,106764
68.7317,100.528,0.358981,1806.42
70.1193,468.573,-42.0238,84994.6
-5.13259,175.402,-47.9501,9193.15
-5.10479,263.706,-65.1862,217.886
127.596,609.875,1.3457,37347.8
-71.6377,576.703,25.6175,83600.4
8.03105,72.6892,-55.1824,257.606
59.9827,435.987,2.17542,45703.7
38.482,189.865,-87.2289,44211
34.7603,613.635,15.2297,59978.5
184.821,257.244,64.0797,13740.4
11.3437,307.098,-7.9554,63975.2
-18.1247,818.596,-78.1439,318.825
-17.1972,954.639,-104.742,45111.3
65.5264,83.5763,141.225,4628.54
279.656,614.603,59.9578,769.412
20.0748,135.531,-40.8101,367.667
10.2328,1101.36,72.1832,34867.2
250541,485.139,69.73,-17.2968
46.9986,565.5,-30.8192,21526.9
-20.6588,405.808,-73.6456,256.813
62.2063,69.6427,56.7692,3918.05
-6.10965,1336.72,160.123,107689
46883.3,1416.06,27.8766,8270.16
-49.0292,737.223,-43.2994,70019.1
-38.5238,227.949,-114.814,21089
20.9814,88.5413,-71.5435,333.876
-12.3465,511.604,-46.9029,46404.1
19.6999,7.39609,-60.6195,208.503
6.96164,818.116,12628.5,42421.3
10.3944,113.991,-61.1328,615.67
13.1957,898.59,-23.0146,41240.1
11.4727,51.4636,-32.519,179.442
57.1258,585.533,122.368,82086.2
54.9636,680.273,9.00139,30090.7
33.3373,54.3338,-124.111,251.199
16.6926,596.119,2.29536,24064.6
-7.05019,1165.81,139.768,36565.5
53.4883,870.385,29.9433,57064.2
18.2215,520.434,-55.2482,81426.9
-24.0217,994.066,45.1732,22204.8
-9.5184,484.204,-10.8889,60379.3
7.3982,464.291,108.806,68943.2
894.351,71.9332,-38.4515,187.671
-25.8558,62.0519,22.5725,250.154
7.44816,639.933,-76.267,31783.4
90.6628,724.801,218.628,60418.9
-8.71345,16.3869,-57.6312,252.355
-0.760902,656.727,-16.3885,23670.7
23.5141,24.1667,-65.4107,521.067
57.0024,636.307,-10.7346,28798.7
10.0072,420.564,-146.348,664.778
42.6031,48.4658,-41.1275,317.219
26.2902,21.9347,-75.3481,170.005
68.5939,172.987,34833.7,9511.67
67.451,1575.5,66.4507,23279
18.9296,74.3267,-97.0928,281.926
56.7604,555.828,-115.626,60223.1
33.3668,505.903,9.5176,63692.8
42.2725,438.465,-45.936,7194.44
106.711,539.666,-40.8956,46155.4
57.8576,700.137,-23.6785,27110
58.4257,897.269,109.279,23585.4
16.2545,16.6419,-65.8506,177.529
30.3038,34.6256,-12.8421,283.958
8.53533,745.144,-93.1724,21031.8
35.2298,126.425,3.71334,333.057
92.4946,868.765,-88.8159,51101.8
40.495,407.35,-31.3946,11422.6
36.2636,108.359,-90.3004,485.989
37.1749,574.58,-87.2632,15475.7
1.52662,9.88283,-64.7634,146.749
1.51477,360.931,-82.2976,318.425
13.8742,38.9625,-43.7057,174.256
31752.2,439.054,-69.9887,12415.5
40.9683,96.7651,156.735,456.257
6.16182,598.176,25.1764,127966
49.1383,469.276,-46.6777,1173.66
-4.52008,305.284,994.08,164.371
46.7056,374.738,-143.411,49765.6
8.32308,117.306,13.7283,334.685
5.06868,731.222,-38.0941,36993
15.4792,451.776,-71.7323,470.57
501.121,460.768,62.6683,15247.6
30.9129,92.2466,-58.6526,331.91
5.64399,768.548,1080.5,11568
70.2994,577.162,85.4566,27070.3
10.8699,57.2679,-34.253,295.099
-37.335,681.294,120.973,82085.2
18.1965,673.912,2.15036,15506.6
3.7719,668.341,7.84268,13304.3
20.3483,218.806,72.1442,252.085
26.8655,61.0951,49.8189,288.663
51.906,93.6903,-19.7002,269.609
25.8663,518.808,91.5457,60923.8
5.99693,82.3187,-98.7197,264.573
86.7411,143.751,49.903,439.326
2.50822,790.692,55.5897,64309.9
7.31757,641.746,-51.2952,34056.9
30.1111,46.9988,9.76892,487.943
54.2614,637.554,-15.4388,22109.2
16.4748,500.545,-18.9043,34242
23.4034,864.984,-67.4016,33807.9
15.3496,1044.35,-17.8285,27581.9
23.1003,250.775,-21.1889,50330.1
-29.051,887.548,15.4219,76749.7
4.57782,571.421,-37.1346,38272.1
12.2423,538.74,10.1368,11459.8
37.5859,53.5684,10.5791,436.458
25.5739,656.953,134.999,146699
53.5023,516.311,10.3202,62978.8
60.2411,897.329,88.0682,27605.5
68.4415,477.594,70.5889,48193.2
20.8364,71.3662,-46.6286,611.676
6.37385,96.5141,50.3048,405.231
21.4676,102.158,69976.3,16386.1
108.06,583.528,11.7449,101554
-16.5586,137.089,65.5473,494.125
-6.33664,232.118,-84.6636,377.664
-7.92778,692.335,-92.5783,273.861
57.1722,65.7516,-6.20177,329.697
-41.3305,555.194,66.0298,102159
-4.60172,749.765,7.24208,22280.9
-10.016,186.531,-44.9905,4027.55
