"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
38.8589,800.113,148.338,83972.7
43.7544,2433.35,139.654,56079.6
22.1956,116.305,6.18165,259.825
31.6879,952.599,39.6965,19260
68.1839,202.014,-56.0643,4422.62
47.2501,547.926,-10.1706,34164.5
32.1303,913.712,61.4942,306.197
40.7232,792.492,57.3222,18162.6
55.2306,127.674,23.7663,338.475
47.78,1076.52,87.8766,23868.9
12.9005,144.56,-54.2876,385.898
70.2006,804.434,97.4404,11759.1
38.4043,21.9347,-31.509,272.48
35.8638,1019.87,0.469852,43657.2
19.3313,466.168,658.34,4625.55
39.7639,247.293,60.5597,22081.4
20762.5,839.42,7.74819,33536.3
-3.96686,667.384,2314.82,10320.7
22.4983,891.989,643.719,41519.4
34.2195,36.9216,-107.248,293.157
105.274,1393.97,200.031,72962.7
34.447,898.59,693.228,9200.73
16.6818,1619.73,89.3865,79845.7
12.9337,919.473,92.9433,91526
-43.0931,406.401,-65.1312,224.15
82.5492,733.802,90.5185,53808.3
250.807,720.78,15.5802,117613
-23.5302,78.0409,-66.3055,237.987
5.60499,33.4777,-36.9695,2358.82
0.223275,968.021,164.066,126427
20.262,436.341,-66.6751,365.129
10.5619,830.718,43.3956,7053.65
28.8767,1024.07,92.6843,56910.1
56.8785,618.588,-36.9052,57703.6
-32.4651,355.062,-191.511,280.174
67.0078,94.3807,37.8137,433.939
161.659,957.279,106.479,58938.4
72.9079,592.917,25.4101,40619
56.5894,354.763,75.1984,871
33.3062,526.814,129.254,42158.4
38.2952,722.4,48.6264,14186.7
54.6572,95.1965,-28.249,396.099
69.0496,970.782,131.474,48420.8
34.177,125.676,10.8939,285.711
-6.44463,1268.91,68.2573,55194.5
81.0112,991.065,129.767,40384
35.0781,616.198,111.808,23100.5
12242.9,494.073,-2.37223,68758.7
153.118,235.303,77.1976,645.067
34.2278,769.268,61.8483,7599.53
16.9224,742.024,-50.8551,291.961
2.25349,406.342,2680.19,254.599
35.5188,854.062,-3.51931,15912.2
41.6057,571.019,-21.5574,51175
87.0252,344.567,21.3728,33093
24.4574,433.036,258.184,4399.16
34.7159,631.372,50.9497,13470.6
21.9999,798.193,60.3344,20505.8
27.1742,502.176,-40.7826,6447.85
50.987,1582.46,-39.9145,4668.98
56.0804,199.796,-58.7267,23090.9
46.5837,721.92,-68.2607,27263
19.4777,39.2814,-75.5829,227.109
44.8718,101.28,-41.7345,284.252
59.7008,110.738,27.0492,375.059
21.1197,555.425,8.12599,59674.6
62.7809,114.992,49.115,441.356
77401.5,1784.16,25.4921,34986.3
31.0329,52.9944,-2.06866,263.802
6.29491,628.364,-29.3587,3535.88
42.3543,606.169,65.6841,10079.3
37.7506,1526.05,168.102,3138.41
40.9822,109.674,-99.7926,351.24
15.8599,935.436,15.3137,49503.5
26.3865,60.2659,-13.7382,171.482
72.7354,906.211,18.9254,86960.1
25.002,686.454,18.3477,4368.69
31.9733,479.876,1353.6,22390
54.3081,728.701,67.5284,50774
53.8489,911.132,35.0543,32372.7
30.7516,619.669,67.6611,301.145
-3.17144,941.257,255.094,50252.8
174.763,440.528,-184.082,12986.4
21.7598,461.59,-60.0717,55817.5
23.0387,79.9285,82.6359,275.692
28.0501,738.723,83.4933,114963
83.1945,1000.67,-62.0182,102651
8.37274,1011.11,40.3765,17034.4
48.1211,594.118,73.5338,83103.9
-54.5824,820.277,42.9627,154964
76.0735,113.178,5.77442,344.012
38.2651,146.178,-3.00335,397.508
37.9848,792.252,-25.2271,29586.9
-45.3263,344.147,98.8388,79686.2
23.5739,905.671,57.0679,59056.6
13.049,544.404,-35.5489,47147.9
-4.91159,780.49,7.38888,61822
38.9701,472.91,14.6064,12254.1
21.1541,73.8858,140.168,290.35
11.8772,780.49,-40.4598,36588.3
23.2507,1122.31,7.12887,23846.6
37.1675,61.9881,46.929,202.969
44.5984,932.435,-92.5738,23853.1
17.1347,21.4883,20.3713,207.519
42.4318,797.233,138.569,64088.6
17.7306,716.339,9.4297,2733.9
32.7365,1303.84,234.962,476.195
21.3669,824.837,70.2908,13228.5
74235.8,1072.02,33.2672,27319.3
26.4028,703.617,31.0526,27638.6
-12.5448,1122.97,127.456,66749.8
4.71683,1253.13,-8.77721,22227.6
79.4308,1063.14,-18.0514,33369.2
41.7482,775.689,33.2746,62921.9
36.6616,847.761,58.2752,7651.02
34.5427,353.205,-4.89567,26198.7
37.1767,554.272,-15.3669,299.324
61.2727,225.558,-27.3856,16585.6
11.4291,816.676,3.8475,22980.6
28.6037,947.198,-127.329,259.847
28.0594,65.0499,-70.7012,186.434
66.1752,155.377,9.48171,1599.56
51.5956,481.397,11844.2,827.582
25.2966,569.525,-71.7324,22376.6
25.4862,998.686,-61.3613,295.852
50.9201,473.203,22.7039,397.419
77.4095,77.8521,-20.1335,165.614
25.2931,774.069,-71.1961,402.514
2.8786,1063.74,114.495,57354.9
54.2606,977.863,10606,20737.4
60.675,106.919,62.0354,17264.2
93.2879,834.679,-9.67304,18535.5
51.3889,587.022,22.1053,166948
-3.61531,665.919,840.75,1661.17
13.6574,1068.3,-29.1541,1403.26
13.9047,633.301,-79.5293,43381.1
59.8443,566.018,-69.1456,36203
100.558,353.444,-7.58519,18206.6
32.4575,441.766,-63.4057,37676.6
39.7242,1170.13,64.6495,7364.37
43.2138,63.519,-6.11678,322.394
14.3341,626.319,-81.7905,13317.1
60.4437,566.995,-97.5993,60753
44.7875,125.115,35.1971,427.533
16.7493,1126.09,-74.7322,8891.23
25.8453,965.321,-11.5537,8274.44
-1.82326,1023.65,14.7563,1626.35
149.454,1033.13,347.161,25841.9
47.4227,792.312,11920.1,36374.2
55.9194,1483.99,57.6733,34624.4
256.07,135.033,-14.6342,390.87
53.6802,668.453,-84.3446,49674.8
17.2483,1111.45,164.235,84209.3
38.0265,892.409,33.3277,17491.8
137.027,813.676,100.919,121826
60.1053,579.285,-12.3895,49327.2
-0.500196,85.2737,-77.1988,1132.51
8.07328,805.454,-90.1096,575.409
-28.4032,688.855,-1.8297,47824.6
64.7887,671.155,136.776,242.285
3.07758,586.22,37.6676,37804.2
11.0916,1022.33,138.521,21162.9
53.4862,1328.08,99.2234,47140.9
53.1594,438.582,217.195,30217.2
33.2083,997.006,71.9614,39005.3
22.4969,64.8586,23.8563,360.232
55.9216,928.595,142.514,24790.1
29.1438,425.178,61.7885,2177.9
20.5462,799.873,77.7488,62122.4
23.3435,65.4964,-71.7971,351.363
13.161,38.516,-88.609,174.396
78.4757,105.353,-74.5065,322.672
83.0389,596.976,-14.471,93637.6
27.7608,648.366,52.0463,13517.3
33.4736,432.032,-6.2319,28209.1
36.3406,991.905,36.7804,2772.16
18.2429,1196.42,11.1949,321.717
54.8819,59.8832,-31.3461,249.39
31.0439,680.753,-7.52126,23705.2
219.491,737.883,148.93,223052
3.83195,1141.57,-29.7323,267.829
64.3143,1499.05,220.853,21997.2
62.5922,621.887,6.06356,137432
79.5615,838.52,177.447,31760.6
4.15729,611.243,-42.1912,22978.5
17.4327,25.0595,-69.641,168.319
63.4459,642.878,61.1842,25286.2
20.7241,959.5,29.5255,84338.4
61.0054,396.72,145.246,23333.3
28.1997,946.298,83.0273,1381.98
10.4325,691.615,-23.5869,81570.8
14.0036,1018.25,10.3256,10532
1.11279,363.085,33.6525,10813.7
39.2115,1011.83,-72.7191,42912.5
49.6452,689.575,-13.439,55425.1
9.57334,1257.51,569.427,2076.12
56.4047,958.78,124.308,21743.9
94.3404,749.765,1503.79,5924.59
22858.2,1016.81,-10.2812,10805.1
36.4704,816.496,17.6695,25448.6
23509.9,564.983,221.277,23188.3
100.013,1788.3,10.4235,33690.4
17.7686,1060.02,-3.22814,45517.6
48.9065,1109.28,193.104,402.025
45.4327,576.416,-18.8701,22789.5
55.5705,631.599,-84.2201,25736.7
18.565,1018.85,26.105,53964.6
36.8517,644.463,1611.64,33972.2
21.7884,143.938,-41.6297,1437.04
48.4514,546.079,69.6739,28046.4
-9.61301,405.274,-103.307,46273.7
51.3071,132.975,-57.5808,9445.93
21.1755,946.958,25.0381,11762.3
132.456,139.394,125.352,423.443
8.38695,434.335,43.5728,48791.3
14.0769,105.792,10.5958,449.91
36.3899,861.684,-16.0359,37605.7
34.6363,147.795,-9.56288,380.752
67.6776,539.376,83.761,107582
21.8624,304.861,221.099,6013.88
69.8157,109.549,58.8887,535.851
1.90715,569.812,-6.95921,9267.27
30.9679,1626.03,54.1669,13574.3
55.1545,506.078,-40.1053,37184.4
18.8212,1455.3,7.63875,16374.1
21.4514,1496.71,183.492,77494.7
33.8988,974.322,-11.6186,18447.6
-8.61332,509.859,-79.4366,355.759
58.1363,875.726,-30.441,4847.61
84.2612,873.926,92.6372,65384.9
26.2443,909.872,26.2812,21893.3
34.7125,617.905,58.5013,4795.88
148.989,101.217,174.616,336.904
284.924,93.502,93.5454,666.058
31.8905,616.141,665.499,284.145
65.4537,562.393,19.7436,4463.82
37.0247,154.072,-3.33049,261.443
52.9835,1023.11,6.24585,11635.5
103.113,432.209,99.4885,690.502
43.4858,372.589,971.4,10853.7
9.89717,670.761,-36.8045,427.52
55.8189,797.773,24.8325,29910.3
-15.3837,1052.28,40.8986,54342
-6.34663,1713.71,29.3582,224.159
71.8894,514.51,-41.9031,16932.2
34.1799,226.048,-50.1584,45587.5
-38.5325,441.236,2.59677,82332.8
13.8146,27.164,-9.95833,162.629
21.6576,673.972,35.819,17610.9
28.2795,106.355,45.2523,393.241
28.5105,1407.05,7.73631,39830.5
28.3375,620.863,345.732,5677.97
34.8397,806.234,8.6483,55114.1
44.892,1368.53,20.4487,20972
37.8557,793.212,4.86154,11508.8
40.2599,584.903,-89.1778,394.97
72.7562,995.746,57.5356,122851
118.981,390.236,-36.4087,78271.2
28.5111,79.7398,44.3274,288.388
74.8653,1143.79,48.8733,41565.4
48.9086,451.835,-69.947,3272.46
140.401,921.333,11.4669,27858.4
50.6153,95.322,138.267,400.849
27083.6,1154.11,63.1581,25403.9
57.1453,543.827,-38.9152,45633.3
4.10054,1196.9,-5.48734,30358.2
87.0142,1189.22,100.617,12580.9
3.47904,61.5416,-8.04864,258.367
28.0055,393.806,-75.7804,995.778
40.6718,1024.31,780.322,48729.6
97.3599,127.237,-6.91558,1091.49
102.71,814.096,117.782,437.416
33.3593,451.894,51.6171,63424.5
33.5496,475.779,6472.2,2784
9.18965,537.063,66.8084,26897.4
40.0591,126.051,-77.8575,502.5
49.3343,483.619,-22.2982,57579.5
33.3387,1197.8,39.2114,457.975
17.8628,167.041,-94.1983,1666.28
39.4524,1434.48,83.8014,8269.87
44.1875,649.214,100.438,5352.77
28.693,534.112,135.838,14800.2
69.038,739.083,45.6111,26256.6
32.1211,86.0279,-8.87873,319.391
29.2619,133.973,5.76433,326.685
33.022,690.895,105.476,22116.7
-23.3522,1722.71,173.056,88073.3
59.9769,112.74,10.7113,350.39
22.8638,222.98,487.493,24527.2
22.9972,77.2227,-50.7896,213.353
-68.3548,579.572,-11.2742,121437
53.6642,104.664,23.6607,378.607
120.282,1277.31,119.655,25461.4
69.9092,595.719,-7.21635,36660.3
49.8419,1057.86,78.5157,60585.3
-17.393,257.244,102.038,363.506
60.1537,803.054,76.937,17234.7
122.59,557.614,105.596,105489
42.5498,553.176,123.111,93560.9
16.8087,1097.94,-9.56127,27385.2
-3.51529,422.28,-5.06091,26681.4
21.2997,1202.54,26.2167,34865.9
65.9645,787.571,57.1506,24375.2
41.8362,748.205,12.2558,38378
-5.90187,1751.39,162.236,61023.5
58.6478,135.531,113.369,588.202
24.7633,135.843,91.3061,716.987
301.849,142.382,74.3592,388.671
62.8775,938.496,-11.0551,21585.3
41.8997,1519.75,33.1373,102727
15.6841,37.368,-36.685,240.902
63.8647,125.177,78.1757,1394.92
33.216,801.013,-81.4179,21653.6
47.8212,539.897,-85.3253,32571.8
129.129,1220.12,-2.06011,44001.8
13.1155,845.001,23.0628,276.818
18.3944,1229.78,13.5774,5943.43
34.5608,1294.06,243.285,18093.3
67.478,1048.43,-15.1983,39292.9
106.366,609.761,56.5291,38292.2
-14.4666,786.491,8200.58,19984.4
32.8693,67.9204,-64.9579,224.085
40.1541,694.796,-1.95002,50953.4
3.80026,121.055,-14.6428,709.44
4.91435,575.9,-58.7257,91197.3
20.125,43.1719,-68.0145,276.901
91.6621,943.297,-23.5935,68445.1
42.518,591.773,-12.4692,39905.3
52.3001,682.254,31.5264,19230.9
32.1674,543.942,217.079,54487.1
39.6006,707.398,-59.2849,33054
202.81,106.606,-82.1101,415.797
46.2362,1435.62,1.54164,16842.8
-2.25432,57.0128,-143.287,347.824
19.9983,686.334,-20.8232,59399.9
17.1887,85.6508,61.2187,317.135
22.3093,890.848,-44.0669,295.874
-5.07224,985.484,1170.66,4987.57
14.887,730.682,724.523,12288.9
41.9188,48.0193,-71.4369,235.002
18.199,571.708,129.046,217.056
54.1495,470.917,-110.461,13525
42.4784,481.046,7.55117,75301.5
58.2723,990.345,37.137,34199.4
15.4705,81.7527,-16.6983,197.704
90.7502,560.033,42.8474,21259.3
27.0578,982.784,-38.8633,242.947
56.3565,748.625,89.7409,27940
35.0736,69.0686,-45.8874,222.604
59.3229,541.573,-66.3075,57453.5
34.2616,98.1451,708.739,7470.54
91.2882,842.54,-40.357,47172.1
40.6601,739.143,11.941,19377.4
37.593,748.565,6.14631,52314.7
40.2293,716.879,-4.09523,349.68
76.7074,292.268,99.0029,17570.5
55.3616,762.307,143.819,67983.3
9.92133,540.88,105.537,23736.1
39.8671,94.3807,83.203,310.807
48.3923,101.656,71.0952,580.891
78.0062,798.793,-58.7586,15256.9
-12.077,1146.91,-29.4946,208.058
20.1052,1106.7,63.5095,43279
84.8587,1264.23,64.5583,11099
8.93055,1077.84,-34.4355,9258.26
61.0737,697.616,9.52145,43557.1
233.629,103.787,-67.7105,268.205
44.7168,777.129,-53.4272,30141
2.63555,715.739,61.7571,67107.4
40.2325,755.286,-9.66138,251.946
31.1822,95.5103,270.322,228.957
47.9896,314.528,-36.983,345.645
15.3355,216.963,35.1781,1788.87
5.79339,853.282,104.162,56693.3
41.8089,90.3,-118.165,801.085
100.047,563.314,102.663,13634.8
19.1769,279.342,42.6705,290.957
20.4723,156.929,125.682,420.877
56.7889,362.247,-4.89149,104388
17.4051,105.103,58.404,353.948
34.5799,546.137,-16.1992,104645
24.992,68.3669,3425.28,14078.9
17.2264,81.564,859.24,319.036
32.0807,1075.08,53.4566,53696.2
0.478164,70.5358,18.8949,141.561
-2.54134,689.515,-53.5436,67837.2
7.47582,93.5648,12.3846,428.824
96.2033,55.0993,8.67519,248.039
-16.07,868.765,92.6356,93895.4
46.994,158.357,31.7857,492.789
66.5282,735.422,-81.1812,66152.7
11.5682,108.359,362.869,272.271
26.048,77.7262,53.8353,288.207
-26.0736,614.717,-25.6627,122815
-14.9113,36.0287,-82.096,122.129
40.1809,861.684,77.9073,18824.2
95.1152,801.073,78.7,37112.7
17.6103,923.794,-56.177,185.099
92.9006,342.225,84.6618,603.072
35.3447,1285.17,-2.27139,18964.6
27.0538,92.5604,-52.8543,267.733
27.0052,1378.73,174.551,15087.8
-6.12699,851.002,28.1214,39733.3
7.95601,1608.81,6.43027,7978.52
17.8875,400.107,18.8239,294.26
46.6312,603.943,23.1715,67264
51.6381,597.948,176.954,49879.8
6.88934,888.868,55.5027,22564.1
26.0098,291.54,-4.29701,11421
77.3608,788.291,43.8117,91451.1
-0.43651,1413.6,40.5432,22543.1
16.452,744.544,51.5118,98201.5
-5.74624,59.3729,13.7609,300.611
64.1299,74.1377,48.7356,303.476
71.9435,782.05,131.322,40381.9
49.9221,86.5307,25.7889,246.571
24.1389,674.632,-104.284,24026.2
109.131,815.116,14721,58137.8
44.0846,103.662,185.36,633.445
10.8653,544.751,35.8711,56364.1
-23.7043,1126.87,147.283,103225
46.7547,798.853,-1.86394,330.687
56.3082,760.927,16.7885,22401.8
39.5085,1013.69,-20.1548,27596
19.8744,1360.43,78.2452,9480.51
9.89714,621.602,44.4078,41488.7
60.0828,678.713,-48.0429,57523.3
20.8821,619.1,135.609,20384.7
-6.04461,709.978,-31.9475,50212.1
-0.440464,238.119,-42.2805,38512.5
7.47771,87.5989,-34.1297,246.072
18.173,662.256,-2.15754,12475.6
21.3087,497.806,-83.1972,248.829
15.3942,62.5622,41.0543,212.272
14.6455,817.516,-8.47281,10067.5
63.3537,921.874,112.322,269.595
46.8651,1025.15,-48.0141,9702.53
50.541,773.529,8.21595,15925.7
72.4416,934.896,58.1791,69097.6
2.63577,1154.17,-24.0233,10638.5
28.3312,66.5171,-54.2337,284.038
1.67104,758.946,-27.6071,20828.6
57.387,649.949,76.9868,14215.9
21.4526,811.695,64.1138,146115
45926.6,563.257,115.552,12941
32.116,964.061,-45.9831,31130.3
9.30995,330.2,-158.642,11357.2
46.4684,77.6003,67.1134,368.588
22.4676,707.698,-59.8621,43680.8
31.1787,689.095,-1.0894,21158.8
29.9736,548.215,38.2124,8745.64
-1.16681,517.298,-2.14005,1863.74
57.2189,810.135,67.7581,26551.2
-6.8607,60.7762,28.6511,161.024
64.4286,720.54,31.1282,36832.4
-1.64159,67.4101,-2.25139,419.678
3.22733,26.2074,7.00436,176.815
36.9592,820.997,-0.377196,13144.7
28.3222,644.293,-38.1662,20859
7.28771,-20.4634,-52.1403,175.914
50.752,83.262,97.4432,306.527
19.6319,130.481,-14.8186,240.409
76.7194,2048.14,146.607,61229.4
-22.5389,476.482,-84.1753,276.738
62.8619,649.44,40.5073,7510.15
53.0767,73.8858,11.1131,675.19
39.078,1024.85,-17.9323,30950
52.712,2708.07,84.4221,16398.1
43.9266,917.913,-60.6848,107111
37.5368,1403.75,204.159,34530.7
69.0555,573.891,15.2392,18664.4
23.0639,276.972,5624.24,205.941
23.2674,51.6549,-87.7195,207.677
32.5128,436.105,12442.7,14882.2
14.6085,861.083,55.3826,13523.6
16.7788,694.436,-14.0992,3217.02
63.6547,1300.24,33.8172,94107.8
-9.2594,546.021,60.8401,50663.4
3.95246,971.442,69.7546,394.383
19418.4,652.322,-29.4698,27315.8
44.2119,786.791,-87.2285,29238
44.4899,1383.11,-22.5577,78061.5
26.2724,211.185,28.4993,245.011
134.474,105.917,-17.0033,412.406
67.1868,894.149,64.6798,26433.7
34.793,1281.63,57.3951,9376.29
12.9608,530.175,-60.2186,208.817
34.1704,1005.23,103.481,64353.7
5707.75,601.089,7393.95,71034.1
7.31485,129.608,44.3572,227.66
70.0222,1039.37,73.4591,35105.8
1.76651,63.9017,329.113,369.551
51.4176,173.607,-19.1653,40224.2
148.011,593.203,163.013,99961.5
20.7922,637.837,41.3035,470.533
4.45793,1238.55,35.6972,37321.9
293.818,848.001,-17.1285,68780.4
74.1074,60.0107,-67.8923,262.839
7.33876,994.726,-3.09234,64254.2
57.9363,108.234,232.33,456.906
37.306,386.485,-9.7387,29473.6
46.8167,78.5443,73.662,3570.8
93.3778,1301.74,182.764,41695.6
37.5656,172.864,-42.3036,1473.43
25.6438,96.1377,543.039,302.693
250.619,588.453,56.7771,355.248
12.0366,664.116,-77.7051,220.232
25.3088,426.479,5.37156,87648.6
45.3905,651.983,2494.51,45371.5
35.6725,1619.97,31.081,38810.1
161.408,715.919,188.604,2921.84
-0.594549,123.366,-42.157,1112.57
639.392,1125.43,53.836,17498.7
47.7013,867.745,65.3716,56014
47.9247,747.785,-19.2443,22113.3
6.38321,588.625,-125.792,21218.3
42.5014,615.287,28.7977,8299.85
7.42318,76.845,-42.5941,550.285
62.3522,273.385,-52.1169,32571.4
30.415,1443.96,-21.781,8166.27
17.2714,77.9779,23.8086,429.656
48.4767,51.2084,-65.5984,279.344
75.8308,951.098,105.048,45493.2
-14.5598,750.605,-19.3065,39650.5
-90.8278,602.574,-8.94822,47352.9
53.3467,133.474,-54.3146,340.841
59.0318,1054.92,103.798,19499.6
83.5328,507.3,220.111,49660.4
58.003,1176.98,183.976,75935.9
-45.5747,1404.11,82.0548,156110
34.2772,1496.23,-7.21653,6364.28
82.312,1682.74,117.439,111488
-31.5776,513.638,94.2732,29555.7
33.4236,811.695,-22.0014,78798.6
79.7071,287.962,33.4531,10896.7
47.0868,752.645,-33.7184,42710.5
22.7251,51.8463,-51.1836,170.567
32.6848,5977.84,-100.52,414.989
38.4863,125.739,100.155,519
81.748,835.339,67.9861,65578.3
23.7379,942.937,10.7313,10265.8
10.6874,1405.79,134.608,32860.1
17.8715,58.2885,17.0693,186.505
21.3487,727.201,2203.53,79269.8
51.8703,403.552,75.5291,2181.89
48.4103,102.032,20.225,311.076
29.6279,114.679,64.3389,279.938
41.7326,400.999,-4.16131,4219.57
7.57666,921.394,9.65449,12632.1
26.1836,340.483,-59.3383,14347.8
52.7417,607.024,-41.4658,12964.1
-13.1632,896.969,161.192,83660
58.7745,942.817,128.607,57966.4
-1.75134,76.9709,-70.4809,218.929
-7.49916,831.499,151.294,107036
60.0927,640.047,28.1076,46016.2
30.3827,1110.06,26.7115,269.098
51.7353,791.532,217.488,54202.3
-30.2167,354.104,26.7074,107670
13.8006,642.425,-58.0657,12611.4
26.5774,930.815,15.8097,345.012
32.6804,100.402,87.9652,263.327
35.9561,841.88,65.5388,79038.3
45.0295,382.672,129.811,54003.6
81.862,135.905,-37.3595,191.885
8.05028,1113.13,14.5412,26844.7
40.292,507.183,-87.0222,66324.9
-27.9001,1241.61,154.86,94711.7
124.104,94.6318,204.256,397.036
-3.22306,962.92,1514.31,106618
-6.23624,894.569,2688.55,24139.1
28.7094,447.421,-21.7999,4527.28
-6.32301,512.011,-30.5605,11030.8
36.804,752.885,31.6612,9515.27
20.1588,357.758,37.6112,41336.5
7.85869,461.297,-4.08942,46050.9
49.2683,530.812,122.391,32337.3
93.5414,594.003,560.835,11510.7
32.6644,62.1157,-52.9495,277.276
49.1078,580.031,-33.9037,21831.3
42.1171,1207.4,41.2967,37391.4
22.7274,673.192,-15.4348,2397.8
87.8098,360.811,59.2774,85313.8
34.6976,605.427,-17.0962,60221.8
42.4471,318.631,128.935,55559.3
38.9458,762.427,23.4588,28495.6
32.2114,99.3993,-32.5605,278.93
56.0955,736.983,-36.244,14048.5
42.1422,97.2042,9.77508,368.423
46.5776,1111.69,118.804,27968.4
39.5375,48.7847,72.1042,335.251
18.2743,1052.82,37.7302,37497.2
107.253,769.628,-94.0422,47068.2
857.024,1259.01,54.2225,55575.3
-1.21635,462.119,-3.00873,59999.2
27.9132,161.46,-12.8202,476.548
104.974,674.272,-20.1134,73408.3
30.5609,555.079,51.7675,119900
41.5864,772.989,5.63873,47835.8
50.4666,152.022,16.5734,319.984
49.3382,564.522,60.2668,42765.9
31.0834,135.531,14.5102,312.969
77.5341,143.502,47.091,307.522
58.7823,482.45,35.8072,266.453
67.1547,737.943,11068.7,27676.4
39.8941,653.283,-32.911,50834.6
34.0125,938.256,-21.6662,3956.05
75.0258,926.974,8.80322,107475
398.199,107.796,4.34994,653.733
82.9808,655.993,-22.0756,30957.3
42003.8,1050.72,-22.8607,6108.1
-2.0045,1008.59,-11.0857,90929.6
-22.8783,64.4758,114.38,600.764
-42.2032,143.378,405.169,5565.38
64.3459,733.802,-60.8565,393.572
108.332,992.505,47.9423,118085
237.482,123.366,-39.3596,367.836
7.21893,1296.82,20.2432,73550.1
53.8494,60.9675,-21.8222,230.196
23.0447,181.525,-94.6548,208.079
-56.4575,1208.24,94.5952,93784.6
24.5648,117.493,55.4497,379.979
23.7869,114.93,83.702,362.957
20.1882,610.16,-86.2216,12192.4
10.9808,580.088,80.358,59629.2
45.3001,535.964,-12.1879,101112
-45.8262,1052.4,99.7626,52444.6
14.7474,594.232,85.9107,369.33
20586.3,1152.91,26.475,18800.2
31.1705,99.5874,38.2974,345.893
6.21735,1186.7,143.273,51539.9
-7.99471,612.838,-57.2269,57576.5
97.0382,2030.8,213.569,84632
66.3828,706.978,67.7982,43773.9
50.1419,532.549,106.852,71185.9
55.5328,908.431,131.511,17176.8
47.4323,957.219,-34.1269,39840.3
31.2949,889.048,53.3706,16181.9
-18.4828,596.519,9.54553,226.908
79.5762,918.333,129.632,116590
4.24281,759.907,-86.8138,7845.72
20.7484,937.116,54.9383,11067.5
56.6398,101.029,54.3265,370.597
28.5026,702.717,-55.2145,49350.1
107.525,634.833,29.9334,89050.1
1.97618,960.7,-25.132,14690.2
-15.6688,1318.54,18785.2,14858.3
18.6803,687.234,38.0513,7212.07
38.5806,828.558,-29.2773,10522.3
32.2094,677.933,47.3077,34839.4
29.762,84.9594,-8.36773,325.895
75.8849,86.1536,42.4789,394.915
25.4313,97.0787,3629.23,381.076
58.5034,938.616,-12.2482,60430.3
22.5609,62.4984,7.84693,243.577
33.5012,1110.01,44.7986,35432
-23.6615,525.654,-104.086,22705
26.9931,658.646,-60.8851,42346.1
4.92986,666.032,-2.45989,33871.2
50.552,890.428,32.1153,56830.3
-6.72124,34.4343,-85.6661,254.33
67718,78.4814,-31.8225,75835
36.6211,142.009,-16.6726,214.992
49.1862,96.6396,-60.8109,401.377
48.1613,80.8721,57.2056,411.784
18.3149,748.565,0.137128,17259.8
34.6688,531.159,-47.223,11436.8
41.228,669.129,-38.4861,256.976
