"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
10.7164,-6.96116,-119.739,226.97
51.7315,324.479,-75.9968,18782.1
169.54,1145.89,220.84,615.613
85.2214,609.02,270.442,64138.7
-10.1251,904.051,23.9495,18753.7
61.3765,513.58,100.927,28381.2
85.0966,1077.12,54.54,478.572
30.0689,78.0409,22.759,370.913
44.9055,445.478,89.7544,12639.2
38.0605,443.357,70.0844,50408.4
39555.3,493.256,-133.846,27697.9
41215.5,391.605,10932.2,18184.5
0.906256,68.941,-14.5593,294.773
71.3008,574.063,30.1301,97530.2
-28.234,57.0766,39.4088,313.975
346.697,648.649,596.06,11732.6
127.939,924.454,386.364,7899.22
52.9808,134.16,131.559,582.361
61.1396,408.418,23.6489,32728.7
206.231,854.062,156.974,33162
208.504,527.046,516.865,45842.2
-4.34288,265.838,-94.809,2563.49
85.3696,65.5602,-52.2305,232.969
174808,537.468,48.4553,66992.5
27.1574,669.185,165.829,1065.67
75.8542,253.034,271.655,15659.2
32735,603.943,102.94,20824.7
351.48,154.507,115.547,2342.31
31.3631,664.51,57.6602,34043
25.818,50.443,-13.6976,179.878
4.03794,358.357,89.6662,238.857
48.3716,849.802,34.4397,26961.1
73.5623,760.867,163.332,88425.8
4.74951,690.115,-128.265,311.906
40.3825,447.127,2329.62,4686.98
32540.8,551.562,49.0089,7443.37
-9.00317,6.75847,-61.4227,192.923
69.4417,476.248,15.2079,27302.5
197.389,458.008,58.5918,340.485
73.2317,440.292,116.324,67080
73.3893,465.171,16.7657,1576.07
-25.3854,572.742,673.021,180.706
61.4953,508.812,407.84,37556
42.4056,476.95,84.7057,369.592
12.0346,934.776,9.45046,23431.4
10397.7,688.135,22.3748,5993.21
32.1096,139.643,36.0975,375.447
78.5551,631.883,162.052,2560.96
48.7327,1412.94,31.5144,463.946
40.6249,467.458,-93.6434,28068.4
23375.6,676.133,2.82296,46971.5
-28.5733,72.5632,47.2823,89082.9
47.2732,746.344,73.4809,101706
-49.8564,737.523,166.024,1628.44
81.0768,63.3277,-38.2361,285.119
149.153,16.1956,-50.7184,348.2
-54.7668,611.357,86.5399,121066
79.8722,129.545,240.502,412.981
29.7975,95.3848,-15.068,394.979
47.5455,758.226,193.489,60725.9
91.1368,484.905,-56.6513,3662.39
128.878,96.7023,92.2747,252.121
56.5199,141.76,12907.8,493.486
58.2588,147.049,-73.7499,481.183
65.0336,335.735,235.19,4474.74
65.9488,675.593,19.0969,86064.9
-19.5252,919.113,9.48383,49500
364.082,77.6003,11.9085,209.297
13.3058,44.894,97.0794,182.649
42722.3,556.519,-14.2493,19340.8
60.6737,54.7165,38.2886,873.634
45.5339,90.0488,8.38424,350.686
29.7656,825.497,-7.12686,60560.4
12.931,73.9488,-62.2008,254.723
52.8413,340.123,10.8526,58385.2
37.37,584.845,-4.75355,216.988
68.5943,762.247,278.64,17379.7
4.48614,1483.09,258.216,66363.5
24.1407,393.271,69.6304,274.958
30.3836,971.382,92.5519,45599.1
72.9355,681.594,2374.38,66528.8
137.668,905.851,13.8272,31003.5
99.1311,699.957,36.2902,24049.3
78.6133,445.949,12.0204,295.414
239.596,80.3689,43.8141,411.154
2.90931,55.8647,-52.1631,266.91
430.691,120.118,-9.32339,476.727
33.1752,67.9204,50.1808,390.94
436.458,84.3936,5.81678,2024.62
80765.8,434.394,-137.372,13574.2
4.96958,590.457,-16.8017,257.032
31.4005,908.491,185.814,64106
84.5678,885.027,124.36,435.68
6257.57,308.548,172.579,3140.66
5.9623,555.136,89.7618,37806.8
18.7304,622.171,-83.603,243.205
19.6194,26.59,-139.317,187.029
0.754711,579.228,-56.3995,18081.1
91.8334,874.586,243.62,91635.4
52.7605,791.292,208.253,8169.81
93.7079,53.6322,-31.4758,256.675
54.8394,668.848,63.7683,79763.3
26861.2,709.858,-10.158,14699.4
13.621,59.1177,80.464,202.398
59.336,150.966,-32.7723,397.554
68.8187,477.77,604.982,22983.2
62.039,410.435,59.1007,68764.6
69324.4,932.735,135.046,73546
14.9368,60.0107,-69.2844,183.979
13.1395,56.1836,124.42,286.32
296.029,138.522,40.7632,480.602
108.602,545.155,14.9798,89589
125.303,82.6332,71.2511,12722.1
35.5135,969.101,49.4583,27149.6
14469.6,662.087,-63.7662,25768.9
28.7147,342.045,113.894,47760.5
17.4604,315.433,3.32553,992.864
94.3076,1070.82,143.222,38840.2
35.7018,-9.90165,-145.718,189.329
28.6988,57.9058,-97.6261,218.849
81.1191,600.69,-39.1424,346.262
20.3241,108.359,1074.15,7759.22
105.169,121.43,107.099,438.234
30.8028,547.753,-12.5524,9813.71
26.8083,128.797,-3.86924,319.363
422.786,174.226,17.7322,9144.1
52.2064,100.779,122.986,717.1
41.7789,754.686,-6.84971,28919.4
40.2521,543.133,134.713,8644.89
221.126,555.77,5299.03,14884.6
589.625,384.757,147.776,75946.4
1.75315,347.148,-127.175,340.614
44.5149,73.9488,-35.0376,263.046
581.276,796.093,-25.9593,56310.5
443.084,181.464,53.9872,2133.49
36.8247,748.385,118.963,72476.7
-32.3052,823.337,10.6161,48923.6
32.1721,491.447,65.2921,13658.9
-31.4332,5.10069,-101.346,308.679
56.2099,72.8781,36.9785,308.788
55.2525,605.997,65.6874,21767.8
120.833,273.932,87.201,12470.3
36.945,42.4703,15.5396,276.387
44489.8,126.301,36.2939,220.617
228.556,650.571,7357.93,23801.7
72.1224,1101,105.414,45169.2
22.2421,51.5911,273.603,278.999
35.6641,1016.21,102.383,25987.7
61.0701,145.556,30.9472,289.017
47.1959,1057.68,28.4053,42019.8
218.676,630.578,4.77218,88479.3
-0.316361,129.857,-11.063,1312.88
47.1376,587.079,-70.0417,23599.8
51.6509,433.862,-26.6191,15228.4
134.117,1037.93,75.3203,44647.6
30.8841,567.053,-33.9567,29901
140.141,158.171,-35.2968,451.399
12.4595,1567.34,202.146,56148.8
42.9452,548.042,88.0494,51840.1
1.68939,763.747,59.1728,26166.9
161.601,106.168,102.338,438.995
111.041,39.09,-11.6711,291.763
68.1681,1132.69,216.049,19087.7
34.8448,55.9922,-137.743,120.223
368.066,912.092,9.30976,87525
25.0735,7.26857,20.4031,2891.88
28.3161,549.946,114.617,237.026
32.5582,71.7442,15.3114,289.085
41.8999,85.8394,-16.5388,285.789
7.95013,77.9779,54.1757,181.412
59.3031,954.999,109.765,96881.9
2.88941,73.382,-30.9302,232.615
64.1281,982.064,5.81382,42354.1
22.3934,607.594,-4.05768,26885.8
132.471,206.94,77.647,605.413
442.431,115.993,8.4398,359.31
4.24036,51.2722,32.952,258.958
24.7207,102.408,-19.9505,234.857
14.0992,961.84,-42.6463,16934.1
19.6248,1022.39,170.252,53070.3
29.7392,91.9954,49.0143,316.26
16.2668,964.721,20.7473,1040.29
400.095,136.653,41.2558,1253.44
55.0024,625.695,-19.9853,59095.6
44.6527,132.664,-20.7314,3235.79
48.0103,561.53,40.5316,31528.7
18.5616,42.0877,-29.954,298.467
183.215,87.0962,134.003,334.637
22.9533,1081.92,-27.9162,291.26
32.1254,396.601,3.10887,40959.3
12.6293,659.323,140.157,13725.7
54.2021,762.907,-18.1288,20871.4
56.1055,649.44,240.709,44921.4
36.1452,30.4164,588.941,3166.61
110.563,205.339,104.664,130808
16.5369,644.859,-85.1366,12491.3
35.4328,141.324,78.0866,474.836
0.255795,580.661,-47.4682,29691.5
3.21169,929.315,1554.85,14215
41.4269,613.806,-68.2333,295.741
30.5881,638.8,84.8169,28024.5
41.003,640.5,80.4604,49269.7
74.9146,67.9842,22.0387,316.993
55.1651,1296.88,7.64502,77488.1
7.88905,302.804,80.9029,14299.8
-28.3747,892.589,77.7871,58228.4
58.2367,690.475,64.4131,28176.6
36169.9,428.724,-126.153,27932.5
26.8576,69.8979,-14.6712,283.454
111.704,129.296,169.484,402.555
41.859,628.818,128.562,122321
68.7203,647.235,34.4642,11141.6
16.4407,714.299,62.1863,47103.9
22.6789,315.071,8031.82,553.011
25.1266,938.676,58.9516,226.27
76.9621,532.723,127.534,41974.2
-3.16293,995.806,35.7726,4446.77
339.094,592.23,-3.80347,93693.3
22.6168,658.42,59.6855,16464.3
205.776,48.6571,56.5195,167.942
35.9574,62.3708,41.0331,288.731
68.9199,646.952,87.7369,32084.7
65.4147,63.838,-47.0578,232.776
18.1222,86.0279,49.4393,256.012
45.074,631.94,-47.8896,10730.5
33.2617,416.361,-86.7548,253.52
8284.26,591.658,41.2917,31651.2
10.2163,1086.84,60.6953,19474.7
46.8618,861.384,103.19,103258
39.0608,422.99,-43.1246,19980.3
99.4838,339.582,331.353,313.081
248.65,133.412,12.9529,406.378
51.7958,90.614,34.9288,659.244
52.8786,631.543,-38.5015,13578
6.43193,619.953,140.935,85434
15250.5,620.181,9.26875,34473.7
22.5432,248.637,115.123,49753.5
7.27588,1031.21,119.39,17097.3
-16.4218,851.662,190.767,110398
50.8304,959.62,66.8582,33710.2
80.0528,492.148,-69.63,6506.59
229.885,548.504,131.201,22749.7
25.7828,637.724,-1.64259,9062.38
36.5285,510.383,34.4125,15171.4
7.18606,368.646,35.913,16889.2
111.901,154.756,60.2741,535.241
22.267,891.989,109.615,18809.6
13.3462,93.0627,-59.0431,433.736
12.847,832.279,36.3869,16059.7
126.907,763.507,55.7723,20124
344.339,98.3332,58.3821,407.58
135.797,965.801,4312.67,2345.51
63.6271,540.012,45.4864,64190.2
15.8751,154.88,72.6502,493.516
8877.85,1326.1,112.371,1286.52
39.3067,203.984,83.6314,5273.31
138.309,105.228,95.486,447.886
18.0151,508.812,13.8027,4546.58
153.561,652.379,198.905,63623.3
57.1718,147.981,-75.619,244.529
28.6402,450.894,120.959,62958.2
69.1025,68.1756,112.511,411.185
58.3274,470.976,83.4534,47185.5
131.448,811.215,46.2662,34125.6
88.3387,139.767,145.396,465.011
130.522,668.904,43.6383,18194.4
-21.1727,604.343,131.046,51016.9
48.9526,677.153,47.8887,40325
8.09021,33.669,-23.7001,214.525
-9.67564,610.217,-70.2886,10380.7
78.5753,822.137,32.3132,106016
196898,805.514,5257.96,14954.2
33.9768,81.8785,113.396,277.531
4.77136,982.784,6.54975,9511.21
65.7553,721.56,82.1821,399.062
162.415,832.759,40.6282,218.98
238.542,66.4533,24.9211,811.984
40.0966,690.355,249.054,17677.1
47.8278,808.815,1.84376,36047.6
16.7198,57.0128,-44.2012,162.339
54.8245,103.474,101.893,304.461
54.3194,462.882,182.322,37580.1
21.5952,85.4622,116.795,290.018
29.2906,1607.97,101.513,353.93
112.752,543.133,185.657,66514.2
10.451,513.348,-57.772,7323.78
22.4801,82.696,43.716,429.041
44.4629,133.35,223.639,347.954
73.8521,369.482,65.183,12890.5
24.5998,104.789,-112.094,296.977
11.9451,742.144,72.0369,56015.3
7.33576,40.8121,-92.9006,146.236
-29.2017,694.496,62.3369,301.236
701.313,32.1384,110.591,219.405
51.2929,564.58,202.463,37563
162.911,111.927,0.463786,369.983
311.596,219.972,1172.3,41287.9
22.7473,625.638,14.0076,30816.6
27.3957,854.542,-18.8696,26531.8
27089.7,734.762,101.78,41026.7
0.577171,48.5295,-37.44,227.907
70.7778,492.906,-63.5365,31177
36.2413,93.3137,64.8597,318.051
442.761,651.644,-1.2933,44511.9
104.085,1261.29,149.747,37332.3
36.0827,559.169,-4.51682,23070
-19.2889,23.7203,-23.1588,253.49
1482.49,447.892,-70.9326,63964.5
169.747,443.475,-80.7802,89781.3
32.1703,516.311,6.5037,16982.6
114.995,2339.97,132.989,11042.2
40.2821,416.775,2251.22,6258.56
49.6806,701.937,176.347,32988.8
20.9163,66.9636,81.7435,195.057
58.3076,134.347,75.1387,415.648
55.2451,695.576,69.1116,36534.3
80.9632,576.761,-22.1013,38573.9
22.4562,48.5933,37.8657,291.725
267.141,138.148,64.5127,889.856
86.2814,827.538,6.75293,51467.9
-24.0263,730.382,7.91481,321.751
58.571,561.53,-4.24915,63629.6
28.6901,70.3444,10.9078,280.67
57.1131,414.169,23.1241,73394.9
20.1243,77.1597,9.05359,258.714
12.5532,577.908,-12.4036,29746.8
461.294,584.96,73.8202,111783
7.26344,238.67,-34.5818,166.441
42.9669,59.1177,-67.9017,222.015
58.2621,132.601,-13.6651,24495.5
25.5552,90.3628,32.541,294.272
42.0812,95.2593,-31.3988,271.727
-7.4032,-13.7423,-55.1208,255.66
54.7818,66.836,41.2297,686.607
16.2048,339.402,-63.924,13796.1
37.8411,124.178,180.435,255.94
11.6104,924.814,120.445,85425.5
32.4121,622.967,-2.80259,41436.5
46.758,541.631,24.5083,957.26
-7.29538,1105.5,-71.7157,19258.3
41.7862,464.584,40.1058,22245.1
129.285,132.227,62.2998,278.052
-32.2008,1175.3,94.4643,106808
8.64115,93.5648,-14.0177,1102.56
20.0615,1132.39,73.0801,332.64
42.183,40.1743,-46.2575,321.287
-9.99302,67.3463,-29.9979,251.369
9.97419,909.812,-53.4474,224.245
51.2554,1124.05,261.621,62558.4
-26.647,653.961,-46.5438,66694.1
272.886,115.617,72.5111,539.162
413.563,807.074,127.249,70862.3
103.432,107.796,39.805,428.731
63.9245,1678.12,115.468,458.401
19.8765,853.342,111.798,219.311
33.4842,790.632,136.016,39844.7
38.2471,591.372,15.7979,10594.9
87.599,163.755,127.204,373.889
31.8996,98.0196,20.154,380.512
17.4038,778.15,44.6064,16649.3
-1.41848,306.07,1.35256,3200.06
52.2103,88.9182,35.0288,594.933
34.5039,386.604,-25.9712,12508.1
281.228,107.295,112.805,434.046
97.1927,320.561,-94.774,639.207
124.488,75.6489,98.7364,686.549
46.8953,73.9488,73.7934,424.621
64.6363,1191.38,355.483,22059.5
33.956,17.4709,-95.6867,200.718
46.8836,56.1198,36.0679,292.015
84.3048,461.062,183.426,33238
145.405,1345.84,132.289,97393.6
-14.4544,594.461,5.60939,21341.5
40.0084,96.9533,-29.2373,185.546
68.4072,94.569,98.8586,446.451
31.6106,543.827,-81.8495,23868.1
88.323,75.6489,148.506,436.874
13.4768,602.174,44.6863,81536
57.531,118.431,159.52,356.795
-21.2303,1021.91,-6.72476,394.753
100.563,67.729,134.806,3682.72
19.1522,44.0648,-25.5096,281.529
-61.074,636.704,64.8474,153738
42.8068,186.16,1256.81,842.388
-42.384,738.723,19.4611,13410.1
21.3551,713.159,191.341,9041.75
23.7159,557.845,-31.139,45101.5
75.0677,143.689,83.6267,299.98
3.31294,804.974,50.9743,123312
69.0991,1130.11,-40.0653,38588.8
41.8153,622.626,99.4654,283.02
57.9322,56.3749,15.3737,245.254
13.1832,510.499,5561.95,25799.8
21.4461,357.698,-3.46389,324.84
105.232,90.4256,55.0575,419.381
57.9512,86.405,24.1955,297.928
10.4306,70.4082,49.9837,270.891
51.6513,77.0339,54.1701,444.002
34.8801,1381.43,223.509,1175.32
38.8489,500.836,137.744,369.161
9.59158,772.209,18.6968,49332.6
78.9996,1187.36,64.2869,26029.4
24.5157,745.744,-26.586,36430.4
39.6239,774.249,13.6863,12335
31.4356,677.393,-1.04445,61742.8
55.6711,576.302,113.546,22270.4
-33.0936,577.162,78.3236,66118.9
277.736,152.208,136.436,534.838
27.4874,810.255,-3.1882,21068.2
61.447,399.038,137.336,145026
34.4084,531.97,-3.73571,253.91
155.778,246.376,5543.52,184.467
207.596,400.761,75.337,20055.7
49479.8,494.132,179.196,10785.6
30.4234,533.186,-41.2383,7908.93
113.845,598.862,90.9215,360.894
17753.8,596.005,-17.0346,38332.8
30.1481,694.616,-118.355,23590.4
25.8934,778.15,190.522,69385
15.827,34.3067,162.299,328.481
-10.6187,584.96,-15.1769,2299.38
164.547,445.007,-36.825,100128
-5.00131,577.449,40.3691,43121.6
168.675,94.7573,-36.2034,282.659
80.18,788.351,125.32,17056.9
140.52,88.6669,118.416,391.549
80006.1,566.19,2331.15,3325.13
29.9027,411.383,8.45843,44430.8
39.6539,448.952,-2.33963,68365.7
28.9014,677.513,262.682,28028
33.9746,533.128,-119.72,53954.3
49.8004,191.347,44.8062,78628.2
22.7154,97.2042,-16.2379,256.841
11058,482.158,-74.4713,23460.1
-25.3545,117.931,82.0115,749.918
-6.28655,398.681,7.72475,9650.87
819.939,64.9861,67.1639,272.557
1.02325,132.664,-37.1673,312.195
71.4477,80.9979,266.367,336.531
61.0407,1241.25,11475.6,27996.3
24.4033,725.941,-36.7056,11492.7
-29.4647,-3.06051,-84.6857,324.738
43.0362,143.129,26.0409,451.694
4543.62,501.885,86.8163,55870
80.9758,1252.65,120.261,165390
15.7157,922.954,71.5398,10121.4
52.7349,276.486,31.5619,35958.5
75268.6,418.966,-40.3025,45489.9
16.9805,35.1996,-71.2275,285.502
37.7458,77.7262,-42.6689,254.35
108.447,1250.91,144.106,28720.4
16852.7,747.124,1340.49,7647.5
-54.7829,11.7957,-84.3186,79.945
307.522,440.175,-5.47653,73585.4
368.954,323.394,6.39238,73488.2
30.6638,666.877,103.44,4999.98
38.5086,87.8502,75.9287,346.103
145.997,83.5135,-17.9766,273.643
32.4674,406.935,-42.5931,31068.4
32.5761,786.491,73.5194,28716.2
27.181,868.405,12.8142,7439.54
72.8141,128.859,236.585,316.614
75.2124,45.3405,58.6502,307.867
87.7652,1290.45,384.44,52690.1
-14.6856,778.33,48.349,53989.1
-67.008,-75.5526,-123.03,207.106
64.7899,641.519,307.003,34393.8
52.2273,618.929,14.6434,16381.8
-46.7408,-30.7851,-10.4168,262.956
46.1651,70.7271,-90.7747,280.548
52.0358,476.716,51.5706,83802.7
78.6447,528.61,-9.12935,50024.2
55.4368,145.68,189.414,412.959
33.5333,514.859,76.0969,11326
61.65,631.259,31.1183,83931.3
41.6004,504.68,-30.5095,44136.4
47.9716,1480.51,193.918,26856.5
49.8381,93.1254,69.9765,298.512
67.5732,73.382,76.0119,1905.22
60.0755,700.677,264.74,33970.8
43.0646,388.153,71.4432,284.198
45.7713,813.916,61.6305,537.345
-7.99745,609.932,-70.3074,24113.1
475.477,926.014,3348.87,18200.1
22.9336,328.274,-75.7023,695.109
60.5408,112.553,92.7623,353.841
206.294,192.457,25.9915,26424.9
42.5786,669.861,4036.55,36597.1
15.1161,405.155,-0.869658,4351.29
8.14289,70.2168,-76.9524,269.519
7.0026,114.805,152.604,286.693
44.8045,144.934,106.889,2732.93
92.5091,104.226,19.8433,330.17
60.7164,68.6221,-10.8843,370.373
64.2165,839.48,1208.86,13955.3
110.788,1251.69,125.703,29570
50.3023,440.528,4.23818,40894.8
15.5491,353.564,1.65989,42823.5
2499.35,769.088,84.0669,22967.5
30.3904,551.273,108.116,40121.1
3.37928,844.281,-31.1944,46949.5
-2.69356,330.802,103.021,38536.2
75.1142,104.038,24.4394,444.608
32.9368,254.682,121.357,2365.13
37.9025,1105.92,368.778,62478.8
572.562,76.845,-1.80892,621.307
-18.7697,72.3112,79.0764,258.788
-15.6687,172.059,-39.3497,17917.3
49.4002,417.96,93.2289,3972.31
30.5921,331.344,5.97805,17363.1
6.19926,38.516,-65.2555,211.669
100.321,621.602,27.9503,49313
211.925,538.451,62.6131,34845.8
50.026,335.374,157.109,43105.9
32.7014,569.352,-1.68883,76771.5
27.8143,753.846,103.922,207.578
50.4118,66.2619,50.2792,289.553
30206.6,726.421,234.643,29091.8
8.6553,876.266,9946.24,36128.8
625.817,351.406,33.5572,25959
48.6576,715.499,69.5661,54408.8
42.0107,713.519,30.489,24775.3
36.7571,520.666,71.614,71121.3
-11.1191,500.778,8.7618,34012.6
-82.5813,756.846,47.1066,14427.5
79.1733,847.101,15.4678,29462.5
72.6473,74.7045,28.2095,335.15
-9.15565,722.1,-13.8993,51625.7
41.2224,697.796,44.9674,373.239
96.9739,588.969,20.9362,61172.2
47.6906,241.362,63.5922,293.656
39.9995,94.569,108.261,399.566
764.458,876.506,38.4628,32217.5
12.1117,583.585,2118.1,3157.36
37.4803,723.961,145.487,31953.6
48.0863,659.549,98.341,37031.8
25.7438,1001.99,8.42715,44648.2
-61.6698,-35.946,-99.8284,203.794
-30.2057,21.3608,-57.7664,246.734
310.447,41.0672,64.6993,216.01
29.473,876.986,159.497,32968.5
63.8083,957.52,86.1156,25744.6
2664.62,1209.02,-10.528,8463.88
16.1485,852.142,16.4968,26904.4
166.411,910.172,33.7331,17354.7
37.3603,874.406,232.318,74553.1
37.7184,198.07,-24.0485,269.576
7.86185,505.03,-75.573,404.187
90.2226,570.329,104.596,19291.5
42691.9,630.521,104.068,23485.9
29.2679,924.454,21.5435,910.292
131.674,450.305,-77.9632,1303.44
103.652,108.86,39.8856,261.308
-20.8002,37.5594,60309.2,22950.3
40.1386,670.255,109.751,39733
66.3388,58.0334,129.968,274.2
16.7912,159.102,12.8445,40525.9
143.566,812.175,96.5585,28095.4
38.7719,67.2187,10.1493,347.276
67.5441,114.117,-37.9245,440.36
53.973,890.548,16.6823,33558.9
45.1002,515.556,188.996,14565.7
25.7126,74.0748,13.1978,234.185
41.6338,100.34,-37.9057,230.148
54.3355,478.648,-56.7917,20183.9
62.153,124.49,64.5043,481.092
46.6099,45.9783,44.436,194.609
47.3717,739.323,-0.0614492,27164
29752.7,1109.1,88.3814,49426.5
-26.8343,-0.24004,-95.451,290.159
4.94135,767.048,-38.7863,13607.7
-0.957247,-33.6056,-34.2162,161.117
148317,446.597,63.5391,12646.6
33.0472,126.738,22.0307,374.726
37.1109,85.8394,-4.24703,227.518
390.657,821.777,106.999,433.473
0.258636,597.605,-22.109,18489.6
220.665,832.519,163.252,71983.7
-9.25808,77.3486,-57.8059,232.7
12.491,700.017,64.1285,46237.5
-14.6476,272.716,-38.6661,29170
5941.02,661.748,29.4863,59362.5
20.3997,294.631,-24.2218,3070.33
-15.8174,430.26,-7.87116,16430.2
2844.69,583.642,-13.3972,18685.7
-77.042,414.347,-49.3149,120741
54.2589,674.692,-48.4356,16874.7
47.5575,700.437,54.8974,8522.34
53.0038,264.011,1360.32,18157.3
24.5978,108.923,8.77491,17759.5
27.48,686.154,43.5428,28978.4
1.79313,468.69,45.9259,108179
10.8113,856.643,22.5117,22274.1
60.2365,1006.61,110.387,12725.2
24.0984,137.712,43.1086,431.796
43.6893,683.214,111.892,9972.42
50.2638,1505.17,-50.1999,28725.5
58.8946,1007.39,168.097,32604.8
127.201,118.368,177.657,408.778
15.4341,936.816,-42.786,48694.5
133.924,537.642,25.0154,39301.8
34.4413,739.503,94.6782,46361.3
61775,739.683,135.194,138595
-0.194885,32.9674,2.55559,240.681
23.9733,446.185,27.1165,23835.9
46.3471,997.606,70.9535,11641.2
17.6518,596.805,234.149,37017.6
7760.37,622.341,74.4256,68678.6
42.2729,67.9204,200.168,469.552
36.1147,600.747,52.0737,33532.1
22.79,522.406,13.2718,63453.6
46893,1045.31,74.2873,55227.8
55.4879,551.388,61.697,16428.6
-30.2857,629.954,43.8124,110862
-0.619029,109.111,14.0449,33006.3
96.3736,79.4252,38.3852,199.278
17.7536,37.4956,20.0663,266.541
132.944,661.805,214.839,27563.8
75.9829,147.297,24671.3,1694.46
24.4643,800.053,75.7971,245.09
12.3049,41.3223,-17.2936,184.332
112.557,104.1,116.281,438.568
35.0033,902.25,57.9112,5170.91
45.7594,853.882,-34.1818,6961.88
28.8757,540.359,57.4278,3108.53
166.172,144,99.9751,1072.17
31.6598,136.092,206.593,662.777
26.6086,1049.93,-44.4787,3275.21
-12.7149,663.89,11.5978,29516.3
73.6542,752.825,270.819,34809
41.2037,111.99,12.9369,466.62
70.1973,73.445,23.1935,283.547
6.11026,75.0193,-97.665,215.473
52.9913,384.698,1004.88,6319.13
110.443,510.441,-47.373,50461.3
68.964,95.5103,24.531,180.582
29.5908,696.416,38.7574,50329
3.48445,637.667,-39.2121,3549.93
151.688,1128.91,131.256,402.857
38.9919,738.303,131.462,18518.5
15.5198,590.113,63.3978,16075.3
26.1899,451.188,65.9398,40200.7
53.3922,733.022,-14.3168,17222
51.7728,80.5576,-40.5538,363.542
261.184,809.295,-45.6354,50674.5
30.6311,746.644,-1.82486,39886.8
15.2384,63.1363,9.78015,308.681
121.892,1023.83,149.825,145978
43737.8,586.678,102.398,14890.5
72.0853,499.846,55.0787,50682.4
31.336,32.7761,85.3624,388.362
31.2325,608.792,13.1049,62967.9
41.462,751.025,-37.4726,6240.88
58.1399,126.675,73.0973,428.276
36.0039,919.653,-61.0016,228.79
19.6701,85.3365,2.65431,278.753
36.6502,721.62,24.5635,3062.42
15813.5,505.088,38.7978,157.955
49.7534,959.26,141.31,52353.5
35174.3,941.497,140.689,90538.8
