"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
41.9025,103.787,162.889,108.988
12.4756,108.422,32.5196,92.345
2.16922,82.9476,-4.86124,87.517
178.643,135.718,-25.115,144.565
58.7096,32.7761,-56.3019,73.6552
22.1216,134.285,105.673,97.6496
6.22746,114.117,-22.9606,105.098
144.161,102.408,81.6209,99.3098
36.7263,103.662,12.4105,148.526
28.9122,70.6633,13.93,103.853
50.9788,82.193,8.47745,147.415
21.67,54.2701,-61.5949,86.972
46.5108,121.617,158.076,114.314
34.2824,89.3579,-36.097,60.9847
101.832,145.245,144.827,123.682
29.7129,87.6617,-63.6165,63.5711
52.4854,148.728,35.67,144.369
25.067,83.4506,-49.6406,80.7493
36.932,55.8009,-81.4941,40.463
23.9515,71.4292,61.281,89.0664
40.6387,70.9185,-25.6587,60.7331
18.0492,59.0539,88.3295,93.7344
28.3431,54.2701,-103.598,39.2806
13.377,66.3257,-53.1831,59.129
1109.14,95.0083,63.762,143.918
11.5742,99.6501,-123.279,70.8092
44.5911,85.6508,-16.4038,84.1556
37.7465,102.032,-90.0866,83.8629
19.905,45.6594,-33.2784,45.7595
36.1089,78.3555,24.7848,71.0518
39.6073,58.6074,-67.4504,65.7802
31.7466,47.1263,-25.7655,32.354
36.7135,105.04,-89.0915,95.1679
48.1158,75.2082,-20.11,88.1485
65.6381,68.2393,165.59,111.875
37.1533,101.97,31.9054,88.9059
6.68442,52.229,-81.1691,66.4939
12.7654,91.1792,-75.2291,72.3198
57.5102,79.614,-18.6003,103.449
75.7181,77.6003,77.3406,125.827
2740.01,95.4475,35.3289,86.2328
30.0609,112.302,4.10189,67.504
15.7849,65.2413,-27.4947,59.3192
49.9131,137.027,33.6802,150.187
21.8109,144.249,145.976,186.947
30.4141,130.419,25.5981,83.0286
32.2419,45.2767,-111.216,56.4425
15.5277,84.3936,-49.519,45.3069
35.885,64.0931,35.0257,77.6741
82.3119,85.3365,7.11788,58.0941
54.7381,130.107,84.4458,88.8509
47.4028,96.3259,43.0083,82.1603
23.3576,60.0745,20.6448,88.1176
39.0173,111.614,-55.1541,113.078
76.0996,114.179,-74.0616,101.417
53.1975,77.915,-46.3813,77.4166
48.0915,89.986,113.499,139.54
21.2045,77.2227,87.417,114.356
51.926,115.868,-61.4234,84.7854
18.0153,54.5252,-27.3897,91.4217
17.3942,118.118,24.9014,87.4104
38.1256,52.6754,35.9239,96.5179
32.3292,150.095,44.912,138.029
52.7908,106.168,-11.4736,134.778
47.3434,77.3486,-7.20135,64.4143
10.8479,77.6003,-30.7192,102.824
32.2703,109.361,11.19,95.879
24.9591,44.5751,-33.1192,50.1423
12.377,21.7434,-50.844,66.7993
23.7732,90.928,-3.37203,121.046
38.8005,141.448,222.525,161.512
55.9663,111.614,5.211,92.3807
36.9563,78.9219,-6.95717,86.4565
7.9046,37.942,-81.2047,52.6088
34.3137,97.3297,-50.0624,94.0286
22.1329,88.5413,-49.6199,65.9715
14.445,71.8702,81.3549,80.4147
3338.93,3472.6,-11.1053,121.971
25.4867,83.5763,-13.5582,76.7185
19.6189,122.055,199.925,180.995
42.6872,100.528,-41.6872,82.6702
9.41359,58.4161,11.3474,91.8221
46.4973,89.4835,32.297,127.994
19.5551,109.424,-57.1711,121.143
37.8133,69.3238,35.3785,112.951
82.9009,67.7928,-22.5927,76.4586
145.049,75.1452,-13.9408,113.014
7.1887,63.1363,-59.6916,95.6466
18.0382,78.2296,27.1379,76.708
69.7292,174.226,-26.687,137.565
33.8314,89.9232,-15.9305,117.182
37.9443,69.9617,112.754,110.576
27.9496,80.7463,-47.0635,76.9114
718.66,100.026,-90.2748,55.6418
31.3435,125.739,-37.5672,83.2265
65.2106,139.829,53.3014,129.351
13.0209,67.9204,-16.369,104.779
77.925,203.43,75.8504,162.247
23.4941,73.6339,-59.9542,85.1206
60.3507,113.679,13.3887,80.4342
35.1737,126.113,-31.2913,108.018
6.72675,71.8702,-26.6099,67.8744
21.1774,79.4252,-33.7444,62.5953
35.6433,73.8858,-149.488,68.0172
29.1099,89.4835,44.7695,75.7956
20.0042,77.1597,10.9742,138.183
54.7981,161.336,-12.9814,106.523
41.3846,38.6436,-77.9415,69.1507
66.3826,111.051,-15.7749,155.26
269.572,75.9637,71.5206,141.904
23.0743,73.256,-71.9605,83.08
859.977,148.665,31.1921,90.085
135.613,85.7137,17.5353,120.06
19.6696,51.336,-38.5523,77.9922
19.5485,59.947,-43.0438,115.791
24.7944,52.3565,122.869,68.4384
28.1553,128.235,-19.2548,163.604
25.6256,141.386,-143.428,91.7086
23.7771,53.1219,118.477,96.2784
5.1553,85.6508,-80.1561,59.9459
50.2281,87.0962,150.782,127.359
5.10958,94.4435,130.671,107.617
19.6325,65.4327,91.8134,57.7735
27.6576,124.178,88.9335,109.359
43.8915,105.729,20.1625,119.279
52.9436,98.5841,58.3774,87.3658
104.112,90.8024,-18.7419,96.9397
16.0899,92.3093,-88.3643,80.1987
36.686,48.7847,16.7076,86.0498
29.5875,51.6549,53.0648,95.7618
21.5919,97.9569,-27.3246,59.1405
29.1163,129.358,3.3027,87.2603
28.7383,103.662,-57.681,117.082
59.9711,115.18,-2.85529,110.015
65.9614,70.153,121.163,124
0.172004,85.3994,-33.3395,59.9808
47.3182,81.9414,44.5242,152.429
21.1713,101.029,67.0258,69.3612
15.4259,47.5728,-64.0907,80.9531
24.9273,97.8315,52.0506,96.2703
26.4532,92.8116,-4.23952,109.3
21.8472,98.5214,68.4824,85.5408
14.6385,114.617,-10.9954,125.849
34.3244,160.033,17.0105,117.178
1.41604,105.04,-179.086,67.7735
33.0305,78.3555,-69.89,114.883
47.8304,110.112,58.6342,119.861
32.8538,123.741,-14.4438,128.427
22.0225,84.5822,-81.9498,53.8907
44.5853,90.8024,-10.0207,127.398
25.9655,57.3955,-9.09379,78.289
637.023,1222.7,39.1794,61.5292
44.2269,127.362,111.396,161.137
55.8563,75.2712,-90.6381,68.0828
9.56459,89.2951,-115.727,68.9592
37.5356,79.551,-50.4842,64.6901
47.0768,127.174,63.2767,136.643
2.6357,89.8604,93.5162,66.108
45.2166,47.3815,-1.00287,51.1741
43.9423,53.696,-22.2504,52.7708
61.6345,87.2847,16.4842,100.091
38.9465,91.242,97.2826,139.199
50.6237,136.03,134.556,132.09
22.8977,81.1238,-0.187848,84.4437
35.0495,68.4945,-3.05897,73.1304
3.36383,96.4514,-89.7691,94.7214
23.1981,93.7531,-14.658,99.7489
60.5368,57.3955,-2.48136,65.4266
78.9695,46.9988,-6.78358,82.1437
32.9038,75.9008,-9.64483,98.5257
31.053,139.954,-47.1706,97.2472
32.1801,89.4835,-82.9346,87.6473
51.277,145.431,-36.6284,77.771
9761.15,351.466,5.92863,33.2138
18.2631,159.35,239.067,142.989
44.2861,99.3366,-38.5932,111.956
19.0384,56.6939,-87.6788,75.1066
8.18854,99.0858,-90.1239,94.0755
39.3946,119.868,-30.2781,77.2404
14.2091,61.2865,-9.28798,64.0249
21.1789,126.613,24.773,98.9476
26.0219,91.5559,13.7665,90.2769
236.595,144.436,76.8141,118.54
34.1424,69.5789,86.4495,119.144
114.879,94.82,43.2729,109.224
48.0838,58.3523,-29.4012,109.963
23.7102,95.2593,43.3804,109.794
24.4298,133.474,-69.2837,133.287
37.9218,55.5457,56.8762,94.8195
25.4198,69.7703,-30.6825,108.493
42.2428,85.2737,-102.416,107.697
10.4102,36.0925,-42.9943,60.1853
115.764,136.154,254.777,135.824
66.2574,96.5141,-49.6062,103.116
44.8404,95.322,134.33,123.404
16.9754,144.436,81.4948,140.028
14.3548,63.3914,-23.1533,66.095
23.7743,92.121,-76.48,72.2428
7.61797,46.2972,7.32141,90.5419
24.0364,61.6054,7.72608,110.063
72.261,88.1015,78.5709,84.2344
43.7778,105.917,10.7581,95.3905
25.7443,57.0128,-93.0217,72.4361
34.6968,79.9914,3.35801,124.49
47.514,78.8589,-24.2962,112.408
49.5968,88.8554,79.5438,124.453
86.7542,133.35,108.414,91.0766
8.79847,82.193,76.1337,81.0676
41.4579,69.7703,-22.7692,79.2714
65.1068,130.731,125.693,122.856
100.159,40.7483,-23.5041,59.1428
23.0607,60.84,-33.0485,54.1596
26.2322,88.8554,23.1448,85.1696
50.6016,90.4256,-70.5161,91.942
27.1055,59.3091,-42.567,85.504
13.5572,75.8378,-65.8962,99.9523
76.2345,57.3317,30.3735,50.4737
31.367,74.0118,-81.3751,98.8763
58.361,89.4835,-18.2011,94.1324
296.396,1904.12,44.9031,56.1813
38.1954,106.23,153.035,137.448
20.9935,45.2129,-13.684,83.0265
43.8922,70.5358,-5.66242,33.9946
9.25358,69.1324,109.277,91.347
34.0058,65.0499,-7.30444,49.1125
28.6833,146.427,237.706,104.941
38.7601,149.101,40.8689,178.177
5679.88,238.915,-58.1603,53.4214
5.4546,82.0672,31.7635,57.1133
10.3647,81.7527,-18.4474,53.0749
39.6771,112.678,103.338,112.802
22.7229,79.9914,-7.23209,67.3482
15.7247,24.4218,-97.9653,29.498
61.7115,52.8668,-18.5647,61.4831
18.1939,90.9908,-19.0889,77.6616
32.5611,99.023,8.62059,124.437
3.37685,108.234,5.53488,81.1056
120.062,145.493,106.594,145.582
37.9431,68.3031,-10.6046,49.8443
14.5694,83.0105,-73.4026,54.4261
7.8845,85.9022,-56.1195,127.858
44.8703,102.283,116.343,138.347
52.7029,66.8998,-50.004,65.4124
34.8444,57.9058,-5.84535,53.3177
119.57,97.016,-11.9827,81.4507
40.8499,129.046,59.7966,116.387
16.538,72.2482,-1.67594,97.3488
49.4179,96.2005,20.698,119.986
70.4306,100.089,122.167,155.635
47.4646,128.672,-37.1785,142.244
134.696,36.9216,-4.18025,26.4565
37.5488,79.3623,23.1124,75.3913
463.768,103.348,-7.32597,122.163
27.2986,90.4884,78.7177,82.301
52.378,84.8337,-5.83117,101.515
5.56143,88.4156,-94.4383,87.8337
26.9344,79.2365,73.6909,98.4315
39.6139,82.3816,-35.5941,83.3049
31.8616,58.4161,13.1477,62.1753
37.4467,104.852,330.299,129.342
14.061,120.305,30.2556,123.077
24.7735,67.1549,-7.36714,46.4158
13.379,73.8229,-92.0064,71.0728
47.3283,78.2926,109.426,114.783
29.3941,50.5068,143.467,92.9068
23.5677,79.614,21.929,34.344
22.9543,90.0488,-51.1574,84.239
49.5747,66.5171,7.35669,72.1312
21.3353,48.7847,-81.0381,51.1341
7.1608,38.1971,-142.03,43.9849
37.4851,74.8934,-1.05585,88.5632
19.6764,59.5642,-75.0059,77.2421
18.6668,71.3012,-87.9702,85.9716
36.266,87.6617,110.428,120.552
48.4738,98.0823,-21.5424,127.506
29.3448,93.4393,-80.6603,49.6974
22.7185,35.9649,-108.176,61.7561
6.11851,8.60757,10.9706,50.2742
44.9999,93.6276,8.43509,87.4214
99.8533,60.3297,-20.3761,93.0938
6.17548,35.3272,-24.584,86.5357
527.282,91.0536,13.783,77.8471
12.5963,55.2906,-9.60577,42.4281
15.2253,78.2926,9.08579,48.4846
35.0287,141.822,57.1633,148.47
54.9244,155.563,60.2063,159.447
56.576,158.543,-3.19107,115.938
36.8853,82.696,81.9409,106.512
40.8074,75.4601,60.2574,96.771
41.7476,95.573,-41.2123,126.2
43.8819,69.9617,108.964,96.0017
29.99,66.7084,-40.3181,69.2995
67.3282,181.834,220.475,164.272
37.7268,120.056,-55.8513,98.2201
75.6933,45.2767,-28.0821,38.673
28.3263,89.672,-24.4361,41.1445
64.8174,22.8275,17.6664,52.9008
12.6725,46.7436,-22.2132,64.3808
21.2802,121.805,-5.5876,69.4295
35.0237,96.5769,-13.8334,57.7348
40.2909,104.226,9.81552,105.47
5.97877,134.783,51.9922,120.561
34.1525,125.552,66.7852,75.4151
6.91982,98.6468,-66.9265,34.2534
15.0256,63.2639,-57.164,88.9247
66.1954,108.61,-0.188161,103.999
129.364,103.787,-25.9419,49.8256
44.0314,111.489,88.7993,134.164
11.3646,40.3656,-43.615,39.3304
44.6323,68.1756,17.3959,116.09
31.4686,112.49,-32.0757,99.7589
18.282,56.1198,-88.5045,61.7871
56.8448,64.0931,-57.8159,25.2068
36.3455,64.4758,-88.0048,81.2837
438.376,68.048,-62.9414,66.9241
48.9634,65.1775,46.8986,109.617
662.454,208.97,-85.1208,87.659
-2.26171,43.2995,-5.79027,33.6965
45.6741,81.0609,-71.6467,49.0308
16.4666,64.0931,-53.3912,80.9458
20.9715,102.283,-24.5928,85.4788
26.056,63.9017,-63.0961,80.4016
39.1522,113.929,-59.3339,79.8328
19.8504,55.0993,-174.65,57.91
56.5613,123.554,-0.840588,135.833
16.5213,53.1857,63.6645,68.7724
29.5168,102.158,28.9954,115.789
22.9111,35.9012,-32.2202,76.8746
47.809,118.556,127.084,134.408
596.968,107.17,125.999,131.307
13.0488,62.4984,-68.3332,46.912
31.5761,74.7045,37.063,106.074
23.651,74.9563,-31.8867,98.1147
37.5709,107.608,14.9968,79.0259
18.6125,50.8257,-48.5584,61.5777
82.8677,112.052,-2.75703,80.1402
29.0388,76.9709,0.615202,89.7794
49.0184,90.614,2.81374,103.508
28.015,134.285,43.8767,154.855
338.12,88.9182,26.7334,61.0671
22.4635,95.0083,82.4667,132.693
-0.749766,75.7748,-168.475,60.4015
143.253,103.85,33.0789,76.1013
166.684,126.301,-36.4551,74.3493
80.378,82.0672,-83.7994,105.326
30.3069,55.482,141.552,76.6903
69.1249,89.672,33.0544,102.688
16.2926,70.3444,-117.835,88.0989
38205.9,851.482,50.6932,66.7126
11.4675,124.927,-78.7214,119.168
69.7921,84.8965,-94.3036,100.578
50.9408,83.1991,23.5459,102.951
39.4866,92.0582,-72.4114,67.0237
38.3012,120.68,122.608,156.13
55.712,111.051,6.6517,90.2052
10.6595,60.3935,-103.019,38.576
81.6556,138.833,81.8063,113.051
11.1607,104.789,20.9598,55.8998
20.2095,96.2632,148.026,97.1192
40.9963,107.17,26.4914,106.212
3.9562,78.9219,53.6415,65.4084
45.2194,58.6074,-142.742,105.64
47.3829,83.5763,128.713,133.059
12.2232,95.8868,-99.307,65.6267
21.7855,98.6468,-121.516,80.227
28.884,95.6358,-56.5598,76.5567
16.7802,93.8786,158.486,113.03
20.558,99.9009,-30.6186,131.422
-53.5338,47.5728,-75.0137,-1.57382
10.1253,80.3689,56.7934,85.759
10.4036,89.4207,12.3243,73.0958
17.852,69.0686,-69.3592,66.9681
49.6358,69.3876,111.568,132.3
61.8378,55.4182,43.8054,71.493
825.586,56.5025,-24.0712,91.7534
30.403,97.3297,3.93958,163.387
28.3503,86.3421,6.7272,62.8213
68.8882,100.653,60.808,128.987
31.2232,105.98,-46.974,102.682
26.814,188.384,-32.5241,111.807
20.9897,95.3848,-15.0059,95.618
32.8152,62.4984,57.7675,84.0337
23.4818,90.4256,-93.9496,74.3161
69.2071,89.986,40.5596,99.5627
210.957,109.361,-116.236,76.5168
13.4095,99.1485,-79.3104,67.6896
44.4358,103.411,15.7199,95.3179
15.5176,110.926,-25.069,76.8574
42.9615,97.3924,23.1383,113.051
4.32908,42.9806,37.4526,90.9051
22.4748,104.915,52.76,107.088
19.4023,62.626,-75.7958,59.0178
31.258,120.743,32.1426,141.413
16.2749,79.8027,-17.7144,71.812
29.0825,64.6672,55.9042,72.7579
54.1385,122.679,-19.5415,88.5147
18.4452,96.1377,97.6427,116.68
45.3693,84.8337,-119.27,88.9845
33.383,69.4513,-83.3382,63.5455
34.9518,95.071,-17.9083,126.586
19.4266,53.696,-125.04,62.4005
25.8571,101.217,86.3473,78.1534
18.8057,79.0477,-1.60049,107.046
31.155,62.4984,-83.1358,55.4836
47.5909,75.9637,-1.07045,91.691
132.804,98.4586,22.7069,94.4953
46.8858,80.2431,-70.2072,97.0004
24.5846,69.1962,-36.3036,67.4042
22.8438,115.242,56.7548,126.941
19.419,104.288,-136.277,57.1536
19.9326,70.7271,-57.5182,60.9471
58.7387,79.9285,-100.299,64.3345
46.8183,101.217,7.20341,110.582
24.704,95.071,38.4986,84.5673
46.6459,87.8502,-33.991,117.566
17.9683,42.0239,-82.1126,60.1324
59.9501,92.2466,-47.0644,51.4851
679.48,180.165,196.443,160.054
17.4744,98.6468,37.0977,139.349
19.7777,50.2517,-107.292,65.988
40.5254,77.9779,-27.4587,79.4142
44.6176,79.0477,-13.9733,99.463
10.3232,98.3332,-66.2389,94.1966
33.7912,99.0858,-14.4861,121.653
26.0304,55.0355,-49.6048,58.9023
6.31706,39.2814,-64.747,52.5509
19.6407,56.5025,2.58371,93.3832
34.2458,76.9709,66.7551,71.1338
17.0312,71.0512,-101.207,36.4606
40.2833,61.414,62.5332,63.7043
40.524,38.6436,-11.9563,49.1359
30.9964,100.841,31.6235,97.4515
25.7278,58.2885,-72.2721,92.5243
42.0262,28.3119,-46.335,52.6461
737.726,64.0931,35.9134,90.3969
1.07033,67.1549,-40.5772,87.9332
245.504,100.528,47.6842,125.248
15.5911,82.9476,4.54973,86.9465
23.22,89.672,59.4031,79.0582
32.6648,51.2084,10.8124,94.6523
39.5566,64.8586,8.08335,95.76
60.0687,68.6221,-63.8612,80.9132
-0.0922451,52.1652,-32.5406,77.1737
64.6086,72.5632,90.6142,82.108
11.9004,99.462,-29.5496,95.4096
36.7405,94.1925,120.857,104.341
6.53566,12.5609,-58.7059,64.769
25.9818,152.768,-16.8224,100.817
43.5353,75.6489,-66.7229,61.4723
43.9604,88.5413,-66.5308,56.8438
21.9276,84.3308,-11.047,94.8634
-11.844,-3.72062,-55.7996,33.2803
63.213,106.105,28.5155,153.059
32.9466,85.588,-39.4316,112.036
12.9557,100.465,33.246,105.933
1665.59,95.8868,45.8103,92.8711
57.1476,103.912,2.86312,119.39
20.7045,73.445,14.6736,72.5404
12.7351,77.5374,-89.4052,87.8515
260.297,135.469,174.938,117.494
46.7445,95.573,47.0582,118.785
33.4706,72.9411,-5.85306,96.4145
87.0079,133.287,-30.223,122.702
21.5171,84.7708,60.5147,134.389
12.0124,81.8785,35.334,95.1368
23.2091,99.2739,-23.6737,68.1043
59.9573,100.089,-54.0716,112.118
388.754,187.828,-20.8448,106.56
46.6028,99.2739,100.464,110.177
8.08124,80.1173,-115.098,45.152
26.4445,82.3816,-4.44254,116.352
20.279,57.4593,-39.677,83.304
46.2939,68.6859,111.591,71.4637
18.9765,53.0581,-1.50949,57.64
19.1385,76.4673,49.4478,94.4069
39.5875,63.1363,101.353,116.667
35.5782,78.6072,47.0327,123.942
15.0487,74.6415,14.7509,80.2742
42.6302,143.191,105.05,125.517
20.1897,44.5113,-44.9316,81.0561
29.9993,70.472,-27.9695,68.2638
9.41273,74.8304,14.2396,85.8321
19.6956,91.8699,-60.8005,69.0264
28.5777,84.6451,-62.3614,98.42
36.8674,91.1164,50.7369,114.585
36.542,77.4744,-66.9307,59.4501
14.7959,46.7436,3.06093,53.5961
14.235,82.4445,77.3413,103.752
20.2085,108.798,12.7002,72.8891
283.356,72.3742,69.3793,88.4756
12.9141,62.8174,-11.9179,67.9692
4.87368,72.3742,56.3037,127.744
51.333,106.23,-71.2527,47.1963
39.9306,67.0274,-50.6638,42.0297
72.1243,81.6898,-66.125,111.422
31.5894,181.34,-6.01879,153.28
37.8601,84.2679,-37.2805,138.193
61.5785,90.1116,-16.7685,76.2587
22.4932,71.5552,-13.6318,62.448
41.5658,52.3565,-77.7225,67.2854
54.8972,134.596,-13.0083,113.781
13.2017,70.5358,-24.2559,72.5239
35.8864,61.5416,27.7831,83.6035
26.2019,36.7303,-36.9134,39.8478
49.6042,111.489,35.2155,99.2922
11.7609,94.5063,-4.08722,116.997
52.4714,76.4044,-14.9486,145.92
16.5111,91.8699,128.611,118.59
26.4894,52.8668,-17.8613,74.8474
23.6437,84.0164,128.059,86.7539
118.92,116.493,-31.2933,64.4656
26.7347,48.2744,-106.403,41.5008
311.661,66.4533,-93.7643,115.372
19.1199,60.0107,-1.23879,72.1373
10.839,68.3031,-3.77392,61.2179
35.3649,102.91,91.4577,105.03
14.9594,84.0793,-84.0017,78.0252
20.3085,99.2739,-97.8446,61.7729
33.567,112.177,-88.8978,103.956
1068.64,169.209,33.0874,91.6153
-0.0824543,56.6939,-63.674,63.9178
18.1817,54.8441,-95.4758,54.677
27.4685,52.2927,30.4098,81.6866
76.7184,90.1744,-38.7318,110.576
46.2063,73.9488,-16.5577,99.4519
55.2998,45.1491,-66.2804,38.6087
54.8727,109.424,-34.7309,98.236
19.818,76.3414,-61.5631,79.7637
9.54452,63.6466,39.3039,125.952
97.0155,102.032,-19.4399,86.1722
27.6708,67.8566,-33.9815,120.07
63.9737,93.4393,21.1719,98.58
30.3957,78.1667,15.3501,164.194
27.9452,63.838,43.199,138.263
240.078,128.235,69.0959,154.785
4.601,99.0858,-43.3594,72.8603
16.372,71.0461,10.8146,73.1921
40.8034,88.5413,110.914,91.1261
15.6652,36.0287,-77.6934,42.1996
121.152,105.04,71.9767,95.8007
50.552,110.488,-72.5478,97.4506
22.8155,111.176,-21.5451,57.0608
27643.3,109.611,944.413,72.1704
22.4853,101.28,15.4172,75.4968
18.0917,86.2793,-53.9225,76.844
291.966,57.4593,-74.6567,55.591
41.1475,89.2323,-48.5075,125.934
30.7754,87.3476,-95.2682,115.915
26.8827,145.493,7.45998,98.0921
46.8705,93.1882,-26.6838,116.955
38.6361,134.534,38.9245,100.66
229.582,139.829,-58.831,102.516
91.7611,110.675,88.7653,102.666
63.3915,84.4565,90.3705,91.1721
2.0187,79.4881,-46.4837,43.3996
51.8214,67.9204,92.3795,65.9708
20.3232,53.4409,-11.6875,78.3967
20.5185,91.6815,-64.966,99.292
28.3751,94.0042,17.4454,53.9843
36.7096,104.789,-15.058,101.693
14.9742,52.4203,-44.5856,76.3779
19.4417,91.242,-53.0311,72.8945
160.709,84.2679,-91.7111,78.6411
56.531,136.964,-30.2467,96.593
49.0661,129.046,35.3984,116.465
10.5857,106.168,-40.483,101.536
11.2636,107.733,184.392,129.661
40.0064,88.5413,-11.9106,70.1269
58393.9,1794.12,48.8906,33.6167
31.1388,103.474,88.6077,118.149
59.6459,86.5935,-75.8493,97.4549
287.06,57.5231,20.9009,38.574
106.417,84.0793,109.593,120.941
8.98976,77.2227,28.6043,78.067
115.576,90.2372,-6.72923,103.178
34.5258,130.544,-23.3741,119.142
32.6408,140.888,123.584,139.918
57.0804,81.1866,-31.0044,41.6335
51.1985,76.5303,-45.011,141.273
486.167,88.2272,34.6298,81.4052
10.4435,36.22,-48.8969,86.9144
4.99396,71.6182,-92.4372,47.4517
54.0949,65.0499,187.313,111.616
157.02,166.483,-32.4937,93.6458
12.2397,71.3662,12.9737,45.5371
13.6719,37.368,-61.3514,50.7045
100.424,55.6095,-0.977815,113.191
22.8945,125.739,-50.0529,115.225
20.7834,58.7988,39.3194,112.46
2.38958,95.071,47.684,111.707
33.6791,85.2108,-73.8958,79.3258
22.7051,90.9908,10.7905,124.1
32.6659,80.6205,23.7437,112.784
32.4937,72.3742,-0.649828,113.666
34.1038,213.152,58.6392,153.869
31.5356,71.7442,137.506,141.006
52.2275,70.0254,-67.7638,75.6338
24.8555,72.1222,-45.1208,73.8232
317.456,125.115,-58.5751,104.616
26.8524,127.736,57.5234,95.373
8.82148,48.4658,-5.92956,66.3409
17.179,113.991,-4.06359,56.548
10.061,39.2814,106.035,92.9061
22.3364,53.9511,50.7526,98.1239
10.2463,81.8156,-18.9121,78.3991
8.76921,59.0539,28.6619,66.0651
20.4254,158.233,-11.7693,121.814
33.5723,99.3993,57.0799,72.9336
29.5837,125.801,28.8074,77.9228
15.6022,44.1924,-112.389,37.0228
14.5342,76.7821,25.8063,94.8472
29.8424,87.2847,-19.1492,67.4365
28.1997,74.8304,-25.9201,116.069
38.3599,108.109,147.803,113.083
14.397,44.9578,-132.696,55.3248
15.2973,111.239,95.5618,95.2499
52.1121,111.552,51.9842,124.977
0.491621,44.6389,-69.5117,42.72
-7.49412,55.6095,-97.9196,42.4307
79.3289,62.0519,22.3158,114.084
22.7699,46.9988,-15.1327,110.818
45.1843,88.3528,86.4937,121.709
81.7883,115.617,20.7054,170.154
38.0199,82.3187,51.5528,65.6532
24.1775,83.1991,54.4251,112.64
31.7343,64.7948,-99.5073,82.4062
47.1362,102.596,141.706,105.694
57.9148,75.0193,62.2261,82.8361
28.5399,90.6768,62.384,120.877
78.0005,110.362,38.667,135.886
46.0036,88.5413,29.8505,128.065
34.6739,61.9243,-16.752,60.0845
28.0754,92.6232,-19.0504,75.1124
49.349,67.0274,-15.2858,103.302
37.5863,103.662,38.734,95.5698
29.0747,76.5932,156.878,55.3601
60.2538,69.0048,-29.026,91.1941
51.1043,100.214,120.643,72.6038
41.5924,176.082,38.8988,137.356
28.7194,132.975,38.1203,88.7607
39.2687,78.7331,-76.1424,66.8872
25.1454,68.4945,50.88,65.9505
63.5205,131.292,124.047,172.969
491.752,107.545,10.251,118.786
484.273,148.355,1.63807,110.707
41.6065,142.444,91.2975,160.146
27.3187,92.8116,-44.6391,92.2411
27.2151,96.7651,42.4413,109.837
49.0596,66.7722,154.287,147.631
32.7065,72.7522,-23.1465,71.766
38.9051,111.239,-49.5939,137.713
15.2749,43.8735,54.268,91.645
16.0436,79.4252,-26.9903,103.603
98.2071,112.115,52.0747,85.0744
16.0506,83.5135,61.8526,96.7404
47.7847,114.867,59.1656,100.596
29.9868,43.2995,125.277,93.9909
26.7399,84.4565,-130.975,107.873
38726.5,83.8907,99.5694,87.4804
681.388,95.071,-73.8537,79.698
62.3519,124.178,30.8292,110.541
49.1483,105.103,-84.0345,76.8994
71.9108,123.679,-14.5613,93.1533
42.3668,71.5552,-28.8911,57.4072
35.1379,76.0896,71.6148,81.5647
15.0513,94.8828,7.8442,98.2429
32.9896,85.2108,-43.79,119.423
8.51526,87.4104,-136.078,63.8576
8.81178,60.5848,27.1324,91.7583
14.9434,69.4513,-159.548,55.4591
39.7797,84.708,-47.5671,89.2278
28.535,83.5135,136.26,139.677
54.1721,135.282,93.1106,139.565
19.5563,60.0745,-66.4136,139.267
39.6004,61.8606,23.6729,60.4642
21.4258,85.7137,-20.9021,65.4242
311.761,66.1343,-106.135,58.5591
-8.62374,48.6571,-61.7391,53.4149
19.5917,75.9637,-38.9105,74.4814
3.7375,126.176,-113.713,83.6242
28.4428,104.1,56.8267,107.318
22.2374,42.279,2.7393,84.7889
34.3767,97.706,-1.53109,99.195
44.2171,98.2078,38.1771,70.926
