"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
27.9263,56.5025,-16.8761,55.1611
-2.73823,67.0912,35.9109,75.19
31.0635,83.262,-73.0637,83.9097
19.239,71.4922,19.0765,107.586
32.7063,50.8257,-86.384,59.615
18.1187,93.4393,-3.55949,92.1014
53.4471,60.7762,90.8895,98.3819
38.5681,173.854,-74.1605,114.302
15.0805,91.1792,3.71795,64.5711
37.6396,120.181,138.375,156.606
62.4968,149.598,180.949,160.538
19.3004,91.6815,-55.15,76.4166
30.2696,67.9204,43.2806,123.438
36.7732,74.0748,38.2987,76.3633
7.77092,55.482,-15.6206,61.3774
42.4286,94.0042,163.069,105.32
311.823,288.812,3.64989,51.724
27.7766,145.493,12.9096,102.231
20.0127,87.0334,3.47212,100.722
31.4028,104.602,0.039915,88.81
27.7625,61.3503,-156.635,103.793
2.45643,72.1222,-42.395,19.0996
34.4949,92.5604,39.356,86.0651
4.70342,54.4614,-3.52046,79.7331
25.8788,82.9476,-61.5974,75.7492
257.805,100.152,6146.2,88.3823
6.63757,52.5479,-240.891,53.4461
26.9179,83.4506,4.70034,88.0926
28.2771,57.1404,-81.7969,77.0455
42.1491,48.0831,-16.9648,32.9024
30.1499,52.803,27.9963,63.7062
17.9086,85.9022,152.922,66.7606
29.6477,87.5989,-112.321,76.8965
4.9998,47.9555,-30.7456,65.0559
6.31279,94.1297,-52.345,101.701
67.3024,103.411,130.877,149.121
13.288,74.6415,-17.0721,62.9267
46.3568,113.116,108.253,143.602
17.211,43.1081,-78.285,71.2531
48.6107,88.3528,15.7547,130.549
29.3409,38.1334,-4.32341,37.962
46.2648,74.3896,77.3828,123.394
70.3727,243.808,72.8368,102.068
50.1567,164.437,80.5785,177.896
-23.8204,109.987,51.3552,98.447
8.06011,81.564,-91.2567,47.4992
83.6598,116.743,98.6641,99.8692
8.09889,74.0118,-11.4525,61.4442
16.5312,60.84,37.9448,61.5923
7.12121,76.4044,-64.6324,60.5535
332.029,174.288,54.1155,147.335
-12.9332,25.761,77.1062,11.1323
34.6264,116.618,112.583,114.058
14.6673,71.8702,-56.9499,67.8879
64.113,86.6563,103.408,125.164
55.7377,61.4778,7.91014,87.3463
6.02965,68.2393,-79.9657,60.1469
13.6042,101.656,-7.18123,64.3053
53.2431,77.915,-34.877,54.0864
53.3447,108.046,89.6022,134.099
26.6953,88.8554,88.346,112.825
62.9702,99.023,100.691,119.959
19.8303,54.1425,-58.3172,47.9691
37.2527,135.905,-83.2266,114.379
6.88926,59.0539,13.2225,74.156
34.4122,35.2634,37.3465,95.2521
28.5388,42.7255,-84.1141,54.0522
44.3178,112.553,22.8376,151.035
16.9484,65.4964,26.0911,76.0879
25.5953,86.9077,11.3554,101.159
53.5164,83.6392,135.647,78.5052
-0.241219,108.109,61.0486,93.7264
27.2457,103.662,-26.3667,82.097
50.3965,93.5648,-5.2226,72.1255
44.4236,72.7522,-27.8492,96.6777
9.1956,92.5604,-7.35008,73.4495
29.4872,71.2374,34.4378,82.5582
30.9057,83.5135,8.79296,77.0953
31.5988,106.982,11.7491,127.895
5.4127,38.0058,-5.79563,92.1903
62.5437,66.1981,143.221,83.2125
31.7976,48.976,32.6639,69.2869
28.1196,67.6015,46.8728,94.5481
16.9527,66.8998,-6.42563,69.5289
19.6567,74.2007,58.2296,79.424
25.4723,52.3565,53.6297,35.7112
19.0817,58.9902,-41.7285,58.1225
65.0007,56.3749,-40.4244,62.5647
26.8515,112.803,165.638,125.898
21.4266,57.3317,-9.57938,77.5026
8.10067,27.6742,-93.6722,55.1618
4.65029,53.1857,-14.8443,36.9614
29.8092,117.243,-13.3391,52.8697
40.1111,77.7891,-42.5369,76.7581
17.6052,76.5932,88.1527,136.984
23.3586,60.3297,11.3522,75.8359
9.31694,86.0279,14.0538,72.1368
8.58708,45.3405,-87.8027,37.6241
39.0895,124.428,201.732,123.308
-4.67004,120.555,-93.7083,66.5044
-5.65865,66.8998,-0.142969,67.5469
33.3331,88.7297,91.358,111.694
9.0615,29.2047,35.6513,51.8413
20.444,130.98,38.8952,83.2347
24.0822,81.0609,-42.1814,62.3679
57.8599,214.136,113.675,161.984
38.884,82.0043,-30.693,85.2853
8.237,83.3248,-86.042,58.2675
8.08538,81.8785,35.1279,75.1143
56.0725,106.481,-10.1236,135.364
10.6897,65.8154,-53.0313,89.9759
30.49,79.2365,50.9421,86.7741
21.5744,39.6003,-160.189,18.4826
12.0333,62.626,82.3266,62.3832
38.645,87.0962,-7.55194,69.2389
15.0229,70.472,-19.3358,83.1364
41.3408,50.3155,-45.3934,92.279
33.668,50.8257,-33.62,62.3008
42.898,101.719,52.7171,132.279
34.5435,82.4445,45.0294,86.7457
13.3652,35.9649,-49.2119,60.4408
25.1281,60.7124,-10.7089,31.3649
37.5089,124.553,4.01358,116.343
38.1753,111.051,83.9588,121.419
8.75597,44.2562,-18.7249,79.7048
32.2265,97.8942,17.3825,112.922
48.8761,113.303,144.706,131.494
63.3345,246.254,113.215,145.575
-14.0138,13.5174,2.33197,45.3066
31.7696,45.5956,11.9203,66.3183
22.4228,75.586,52.3505,118.955
73.1787,100.402,43.0635,132.202
29.7316,65.6878,61.2658,67.5753
55.0365,125.177,-60.3371,98.3028
30.7041,35.8374,-61.8683,38.6428
32.2203,87.6617,47.8898,119.7
41.7946,46.8712,44.5059,54.0285
55.6526,76.908,29.4912,84.6231
34.6337,81.3124,28.4698,76.7235
37.2187,51.8463,-100.089,63.3805
5.96052,44.0011,-35.4268,55.66
1.64166,81.7527,7.63954,79.2092
19.4347,54.7803,-4.19599,67.5784
20.8056,113.804,-15.7242,103.909
29.5679,58.4799,7.13559,97.9373
40.8275,71.6182,-28.834,70.1902
24.6977,70.7271,-4.82428,79.1842
23.4671,110.175,37.1422,100.291
43.145,92.4977,164.986,153.536
26.1107,68.7497,-95.6193,56.0713
44.7176,63.9655,58.2595,70.0939
43.8361,127.112,-84.9482,70.6525
23.664,81.564,35.3643,66.237
-6.90862,47.9555,-29.6528,57.545
45.8406,94.8828,61.2011,97.4836
32.4168,46.2972,-23.8591,79.6073
3.69883,64.6672,-24.0587,39.246
8.77178,93.4393,-20.5179,29.2706
61.9304,118.243,173.808,175.397
12.9897,113.741,85.3641,108.241
20.7619,95.8868,52.8896,139.191
42.8953,162.576,55.9219,108.235
65.7123,136.466,18.1434,109.636
15.5882,54.6528,95.163,93.3436
23.9149,117.306,-43.8916,80.9618
306.305,228.317,125.179,150.818
4.04954,160.963,38.0344,109.796
29.6205,159.164,58.2744,152.957
37.0869,104.789,14.9219,102.369
58.1454,127.112,74.2969,111.995
21.166,134.534,-11.7627,45.6126
20.0353,26.9727,-52.0907,61.7058
36.1084,77.1597,-9.62887,77.1953
26.9347,104.602,-79.9604,104.478
44.5007,82.9476,-17.7452,88.1057
17.4274,87.913,-41.4594,59.3768
43.3418,21.2333,-84.8741,64.7185
13.8436,67.2825,77.4417,104.637
45.5557,101.907,-8.67386,116.964
35.1472,101.217,160.11,135.307
35.8514,52.7392,-36.4072,124.008
11.1061,93.6276,51.2639,68.0509
53.223,144.996,153.89,135.451
26.5637,76.1526,38.6483,121.365
40.1103,88.4156,-4.91301,131.623
17.8041,87.1591,-57.5095,72.2846
28.2405,12.0508,-93.2057,44.5967
45.0608,68.6221,133.403,98.9163
-7.72402,60.7762,37.9156,67.9756
28.4895,172.987,103.578,175.161
151.625,108.422,-48.1637,103.061
18.551,105.416,-20.9411,117.085
10.0339,100.779,-50.1922,71.5795
7.48219,78.1667,-5.13896,63.0364
15.4894,84.9594,-40.3586,67.8131
19.5775,30.4164,-74.7683,39.549
9.92923,65.3689,-108.462,64.9523
40.5411,139.269,128.863,168.964
41.4257,125.676,92.5805,119.364
30.2869,90.5512,-0.592657,72.8186
25.0432,53.696,-111.038,59.0473
37.1332,79.9914,-24.3073,103.32
21.5206,58.6074,-49.2479,36.6362
37.4846,58.1609,32.9734,70.3517
-0.933722,81.3753,-57.1763,109.831
9.17945,131.791,26.7349,75.2447
38.7436,75.7119,-18.7644,82.6297
44.6816,78.4814,77.3149,74.0986
38.4412,79.7398,77.9,104.057
10.2901,76.2155,-138.471,97.8684
18.7862,127.736,59.0708,66.6163
13.36,176.763,175.214,127.955
26.1314,127.112,-122.766,65.9436
51.9746,93.4393,-17.2009,85.4661
35.9416,40.9396,58.9892,77.4692
26.1192,98.7722,-49.7163,42.9548
31.6158,152.146,35.952,89.4892
7.89739,121.93,9.75844,71.6635
36.1655,102.408,-84.2561,64.7687
51.8926,130.294,30.8565,94.5857
34.8355,90.2372,35.8869,157.77
65.0244,68.2393,-39.1053,59.9411
19.8877,39.2176,-65.0176,59.8428
60.1069,112.24,55.7752,82.7527
422.718,259.988,14.1373,94.7095
26.0798,113.053,112.927,132.532
26.3911,81.6898,-70.367,110.115
12.3356,153.451,0.0377538,107.906
51.8399,113.366,170.095,57.8242
44.9877,162.452,303.029,137.468
34.0525,50.8257,40.4114,50.0096
48.2386,133.537,31.9507,104.939
43.9792,101.28,-12.1444,60.8478
45.7984,66.1343,61.9652,90.0024
28.8476,88.981,45.5881,104.939
42.3139,92.7488,-82.469,111.97
-4.2222,72.0592,-128.11,45.3762
38.5861,65.943,-87.5518,45.3526
9.49036,91.0536,48.6582,138.054
15.1632,76.2785,-16.356,97.9702
16.6157,58.0334,-15.5676,52.2027
38.1162,30.0338,-89.883,54.9517
16.9639,31.6919,-149.532,74.3617
37.1347,220.034,-15.0629,66.626
29.9992,144.871,37.7675,80.4422
22.7092,50.6344,-192.172,62.7917
27.8904,65.2413,30.0434,132.181
29.1485,78.9219,-4.0027,120.195
38.4982,84.3308,-46.717,42.9371
27.7658,44.0011,14.4308,60.8232
37.4667,34.9445,-105.146,41.9089
10.4726,104.163,-88.4235,120.191
17.3361,41.131,-23.2852,69.5262
48.8585,101.217,-76.0272,54.3242
-3.85153,78.5443,-49.2405,78.6341
119.78,149.411,11.0812,105.593
17.1075,87.0962,-96.8107,58.4125
46.0882,37.4956,18.3774,57.7954
20.0315,49.2312,-72.5241,56.0448
35.7656,121.742,-2.23613,78.7658
59.7191,70.4082,-81.7344,83.2323
59.5764,122.305,57.5563,123.436
2.51909,119.806,-20.8449,48.6425
-10.9455,50.5068,-199.79,42.2478
34.1272,122.929,38.2147,47.8
-5.28577,54.2701,64.7614,100.56
15.1998,20.3405,-98.5065,51.3151
18.5237,70.2806,-26.3338,77.5229
92.9052,130.98,115.946,89.0602
26.2849,136.59,3.64939,140.165
17.6694,113.554,72.3241,50.7456
23.1752,51.0171,120.99,96.2146
27.8311,43.2995,-53.1548,53.5739
40.7713,109.486,8.24328,125.124
88.5067,181.834,-25.5497,81.7363
29.2323,50.5706,-35.185,62.1937
31.9679,86.5307,-88.7226,50.3693
26.1937,121.368,47.5633,71.1902
7.16104,98.8349,-14.2669,80.4657
72.6828,67.4739,-13.714,127.337
35.0709,85.0851,30.5004,82.9279
27.2828,71.1772,1.24357,59.722
72.3701,135.593,110.871,108.096
36.5235,70.9185,-33.8481,85.8466
5.59295,45.9145,-74.3696,72.1629
43.5404,60.3297,-8.02111,66.9954
41.8335,168.652,64.5639,171.441
41.121,118.868,-117.439,165.397
-7.60099,91.1792,8728.47,94.3901
24.1867,67.0274,34.1374,56.8441
60.3125,101.092,-9.4158,138.779
27.3283,158.109,-40.4886,66.8327
34.9064,91.5559,81.607,95.1126
20.7814,99.3993,-99.3148,100.513
17.4437,93.251,-84.2613,69.7325
41.0091,42.9168,5.20067,92.6214
49.7217,66.6446,-67.4197,74.0633
38.8041,122.492,-24.191,100.251
53.5739,78.2926,-8.55071,66.0276
32.2214,100.34,-39.2048,89.1446
46.3227,44.3837,1.00924,43.9178
26.8983,105.103,-56.9658,90.2708
26.2251,58.9902,-66.7443,92.0446
40.954,171.068,-50.2817,98.7412
0.118326,74.3267,-41.8515,47.6929
49.522,81.4382,45.3919,126.687
14.5564,67.5377,-79.3776,61.9513
8.39926,137.525,-103.85,46.3233
69.1855,115.492,139.176,95.9605
54.1239,81.3753,98.9223,132.741
14.8839,78.9848,25.8292,98.5839
7.38276,63.3277,-79.8051,74.0835
-0.659766,82.0672,42.2214,67.5809
13.8975,110.237,-53.9945,86.4817
28.3105,67.0912,72.409,97.6742
58.8228,107.295,68.1231,67.1646
22.1362,87.6617,39.8995,77.7704
44.9261,55.9285,-111.475,65.1906
25.0047,43.3633,-33.8489,63.3279
45.72,164.003,-33.6762,123.059
30.5372,67.2825,-68.342,75.4404
36.6141,178.372,15.3884,124.477
23.7269,89.3579,-78.5458,101.851
26.9681,54.589,-61.7461,76.432
30.4199,90.3628,-0.186543,88.4766
27.9582,69.8341,-37.6411,63.7905
32.6538,112.24,19.8891,47.189
31.898,58.735,-65.6458,82.4732
32.6464,79.3623,-29.7051,96.6922
15.7982,110.112,76.0324,70.0202
18.4245,84.3308,-64.6763,58.1271
24.4651,92.6232,-0.00909013,80.6854
30.8868,42.7892,-22.5449,60.9395
11.4152,100.277,-79.4782,51.9629
32.9078,134.347,4.08645,91.9978
17.3261,149.474,42.8986,113.23
36.6337,126.113,-48.2873,97.9558
32.5069,59.0539,-15.297,51.3321
59.5756,61.3503,2.77095,68.7472
26.6966,62.4346,34.8238,70.082
32.2367,97.5806,54.0993,87.4427
44.581,88.8554,-56.0783,103.539
61.6449,47.2539,-76.9558,44.8461
44.3364,110.3,-24.3275,100.28
36.0782,135.531,46.2906,92.724
18.0017,110.675,-10.4874,111.191
24.856,109.737,-55.7707,98.1063
16.2853,94.1297,25.1202,101.088
42.0519,211.123,30.3355,80.2215
21.5185,78.1038,-21.9564,97.7218
15.1086,48.976,6.86613,73.6152
16.6152,97.3924,-20.5825,58.3469
71.1873,93.1254,121.466,89.5525
164.761,105.479,-116.103,64.3518
33.4272,80.1802,-18.87,119.488
17.0704,75.9637,-46.8091,99.0443
36.3041,84.7708,81.0097,91.9741
44.6038,90.3628,-19.1002,76.6537
0.742931,158.109,-70.2541,99.974
11.9459,78.7331,2.02394,114.692
3.76503,37.4956,-25.047,56.2277
34.0356,87.6617,1656.11,82.322
38.2024,34.243,-53.8825,33.2061
7.13318,57.7782,19.2441,71.3927
12.8566,105.291,42.0578,104.78
45.3102,103.286,37.5677,89.4614
28.7659,81.564,26.3329,83.5852
29.635,67.4101,-55.7175,84.3965
49.6097,67.0912,48.0268,98.6806
1.85283,90.8652,30.1578,98.3352
33.0543,105.98,192.772,148.754
-7.2217,127.674,21.4539,75.1524
4.7534,100.026,-149.787,68.0954
10.3939,43.6822,57.4439,104.593
21.2643,88.8554,26.9949,107.708
13.3679,131.728,15.8317,127.075
46.9891,117.556,138.85,158.56
20.6399,59.7556,-112.3,0.614607
32.4412,112.553,17.8561,125.589
10.4437,61.8606,-52.3527,50.382
21.798,96.2632,-38.3456,66.6643
26.0991,100.653,-72.0498,81.6962
13.5337,52.803,-57.2032,84.3049
15.1907,77.1597,-26.9035,70.5768
30.5556,73.1301,-40.2263,122.082
48.1468,96.8278,-32.1438,102.971
32.735,57.5869,-1.81341,62.5144
374.151,100.026,-52.9108,54.1873
7.65651,36.2838,-60.7957,68.006
42.2011,131.604,47.5949,87.9857
29.5017,71.8702,-0.136741,50.5247
38.1042,87.1591,-70.1859,86.7208
50.8478,94.3807,6.26378,70.6724
35.1369,57.4593,4.58516,87.7628
59.0934,141.324,32.7697,91.8826
44.1295,180.103,-25.6488,123.273
29.8483,80.0544,-122.828,48.5203
7.0495,85.9651,-74.0233,92.8591
1.42525,57.6507,7.49983,85.0027
23.642,92.5604,-98.231,50.4276
16.0241,105.291,125.973,81.4259
8.84237,73.1301,-41.9914,100.529
38.834,109.987,289.569,182.135
38.0442,125.926,-20.593,93.3904
35.9302,81.564,-87.7732,84.8292
35.0821,41.3223,-58.5916,51.245
33.43,58.2247,-60.2262,46.1481
32.3647,72.1222,-106.297,67.1426
47.1886,60.5848,74.6048,105.965
22.4389,131.916,0.897964,92.8194
21.2111,135.282,43.8115,64.9424
41.8627,102.784,-1.11051,125.59
46.0632,71.9962,38.6023,103.189
18.2763,90.8652,-12.9046,56.3332
0.141145,51.7825,-104.73,32.9894
40.7676,90.6768,61.546,89.0167
30.974,44.7026,0.852012,63.4242
29.5311,136.341,2.14487,156.797
47.0765,69.7065,74.7466,81.89
14.6692,83.4506,-8.57351,85.9315
12.5382,87.5989,-1.19036,73.2189
21.0229,41.0034,-149.033,49.3414
34.1271,88.2272,-48.7453,133.017
20.264,95.6985,-131.614,103.234
29.8444,125.364,-14.5634,109.819
23.6269,130.294,-81.3597,82.5311
12.6708,34.9445,-94.5779,70.6635
37.3285,109.048,75.4228,75.5309
42.2091,96.5769,58.3328,141.876
25.846,65.3051,-80.7625,48.9625
33.8455,47.0626,-40.6083,66.9252
42.4116,82.0672,-66.3214,58.5115
12.3385,68.7497,-31.424,34.5606
23.9409,111.489,-37.204,108.503
42.4511,59.8832,16.652,72.3882
32.0493,114.429,30.4823,77.8374
37.5776,104.602,-20.8503,126.974
19.8402,41.0034,-53.9201,46.8645
11.0654,104.351,6.73068,96.9112
19.1232,39.09,-7.29685,41.347
67.1089,132.103,69.1561,92.5748
34.0652,145.493,8.47122,60.7791
60.8038,144.685,94.1661,144.311
29.3244,104.1,-58.2134,58.0508
66.8636,96.4514,46.7296,101.821
31.568,51.5273,69.9237,76.5379
88.971,100.528,-26.9981,77.9844
9.36556,43.8735,-17.4044,91.074
44.9937,162.886,-26.7215,51.5898
9.60017,99.8382,-44.8473,77.1749
50.3857,116.618,5.84151,128.102
23.322,88.4156,-25.336,92.0649
62.9592,127.986,68.2182,121.178
10.5589,122.804,16.8177,122.763
11.3742,72.9411,58.9784,93.0329
26.8037,98.8349,10.6295,94.6933
23.2492,59.628,9.43971,45.391
40.9725,59.8194,82.8463,108.859
31.7533,45.8507,35.2002,62.038
4.83297,83.7021,-77.2842,89.6767
24.2926,65.4327,-29.5225,63.3329
12.5687,78.1667,-64.5675,69.8357
21.7257,175.649,107.912,92.9605
31.9939,147.608,-64.652,77.9059
32.194,131.541,-15.6856,80.0178
45.9842,161.15,-7.11487,136.312
16.0008,160.467,-33.9944,84.0152
12.3528,85.7765,17.5155,81.6561
19.4929,63.3914,9.80389,91.5475
29.0561,81.2495,-3.10855,57.4314
29.2745,107.608,85.643,118.365
-8.64105,48.2744,-161.577,38.1589
20.8062,63.7742,-64.5339,42.992
9.09356,134.659,5.78669,90.8718
27.6409,149.66,30.8678,74.7012
69.2516,75.3971,63.4198,64.6061
22.8813,102.471,23.2847,110.614
35.1864,150.593,32.2073,112.698
28.9541,64.9223,40.9463,93.114
50.1067,89.8604,14.6146,153.016
47.4036,95.071,7.45893,100.327
18.9991,70.9823,-76.2502,85.5607
42.0577,132.227,43.841,110.005
15.4344,86.9077,-123.258,13.0732
23.0179,93.1882,72.3877,138.027
64.0028,73.319,8.77807,143.411
31.1732,89.8604,-105.196,65.6321
42.2982,119.306,89.1283,107.628
32.9819,53.3771,-72.9696,83.76
55.9551,195.295,114.741,142.32
29.37,149.163,28.9702,126.016
19.4822,15.813,-61.7119,37.962
97.3552,150.468,35.1129,120.057
5.89245,92.3721,-13.514,38.8855
26.79,76.4673,23.8387,90.1355
15.0995,47.1263,-2.27274,44.2054
29.6311,85.4622,52.3695,48.3147
44.6951,89.0438,-30.0755,60.4286
42.0952,89.1066,22.2114,124.1
20.4149,123.241,2.16113,104.727
6.24747,84.3308,-89.0786,60.2835
11.4412,93.8786,-65.1091,42.9885
8.77578,87.2847,2166.38,83.5889
32.4463,56.5663,-68.9665,94.5858
14.946,68.8772,20.1532,116.026
47.8437,127.798,58.467,100.12
10.0386,89.0438,-37.7803,52.801
35.8819,101.343,54.2143,132.802
30.7317,92.4977,-32.3299,53.8298
14.3674,108.547,-20.2235,76.8654
7.06743,92.686,-56.1418,42.1907
12.5964,44.32,-88.289,48.503
26.8178,48.9122,-1.98811,93.1289
32.6063,64.6672,40.6996,76.8068
23.6147,124.49,3.05873,83.8937
19.5016,110.049,-53.2428,78.4025
22.0963,84.708,33.4167,76.1209
56.9516,60.521,27.9423,141.165
23.0568,109.048,-63.7378,103.282
25.3994,63.6466,22.0869,68.158
14.5184,33.1588,-30.9028,17.4967
48.4171,75.3971,83.3299,127.71
41.8722,79.614,2.3202,81.9264
29.7562,102.596,139.767,107.445
13.2681,101.155,79.8895,132.081
14.4793,53.8236,-136.846,70.5127
33.421,48.1469,-75.7197,89.7488
51.2314,96.8905,25.3263,113.264
38.4677,92.4349,26.444,113.286
41.7001,123.866,-36.6459,101.046
4.50606,35.2634,-35.7241,46.9028
71.6268,116.743,203.467,94.7195
44.6095,55.4182,40.9238,45.5866
7.09449,60.9675,-42.3866,63.5224
2.05196,73.6969,41.8432,64.0409
6.39392,78.4184,60.2612,86.6023
73.0544,71.0461,16.3806,98.0407
42.5799,99.6501,-15.4071,112.85
28.011,53.6322,62.4669,57.9219
28.6594,70.7271,45.6911,46.7337
84.614,135.967,109.806,155.401
34.6181,102.158,1.60406,35.8543
25.5109,101.907,-0.472216,86.1961
40.2004,144.311,144.45,121.608
27.3001,99.2112,95.7747,142.993
11.5503,162.452,5331.95,146.477
5.71387,126.488,29.1937,83.0653
434.493,238.915,3853.84,187.475
28.5689,102.847,103.32,81.1337
54.1867,90.6768,1.69642,119.681
16.9207,58.9264,7.88952,115.674
13.8136,103.16,-35.4002,95.8042
26.2526,137.276,-19.3702,58.5556
24.143,66.5808,-34.5175,92.1272
33.4803,69.5151,-45.4289,77.0773
8.14512,51.91,-3.92577,74.5615
-3.5796,36.6027,-17.1017,65.5992
14.2705,233.282,126.024,184.989
227.667,241.423,43.0149,94.4432
42.6663,165.057,132.86,182.376
2.82732,37.942,11.9143,63.069
21.8261,104.038,-34.5544,69.6328
51.8893,143.191,40.6104,125.385
50.6893,149.722,55.3059,155.235
4.35336,38.0696,-25.8598,76.0379
34.2531,94.0042,-78.84,100.759
15.146,97.7687,179.998,160.735
29.9193,118.931,-33.4665,107.579
22.9436,112.177,97.2463,128.023
17.4562,39.664,48.3799,68.3516
56.0871,54.6528,10.4933,121.564
295.825,300.202,265.107,211.243
11.3664,55.9285,-80.8455,75.6436
28.5668,83.9536,24.3585,57.0206
14.5914,82.4445,40.7167,94.5748
36.1625,79.2365,-11.1048,71.1895
69.3638,87.2219,38.1973,106.149
24.392,63.4552,-32.395,46.2113
-4.96438,64.731,16.8393,64.8495
55.5109,87.913,86.0635,94.2883
3.87518,55.0993,-48.0198,56.1579
14.8971,93.4393,93.2272,91.0353
2.65756,32.0746,-100.356,27.1737
50.0123,101.656,12.7593,66.1216
140.332,166.235,73.7497,87.0945
13.0489,72.5002,-111.73,52.987
46.0036,73.9488,-58.9433,79.3759
21.7954,148.168,-1.53375,54.7898
62.2327,64.4758,-95.4622,75.7018
39.4158,144.311,-54.4832,99.2277
10.8949,50.1241,-12.2754,48.9291
26.0885,121.68,71.4269,113.304
14.578,110.55,46.8152,108.23
22.6366,91.242,60.5007,95.1985
23.905,46.6799,-62.1407,33.3752
28.1959,68.3031,10712.9,61.7177
18.4161,51.8463,46.476,95.568
20.3417,121.93,10.079,76.3403
36.0557,93.8159,4.15883,52.6189
29.4942,98.1451,29.9954,100.045
29.1966,127.861,-47.5347,120.94
-5.32955,109.173,-36.4684,36.6171
27.5371,58.4161,28.871,110.581
32.8094,58.7988,17.6216,78.582
35.0218,112.928,94.2888,100.549
14.2339,50.1241,-110.708,55.1879
8.89498,34.4981,-69.8634,27.7512
4.98478,107.671,14.734,84.9778
54.0986,128.734,36.3773,111.209
17.5588,67.8566,10687.5,63.0349
26.0335,44.1924,-87.0984,58.5571
34.6208,116.493,-92.9378,78.1603
31.0702,153.203,-39.4835,83.1603
12.7059,43.8097,-68.31,48.5022
50.4433,123.866,29.4097,176.485
14.1487,74.8934,-29.821,58.5713
46.864,133.1,-16.2685,93.3287
14.4433,69.5151,92.0526,98.8588
11.3335,62.3708,-74.7389,42.7821
20.0345,72.7522,60.1561,92.224
23.4275,67.6015,-7.46036,80.3518
-8.88763,58.4161,-55.4942,48.3772
33.8494,67.1549,-96.0353,90.8346
28.7469,121.18,74.8281,67.4441
13.6545,101.406,-73.3918,101.31
20.1086,53.7598,18.638,53.5589
148.924,78.7331,-49.5603,72.4714
17.966,81.8785,-38.5133,102.978
19.4978,83.7021,91.2723,133.592
12.2189,69.8979,121.153,66.11
28.0416,73.8229,-30.0585,60.6142
12.591,86.9706,26.8712,61.2746
26.4962,66.0068,-52.9029,98.4346
20.2243,54.6528,44.0824,107.647
35.8026,96.3259,71.5751,105.094
12.6062,52.229,71.8681,77.8371
33.5772,177.877,12.8933,108.911
16.5652,68.8134,12.8561,45.6448
25.6288,48.0193,22.6109,79.1777
19.6741,118.118,-52.2165,83.5807
183.61,152.146,-41.3799,120.74
26.2394,87.0962,185.216,114.795
27.3127,53.1219,-136.148,62.4833
11.9152,70.3444,-33.1169,69.426
14.3571,99.462,18.4215,53.6682
50.4743,86.8449,-36.2647,93.9155
38.3881,189.31,230.438,152.559
7.9155,136.902,-7.16008,75.7368
11.8444,79.1106,-16.0851,77.2969
11.7101,78.6072,33.1518,92.2143
37.2831,103.16,-102.488,86.6585
19.4473,72.5002,99.5665,102.696
35.8946,90.614,-69.8255,100.951
36.609,87.9759,-134.132,106.786
36.8385,36.4752,-124.642,105.63
18.6825,110.675,-45.5764,41.6262
8.83072,52.1652,-100.263,59.2298
35.8389,71.3662,11.9259,76.7151
47.3109,75.0193,-11.2193,104.539
29.646,116.993,-97.6845,46.6578
34.9799,119.681,-69.843,86.9469
28.9745,185.79,186.811,163.868
5.7168,94.8828,97.0106,94.9089
28.4918,118.118,11.441,120.132
44.9043,108.86,212.387,122.388
-13.497,27.4829,-70.4265,22.2481
37.2286,86.3421,48.9405,92.7159
52.5632,104.226,197.103,135.726
59.1707,101.719,114.912,107.646
-3.04296,101.907,-2.07553,46.0582
4.55319,42.9168,-150.524,35.5815
62.5801,94.82,15.5682,103.209
41.7988,127.299,181.013,138.773
37.6689,59.8194,-62.8958,68.1411
13.3604,68.5583,-20.1345,73.1442
46.1976,127.237,-17.479,167.378
26.4619,71.1142,30.5025,65.7341
93.7123,74.4526,-107.883,71.0628
50.0836,185.481,151.047,167.755
86.8056,244.787,-99.1196,103.311
15.6018,57.5231,-50.0891,49.2413
57.2768,104.664,-64.0271,111.119
16.4905,76.6562,39.4916,78.2872
