"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
15.0339,40.1105,72.9148,349.661
104.13,105.103,43.3773,369.094
63.2588,458.243,4.35392,4540.81
47023.1,438.052,24.6114,76387.6
87.6526,537.584,218.424,68461.1
18.4859,133.287,117.499,398.164
23.4548,433.626,3539.85,4780.89
27.3297,576.187,-81.4225,20759.4
87.3286,996.046,-14.7124,338.185
-40.298,489.345,-15.2829,86067.9
-25.2224,806.894,510.479,12467.1
287.929,608.906,-2.68314,16855.4
64.7859,613.578,66.9863,5609.71
15.8134,180.722,40.2897,226.535
89.2684,112.678,23.778,391.584
95.3789,1119.19,96.3173,12609.4
14.836,25.0595,-55.6076,298.625
16.0435,670.705,241.236,58871.9
523.331,173.73,-49.4003,1737.83
72.0452,201.09,-19.6306,68036.4
30125.3,532.723,61.1767,14162.4
0.248777,700.077,-90.6327,67401.2
228.166,13.1986,-112.97,364.389
35522.3,523.799,1.03199,62317.5
22.0157,1330.24,-44.2848,35053.2
18152.9,668.228,92.967,19944.5
294.027,531.738,158.696,65813.7
-15.5315,497.631,-37.9004,906.839
-23.9265,590.228,72.2117,60289.7
196.63,164.127,35.9716,658.6
-24.0806,721.44,47.7159,85502.9
261.182,452.658,-39.0878,23127.9
30.1589,597.262,-55.5676,15649.8
68.3866,94.0042,25.1533,388.75
83.7903,52.803,-0.66983,366.571
45.5119,851.362,82.7505,39382.4
40.5669,352.545,-126.486,43329.3
318.759,665.806,58.6655,35063.5
25.5473,738.483,2696.15,21208.1
149.252,1678.54,210.836,266.348
100.255,342.285,-77.6919,35957.3
26.6426,513.638,-117.77,31704.2
48.053,638.064,101.589,64592.1
50.5461,679.493,13.9635,38509.4
20.5511,89.7348,18.8079,314.749
7.84712,951.999,309.24,18264.1
65.3004,711.959,66.1673,18443.1
43.7823,68.6221,-11.4138,301.843
65.8597,88.8554,88.2259,297.412
17689.9,588.224,67.8904,21348.8
29.1723,72.1852,90.8805,17010.7
-48.0362,208.478,-57.0227,37564.1
53.2327,880.107,123.701,4962.87
375.136,147.422,94.1181,507.39
56.7854,208.478,20.4144,2708.75
76.5281,65.3689,-56.9737,203.629
39.9909,57.2042,-31.0193,284.879
54.8149,704.517,-35.7863,25545.1
45.0277,499.788,-41.3093,10658.7
113.151,1315.84,61.8775,84365
66.7211,551.504,81.9889,13811.7
306.215,768.488,76.4931,106635
-24.9195,488.82,988.108,28060.8
23545.2,426.597,36.2596,28661
52.9878,947.738,-29.564,24799.8
13942.2,1911.32,163.383,30137.8
1233.5,500.196,262.571,40068.9
174.008,1289.43,4020.16,2306.66
812.563,574.235,25.1419,42213.7
215.206,164.747,98.4386,455.229
-40.6339,73.5709,-6.60967,506.366
12.0391,503.108,-8.7699,268.632
86.2137,131.728,83.1083,683.194
11.5124,1113.97,82.2486,47906.6
50.9428,802.394,58.6132,21250.9
59.5669,339.882,1468.76,31068.2
77.5373,594.918,112.95,22457.3
193.136,1183.46,110.179,10658.2
337.286,677.873,-32.0084,35404.3
-30.0201,775.809,1204.49,9433.38
46.6476,628.25,164.32,19160.6
42.7739,975.583,49.348,11967.3
105.186,817.636,39.5562,27093.5
1823.87,758.046,-34.5512,23948.8
62.0128,847.641,134.793,4381.1
55.4256,117.743,34040.3,602.898
63.238,712.679,19.2094,43001.2
26.1999,485.548,147.521,15889.7
70.7188,620.01,4.26219,33042
57.538,1615.77,22447.7,651.424
813.579,74.8934,74.568,286.319
2728.62,650.684,-81.1214,29400.9
25.9023,24.2943,-54.5081,359.166
62.0779,517.473,50.9812,29197.8
15.744,83.1362,-6.20339,282.938
30284.5,1168.09,19.1091,8562.18
40.7828,1574.24,215.707,24756
30611.6,534.922,-8.89843,22235
720.504,579.4,513.025,76087
82.6976,838.28,60.8054,43300.9
3.6127,838.58,27.2326,68516.4
1366.17,81.6898,33.9664,417.511
250.469,1243.29,26.9955,21294.8
507.128,839.84,157.83,22259.4
50.3655,721.62,138.515,410.348
-19.494,654.356,138.078,43663
52.1277,688.375,93.82,6629.42
10.927,515.73,407.337,227.901
59.5408,796.513,88.6481,55626.7
58.0465,299.234,-78.8216,77202.3
673.413,671.606,-14.2125,20871
-6.10572,426.892,-7.39189,283.289
31.3643,149.474,80.4071,287.841
89.7767,377.185,174.324,35275.1
24.8796,63.0087,-16.3522,235.454
79.487,754.566,-49.7172,43795.3
7039.97,1311.88,39.3516,13842.4
11685.1,833.839,16.4315,8266.42
41.3511,909.872,51.6856,36513.7
28.784,958.06,69.2611,428.482
49.4596,1029.89,131.176,24149.4
42.8959,635.91,119.3,315.118
71.0465,537.063,-54.5648,4676.11
272.99,1317.52,6.31435,18404.3
-29.307,333.329,-31.3184,238.492
-15.3833,801.974,124.883,81289.7
1174.4,637.497,53.6315,33940.6
64.6338,1061.94,-10.2766,18104.7
15.5462,190.174,-36.504,317.081
46.9116,464.349,38.9662,46075.4
-45.7138,859.223,63.2173,76144.5
19.9166,62.9449,15.7176,330.482
65.0303,798.373,160.06,647.663
199.447,623.024,10.3917,59240.6
8.90213,1488.07,-40.6436,27484.3
30.8957,743.644,91.1664,89473
24.3202,627.399,30.1785,27587.9
97.4299,635.003,-11.9939,7109.68
-5.2599,625.865,90.3564,70721.9
32.4599,1686.28,-21.7857,46791.7
86.4386,781.27,1192.56,13631.9
257.593,1028.21,-38.9053,42730.1
165.494,256.329,71.9541,120770
13.3058,610.616,1225.6,219.157
1008.03,944.197,-12.4393,64061.6
219.749,408.715,128.289,57924
-5.95583,340.303,72.66,67672.6
157.146,727.861,27.3751,45110.4
16.851,657.01,15.3442,10810.9
48.9156,140.701,28.0417,346.226
71.2029,610.787,-64.8323,27038.4
44404.7,974.802,11.4519,43611
83.2222,439.585,31.3599,304.065
28.9892,198.501,287.996,332.643
33.9339,147.546,130.449,501.399
21.9406,409.604,-78.8458,19723.6
90.2586,1599.93,151.265,25200.6
105.77,439.29,8.90121,32143.6
26.6152,99.2739,-155.289,24023.5
184.266,37.0491,-0.749273,282.352
8.94206,854.422,65.2972,18436.4
48.0832,740.883,173.079,32332.8
64.1957,788.831,54.2047,37782
-3.44921,287.174,-38.4434,205.726
583.111,644.463,15.5244,285.165
60.8182,442.768,167.696,11165.9
676.061,116.493,-30.6313,476.922
13360.3,398.681,190.22,4933.44
4253.42,569.927,34.5178,43980.6
93.0739,892.889,119.927,78865
401.119,735.182,73.019,765.379
-23.2578,557.96,-101.536,3229.12
503.501,432.918,98.4963,39160.3
-76.6884,628.364,-47.1474,49522.1
165.308,159.102,-23.9878,6203.19
3.23879,712.259,47.3696,108431
26.6343,1160.77,38.9501,31562.4
20.2628,134.409,-17.6052,620.637
25.1618,49.8052,13.8079,277.13
75.6262,149.784,77.0908,1674.32
401.011,63.2639,-40.4182,257.372
30.8496,609.761,116.033,53145.8
12641.9,152.022,-8.17282,6339.87
106.446,112.553,-6.08613,361.858
20.2691,59.3091,-100.495,297.403
42.2888,109.361,-34.9302,449.52
24.215,126.051,37.1635,394.5
300.093,778.81,-47.4015,21759.4
77.32,136.777,9.82555,2107.41
16.8174,578.08,1.0823,17755.2
39.1334,795.133,-117.985,59390.6
16.1471,41.0034,-12.3881,189.466
157.793,887.788,21.7281,65352
890.8,713.519,2.07678,28011.9
180.249,438.818,123.173,382.782
10.4895,798.913,106.059,124135
23424.8,980.263,48.0253,35179.1
42.0664,555.252,-63.5667,224.686
22276.2,534.17,-121.038,68694.7
167.419,693.115,120.202,328.075
57.0293,54.1425,120.652,473.408
92.2301,109.173,17.0747,20520
85.7057,489.521,102.164,11550
30633.6,234.262,37094,5063.3
7.06032,50.7619,-56.8905,377.635
66.519,637.1,44772.4,650.249
38.7134,492.264,-58.6318,4213.49
3951.85,623.99,126.368,88534.7
10.054,78.1667,-27.4375,233.629
-49.1679,953.019,-62.4664,57578.1
195.293,86.3421,33.6048,345.332
79.2528,866.844,132.899,51204.4
106.455,462.295,73.7746,63153.7
18741.2,886.948,858.636,4316.2
53.7832,83.1362,1.84877,249.729
30.9004,1019.03,62.5581,2792.26
14502.5,1090.32,137.176,67763.5
31.3009,98.5841,72.1174,270.546
-39.8795,611.869,32.6321,67244.6
27.8971,836.359,-78.4068,490.505
362.301,50.3155,-30.6542,266.114
16.556,773.889,30.2728,20853.7
38.0405,139.456,342.268,927.638
28502.5,931.775,232.658,68040.3
7132.64,1601.43,3.92792,265.359
8311.66,520.375,20.5436,18161.8
50.2142,104.664,35.2292,658.453
31.4287,193.013,102.246,2398.78
71.1969,113.116,97.33,1065.56
38.5513,354.823,71.9265,15328.6
58.479,325.142,-3.78208,43568.8
78.3572,662.538,77.7124,42995.2
4121.52,524.495,-14.0039,43111.4
17348.9,630.975,-0.254967,256.177
25.5941,617.677,-15.6211,51360.4
6.74351,380.585,2.72989,13769.3
21.181,816.676,71.5471,41178
513.883,2255.3,40.4842,83617.8
38367.7,789.852,87.0648,14136.9
462.481,324.599,-82.6881,9316.46
28.0602,677.453,32.1597,20363.4
95.7262,686.814,-31.7219,45451.3
1117.72,891.689,134.496,25177.6
86.6741,977.143,154.963,6196.98
66.4065,966.101,50.8331,26360.3
95.6307,683.754,38.3429,18390.6
306.081,183.071,64.0024,706.774
438.442,68.4307,-35.588,225.973
104.199,114.93,-6.27787,283.902
174.327,68.2393,-43.6263,195.388
145839,1369.07,70.416,58402.8
18581.4,504.797,36.8504,39795.1
-11.4168,556.347,-15.3252,36167
-56.667,873.085,-27.4707,122034
-27.7047,266.325,-70.8388,43701.6
-12.072,917.373,37.6452,425.098
61.9965,129.483,-100.164,396.371
86.3342,734.162,49.9197,31132.2
32.3185,304.437,67.5893,388.744
75.225,698.936,23.347,41835.3
29.7938,111.426,73.4164,328.449
18408.1,454.775,3.4274,27634.6
41.9583,1008.47,101.573,23424.2
7866.27,520.782,69.3047,32306.1
-22.2604,645.029,-49.323,66981.8
29.6039,63.0087,-25.9984,11466.4
58.7813,665.919,63.1931,33742.2
99.8845,142.631,147.399,554.736
9273.9,646.16,3264.96,7375.46
249.652,702.717,-30.1091,8253.72
-18.9271,578.711,-61.8542,42415.9
34.5334,382.85,1057.3,185.249
36.4808,1410.17,44.7495,26444
40.5486,523.683,96.4364,52755.4
32.7265,1665.4,31.5971,26412
38.218,874.166,45.9721,5926.41
61.8865,438.995,66.0162,15711.8
48.7491,738.063,-24.28,18828.1
46.1852,374.499,9.94991,12927.3
11.9219,330.501,-10.1496,6854.56
50.5416,660.451,-45.4073,45136.4
16.5935,87.9759,-111.835,249.392
101.342,475.662,191.318,68486.3
1168.09,1438.86,130.216,12284.9
54.0906,154.631,-61.848,325.136
189.019,779.05,94.2513,59219.6
97.2631,829.938,31.5925,20380.5
33.6108,77.4115,9.80069,287.759
74.4072,677.033,-29.5536,403.333
-58.5714,803.774,-95.4602,85664.6
20.242,535.617,13.9323,7319.82
12.1488,775.749,-35.4549,58074.9
432.237,372.35,50.9513,399.342
32.4961,660.846,-20.3412,20715.6
9.52877,703.857,97.9013,62986.2
29869.3,982.004,27.0161,17771.6
37.1421,73.256,21.0876,394.474
69.3722,618.36,-119.634,33462.2
156.06,654.356,45.4255,13422
13.0621,117.431,880.445,319.262
202.222,73.5709,-87.4095,259.227
213.156,-7.86131,-56.8805,286.898
-4.15502,12.6247,-91.8057,335.687
44.158,368.048,-26.9267,29461.1
319.992,648.14,59.4785,64268.7
69.4754,473.144,-21.1088,32599.1
124.597,609.761,180.434,93125.9
38.8212,1104.06,143.405,71401.6
16.3294,218.867,32.7186,6166.88
42410.9,1069.02,160.644,32558.4
48.939,613.692,-43.163,20731.3
51.7476,944.497,967.552,445.477
54.7059,48.0193,127.29,512.423
68.4459,539.955,-66.8352,98597.5
6.24047,1043.69,59.0135,22198.4
430.351,924.814,-66.285,17642.2
48.7912,93.8786,44.4074,360.048
119.503,1357.07,64.7401,29225.9
5465.23,1121.23,89.2041,41283.6
30.8895,67.9842,-17.6362,224.964
294.708,404.027,116.894,5412.21
188.864,50.1879,39.1401,316.458
51.5372,115.242,271.935,10763.2
42575.3,1069.56,114.787,10486.7
2900.73,751.625,113.821,21266.6
21.1773,577.564,11.57,4529.21
4505.26,679.613,85.4817,73554.2
16.4188,612.211,-40.3292,55910.4
43.2482,382.135,2.86437,19130.6
-11.4454,385.055,-44.6709,47967.4
9.13574,545.271,5.50838,44212.9
-36.2974,370.737,-11.872,42898.7
62.5762,552.138,145.745,15518.3
145.523,90.2372,25.6073,231.75
35.4761,42.9168,-115.525,214.4
32.2915,417.604,-86.8406,42516.7
57.5551,680.753,36.0929,140471
-21.8731,537.931,-23.9226,38633.8
78.3202,38.9625,22.6089,327.978
54.1351,81.2495,34.2252,448.026
5082.36,1024.37,175.682,34371.1
39.073,669.129,34.6059,13735.2
42.3678,526.118,-15.0302,282.488
24.4525,741.183,4347.66,6289.33
58.1354,279.646,12.1824,27079.1
311.361,920.973,135.985,530.94
341.334,922.354,-31.4434,32005.4
4.06109,52.9944,-95.3675,351.89
405.755,897.57,-59.9546,80268
150.976,840.56,60.4751,58659.3
6.39561,666.37,-81.6185,87825.9
68.532,522.464,-15.638,19516.7
34.9637,310.663,335.203,36473.2
6.81658,589.198,46.6706,2595.43
-7.5902,112.302,73.7457,390.967
3.11841,201.582,3761.17,17058.1
38.028,614.376,-52.209,44278.1
-29.603,744.304,-48.1551,34603.2
31.2755,404.799,-112.941,31252.2
-5.14145,531.333,-61.9261,30279.6
45964,1063.02,76.6847,19838.6
53.1455,1051.5,38.2466,26442.2
28.0981,627.739,219.858,230442
699.097,613.407,6.30819,50383
60.9281,90.8652,-59.4332,334.84
76.617,131.417,62.8275,337.541
23.7573,716.459,114.405,107102
94.9986,1569.2,156.161,20028.3
25.9954,693.476,-142.981,640.944
23.149,292.571,-156.797,299.948
104.678,296.085,118.325,104605
71.0736,146.986,55.3668,19720.6
131.564,488.82,35.3053,20508.5
147.368,109.987,56.6126,605.558
75.6154,67.7928,98.9646,305.039
10.9463,128.422,2792.77,2014.86
78.1667,593.718,77.764,103347
5167.04,758.886,187.68,80772.3
68.4554,109.361,-109.903,339.101
10274.3,823.517,-45.8747,26476.3
350.29,647.857,-7.16881,21322.1
13538.9,823.097,-111.448,24284.6
53.0176,526.292,54.6849,18685.7
61.9201,733.262,182.834,48452.9
37.709,100.277,70.9133,355.826
90.8595,26.7176,-58.4496,985.011
8.51601,585.762,11.87,43095.4
141.607,628.591,-13.4368,22293
26.1114,1616.85,109.706,701.088
306.156,1120.81,156.814,42539.5
11.5833,203.43,-53.5839,234.084
237.664,72.4372,4888.09,324.375
64.003,1026.47,13.3678,42921.8
240.933,73.8229,4.4786,355.251
93.7373,89.7976,8.63649,426.547
83.696,10.2016,82.7181,281.341
156.917,203.677,47.373,382.167
37.9611,477.887,-31.2028,10597
94.1601,113.178,-24.5821,266.139
-22.492,707.518,104.038,69366.8
-3.15137,511.313,-26.1482,36565
58.4593,1483.51,103.65,15519.8
1553.11,-55.1492,-131.868,50929.5
26.2579,486.542,133.436,356.167
127.346,1140.79,136.53,40246.6
164.902,519.098,40.1538,240473
129.563,59.6918,8.10215,407.147
53.9141,1215.8,111.429,19458.5
3.50645,501.943,10.9631,22881.6
-8.31892,608.735,-1.06627,26134.9
38.3913,90.3628,45.278,273.933
3.5201,539.608,28.3891,16978.1
30831.2,556.462,99.0554,83029.3
16.1406,60.5848,146.06,366.654
336.078,87.9759,71.9615,333.437
97.3671,778.45,112.12,89010.5
-37.421,814.516,15.7619,39922.9
28.2739,77.8521,-97.1706,351.264
23.23,877.406,-102.089,3230.61
17277.9,766.868,29.6372,51543.8
17712.2,550.004,60.477,6476.57
75.3054,92.8743,12.8505,10639.4
72.5153,1151.95,105.939,47888.2
114.218,911.132,-60.837,56318.5
17.0695,1158.97,112.11,53266.6
48.9149,-6.72112,0.922602,255.001
-35.8233,538.914,74.6628,73476.5
73.3314,129.67,153.699,438.971
10.4003,77.0339,-4.43744,225.574
11859.2,965.141,90.4325,67793.6
59.6007,442.414,36.6882,308.042
71.6308,720.18,183.212,19664.5
70.4064,939.877,87.6373,42791
47.7624,54.2701,8268.16,401.322
64.6184,87.2219,2.34918,285.234
42.6515,122.617,181.141,427.484
18485.7,1670.74,554.665,30228
-12.4344,17.2158,83.1046,219.137
17.4587,748.325,131.974,60270.2
403.281,720.96,-153.447,68311.2
8.56497,598.633,-48.1893,24636.7
56.6634,660.846,3756.94,24655.9
63.5467,52.4203,46.8951,380.29
63.1521,109.173,44.3076,352.063
48.0648,111.239,85.3244,398.151
340.235,823.097,72.7704,55852.1
-53.7147,811.755,44.058,51687.9
98.7727,354.883,35.1168,76754.4
71.6068,516.95,85.8163,318.853
22.7425,847.161,41.6289,55925.8
492.412,10.648,-12.3846,576.718
36804.8,521.826,188.023,51616.7
3.50994,62.4984,45.9609,273.186
12944.8,694.316,20.9661,60163.7
28276.7,567.628,21.4954,41254.5
52914.4,100.841,-68.4928,18162.2
61.714,641.01,27.3467,38141.6
231.775,67.9204,216.708,387.153
92.9042,947.978,60.2214,39627.5
30.8021,597.719,220.689,36291.7
32.8567,881.127,247.344,15067.7
33.8327,109.737,40.4222,323.967
34.1815,122.492,-32.0653,1989.44
97.987,142.32,-47.5636,2717.17
79.6842,529.479,5.94238,23992.1
55.9061,124.053,104.571,354.721
31.3285,716.759,-22.1172,383.111
54953.2,1081.86,100.788,14295.1
-1.98075,739.863,-114.322,13408.8
73.6004,938.796,93.0243,319.166
39.0521,1449.72,244.765,48860.1
33.1893,769.148,17.8134,9928.78
11.8165,66.1343,135.008,439.401
48.9687,608.45,506.677,57781.6
350.191,635.853,4412.5,306.468
14.1347,58.3523,37.9279,352.21
29225.1,367.45,91.6848,65945.9
12.102,776.709,7.16451,1210.95
39.6311,60.9038,26.5827,251.818
171366,477.243,17.4628,89304.6
1376.26,593.603,104.05,22471.4
-31.8473,645.425,-73.6399,15715.9
53.1926,582.496,28.4322,49652.4
83.0492,515.091,32.1904,9925.97
-9.43733,1101.42,634.206,4608.35
27.5168,934.776,17.357,344.091
59.2919,720.06,11.5913,79154.1
51.8251,138.335,206.741,503.815
67.0469,695.096,-30.1317,1293.05
22.5043,687.775,56.0074,4108.64
183.647,782.05,17.4801,10172.7
-0.294138,766.808,-19.4862,318.634
69.1934,116.555,80.9197,467.063
75.4277,921.273,44.3828,58383.8
325.737,689.215,-4.77155,74333.2
63.7811,103.85,26.5583,300.19
40.4964,741.304,-43.1194,97288
-11.4441,992.685,39.43,5975.53
13759.1,918.573,249.584,20108.6
119.731,63.2639,3.09698,259.54
99.9193,351.766,320.347,1473.97
111.696,530.985,133.968,84114.3
23.6953,1832.95,-75.828,57653.7
284.011,58.7988,-58.0414,279.807
273.482,126.675,11.7538,449.953
42.444,742.444,122.255,62609.8
47.3541,129.109,-8.40725,294.514
7.72153,717.359,-29.7749,42134.8
55.2135,799.213,-40.1081,35114.3
67.3833,664.623,44.3103,26343.3
227.962,63.9017,56.7523,299.896
57.5079,595.09,139.677,34363.3
72.8474,947.858,-64.6226,294.928
50.1339,129.109,133.305,533.463
1495.41,1032.47,3516.82,31445.4
43.7009,69.26,7794.01,329.137
518.2,604.857,9.84728,30930.1
188.586,634.322,65.9744,44854.3
24.8511,827.538,41.8003,281.225
16.2577,48.6571,13.6129,250.191
58.5885,258.22,4.28443,348.377
33356,327.491,-0.121429,314.389
37.2563,482.508,4.07478,387.867
92.3074,867.805,49.6332,239.103
131.165,71.6812,49.3189,1259.41
43.7778,185.172,-150.721,24653.9
44.314,1161.25,137.937,407.098
60.3933,710.218,70.8347,58078.6
116.79,482.158,-16.4776,509.135
381.305,657.687,-26.82,16264.9
48.6044,421.274,130.811,916.457
21710.8,833.659,-5.61808,40090.1
34.715,409.901,111.518,329.396
90.5342,419.262,28.6463,382.372
163.534,1468.32,65.8343,26453.5
3305.43,69.0686,49.6588,413.069
122.575,530.638,-24.9515,21786.6
164.326,581.98,85.4055,60869.6
145.244,732.962,11.1466,29927.4
48.9856,70.3444,71.3384,320.191
53.8957,611.812,1.67692,27550.2
50516.4,966.941,-8.6574,291.658
23.3916,903.811,-9.81134,6359.29
95.9559,12.7522,-71.4437,233.76
140.363,688.855,14.3586,27683.1
153.12,1090.62,83.5468,16633.9
59.5366,98.3332,-23.6444,297.128
52.9705,69.1324,-50.8396,181.768
135.079,340.003,-77.5953,54521.7
128.639,90.1744,7.92009,361.702
12.2921,1836.13,72.9949,43459.6
194.885,356.919,113.227,23378.5
66.5938,18.1086,-42.1595,209.844
-26.5439,65.7516,-4.76371,206.355
75.4122,257.976,90.1955,89004.8
-17.6746,44.0648,-10.2223,280.269
207.243,479.642,-80.6496,40486
103.122,85.8394,-19.3537,320.14
68.7174,196.59,185.243,7315.97
48.72,699.176,2661.11,11920.5
131.416,583.585,109.268,60065.3
109.712,552.081,80.2701,9187.21
115.987,48.9122,32.0199,212.102
33.2572,110.801,-28.267,357.486
192.906,572.283,11307.9,7374.4
4823.36,783.49,-50.0145,25325.3
166.58,816.316,38.7658,66952.5
57.8769,1441.62,4209.39,7553.84
286.822,974.382,14.8024,329.006
121.321,39.4089,22.5132,445.118
23.3501,626.149,-84.5879,234.999
48.4236,101.782,-55.5636,413.073
226.269,128.11,136.892,441.56
20.4593,683.334,1.62791,41852.4
21088.9,513.232,-43.9559,35056.8
73.2909,695.756,76.6275,46472
79.4647,865.284,100.303,22208.7
69.5839,324.419,-34.4256,61478.3
90.2109,889.948,191.895,39456.1
67.7896,879.026,91.4639,57548.9
101.121,420.091,-8.10013,119762
-29.7729,517.705,1.07795,36343
-5.9393,363.623,-14.2236,15125.1
142.879,1292.56,183.76,13325.5
77.785,1016.87,14.7768,58184.8
-18.0261,850.162,144.637,81113.7
47.5129,92.686,-12.7355,289.046
7322.73,757.266,48.6319,7696.02
248.031,161.77,13.6234,428.877
17.7335,671.268,1256.27,13099.3
252.87,181.34,49.7153,781.096
38.4844,106.418,38.6037,409.657
46.5448,260.476,-40.6339,621.821
92.9331,97.5806,-35.5219,330.821
29671.6,1178,73.4327,437.572
38428.2,634.776,-38.4027,8425.28
-23.8078,909.932,-30.37,26499.7
174.625,498.097,193.667,2009.76
116.334,1323.94,100.868,357.751
24.574,465.464,-32.5413,1291.85
2.80836,53.9511,25.1022,180.777
5757.15,1008.71,36.8875,68459.8
-4.08769,960.22,172.532,49939.2
5.63535,12.816,64.6532,438.61
2574.18,156.929,1965.33,3279.92
43.453,1059.24,-45.9965,101724
3.4043,45.5318,-19.7961,303.178
415.633,50.2517,13.9503,374.905
74.0026,911.972,99.6643,40175.4
434.337,746.164,71.6296,70254.8
30.1005,85.9651,-18.0625,294.372
16.3642,92.9999,-107.292,256.62
27.1306,1143.61,45.4084,18837
52.3193,150.655,61.3219,594.995
102.799,510.266,-96.1489,46209.1
106.701,437.816,-56.941,33042.4
71.2246,137.899,-16.0202,349.332
26.5099,684.234,82.4579,15243
55.6236,100.277,12.2456,465.24
40371.5,240.628,23.7088,13876.9
14.7762,119.368,76.088,220.08
47.3624,848.841,32.3574,4079.04
33.165,774.489,81.7428,25556.3
497.861,796.873,-30.1991,46057.3
67.3075,470.097,2630.29,17487.8
49.2252,523.973,-71.121,23512.2
-10.093,802.934,5660.25,49869
235.714,709.018,189.166,107373
52.2325,123.616,27.0693,233.334
1936.24,489.988,-64.5416,17401.3
117.114,792.012,159.011,8774.52
60.2581,98.4586,44.3745,307.118
146.959,137.774,-11.6008,479.797
2120.67,1195.16,142.607,99297.9
192.373,1082.64,32.4272,6936.89
25905.8,707.818,131.189,25693.1
39139,1459.32,37.9524,17352.8
7.3805,27.164,-39.1986,299.467
49.6579,74.0748,23.7075,227.23
109.864,497.864,1643.79,17455.1
447.381,1101.06,69.2216,41181.1
6.4372,1212.14,12.3355,47616
38963.9,1376.81,141.283,31111.4
291.839,54.2701,60.2885,327.597
-59.2668,116.43,-97.5568,257.481
118.294,143.627,229.917,561.836
133.227,55.3544,-30.5332,177.851
16.6296,576.875,54.2308,16917.7
67.0072,281.529,-37.1478,20328.7
65.8966,613.521,99.3511,55669.3
98.0155,576.818,23.9906,42599.9
68.0308,788.111,14.8294,33932.4
25.8822,724.321,77.571,257.945
20.2079,285.657,114.148,5165.69
82.56,764.287,122.074,99274.1
34.863,472.207,603.986,300.787
119.148,1003.79,96.5357,52518.1
806.181,712.379,1404.26,10316.4
44.8626,861.924,36.7011,333.971
32.9341,682.014,1137.65,484.674
282.939,51.5273,12201,284.102
