"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
44.5496,168.156,-14.9288,520.92
-50.5526,1140.97,114.395,95613.8
-8.16746,805.634,21.6059,85653.2
19.6578,52.4841,-74.2658,170.589
-5.18263,54.4614,-144.975,329.61
38.3693,198.193,19.9184,842.419
13.6108,535.906,178.163,57233.9
44.5545,1996.17,181.084,26461.2
10.3635,93.0627,48.3111,235.755
37.847,1107.66,69.1277,340.492
92.1636,768.008,173.414,37646.4
27.5356,87.0334,-5.10489,208.114
24.6838,234.997,-56.7062,7394.35
13.6093,864.504,176.549,14616.9
49.542,98.9603,4.53787,276.629
30.3928,73.382,-18.9608,176.692
15.7914,123.179,39.8093,259.407
11.4264,30.0976,45.8524,154.162
23.2895,213.644,1862.19,6747.83
74.5949,1161.01,111.032,29750.1
46.6932,1573.94,123.975,34656
22.1093,1019.99,12.0906,51939.6
-15.8873,54.3976,-27.9452,282.104
56.7248,1230.44,67.027,55054.6
24.2437,621.489,-4.15111,257.427
53.3998,510.964,54.871,164.504
34.0743,75.4601,27.3811,266.692
66.7704,1593.75,96.0072,47459.5
35.3758,1429.08,69.617,6839.52
18.0978,880.227,-23.8587,28025.9
29.8503,1230.57,76.2312,89755.2
1.85018,776.049,208.104,78269.6
53.1471,764.947,87.4392,15782.4
77.9007,836.119,-24.9648,82383.4
29.592,650.684,108.731,10744.1
16.6948,709.558,24.0257,32364
20.4788,67.7928,-65.8115,194.993
46.2219,849.141,68.4477,134435
-21.0793,71.1142,-30.7403,72187.6
24.8986,1683.04,149.906,32485.6
36.9332,41.9601,-66.2926,247.26
15.1512,92.8116,-111.164,63151.3
41.2701,990.285,12.8023,8400.99
52.5631,463.41,67.8115,50476.6
41.6229,622.796,26.1732,298.306
22.6162,687.234,-72.9414,66828.6
16.8421,1007.57,-23.6198,33580.3
18.7437,1274.91,57.0539,36613.2
59.8993,811.335,179.871,5152.48
55.7899,95.0083,23.258,373.722
50.8875,524.727,-17.4323,3202.36
10.4887,120.305,37.6703,483.493
8.09072,776.709,101.172,11451
44.1829,117.431,-50.3332,342.538
41.6674,93.4393,12.108,269.019
45.9071,81.6898,-46.5496,260.52
38.5012,1475.77,-30.2442,33556.3
25.6521,451.423,94.7695,23579.8
15.063,960.1,-14.9491,11723
-46.1969,409.486,-19.2173,81615.4
78.641,964.001,35.8981,101691
33.4398,69.1962,100.497,233.732
60.9792,609.134,-25.8126,62703.5
57.2793,1279.83,143.11,26166.3
70.0694,939.637,481.832,31470.7
23.9854,933.816,124.793,27124
73.5859,713.279,-5.04558,45567
51.44,888.328,58.0913,31613.5
43.043,600.347,111.159,8334.79
70.0505,1153.75,175.516,37925
28.8825,115.617,82.5857,356.67
27.3236,1086.78,33.4226,16540.9
66.0183,766.208,54.6445,48375
-8.28852,34.9445,67.0778,187.962
55.9899,129.421,-28.8347,327.152
44.2819,62.9449,146.552,11078.7
68.408,1282.17,56.995,29557.8
16.8467,87.0962,2.66213,288.206
12.3525,761.647,12.6981,30567.4
57.0324,85.588,121.533,351.323
50.797,865.044,15.6217,16119.6
48.4548,80.3689,35.0233,494.814
55.5525,525.538,-42.2211,11668.4
23.5076,838.1,-53.3505,2907.61
42.4998,1008.29,32.3274,21539.6
38.199,736.623,71.248,24898.9
77.4819,1029.77,28.8025,92348.1
-29.5369,643.614,53.0966,125719
38.6363,896.309,-24.5155,34267
28.5911,647.518,7.37699,32519.9
23.6496,905.191,75.3993,18726.3
36.639,138.958,23.9182,23321
42.641,206.078,34.9541,258.225
31.2368,130.855,71.4671,368.955
45.1541,141.262,91.4392,102663
22.4739,813.736,40.9768,13815.2
48.9091,120.93,81.6989,5789.35
-54.5967,1088.52,100.946,108054
42.2504,984.044,267.455,22239.9
35.6755,1380.29,85.0922,20065.2
52.4174,142.569,-42.9977,870.185
27.3366,83.3248,46.6317,498.014
52.7141,945.698,26.9454,258.95
64.2628,816.076,179.523,56824
33.9923,785.231,81.9462,35569.8
9.99191,646.952,-3.56922,210.107
31.6904,118.931,119.63,330.727
28.8955,554.906,132.685,20124.8
41.3005,120.493,76.1048,979.317
32.7182,565.328,26.4798,283.479
10.9607,78.0409,-158.565,333.685
50.6144,956.319,21.9664,62022.7
34.11,97.8315,108.285,262.721
65.8344,62.0519,84.6037,258.195
7.04758,888.688,259.676,51601.9
100.085,150.53,26.3731,75056.7
33.631,81.4382,27.1251,206.402
37.5044,189.124,294.82,23311.6
39.5825,689.875,-48.1655,28270.2
29.1718,78.2926,216.646,148.039
25.6928,97.0787,7.5485,260.728
78.8094,87.6617,43.5394,339.486
16.1904,67.9204,-63.4152,190.738
61.498,119.493,99.943,9833.69
22.1372,472.441,-7.48791,18894.3
67.8239,618.872,70.3398,33882.2
36.019,782.41,44.2274,19420.8
40.7343,92.3721,-21.6909,293.573
71.2928,164.437,85.9858,371.729
36.6878,124.865,21.1694,189.322
41.6081,1044.77,-24.1829,7994.65
76.3989,1130.11,41.1597,18538.3
25.0712,123.491,-16.7754,226.337
4.23481,134.035,56.6844,2346.75
64.9192,743.884,-12.6586,55427.9
24.1886,436.105,-101.134,6731.72
84.3809,1405.25,112.297,47525.3
35.0469,78.4814,-14.7765,231.658
20.705,138.895,51.5446,2780.77
59.1547,523.973,22.2241,24384.9
20.6721,3604.56,-1.5352,715.124
49.4867,63.9017,-13.474,221.903
78.092,951.939,79.1756,40508.9
4.76803,1028.81,55.6165,109177
72.7997,664.454,101.128,39986.9
19.9626,1043.99,80.9682,108176
26.3142,1114.27,-8.39048,313.397
55.6222,831.319,4858.44,25151
48.1348,65.2413,9987.78,12174.3
40.6295,86.7192,87.9921,384.343
43.3394,875.906,-1.27769,53588.4
80.0671,75.9008,11.3945,4298.29
68.7387,1637.61,104.144,48078.2
45.8648,216.594,167.393,13063
28.1701,840.92,124.587,381.057
9.12874,651.531,16.4623,1577.82
6.6764,630.692,27.8345,3420.46
40.9446,961.84,-94.4552,29715.3
88.0618,874.586,204.623,86259.3
30.6997,1864.63,99.2502,27782.2
23.216,954.759,-14.2066,30890.4
73.6506,958.42,13.5432,11728.2
12.8013,1217.84,38.2493,11891.1
39.7332,492.673,-23.6554,13031.1
18.6595,2060.08,74.0421,12403.8
37.7454,791.292,36.1375,22305.7
27.7806,76.1526,-74.8872,205.24
78.8603,442.355,98.3212,27720
41.1495,626.887,123.017,78873.6
32.1259,34.6256,-53.5061,160.616
27.0158,727.981,39.4392,29316.8
65.2742,782.35,90.9022,10600
51.4982,714.179,17.3059,45637.5
47.8075,1022.03,-38.0666,60839.9
37.2624,1319.2,-83.0489,33262.7
37.7872,308.729,78.9368,797.541
15.3718,576.359,-42.0739,44424.6
45.6579,960.88,192.735,318.641
34.0473,614.717,-10.7868,28696.1
16.9261,715.559,-7.72534,64695
43.6139,1284.45,-51.2422,28068.6
87.3526,806.534,42.4671,33982.7
28.6569,693.476,-27.657,18649.9
1.90699,695.936,161.618,17552.4
32.156,811.755,157.903,12236.8
38.9415,940.597,19.1022,38508.7
25.8324,100.967,45.9752,299.996
35.3401,817.396,167.411,25297.3
218.566,902.73,162.999,179943
-23.921,1160.83,-89.5767,224.149
25.4442,98.4586,-4.1529,178.807
30.1748,770.048,122.997,34305.6
58.3629,1115.59,80.9007,11096.8
44.5172,423.108,-23.9498,238.441
48.5328,581.98,-2.08217,13966.9
57.7801,756.186,112.404,55050.8
53.7695,816.316,72.2035,43344.4
78.5637,178.99,104.024,74401.5
56.7983,995.506,87.8769,22820.7
33.8867,217.024,4128.69,1103.1
43.1539,675.172,-82.3565,31044.2
20.4333,1455.3,67.9281,13326.3
94.0699,429.256,47.2229,79659.1
32.6757,880.707,15.6438,209.08
33.5893,629.613,-53.9963,23839.2
34.2697,51.5273,-1.88496,190.209
26.0709,71.7442,-65.083,236.975
14.2221,958.36,84.3926,7629.62
8.68495,890.908,2.62925,46677.1
17.6965,431.56,-31.85,28525.4
26.883,1207.52,10.4116,7120.11
35.0075,120.118,-60.7906,461.227
0.647462,88.9182,-30.4476,238.349
12.0061,200.473,8.0667,11057.6
21.8501,678.953,45.8197,33485.3
20.8165,621.261,19.9504,230.494
38.9397,538.74,-55.356,11062.9
10.7608,505.728,-57.2213,5608.27
-15.3182,222.98,27.551,90353.1
-30.6964,797.533,-28.1189,34328.1
2.04996,639.31,7.85976,55520.9
27.4006,1022.39,-75.432,1884.65
34.4985,305.163,373.484,36773.2
59.0219,549.312,22.1557,34482.6
-9.17958,958.78,-38.2695,14196.8
27.273,71.6812,-28.0946,7877.12
54.8836,845.781,98.1982,23967.4
55.1131,597.776,22.5487,11729
42.8045,105.541,-27.7072,288.749
24.7143,621.147,113.296,24367.9
38.7019,530.001,-30.7639,23288.5
16.0227,877.886,31.7607,3221.9
64.9672,136.404,16.7988,264.491
48.0466,1306.36,90.3387,1258.43
40.2159,621.432,198.426,83930.7
61.2277,889.948,117.069,34519.3
39.6126,698.336,24.1401,29428.9
27.2537,315.735,27.0074,10416
28.2899,710.038,82.8432,103014
17.2231,57.6507,-44.6889,173.36
33.1232,658.251,72.7813,554.951
41.3232,430.142,73.1986,30215.7
46.7324,326.828,-17.0806,7663.23
41.1606,871.405,129.21,1487.89
37.504,84.4565,85.6062,293.398
52.3237,895.649,151.627,58204.3
51.3733,131.728,-13.9038,213.154
70.7133,645.142,-15.5934,63334.1
-14.9587,874.106,104.956,73466
31.2924,602.003,-58.2268,38217.1
6.63052,402.305,126.63,1429.42
29.1917,609.932,80.0651,60881.9
18.7598,91.4303,-52.2771,191.256
24.2478,60.9675,-14.145,159.595
52.3943,738.723,48.0423,70643.6
59.8337,1117.99,-22.5383,71076.8
28.9091,828.678,-4.00107,3275.26
59.2903,141.511,-5.40727,360.56
59.9225,1223.36,121.301,50428.3
-2.80334,438.818,40.6542,6476.25
44.8747,1318.06,26.4947,40107.7
-5.69272,1014.59,56.353,38154.7
29.8221,144.249,47.9409,331.394
22.4936,139.269,102.717,555.34
60.8883,760.687,-13.2928,44539
39.1528,101.656,-4.42993,274.523
47.4059,149.536,-125.977,258.324
28.1675,739.863,-73.2446,6564.83
49.7813,185.11,43.5064,2474
44.0745,1322.68,46.1633,318.062
10.8286,528.089,1305.2,2557.41
69.0207,964.301,82.7277,37251.5
14.6165,624.842,409.699,27796
36.3368,170.139,108.199,343.964
44.2677,715.139,84.2384,56006.4
-25.8166,32.7123,5787.22,234.346
34.1997,116.618,24.5698,337.969
61.2827,714.899,46.5607,91783
4.4678,87.2847,-3.02655,197.179
79.6912,856.043,-72.7091,86519.4
44.7917,134.035,-23.6733,573.146
17.3462,43.7459,184.965,3245.27
61.4893,604.857,4.86165,48779.8
59.4376,450.188,-30.9473,27277.6
29.4951,76.0896,4457.65,252.088
79.4328,598.462,419.64,37111.4
28.6066,418.196,84.3719,1026.37
62.7539,146.364,68.6964,300.198
19.097,140.95,47.3071,671.059
78.5846,575.498,74.9658,133387
16.9673,99.7755,104.262,317.399
28.5424,238.303,72.3642,1776.04
25.9729,811.215,-14.6394,17125.5
28.2155,799.693,64.3912,23608.1
58.613,755.826,-39.045,16449.3
64.0649,136.154,62.9545,1000.92
53.0226,1104.48,-2.2045,49529.1
18.0891,771.609,97.8728,2438.43
66.3579,1066.74,-2.02642,21891.3
13.3174,706.678,42.7488,6057.4
63.2525,119.056,-43.4809,406.965
20.3298,859.343,494.111,7961.8
14.7033,160.467,-48.275,1524.39
67.6411,764.887,69.3225,345.573
74.3956,432.445,100.145,53636.4
11.5254,903.691,-17.762,18989
11.6348,695.576,-32.5927,82410.7
48.32,1032.71,-9.04602,175.022
28.2537,103.85,-49.3329,316.992
63.5781,1220.66,91.0348,2875.5
22.192,671.606,1477.84,181.111
15.5456,245.581,94.7293,225.871
26.7056,69.7065,0.987737,209.055
37.4974,814.756,1370.68,40720.5
29.4047,176.021,66.1221,21216.3
94.6082,1567.76,74.0591,57924.7
18.0814,144.311,54.5911,327.483
59.2664,148.168,81.8397,537.503
47.7753,118.618,155.825,351.192
66.8073,1128.67,150.778,3687.31
31.2633,75.8378,103.639,268.629
-3.4163,771.008,27.9444,18320.7
44.0885,87.3476,-47.1754,304.339
50.6376,662.65,6.34792,73587.5
50.2363,816.796,88.3766,32541.7
22.6936,29.9063,-26.3391,1366.89
40.3972,241.851,-41.3297,197.128
25.7433,493.432,98.4729,62100.4
2.01343,851.182,50.1784,23595.7
4.89614,1125.97,131.347,21734.4
35.6228,18.6187,15.41,289.393
14.5756,788.771,44.825,10962.6
23.316,969.642,33.6322,72420
-18.4942,1030.91,-19.7221,995.519
-20.5634,433.508,3437.78,418.006
-61.2513,1106.7,148.287,121546
-69.2634,-14.8825,-16.2525,240.101
67.2646,1295.8,168.08,12255.7
82.562,638.744,146.72,8932.53
23.646,60.84,594.798,196.041
-38.9742,58.2885,-154.09,132.988
18.9927,60.9038,3.81746,201.893
14.373,616.596,3.19,11663
11.9939,95.3848,-41.3906,164.121
20.5096,125.239,119.823,276.767
60.69,831.319,132.876,25506.4
17.0096,62.3708,-1.36813,215.33
71.6017,696.296,-6.84504,47338.9
82.4093,106.856,105.562,25388
32.3027,310.723,92.7506,30641.2
17.6944,310.421,164.597,57762.4
69.7513,599.547,30.1279,22649.4
29.4515,46.4247,69.3112,159.558
37.6258,74.0118,11.7362,231.175
20.0048,82.8847,30.1411,223.309
2.17865,1130.23,140.919,20948
52.361,480.228,4201.58,20072.5
46.8608,115.868,227.53,337.161
19.5409,962.08,27.9547,226.176
71.643,978.883,75.6646,60127.1
24.5169,181.34,2.23572,354.876
34.2845,114.367,-37.9549,261.595
34.6314,194.123,73.829,612.575
75.1655,620.977,-63.2289,25895.8
62.6462,76.3414,-26.0157,264.11
46.8637,1167.43,17.7797,43629.3
27.4538,25.1871,-9.30249,186.773
-16.2514,951.939,31.0664,81225.8
43.0844,185.419,25.5037,373.291
42.3989,77.3486,-125.261,309.476
29.9525,125.115,-61.4987,286.466
31.8155,536.716,-109.293,110662
-24.285,548.331,227.39,2211.59
25.3394,80.0544,44.1092,318.258
22.1744,49.1036,-93.7859,286.521
39.905,789.972,43.4302,71458.7
83.209,652.492,38.6908,17062.8
52.5696,391.426,-44.1295,804.582
16.4952,63.7742,-53.7132,254.234
28.4,625.467,-92.9792,75961
19.7276,239.588,56.046,205.43
61.4079,833.539,63.5064,60577.2
-14.6783,77.0339,65.2757,296.66
-55.18,717.54,263.511,16817.7
-37.6548,738.243,23.6839,59341.6
36.3084,792.072,3.1007,41797
26.6179,507.591,70.4137,41996.5
65.8504,841.4,-8.87752,69532.2
46.8173,644.067,-66.3836,51398.9
28.8578,21.2333,-2.18184,109.894
3.10136,841.7,71.121,355.091
43.2705,1401.47,171.232,59614.7
-91.3805,882.927,206.079,64593.4
4.72217,577.334,-38.1655,26525.6
-10.4226,907.951,33.4036,75407.1
64.1008,740.643,58.8051,111684
-26.86,1310.32,44,71495.6
21.702,1440.06,115.825,76550.6
22.3648,457.126,14.913,18523.4
28.381,1149.37,124.307,6708.56
-24.9089,245.092,-173.488,13949.6
60.455,315.614,-88.1841,32951.8
-17.5916,807.675,37.0816,96000
63.6013,599.947,190.661,56177.2
-16.9,50.1879,-119.863,222.834
44.5904,811.755,139.736,53346.1
34.4459,757.866,84.5767,341.038
73.0903,546.599,137.39,69443.6
32.6762,1090.5,72.984,4290.57
38.4923,293.237,6.3925,67292.2
27.3895,614.945,-28.8454,19994.5
32.826,112.678,-36.726,247.156
25.2495,146.924,-76.2087,157.837
33.7715,1285.89,1009.91,31471.2
22.2474,1204.46,133.487,43515.6
65.3595,481.339,66.4927,70628.9
54.752,864.384,1046.39,13916.1
29.9869,750.845,21.3088,41594.2
26.7893,915.513,149.146,291.036
23.3104,48.5933,35.6188,221.153
38.939,1174.58,116.959,54756.4
45.5932,482.976,43.6353,21990.1
45.4294,616.141,10.0328,60966.7
16.4465,597.148,52.8731,34228.1
-2.22161,780.49,-3.79891,52053.2
69.2698,456.774,72.5024,40028.9
55.0696,655.824,-92.556,27299.6
8.69374,125.489,-24.8407,250.907
61.6166,843.921,52.0938,53851.6
-23.6458,810.495,-30.1148,45810.9
-30.9086,803.714,-32.8445,24653.6
20.7424,18.555,-16.0299,171.79
57.5017,102.91,100.024,372.216
32.4634,1044.95,83.2841,33045.8
21.679,727.921,32.2971,16797.8
20.5671,791.232,46.4781,24620.2
29.6701,672.412,42.2519,9785.01
29.557,101.907,34.9579,330.414
72.5522,71.365,99.9604,219.809
22.258,100.277,105.867,19665
22.7178,1020.05,63.7409,15375.7
60.5694,1367.93,181.608,11605.8
38.1999,981.944,-10.9308,380.403
36.4308,682.014,-5.54797,11353.5
26.1314,136.466,-48.9435,333.71
35.5667,894.749,78.3987,47507
67.1718,158.171,14.2367,313.701
45.7544,1016.21,22.7316,204.446
29.6403,862.944,39.5358,14506.3
14.332,126.862,59.9317,312.036
35.4987,83.3248,6.8488,224.066
42.432,164.995,598.007,397.091
48.5526,175.34,644.391,9183.09
96.473,935.436,-2.4285,85118.6
18.3176,2.23152,-46.4086,234.303
72.1125,520.259,47.2154,3062.05
87.8061,51.5911,-25.6989,219.369
17.1493,646.782,118.491,3577.57
66.9701,1922.48,834.815,20483.2
-4.74405,597.033,-51.8979,16561.6
21.6256,1014.05,3519.41,7267.78
-8.35776,858.863,55.5137,37996.4
33.5559,1445.88,52.5871,26020.3
61.1098,51.8463,75.5886,278.595
34.7793,78.9848,24.5587,358.778
42.1883,133.911,37.2913,5192.36
35.9837,67.0274,-73.222,145.834
101.586,817.696,108.521,43711.7
33.2914,75.2082,21.6144,451.057
-7.75209,857.003,61.4908,68525
22.4937,417.9,89.3542,24962.1
50.0192,568.088,-41.927,22366.6
43.011,938.736,95.1031,78145.6
53.4871,1097.4,15.779,179.148
40.2407,75.4601,55.8425,208.426
70.2367,290.813,96.1034,32130.5
77.3687,613.578,84.3666,43590.1
40.0304,872.785,8.38276,41327.6
13.2042,974.862,18.6733,55929.9
39.7818,129.483,-19.7907,283.76
56.6495,1237.83,83.5476,30983.6
35.1748,107.608,82.8419,253.97
55.2871,174.597,-36.0034,2084.18
20.1603,605.883,628.757,27018.6
17.7468,37.368,10.5006,437.69
51.5338,754.086,118.876,402.265
17.5941,65.4964,-46.6829,156.477
4.17039,26.9727,-73.5156,175.466
50.1892,1145.65,177.406,37982.9
18.7106,639.933,481.147,6316.13
19.9299,281.529,-151.903,2903.41
57.4854,715.439,42.1546,68216.9
-18.2753,131.666,12.4078,398.551
19.1951,69.1962,-54.3324,2400.75
15.439,630.862,10.6416,274.226
32.5385,1034.87,131.508,52636
45.0462,88.6669,-92.013,307.487
56.3368,504.04,144.846,1121.33
40.8138,941.857,16.436,23823
47.8242,1130.47,-33.1989,9750
30.5317,586.335,-48.7414,3874.43
46.9411,856.583,88.6399,309.97
21.7719,1117.39,39.6773,16775.7
27.9913,477.009,59.053,52693.2
-3.15932,546.714,5.23707,35101.1
4.98396,968.381,108.442,75865.6
17.5307,1143.43,17.8654,200.031
60.4416,149.971,-65.3586,12972.7
22.3637,170.758,-10.3614,222.892
37.6244,58.3523,59.7655,170.463
21.2739,84.9594,3.57062,197.931
76.4895,1012.37,457.696,4047.53
32.9419,1054.74,1047.68,14328.1
32.4585,1203.32,76.7623,324.501
51.5188,64.1569,55.3284,239.588
31.0031,94.3807,5641.21,340.148
31.5733,119.556,4.53476,319.395
-17.817,718.86,18.6191,13698.2
68.9438,987.825,-9.92368,25763.8
70.8068,126.488,-22.9788,227.814
30.0705,1016.57,-12.0122,85046.5
8.41334,1061.34,102.154,251.638
43.2142,122.804,-17.6742,352.789
24.8838,1649.43,35.6115,59628.4
51.4132,1234.11,87.3369,40827.1
67.0251,95.0083,-96.1322,197.946
54.1224,106.731,5.24871,449.437
15.0322,897.75,99.0807,96206.1
24.9612,107.107,87.5277,360.28
34.6513,472.617,-6.9807,1419.87
64.0739,122.742,167.869,471.826
65.367,544.173,28.0078,38930.9
30.2406,580.948,16.191,30573.2
32.4402,730.262,169.411,32052.3
5.4958,915.693,157.787,86202.3
50.7105,485.957,30.4895,52600.8
31.9031,757.746,41.2234,221.893
93.5737,79.6769,-25.3924,313.385
62.4982,787.931,267.612,33216.2
69.8979,1120.27,-22.9103,42360.9
89.514,579.629,-40.3249,23712.7
57.6169,110.049,58.9993,396.208
54.4925,1599.45,71.18,28432.7
22.8517,790.152,42.081,5885.98
28.3808,710.098,28.9576,26917.9
28.6021,643.104,-33.1865,61971.8
95.1774,845.661,29.5455,36877.7
40.8892,1186.52,42.2978,71240.5
43.5254,495.765,29.0354,36891.7
14.531,2585.17,27.7803,11163.8
45.4202,733.622,19.5194,1865.62
46.2339,724.621,-136.723,54374.5
26.721,1057.8,16284.4,68600.1
13.7113,693.536,-28.6523,26169.4
36.1214,1001.03,51.6688,25383.5
32.7394,62.3071,-12.0208,159.4
47.1103,950.918,6.48149,9947.78
88.3875,609.704,-26.4834,71145.4
11.3861,892.949,1.02387,32622.4
26.3413,83.9536,61.1861,279.961
22.8222,115.242,-14.1033,244.969
44.6402,923.914,-81.8531,49584.2
52.7237,127.424,-19.5583,306.579
35.5976,590.915,-70.3839,346.972
19.7186,517.531,131.748,68736.8
8.06591,720.48,-1.7213,44544.1
45.3913,669.185,0.619019,41880.7
79.7965,969.341,152.479,40020
24.0884,65.1137,2.86596,195.57
50.7542,290.692,8845.93,7585
56.1369,865.224,88.0792,50330.7
33.3841,837.86,43.1,14331.9
57.6508,1214.9,129.317,48779.5
48.4678,107.42,101.396,505.552
18.7926,601.889,-44.8224,54540.1
17.1227,87.6617,-102.654,190.597
24.7266,128.048,-37.2077,1067.96
59.0319,110.613,67.9883,299.105
61.8301,908.431,45.2212,135180
5.0912,96.9533,2.73588,681.612
41.9615,345.167,29.2581,15161.1
32.8981,166.607,-45.3133,1194.69
32.6178,657.687,-158.608,227.682
48.9486,1039.55,2414.18,26277.3
40.9884,1502.11,240.516,7390.73
54.9581,85.9022,514.325,277.45
61.0614,520.666,89.4255,40779.6
61.1063,612.895,-15.9318,194.842
66.6615,534.807,55.4709,424.419
19.9093,774.069,114.818,49880.8
-0.307733,920.133,-33.6788,36817.8
-12.2814,1087.98,172.64,62019.2
52.2463,894.449,109.318,47317.1
9.00584,540.475,122.576,25638.1
45.5017,98.7722,124.205,250.782
7.38322,729.842,28.8083,53361.9
37.8951,727.201,50.9688,18441.8
-19.5768,810.195,95.5082,80043.4
18.6114,556.116,2156.62,2021.31
127.339,1118.89,138.5,58411
81.929,605.313,-41.5044,85428.9
3.72,201.89,36.1004,219.424
47.5441,518.982,72.6513,16147.4
8.15267,459.006,134.918,24421
49.4358,1043.87,165.451,138745
-9.61587,0.4463,-87.2368,283.907
36.4491,1015.19,106.627,1719.22
28.5961,614.205,-12.7391,23467.2
35.9964,547.061,34.7785,19172.4
17.7142,265.716,259.341,2218.38
-0.949043,159.784,58.9247,6993.71
38.6004,144.436,-13.0015,512.409
5.26815,778.33,5.48359,30527.5
21.2542,62.2433,123.836,2707.57
39.8769,713.639,248.84,35718.4
47.8474,929.975,133.804,35335.1
23.275,401.592,-52.454,237.26
77.9895,157.736,86.3126,364.725
30.3581,769.628,38.1998,20143.1
18.4623,827.358,16.2743,12651
82.7682,671.324,-68.5645,33858.1
25.0724,628.534,-88.3995,13603.3
24.4805,60.2659,-101.988,218.945
-33.4166,711.479,12.6688,74635
34.9574,91.1792,59.9216,253.773
-3.00212,57.6507,200.922,299.211
22.946,662.538,19.2228,310.335
43.7731,616.141,61.909,14777.8
41.1689,601.089,-36.273,227.023
48.1164,114.805,63.2136,295.035
25.488,613.806,54.956,2949.29
51.0158,761.587,6.46581,28219.1
46.4447,198.809,2.88617,6420.96
16.9601,1103.1,60.8262,58780.9
-27.4961,856.463,19.5878,51686.2
46.6174,571.019,-14.6785,15019.5
28.6286,700.857,62.4943,20201.1
39.3461,1012.31,152.387,38278.4
34.6852,925.834,67.609,40658.1
6.71559,646.33,63.5245,32672.3
65.8899,826.818,55.4122,21025.2
47.992,1258.71,81.3865,278.423
72.4824,1059.78,26.9865,21919.8
19.1942,32.1384,33.7971,173.413
54.8448,824.957,-6.84296,32182.7
28.4644,729.001,-69.8711,378.783
39.5213,186.716,223.294,373.576
62.3557,979.663,101.277,446.558
29.8807,1478.95,-11.7623,45638.3
29.6763,98.5841,82.7359,311.075
9.98481,1417.32,95.9355,14404.4
-3.58524,36.5389,-2.84092,180.755
29.2916,104.727,-34.007,232.098
81.1012,223.717,29.4474,438.017
24.6683,614.717,4.62362,40291.2
36.1498,382.91,111.223,21031.2
54.8973,140.265,126.113,430.293
71.097,501.71,34.9005,1238.33
21.9834,74.7675,-49.1206,289.488
0.408492,820.697,-13.8179,77261.6
19.0798,411.917,-7.41772,1153.74
40.987,124.802,57.497,247.231
37.1213,157.674,20.0169,281.139
27.2815,117.993,4.06414,309.385
38.2951,85.3994,-93.3643,229.839
20.6981,205.77,2579.06,146.278
31.2326,862.884,17.7115,41114.5
29.6928,703.017,14.2136,23113.4
-37.8033,41.8325,-48.661,209.039
45.2422,710.878,-74.4313,19491.5
